country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,AMZN,2017-05-22,4.79,4.79,4649.174,4649.174,0.05,0.0055160751565762
US,AMZN,2017-05-23,4.79,4.79,4653.964,4653.964,0.05,0.005043006263048017
US,AMZN,2017-05-24,4.79,4.79,4696.116,4696.116,0.05,0.005106471816283925
US,AMZN,2017-05-25,4.79,4.79,4758.386,4758.386,0.05,0.010066805845511482
US,AMZN,2017-05-26,4.79,4.79,4769.882,4769.882,0.05,0.00724258872651357
US,AMZN,2017-05-30,4.79,4.79,4773.714,4773.714,0.05,0.00681231732776618
US,AMZN,2017-05-31,4.79,4.79,4764.134,4764.134,0.05,0.008169311064718163
US,AMZN,2017-06-01,4.79,4.79,4770.84,4770.84,0.05,0.005124843423799583
US,AMZN,2017-06-02,4.79,4.79,4822.572,4822.572,0.05,0.007833611691022965
US,AMZN,2017-06-05,4.79,4.79,4844.606,4844.606,0.05,0.0056782881002087685
US,AMZN,2017-06-06,4.79,4.79,4804.37,4804.37,0.05,0.006986221294363257
US,AMZN,2017-06-07,4.79,4.79,4837.9,4837.9,0.05,0.005893528183716075
US,AMZN,2017-06-08,4.79,4.79,4838.858,4838.858,0.05,0.005778496868475992
US,AMZN,2017-06-09,4.79,4.79,4686.536,4686.536,0.05,0.01596597077244259
US,AMZN,2017-06-12,4.79,4.79,4622.35,4622.35,0.05,0.01972275574112735
US,AMZN,2017-06-13,4.79,4.79,4698.032,4698.032,0.05,0.009561586638830898
US,AMZN,2017-06-14,4.79,4.79,4676.956,4676.956,0.05,0.008298329853862214
US,AMZN,2017-06-15,4.79,4.79,4618.518,4618.518,0.05,0.011218997912317327
US,AMZN,2017-06-16,4.79,4.79,4731.562,4731.562,0.05,0.02395135699373695
US,AMZN,2017-06-19,4.79,4.79,4767.008,4767.008,0.05,0.01052901878914405
US,AMZN,2017-06-20,4.79,4.79,4754.554,4754.554,0.05,0.008511064718162839
US,AMZN,2017-06-21,4.79,4.79,4800.538,4800.538,0.05,0.006101252609603341
US,AMZN,2017-06-22,4.79,4.79,4795.748,4795.748,0.05,0.004704384133611691
US,AMZN,2017-06-23,4.79,4.79,4808.202,4808.202,0.05,0.006010647181628392
US,AMZN,2017-06-26,4.79,4.79,4761.26,4761.26,0.05,0.007069311064718163
US,AMZN,2017-06-27,4.79,4.79,4678.872,4678.872,0.05,0.007896450939457202
US,AMZN,2017-06-28,4.79,4.79,4744.016,4744.016,0.05,0.007802922755741127
US,AMZN,2017-06-29,4.79,4.79,4675.04,4675.04,0.05,0.00898329853862213
US,AMZN,2017-06-30,4.81,4.81,4656.08,4656.08,0.05,0.007048440748440749
US,AMZN,2017-07-03,4.81,4.81,4586.816,4586.816,0.05,0.006048024948024948
US,AMZN,2017-07-05,4.81,4.81,4672.434,4672.434,0.05,0.007594594594594595
US,AMZN,2017-07-06,4.81,4.81,4642.612,4642.612,0.05,0.006776715176715177
US,AMZN,2017-07-07,4.81,4.81,4708.028,4708.028,0.05,0.005495634095634096
US,AMZN,2017-07-10,4.81,4.81,4792.684,4792.684,0.05,0.007372765072765073
US,AMZN,2017-07-11,4.81,4.81,4782.102,4782.102,0.05,0.006201039501039502
US,AMZN,2017-07-12,4.81,4.81,4841.746,4841.746,0.05,0.0075022869022869035
US,AMZN,2017-07-13,4.81,4.81,4812.886,4812.886,0.05,0.00598918918918919
US,AMZN,2017-07-14,4.81,4.81,4818.658,4818.658,0.05,0.004371101871101872
US,AMZN,2017-07-17,4.81,4.81,4858.1,4858.1,0.05,0.0077185031185031195
US,AMZN,2017-07-18,4.81,4.81,4927.364,4927.364,0.05,0.008331808731808733
US,AMZN,2017-07-19,4.81,4.81,4938.908,4938.908,0.05,0.006162162162162163
US,AMZN,2017-07-20,4.81,4.81,4948.528,4948.528,0.05,0.006439708939708941
US,AMZN,2017-07-21,4.81,4.81,4933.136,4933.136,0.05,0.005685239085239086
US,AMZN,2017-07-24,4.81,4.81,4997.59,4997.59,0.05,0.006835758835758836
US,AMZN,2017-07-25,4.81,4.81,5001.438,5001.438,0.05,0.005088565488565489
US,AMZN,2017-07-26,4.81,4.81,5063.968,5063.968,0.05,0.006073388773388774
US,AMZN,2017-07-27,4.81,4.81,5031.26,5031.26,0.05,0.022851767151767153
US,AMZN,2017-07-28,4.81,4.81,4906.2,4906.2,0.05,0.01602785862785863
US,AMZN,2017-07-31,4.81,4.81,4751.318,4751.318,0.05,0.015285031185031188
US,AMZN,2017-08-01,4.81,4.81,4791.722,4791.722,0.05,0.009506444906444908
US,AMZN,2017-08-02,4.81,4.81,4789.798,4789.798,0.05,0.008461538461538463
US,AMZN,2017-08-03,4.81,4.81,4747.47,4747.47,0.05,0.00676881496881497
US,AMZN,2017-08-04,4.81,4.81,4750.356,4750.356,0.05,0.005676299376299377
US,AMZN,2017-08-07,4.81,4.81,4772.482,4772.482,0.05,0.005564656964656966
US,AMZN,2017-08-08,4.81,4.81,4760.938,4760.938,0.05,0.0060349272349272355
US,AMZN,2017-08-09,4.81,4.81,4723.42,4723.42,0.05,0.007421413721413722
US,AMZN,2017-08-10,4.81,4.81,4603.17,4603.17,0.05,0.011817255717255719
US,AMZN,2017-08-11,4.81,4.81,4656.08,4656.08,0.05,0.007209979209979211
US,AMZN,2017-08-14,4.81,4.81,4730.154,4730.154,0.05,0.006596465696465697
US,AMZN,2017-08-15,4.81,4.81,4727.268,4727.268,0.05,0.005300000000000001
US,AMZN,2017-08-16,4.81,4.81,4705.142,4705.142,0.05,0.006511642411642413
US,AMZN,2017-08-17,4.81,4.81,4620.486,4620.486,0.05,0.007302286902286903
US,AMZN,2017-08-18,4.81,4.81,4609.904,4609.904,0.05,0.00682910602910603
US,AMZN,2017-08-21,4.81,4.81,4584.892,4584.892,0.05,0.00657900207900208
US,AMZN,2017-08-22,4.81,4.81,4651.27,4651.27,0.05,0.005717255717255718
US,AMZN,2017-08-23,4.81,4.81,4607.98,4607.98,0.05,0.005547401247401248
US,AMZN,2017-08-24,4.81,4.81,4581.044,4581.044,0.05,0.010801871101871103
US,AMZN,2017-08-25,4.81,4.81,4546.412,4546.412,0.05,0.006912266112266113
US,AMZN,2017-08-28,4.81,4.81,4550.26,4550.26,0.05,0.005398544698544699
US,AMZN,2017-08-29,4.81,4.81,4588.74,4588.74,0.05,0.005975675675675677
US,AMZN,2017-08-30,4.81,4.81,4654.156,4654.156,0.05,0.006038669438669439
