country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,00568,2016-06-13,7.97848,2.5612624,56.88301,6.889795,1.0021881838,0.0009104491081007911
US,00568,2016-06-14,7.97848,2.5612624,57.89387,6.992245,1.0021881838,0.0006357100600615656
US,00568,2016-06-15,7.97848,2.5612624,59.55867,6.966634,1.0021881838,0.0009836460077608767
US,00568,2016-06-16,7.97848,2.5612624,60.24516,6.992245,1.0021881838,0.0005023513250644234
US,00568,2016-06-17,7.97848,2.5612624,59.93637,6.992245,1.0021881838,0.0007424973177848413
US,00568,2016-06-20,7.97848,2.5612624,59.83695,7.120309,1.0021881838,0.0005168904352708787
US,00568,2016-06-21,7.97848,2.5612624,60.69781,7.222759,1.0021881838,0.0009119531539842176
US,00568,2016-06-22,7.97848,2.5612624,64.4057,7.709401,1.0021881838,0.005850738486528762
US,00568,2016-06-23,7.97848,2.5612624,65.17309,7.811851,1.0021881838,0.005125287022089421
US,00568,2016-06-24,7.97848,2.5612624,62.53934,7.760625,1.0021881838,0.004900557499674123
US,00568,2016-06-27,7.97848,2.5612624,64.5048,8.016752,1.0021881838,0.002319238752243535
US,00568,2016-06-28,7.97848,2.5612624,64.94723,8.47778,1.0021881838,0.005991617450943037
US,00568,2016-06-29,7.97848,2.5612624,63.86355,8.272877,1.0021881838,0.0037977158556517033
US,00568,2016-06-30,7.97848,2.5612624,64.40727,8.170426,1.0021881838,0.0031675206304960343
US,00568,2016-07-04,7.97848,2.5612624,64.50578,7.863075,1.0021881838,0.0028110617561239734
US,00568,2016-07-05,7.97848,2.5612624,64.14332,7.863075,1.0021881838,0.001459927204179242
US,00568,2016-07-06,7.97848,2.5612624,64.26008,7.965525,1.0021881838,0.0009716136406934654
US,00568,2016-07-07,7.97848,2.5612624,63.79645,7.888688,1.0021881838,0.000317353681402974
US,00568,2016-07-08,7.97848,2.5612624,63.42844,8.067976,1.0021881838,0.0023698749636522245
US,00568,2016-07-11,7.97848,2.5612624,63.09023,8.042365,1.0021881838,0.0008623196398311458
US,00568,2016-07-12,7.97848,2.5612624,64.04605,8.093589,1.0021881838,0.0007535269875966349
US,00568,2016-07-13,7.97848,2.5612624,64.69094,8.119202,1.0021881838,0.0016213614623336776
US,00568,2016-07-14,7.97848,2.5612624,64.64785,8.426553,1.0021881838,0.002700765058006036
US,00568,2016-07-15,7.97848,2.5612624,66.2643,8.349716,1.0021881838,0.0021668287693896583
US,00568,2016-07-18,7.97848,2.5612624,64.79926,8.29849,1.0021881838,0.0008192036578395885
US,00568,2016-07-19,7.97848,2.5612624,66.40629,8.50339,1.0021881838,0.002614031745395113
US,00568,2016-07-20,7.97848,2.5612624,65.24816,8.375329,1.0021881838,0.0007284595562061947
US,00568,2016-07-21,7.97848,2.5612624,64.84477,8.40094,1.0021881838,0.0010763955039055058
US,00568,2016-07-22,7.97848,2.5612624,64.08941,8.40094,1.0021881838,0.0004687609670012333
US,00568,2016-07-25,7.97848,2.5612624,65.48223,8.554617,1.0021881838,0.0025486057494660637
US,00568,2016-07-26,7.97848,2.5612624,65.38547,8.426553,1.0021881838,0.0009370205853746578
US,00568,2016-07-27,7.97848,2.5612624,62.38277,8.196039,1.0021881838,0.0014777250804664547
US,00568,2016-07-28,7.97848,2.5612624,61.92785,8.093589,1.0021881838,0.0014358624700444194
US,00568,2016-07-29,7.97848,2.5612624,60.36813,7.939914,1.0021881838,0.0009445408147917899
US,00568,2016-08-01,7.97848,2.5612624,59.73723,8.067976,1.0021881838,0.0005559956282399655
US,00568,2016-08-03,7.97848,2.5612624,60.27465,7.965525,1.0021881838,0.000317353681402974
US,00568,2016-08-04,7.97848,2.5612624,60.6207,8.144815,1.0021881838,0.0004406854438439402
US,00568,2016-08-05,7.97848,2.5612624,60.77398,8.170426,1.0021881838,0.0009069396677061295
US,00568,2016-08-08,7.97848,2.5612624,61.6016,8.247266,1.0021881838,0.001377706029218598
US,00568,2016-08-09,7.97848,2.5612624,62.08527,8.221653,1.0021881838,0.0003905505810630596
US,00568,2016-08-10,7.97848,2.5612624,62.87352,8.47778,1.0021881838,0.002706781241539742
US,00568,2016-08-11,7.97848,2.5612624,66.18281,8.990032,1.0021881838,0.011206144528782425
US,00568,2016-08-12,7.97848,2.5612624,68.6434,8.887581,1.0021881838,0.005212020334700344
US,00568,2016-08-15,7.97848,2.5612624,73.59652,9.118095,1.0021881838,0.006147536874191575
US,00568,2016-08-16,7.97848,2.5612624,80.73047,9.655961,1.0021881838,0.012947328313162407
US,00568,2016-08-17,7.97848,2.5612624,82.51023,8.708291,1.0021881838,0.013543933180254885
US,00568,2016-08-18,7.97848,2.5612624,81.04801,8.657067,1.0021881838,0.004271490308931024
US,00568,2016-08-19,7.97848,2.5612624,77.59832,8.759518,1.0021881838,0.0021372492003489387
US,00568,2016-08-22,7.97848,2.5612624,76.26082,8.554617,1.0021881838,0.0015316200579559014
US,00568,2016-08-23,7.97848,2.5612624,77.10516,8.426553,1.0021881838,0.0013937491853084798
US,00568,2016-08-24,7.97848,2.5612624,75.39551,8.196039,1.0021881838,0.0015075553238210787
US,00568,2016-08-25,7.97848,2.5612624,77.02035,8.452166,1.0021881838,0.0020184295755582516
US,00568,2016-08-26,7.97848,2.5612624,73.60301,8.196039,1.0021881838,0.0016815232976707343
US,00568,2016-08-29,7.97848,2.5612624,73.28141,8.119202,1.0021881838,0.0008723466123873219
US,00568,2016-08-30,7.97848,2.5612624,77.23344,8.657067,1.0021881838,0.004593857476612086
US,00568,2016-08-31,7.97848,2.5612624,77.93,8.529004,1.0021881838,0.0014744663143856976
US,00568,2016-09-01,7.97848,2.5612624,73.45266,8.40094,1.0021881838,0.001019241760335302
US,00568,2016-09-02,7.97848,2.5612624,72.72336,8.375329,1.0021881838,0.0031755422085409752
US,00568,2016-09-05,7.97848,2.5612624,73.61859,8.605841,1.0021881838,0.001393247836680671
US,00568,2016-09-06,7.97848,2.5612624,73.80102,8.708291,1.0021881838,0.0016885421784600576
US,00568,2016-09-07,7.97848,2.5612624,74.34484,8.785131,1.0021881838,0.001960774483360239
US,00568,2016-09-08,7.97848,2.5612624,75.28809,9.143706,1.0021881838,0.004573803531499734
US,00568,2016-09-09,7.97848,2.5612624,73.53457,9.118095,1.0021881838,0.004808434689314255
US,00568,2016-09-12,7.97848,2.5612624,69.73746,8.708291,1.0021881838,0.0025679076716367028
US,00568,2016-09-13,7.97848,2.5612624,70.72309,8.682681,1.0021881838,0.0011360559906147536
US,00568,2016-09-14,7.97848,2.5612624,71.0291,8.657067,1.0021881838,0.0008166969147005445
US,00568,2016-09-15,7.97848,2.5612624,71.15844,8.785131,1.0021881838,0.0004111058748032207
US,00568,2016-09-19,7.97848,2.5612624,71.27887,8.785131,1.0021881838,0.0007650580060362375
US,00568,2016-09-20,7.97848,2.5612624,76.96461,8.938805,1.0021881838,0.003325946796883617
US,00568,2016-09-21,7.97848,2.5612624,75.42992,8.990032,1.0021881838,0.0017176203988729683
US,00568,2016-09-22,7.97848,2.5612624,76.01629,8.861968,1.0021881838,0.0030256389688261423
US,00568,2016-09-23,7.97848,2.5612624,77.7766,8.861968,1.0021881838,0.0018710330789824627
US,00568,2016-09-26,7.97848,2.5612624,78.54922,8.631454,1.0021881838,0.0023678695691409894
US,00568,2016-09-27,7.97848,2.5612624,78.02172,8.785131,1.0021881838,0.0003795209112512659
US,00568,2016-09-28,7.97848,2.5612624,80.26508,8.861968,1.0021881838,0.0009490529524420691
US,00568,2016-09-29,7.97848,2.5612624,78.58727,8.913192,1.0021881838,0.0008743520068985571
US,00568,2016-09-30,7.97848,2.5612624,76.73961,8.708291,1.0021881838,0.0007194352809056361
US,00568,2016-10-03,7.97848,2.5612624,76.84426,8.810742,1.0021881838,0.0008312360249069998
US,00568,2016-10-04,7.97848,2.5612624,77.04652,9.015645,1.0021881838,0.0007775917217314576
US,00568,2016-10-05,7.97848,2.5612624,77.16344,9.118095,1.0021881838,0.0016604666553027645
US,00568,2016-10-06,7.97848,2.5612624,77.57309,9.527897,1.0021881838,0.0066448747129779105
US,00568,2016-10-07,7.97848,2.5612624,77.62184,9.579121,1.0021881838,0.004810440083825491
US,00568,2016-10-11,7.97848,2.5612624,80.90734,9.348607,1.0021881838,0.0030436875194272592
US,00568,2016-10-12,7.97848,2.5612624,81.95543,9.476671,1.0021881838,0.00120474075262456
US,00568,2016-10-13,7.97848,2.5612624,80.91715,9.425447,1.0021881838,0.0008532953645305873
US,00568,2016-10-14,7.97848,2.5612624,82.92359,9.553508,1.0021881838,0.00133910218487732
US,00568,2016-10-17,7.97848,2.5612624,80.32348,9.348607,1.0021881838,0.0011109885592243134
US,00568,2016-10-18,7.97848,2.5612624,85.04984,9.579121,1.0021881838,0.0018073618032507445
US,00568,2016-10-19,7.97848,2.5612624,86.9532,9.630347,1.0021881838,0.003327952191394852
US,00568,2016-10-20,7.97848,2.5612624,85.14957,9.758411,1.0021881838,0.002357842596584813
US,00568,2016-10-24,7.97848,2.5612624,89.45176,10.014536,1.0021881838,0.006228254003268793
US,00568,2016-10-25,7.97848,2.5612624,88.32969,9.963312,1.0021881838,0.0013686817539180396
US,00568,2016-10-26,7.97848,2.5612624,86.42785,9.886472,1.0021881838,0.0010013235603774152
US,00568,2016-10-27,7.97848,2.5612624,89.84203,10.014536,1.0021881838,0.0013150374507424974
US,00568,2016-10-28,7.97848,2.5612624,89.43273,9.937699,1.0021881838,0.001602310214476943
US,00568,2016-10-31,7.97848,2.5612624,86.96473,9.655961,1.0021881838,0.0008939046033831006
US,00568,2016-11-01,7.97848,2.5612624,87.75234,9.681571,1.0021881838,0.0004156180124534999
US,00568,2016-11-02,7.97848,2.5612624,91.62961,9.604734,1.0021881838,0.0022465432012112583
US,00568,2016-11-03,7.97848,2.5612624,90.50621,9.476671,1.0021881838,0.0006592734455685795
US,00568,2016-11-04,7.97848,2.5612624,90.86043,9.553508,1.0021881838,0.000621672298482919
US,00568,2016-11-07,7.97848,2.5612624,90.25773,9.707184,1.0021881838,0.0013250644232986734
