country,code,fiscal_year,period,report_date,reported_currency,revenue,net_income,pretax_income,operating_profit,gross_profit,admin_expense,other_income,interest_expense,income_tax,comprehensive_income,basic_eps,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash_equivalents,total_assets,net_assets,current_assets,total_liabilities,current_liabilities,fixed_assets,share_capital
HK,06651,2021,Q4,2021-12-31,HKD,126107000.0,-146439000.0,-146439000.0,-118984000.0,82163000.0,53291000.0,14605000.0,2715000.0,0.0,-146287000.0,-0.41,-114060000.0,93751000.0,90310000.0,176941000.0,486717000.0,-670799000.0,285423000.0,1157516000.0,1111053000.0,10678000.0,364634000.0
HK,06651,2022,Q4,2022-12-31,HKD,169977000.0,-189840000.0,-189785000.0,-128169000.0,110406000.0,54058000.0,12089000.0,3949000.0,0.0,-189745000.0,-0.52,-104285000.0,-58724000.0,64969000.0,78911000.0,504342000.0,-935681000.0,253616000.0,1439968000.0,1403683000.0,9062000.0,365000000.0
HK,06651,2023,Q2,2023-06-30,HKD,29583000.0,-99946000.0,-100211000.0,-80745000.0,17071000.0,25464000.0,7960000.0,3155000.0,0.0,-99997000.0,-0.27,-96076000.0,8570000.0,53071000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK,06651,2023,Q4,2023-12-31,HKD,256302000.0,-85595000.0,-87027000.0,-63787000.0,139022000.0,50332000.0,11684000.0,6307000.0,50000.0,-87030000.0,-0.19,-132879000.0,37559000.0,56704000.0,40326000.0,374688000.0,98731000.0,269490000.0,271609000.0,250762000.0,6566000.0,365000000.0
HK,06651,2024,Q2,2024-06-30,HKD,33215000.0,-63499000.0,-65067000.0,-61452000.0,16598000.0,26172000.0,4226000.0,2963000.0,0.0,-65467000.0,-0.17,-49989000.0,73790000.0,207605000.0,271738000.0,546209000.0,237584000.0,481590000.0,305791000.0,291252000.0,4241000.0,382381000.0
HK,06651,2024,Q4,2024-12-31,HKD,287362000.0,-79127000.0,-77500000.0,-71022000.0,146884000.0,89597000.0,10353000.0,5603000.0,1472000.0,-79033000.0,-0.21,-114273000.0,-8993000.0,217391000.0,134462000.0,634217000.0,243892000.0,524612000.0,379309000.0,370797000.0,3852000.0,382381000.0
HK,06651,2025,Q2,2025-06-30,HKD,53820000.0,-91120000.0,-94049000.0,-90632000.0,22127000.0,46084000.0,5096000.0,2963000.0,0.0,-94417000.0,-0.24,-41697000.0,20924000.0,52533000.0,166233000.0,596754000.0,171810000.0,484257000.0,416806000.0,412490000.0,2904000.0,382381000.0
HK,06651,2025,Q4,2025-12-31,HKD,293941000.0,-90725000.0,-91905000.0,-88617000.0,82043000.0,59463000.0,5105000.0,3344000.0,61000.0,-92219000.0,-0.24,-50053000.0,-10323000.0,691070000.0,796913000.0,1321714000.0,724528000.0,1187890000.0,590198000.0,590198000.0,1922000.0,406356000.0
