country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,DELL,2020,Q4,2020-01-31,2020-03-27,0.3197403462050599,0.030001664447403462,0.016977363515312916,,0.0034623952476927973,0.7028366631081288,,0.9681644946618319,0.14597203728362185,0.11684420772303596,-0.026307414872175666,0.008011408917411256,0.05200490281912096,,-0.1823647294589178,,92154000000.0,4616000000.0,6.2888283378746594,0.050090066627601626,,0.01691660873307521,,0.555858310626703
US,DELL,2021,Q1,2020-05-01,2020-06-08,0.31296524638078277,0.036900031967849474,0.0065305749646070235,,0.0011961672459294764,0.8184399432124932,,0.969385209088792,-0.03635201169109924,-0.06188062291638124,0.007854552754739709,-0.0005020996896111241,-0.08883988015978694,-0.5119453924914676,-0.6495098039215687,-0.5271146573194355,92143000000.0,4466000000.0,6.035135135135135,0.0484681419098575,,0.010639114650170534,,0.19324324324324324
US,DELL,2021,Q2,2020-07-31,2020-09-04,0.31478467426208595,0.050851185501253685,0.04610038270355871,,0.00867865778926099,0.7568891836133216,607.8952879581152,0.9573864573369835,0.14657106409184886,0.12259710552940659,-0.018914174036900856,-0.02725716730851524,0.03817874594693338,-0.6932084309133489,6.328671328671328,-0.7023169525326557,91506000000.0,2098000000.0,2.8313090418353575,0.02292745830874478,,-0.001037106581805891,-0.17205998421468038,1.4143049932523617
US,DELL,2021,Q3,2020-10-30,2020-12-07,0.30921556937228517,0.08380887488288902,0.03543139425943276,1.0393504059962524,0.006926868256294126,0.7676434336606894,79.77446808510638,0.9456401116454249,0.12750191636146835,0.10706072736564176,-0.01799986679099507,0.027928558921379798,0.03294769718031065,0.6673346693386772,-0.20610687022900764,0.6182297660917553,92144000000.0,2431000000.0,3.254350736278447,0.026382618510158013,3.0368519675203,0.001968182856148637,-0.3781018163213098,1.1137884872824633
US,DELL,2021,Q4,2021-01-31,2021-03-26,0.31200214460784315,0.08295036764705882,0.04698988970588235,0.5627149736299014,0.010125307905909731,0.8048289366733171,39.10199932226364,0.9349754892030953,0.2250689338235294,0.20599724264705882,-0.03837219377545252,0.08655126498002663,0.11200068137296659,2.0073529411764706,0.4747596153846154,1.9431960784313724,94224000000.0,3250000000.0,4.333333333333333,0.03449227373068433,1.4904838339830315,0.022462399895826657,-0.29592720970537256,1.636
US,DELL,2022,Q1,2021-04-30,2021-06-07,0.23302346170872068,0.05037627268702966,0.03926516157591855,0.2535734705546026,0.007235884111646347,0.7718207670993146,27.838813349814586,0.924896510940272,0.09907038512616202,0.0714032757857459,-0.011021059114807458,0.03164817098232642,-0.13488051470588236,5.2027972027972025,-0.2770986145069275,5.063500568124082,94917000000.0,3994000000.0,5.276089828269485,0.042078868906518324,1.1417953116066324,0.03010537968158178,-0.10568741603224363,1.1717305151915456
US,DELL,2022,Q2,2021-07-30,2021-09-03,0.22632383944442147,0.04716630151709313,0.03435161837046836,0.18737316798196166,0.00679949269729575,0.7850152298902366,23.364766839378238,0.9189504230587391,0.07130751105783142,0.04518209251374478,-0.007314977703227918,0.06413583776888232,0.07087206728640982,-0.20706106870229013,-0.06313416009019168,-0.22992431442778105,96375000000.0,3777000000.0,4.950196592398427,0.039190661478599224,0.8516347237880496,0.05320962559832143,0.8002859866539562,1.089121887287025
US,DELL,2022,Q3,2021-10-29,2021-12-03,0.2094308204662428,0.18956251892219195,0.1454359673024523,0.557805355976486,0.029749762923109675,0.8203351410289518,13.567455885637704,0.8953838896791645,0.12303209203754163,0.09279442930669089,0.004582841439105107,0.12528745422025378,0.09230705634326819,3.618990384615385,3.624548736462094,3.5044201270335407,99317000000.0,6788000000.0,8.861618798955613,0.06834680870344452,0.9852674359532622,0.07784554610175376,1.7922665569724394,5.016971279373368
US,DELL,2022,Q4,2022-01-31,2022-03-24,-0.08159863026043075,-0.035820492024871586,9.01144453455889e-05,0.0005502820195350117,1.7512214769801936e-05,0.8010281221651043,,1.017037795869952,0.13936198972695324,0.10601964494908533,-0.027065127926728893,-0.15004595588235292,-0.1600817438692098,-0.9983700081499592,-0.9994795732500651,-0.998397779963918,95399000000.0,5563000000.0,7.290956749672346,0.058312980219918445,1.530609437336635,0.012470283579555153,0.7116923076923076,0.002621231979030144
US,DELL,2023,Q1,2022-04-29,2022-06-06,0.22147342625210598,0.05705314749578802,0.04104763363455353,,0.011836083492969565,0.7798111536214403,,1.0266384634527068,-0.01030019911165569,-0.0367207841935978,0.014806145488873308,0.15608676405489152,0.17671442732269993,0.20856820744081173,535.0,0.21337683426086795,98925000000.0,5748000000.0,7.623342175066313,0.058104624715693706,,0.042226366193621745,0.43915873810716066,1.4217506631299734
US,DELL,2023,Q2,2022-07-29,2022-09-01,0.20582781456953642,0.03651844843897824,0.01933774834437086,,0.0057681128337688575,0.7713592144408549,,1.0310335116868488,0.02739829706717124,-0.003140964995269631,-0.0024043210050739075,0.09234839403083783,0.01183182723234788,-0.385078219013237,-0.523320895522388,-0.37564414476021013,101159000000.0,5428000000.0,7.22316629650379,0.053658102590970654,,0.04963942931258103,0.43711940693672235,0.6799996273974644
US,DELL,2023,Q3,2022-10-28,2022-12-05,0.23085635694348935,0.030540835726710083,0.009910602321912544,,0.002816949990514352,0.7458034495356395,,1.039543511952285,0.01601876946725456,-0.014198454755066543,-0.0017361610145619068,-0.06444898577051161,-0.064484389782403,-0.936247723132969,-0.5205479452054795,-0.9329199943954042,99456000000.0,1830000000.0,2.5137362637362637,0.018400096525096526,,0.0013995589878872394,-0.730406599882145,0.33653846153846156
US,DELL,2023,Q4,2023-01-31,2023-03-30,0.22988138503933864,0.05231838332201765,0.024521746076121252,,0.007025854917240235,0.819897781391567,,1.0337570164377141,0.10839091018011901,0.07807819801110268,-0.024029796948215786,0.12818779850410023,0.01286355729946198,306.0,1.5061224489795917,326.15223463687147,102301000000.0,2442000000.0,3.410614525139665,0.02387073440142325,,0.07234876675856139,-0.5610282221822758,0.8575418994413407
US,DELL,2024,Q1,2023-05-05,2023-06-12,0.2398432272249307,0.05305420131918555,0.02786540483701367,,0.00671252986384963,0.7985477843032568,,1.0347706138368968,0.08493451868846191,0.051429117675174454,-0.013747445381537665,-0.1988819114718946,-0.16442349934102796,-0.45615671641791045,-0.050488599348534224,-0.4336217737280449,97107000000.0,1953000000.0,2.697513812154696,0.02011183539806605,,-0.018377558756633827,-0.6602296450939458,0.8052486187845304
US,DELL,2024,Q2,2023-08-04,2023-09-12,0.2348914275747798,0.04957704717886108,0.02014476323362693,,0.005443234836702955,0.7655569078559931,,1.0312521889374022,0.14014127496293713,0.112932763582454,-0.03242377114849899,-0.13210974456007574,0.09616671446324454,-0.09589041095890416,-0.2075471698113207,-0.06417061021170611,93616000000.0,1904000000.0,2.6225895316804406,0.020338403691676638,,-0.07456578257989899,-0.6492262343404569,0.6363636363636364
US,DELL,2024,Q3,2023-11-03,2023-12-08,0.2313603882971552,0.06974967417194733,0.0452114511707339,,0.011910822746593101,0.7567362972359187,,1.0308656802459646,0.09671475439306099,0.06507572693362096,-0.013568392512520571,-0.09991505198009787,-0.029781111014214656,3.106122448979592,1.1774891774891776,3.140245350217649,91146000000.0,2665000000.0,3.6911357340720223,0.029238803677616134,,-0.08355453667953672,0.45628415300546443,1.3933518005540166
US,DELL,2024,Q4,2024-01-31,2024-03-25,0.23819338650416705,0.07442423156196792,0.0519759835110673,,0.014027450269061006,0.74417835132564,,1.025960110074763,0.06868895062281566,0.036114347163724345,-0.004510550819275651,-0.1086704740604657,0.003011100624691121,0.8892508143322475,0.1530815109343937,0.8971068503816633,88425000000.0,3211000000.0,4.503285252477087,0.0363132598247102,,-0.13563894781087182,0.3149058149058148,1.626848611919471
US,DELL,2025,Q1,2024-05-03,2024-06-11,0.21808128034526164,0.04275310196007912,0.04482107534616076,,0.012284679267601468,0.7254158461474002,,1.033956852475371,0.0468890487322424,0.02009530659953246,-0.0005667956332092955,0.0631870758053723,-0.003315709292947444,0.7101200686106346,-0.14051724137931032,0.7487668498221747,89747000000.0,3625000000.0,5.120056497175141,0.04039132227261078,,-0.07579268229890734,0.8561187916026625,1.4081920903954803
US,DELL,2025,Q2,2024-08-02,2024-09-10,0.21221929193638617,0.054982817869415807,0.03380484296331815,,0.010388207051947176,0.7215228797109526,,1.03382635722665,0.05354431391352993,0.026292655638136337,-0.0060659270492457494,0.09121827853841458,0.1250674339147635,0.8311688311688312,-0.15145436308926785,0.8777239709443099,91839000000.0,4009000000.0,5.6624293785310735,0.04365247879441196,,-0.018981797983250726,1.1055672268907561,1.194915254237288
US,DELL,2025,Q3,2024-11-01,2024-12-10,0.21780349667569565,0.07059016662562587,0.04645817943035377,,0.01375138181950704,0.7683838383838384,,1.0267232858659443,0.0637363539358122,0.03751128621850119,-0.0051142506590216115,0.09505190777942563,-0.026372572524574478,0.125248508946322,0.3380614657210401,0.14749918567689901,93954000000.0,4135000000.0,5.840395480225989,0.04401089895055027,,0.030807715094463894,0.551594746716698,1.5988700564971752
US,DELL,2025,Q4,2025-01-31,2025-03-25,0.2304040998067714,0.09724439217004116,0.06439553053851971,,0.01896139074936455,0.7786661508371483,,1.0173927218920071,0.024573636898260944,-0.006300932538015626,0.011725634983951464,0.06667264091764502,-0.022982844947878167,0.3215517241379311,0.35424028268551244,0.3536437239165122,95442000000.0,4508000000.0,6.475797617154706,0.04723287441587561,,0.07935538592027136,0.4039240112114606,2.2021734132870816
US,DELL,2026,Q1,2025-05-02,2025-06-10,0.2111814526477885,0.06176747369321584,0.04127812473265463,,0.011583590913183086,0.8513149022252191,,1.0348110373090516,0.11959962357772265,0.09530327658482333,-0.02197881343216397,0.050980039561230095,-0.01797866084180455,-0.032096288866599765,-0.370515329419439,-0.009717012308602224,96576000000.0,4476000000.0,6.468208092485549,0.04634691848906561,,0.07609167994473354,0.23475862068965525,1.3945086705202312
US,DELL,2026,Q2,2025-08-01,2025-09-08,0.1829325631380978,0.050174637291778616,0.03909188608275121,,0.01322389161862024,0.8295723816120447,,1.031017314075536,0.08540435249865663,0.06273508866200968,-0.015666448919310405,0.18980260529049797,0.27367610574043977,0.375886524822695,0.2062176165803109,0.40769893002090773,101326000000.0,4794000000.0,6.927745664739884,0.047312634466968005,,0.10330034081381556,0.19580942878523322,1.6820809248554913
US,DELL,2026,Q3,2025-10-31,2025-12-09,0.21159044621366413,0.07846695056471024,0.05732271801518237,,0.017525685658486882,0.8532346187346583,,1.029950045153694,0.043399370486946864,0.018626180336974635,0.0042568848886247205,0.10830665681687601,-0.0930615260612574,0.36749116607773846,0.3298969072164948,0.4428967892444693,103965000000.0,5210000000.0,7.764530551415797,0.05011301880440533,,0.10655214253783774,0.2599758162031438,2.3070044709388973
US,DELL,2026,Q4,2026-01-30,2026-03-16,0.2016237754276641,0.09616824949818749,0.06767728212349082,,0.023934521759860144,0.9104300684379396,,1.024386391011591,0.14002816141885616,0.11842775397705144,-0.02558737054008953,0.4021255145761573,0.23603036474726902,0.4735812133072408,0.4593023255813953,0.5738710648558201,113538000000.0,5936000000.0,9.107482125208492,0.052282055347108454,,0.1896020619852894,0.31677018633540377,3.465937014967315
US,DELL,2027,Q1,2026-05-01,2026-06-09,0.1775010264130286,0.09005063637607773,0.07841795538524703,,0.03180403239607954,0.9464999061637042,,1.0122179387884747,0.09308425710505908,0.07111901829296109,-0.005948223627306324,0.8753528958850201,0.3134605590341233,2.562694300518135,0.5219123505976095,2.7987433836033118,134002000000.0,8409000000.0,12.956856702619415,0.06275279473440695,,0.3875289927104042,0.8786863270777481,5.297380585516179
