country,code,time,open,high,low,close,volume,amount
US,AAOI,2021-06-24,8.43,8.54,8.37,8.4,475615.0,4009434.45
US,AAOI,2021-06-25,8.47,8.84,8.4611,8.82,3761316.0,33061967.64
US,AAOI,2021-06-28,8.87,9.25,8.84,8.86,762100.0,6881763.0
US,AAOI,2021-06-29,8.85,9.19,8.56,8.67,550656.0,4829253.12
US,AAOI,2021-06-30,8.63,8.73,8.42,8.47,483499.0,4109741.5
US,AAOI,2021-07-01,8.58,8.6,8.34,8.4,387550.0,3263171.0
US,AAOI,2021-07-02,8.47,8.5,8.29,8.39,326162.0,2743022.42
US,AAOI,2021-07-06,8.43,8.43,8.0232,8.16,561013.0,4589086.34
US,AAOI,2021-07-07,8.14,8.265,7.76,7.8,526187.0,4135829.82
US,AAOI,2021-07-08,7.66,7.8615,7.5600000000000005,7.76,561817.0,4365318.09
US,AAOI,2021-07-09,7.78,8.09,7.77,8.02,415209.0,3292607.37
US,AAOI,2021-07-12,8.05,8.1,7.92,7.955,358269.0,2862569.31
US,AAOI,2021-07-13,7.9399999999999995,7.99,7.82,7.83,248696.0,1962211.44
US,AAOI,2021-07-14,7.87,7.96,7.62,7.62,425876.0,3292021.48
US,AAOI,2021-07-15,7.63,7.6899999999999995,7.39,7.52,489706.0,3677692.06
US,AAOI,2021-07-16,7.5600000000000005,7.66,7.3,7.31,405970.0,3016357.1
US,AAOI,2021-07-19,7.22,7.31,6.95,7.27,685241.0,4892620.74
US,AAOI,2021-07-20,7.3,7.495,7.145,7.41,453852.0,3340350.72
US,AAOI,2021-07-21,7.44,7.8100000000000005,7.44,7.71,319411.0,2459464.7
US,AAOI,2021-07-22,7.64,7.65,7.33,7.4,460916.0,3433824.2
US,AAOI,2021-07-23,7.37,7.4184,7.18,7.33,407919.0,2985967.08
US,AAOI,2021-07-26,7.53,7.53,7.3,7.35,348810.0,2574217.8
US,AAOI,2021-07-27,7.36,7.46,7.11,7.21,453107.0,3262370.4
US,AAOI,2021-07-28,7.3,7.61,7.3,7.55,451134.0,3378993.66
US,AAOI,2021-07-29,7.61,7.805,7.6,7.77,320906.0,2477394.32
US,AAOI,2021-07-30,7.6899999999999995,7.86,7.67,7.73,369693.0,2865120.75
US,AAOI,2021-08-02,7.76,7.92,7.625,7.64,421250.0,3256262.5
US,AAOI,2021-08-03,7.64,7.67,7.38,7.62,672266.0,5089053.62
US,AAOI,2021-08-04,7.51,7.72,7.38,7.71,563281.0,4286568.41
US,AAOI,2021-08-05,7.71,7.875,7.62,7.7,485298.0,3751353.54
US,AAOI,2021-08-06,7.27,7.27,6.85,7.15,1627479.0,11441177.37
US,AAOI,2021-08-09,7.2,7.61,7.15,7.52,740196.0,5536666.08
US,AAOI,2021-08-10,7.54,7.6,7.06,7.12,585954.0,4207149.72
US,AAOI,2021-08-11,7.15,7.2,6.93,6.97,696153.0,4873071.0
US,AAOI,2021-08-12,7.0,7.0899,6.8149999999999995,7.0,534468.0,3703863.24
US,AAOI,2021-08-13,6.96,7.2,6.74,7.04,791430.0,5571667.2
US,AAOI,2021-08-16,7.04,7.15,6.76,6.76,450161.0,3083602.85
US,AAOI,2021-08-17,6.74,6.74,6.39,6.52,861762.0,5601453.0
US,AAOI,2021-08-18,6.54,6.82,6.445,6.6899999999999995,504391.0,3364287.97
US,AAOI,2021-08-19,6.62,6.71,6.51,6.52,405058.0,2669332.22
US,AAOI,2021-08-20,6.5,6.67,6.4879999999999995,6.62,283804.0,1870268.36
US,AAOI,2021-08-23,6.64,6.8,6.63,6.73,488889.0,3290222.97
US,AAOI,2021-08-24,6.79,7.015,6.75,6.88,418000.0,2880020.0
US,AAOI,2021-08-25,6.88,7.02,6.845,6.92,323185.0,2236440.2
US,AAOI,2021-08-26,6.88,7.15,6.88,7.09,332936.0,2350528.16
US,AAOI,2021-08-27,7.1,7.3,7.085,7.3,378145.0,2741551.25
US,AAOI,2021-08-30,7.3,7.36,7.14,7.28,315802.0,2302196.58
US,AAOI,2021-08-31,7.26,7.41,7.15,7.33,328266.0,2393059.14
US,AAOI,2021-09-01,7.36,7.7,7.265,7.63,605050.0,4580228.5
US,AAOI,2021-09-02,7.62,7.84,7.6,7.77,411490.0,3189047.5
US,AAOI,2021-09-03,7.77,7.92,7.6501,7.72,330788.0,2566914.88
US,AAOI,2021-09-07,7.7,8.0,7.7,7.8100000000000005,421422.0,3316591.14
US,AAOI,2021-09-08,7.77,8.0,7.77,7.78,292154.0,2290487.36
US,AAOI,2021-09-09,7.8,7.97,7.58,7.72,425570.0,3293911.8
US,AAOI,2021-09-10,7.77,7.8,7.4,7.43,259830.0,1964314.8
US,AAOI,2021-09-13,7.44,7.52,7.2164,7.45,377180.0,2787360.2
US,AAOI,2021-09-14,7.44,7.52,7.12,7.21,339970.0,2464782.5
US,AAOI,2021-09-15,7.25,7.3745,7.05,7.28,495488.0,3592288.0
US,AAOI,2021-09-16,7.29,7.49,7.13,7.46,288010.0,2128393.9
US,AAOI,2021-09-17,7.45,7.55,7.38,7.46,515776.0,3847688.96
US,AAOI,2021-09-20,7.25,7.305,6.9399999999999995,6.97,442616.0,3116016.64
US,AAOI,2021-09-21,7.04,7.09,6.76,6.78,351158.0,2408943.88
US,AAOI,2021-09-22,6.87,7.13,6.8,6.98,448183.0,3128317.34
US,AAOI,2021-09-23,7.05,7.24,7.015,7.16,228403.0,1637649.51
US,AAOI,2021-09-24,7.17,7.33,7.08,7.24,242764.0,1755183.72
US,AAOI,2021-09-27,7.27,7.51,7.24,7.24,297009.0,2185986.24
US,AAOI,2021-09-28,7.18,7.29,7.05,7.05,248722.0,1770900.64
US,AAOI,2021-09-29,7.13,7.18,6.98,7.04,273444.0,1933249.08
US,AAOI,2021-09-30,7.08,7.25,7.08,7.18,250495.0,1801059.05
US,AAOI,2021-10-01,7.23,7.34,7.1,7.19,261806.0,1885003.2
US,AAOI,2021-10-04,7.23,7.25,6.795,6.8100000000000005,307781.0,2139077.95
US,AAOI,2021-10-05,6.8100000000000005,7.03,6.8,6.87,310006.0,2132841.28
US,AAOI,2021-10-06,6.8,6.92,6.71,6.87,224814.0,1533231.48
US,AAOI,2021-10-07,6.91,7.07,6.88,6.9,463638.0,3231556.86
US,AAOI,2021-10-08,6.9399999999999995,7.065,6.77,6.79,361133.0,2470149.72
US,AAOI,2021-10-11,6.75,6.97,6.75,6.8100000000000005,195189.0,1337044.65
US,AAOI,2021-10-12,6.83,6.9399999999999995,6.74,6.75,292479.0,1988857.2
US,AAOI,2021-10-13,6.76,7.22,6.76,7.2,361032.0,2545275.6
US,AAOI,2021-10-14,7.25,7.58,7.25,7.34,362094.0,2679495.6
US,AAOI,2021-10-15,7.39,7.45,7.18,7.22,210977.0,1533802.79
US,AAOI,2021-10-18,7.17,7.28,7.1,7.16,210019.0,1507936.42
US,AAOI,2021-10-19,7.259,7.45,7.17,7.42,233526.0,1718751.36
US,AAOI,2021-10-20,7.42,7.57,7.3,7.41,305635.0,2276980.75
US,AAOI,2021-10-21,7.37,7.58,7.37,7.52,234493.0,1763387.36
US,AAOI,2021-10-22,7.5,7.61,7.41,7.5,432107.0,3249444.64
US,AAOI,2021-10-25,7.5,7.6713000000000005,7.471,7.59,252482.0,1916338.38
US,AAOI,2021-10-26,7.59,7.8215,7.49,7.5,510031.0,3866034.98
US,AAOI,2021-10-27,7.5,7.88,7.5,7.6899999999999995,385956.0,2971861.2
US,AAOI,2021-10-28,7.72,7.74,7.57,7.66,380369.0,2913626.54
US,AAOI,2021-10-29,7.61,7.71,7.61,7.65,272280.0,2085664.8
US,AAOI,2021-11-01,7.64,7.7202,7.58,7.66,301961.0,2319060.48
US,AAOI,2021-11-02,7.76,8.0,7.72,7.86,666780.0,5247558.6
US,AAOI,2021-11-03,7.89,8.46,7.84,8.37,709868.0,5828016.28
US,AAOI,2021-11-04,8.51,8.86,8.38,8.64,1252364.0,10782854.04
US,AAOI,2021-11-05,6.8044,6.92,5.75,5.86,5693081.0,35752548.68
US,AAOI,2021-11-08,5.98,6.0,5.61,5.85,7146523.0,41449833.4
US,AAOI,2021-11-09,5.9,5.9399999999999995,5.73,5.75,1237954.0,7204892.28
US,AAOI,2021-11-10,5.73,5.915,5.55,5.75,922749.0,5333489.22
US,AAOI,2021-11-11,5.77,6.14,5.77,6.04,969714.0,5827981.14
US,AAOI,2021-11-12,6.05,6.12,5.95,6.08,705090.0,4251692.7
US,AAOI,2021-11-15,6.09,6.3,5.99,6.04,653458.0,3979559.22
US,AAOI,2021-11-16,6.0,6.085,5.9306,6.01,698821.0,4206902.42
US,AAOI,2021-11-17,6.02,6.18,5.965,6.01,901412.0,5444528.48
US,AAOI,2021-11-18,6.01,6.14,5.89,6.03,779930.0,4702977.9
US,AAOI,2021-11-19,5.99,6.24,5.99,6.16,484524.0,2984667.84
US,AAOI,2021-11-22,6.18,6.2022,5.97,6.0,469707.0,2841727.35
US,AAOI,2021-11-23,5.9399999999999995,6.01,5.75,5.92,624254.0,3658128.44
US,AAOI,2021-11-24,5.87,6.05,5.77,6.03,334141.0,1998163.18
US,AAOI,2021-11-26,5.9399999999999995,6.08,5.89,6.03,282161.0,1690144.39
US,AAOI,2021-11-29,6.04,6.065,5.8101,5.95,409494.0,2444679.18
US,AAOI,2021-11-30,5.93,5.97,5.755,5.91,484340.0,2843075.8
US,AAOI,2021-12-01,6.0,6.03,5.61,5.67,738990.0,4263972.3
US,AAOI,2021-12-02,5.64,5.745,5.49,5.53,549374.0,3054519.44
