country,code,fiscal_year,period,report_date,reported_currency,revenue,net_income,pretax_income,operating_profit,gross_profit,admin_expense,other_income,interest_expense,income_tax,comprehensive_income,basic_eps,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash_equivalents,total_assets,net_assets,current_assets,total_liabilities,current_liabilities,fixed_assets,share_capital
HK,06082,2022,Q4,2022-12-31,HKD,499000.0,-1474312000.0,-1474187000.0,-1133828000.0,499000.0,199633000.0,76787000.0,352129000.0,125000.0,-1474144000.0,-0.9,-1183601000.0,290785000.0,211539000.0,983326000.0,3546573000.0,-4306378000.0,2834211000.0,7852951000.0,324238000.0,335190000.0,32791000.0
HK,06082,2023,Q4,2023-12-31,HKD,61531000.0,-269643000.0,-269871000.0,-11615000.0,46904000.0,18373000.0,26275000.0,263608000.0,-228000.0,-269435000.0,-0.16000000000000003,336535000.0,-596198000.0,600349000.0,659335000.0,3397768000.0,-5969861000.0,2773545000.0,9367629000.0,1225760000.0,307520000.0,32916000.0
HK,06082,2024,Q2,2024-06-30,HKD,39298000.0,-888338000.0,-888427000.0,-479901000.0,27903000.0,130885000.0,38364000.0,415557000.0,-89000.0,-888275000.0,-0.54,-347222000.0,556490000.0,-31315000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK,06082,2024,Q4,2024-12-31,HKD,297505000.0,-649762000.0,-649762000.0,-355247000.0,151294000.0,113275000.0,61606000.0,297579000.0,0.0,-648702000.0,-0.39,-661965000.0,661963000.0,248437000.0,1100694000.0,3041147000.0,-7424205000.0,2353347000.0,10465352000.0,1552999000.0,323187000.0,32916000.0
HK,06082,2025,Q2,2025-06-30,HKD,58903000.0,-1600526000.0,-1600526000.0,-592304000.0,18769000.0,123836000.0,113348000.0,1021907000.0,0.0,-1600678000.0,-0.93,-1073324000.0,-208163000.0,1467988000.0,1285098000.0,4020289000.0,-8997718000.0,3309251000.0,13018007000.0,12857277000.0,322267000.0,38360000.0
HK,06082,2025,Q4,2025-12-31,HKD,975711000.0,-14892502000.0,-14892502000.0,-449549000.0,538233000.0,207671000.0,176216000.0,14462749000.0,0.0,-14894406000.0,-7.790000000000001,-1063896000.0,-1026515000.0,1861539000.0,1037701000.0,5917819000.0,-23843738000.0,4882768000.0,29761557000.0,1030201000.0,497987000.0,42226000.0
