country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,META,2018,Q4,2018-12-31,2019-01-31,0.8346931536005676,0.48935792834338415,0.40688187300461154,0.0836875034200974,0.07252378995289431,7.193957531708707,0.15698883830399277,0.1356874267984466,0.4542982144968665,0.1961688542036183,-0.008451624461235286,0.30388529139685483,0.23217017556640207,0.6124648547328959,0.33969242748686,0.6500712958871024,55838000000.0,22113000000.0,7.662162162162162,0.3960206311114295,0.2689017383215074,0.37352716896661997,0.38892029395138494,2.3846153846153846
US,META,2019,Q1,2019-03-31,2019-04-24,0.813225442727333,0.4189825562114479,0.16110632088611793,0.028468791570706094,0.023490046467547664,5.379491320145337,0.2653959961163253,0.20973355133955077,0.6173641971214433,0.3628705975989918,-0.06652450788401004,0.25998662878154777,-0.1086082535177959,-0.5130312750601443,-0.6470502760825341,-0.49824610210142695,58949000000.0,19554000000.0,6.842692606889514,0.33171046158543827,0.22918021835059157,0.3221118263170879,0.09546218487394964,0.8500000174969127
US,META,2019,Q2,2019-06-30,2019-07-24,0.8041572900627739,0.39239606774843067,0.15492123652730072,0.029849724437750316,0.023101071603608216,4.4657523692118035,0.3181992293999685,0.24138933046168573,0.5101859528603577,0.2950373090133839,-0.05297527849772389,0.2762451817700855,0.11998408171386887,-0.48766157461809634,0.07698641416220675,-0.4778103692113236,62604000000.0,17064000000.0,5.935872126899095,0.27257044278320874,0.1947078355526649,0.29088397220446627,-0.10500367145704392,0.9100000869648401
US,META,2019,Q3,2019-09-30,2019-10-30,0.8212667119873103,0.40703602991162474,0.3450600498527079,0.06665535863778377,0.05045894360129896,4.657788115246098,0.3236098256364429,0.24449034705589223,0.5272490369363245,0.3271583956492182,-0.026641924580820465,0.2859328331026445,0.04536302262229075,0.18571150476932052,1.3283639143730888,0.20217256104894976,66529000000.0,18018000000.0,6.271246553825067,0.2708292624269116,0.19717554620515318,0.28196778171728076,-0.0759526129545105,2.120000153143994
US,META,2019,Q4,2019-12-31,2020-01-29,0.8343610663124941,0.4602978844511906,0.34859121525471964,0.0753538781767007,0.057014515465837065,4.399455258088088,0.3198487937142518,0.2423374520153551,0.4308414761407836,0.23636277393036714,-0.01345260168972125,0.2464230814709707,0.19431225923408113,0.06785818076140648,0.20653423083237565,0.07598323364108106,70697000000.0,18485000000.0,6.453793318709158,0.2614679547929898,0.1895382280713447,0.26610910132884413,-0.16406638628860848,2.5658061725287316
US,META,2020,Q1,2020-03-31,2020-04-30,0.8049839318937814,0.3322433331454023,0.27637142696059086,0.047509667664931816,0.03607767519052648,4.602097020372951,0.3140146623110233,0.2389734843283636,0.6202289000394655,0.4196312792467723,-0.044887340062631786,0.17642767128739134,-0.1586661607058154,1.0181144503911073,-0.33297047217308473,1.0117644305448792,73357000000.0,20958000000.0,7.310929382450071,0.2856987063265946,0.20312272846218707,0.24441466352270602,0.07180116600184117,1.709999801162814
US,META,2020,Q2,2020-06-30,2020-07-31,0.7950981966072671,0.3190988387649168,0.2770910258468454,0.04799977752130929,0.03724349245851644,6.024938096922533,0.2647785815821163,0.2093477747313714,0.20752394712902017,0.03333868464708086,0.009350432637325488,0.10665640175293145,0.05356035406213011,0.9793577981651376,0.05630354957160333,0.9780215597878641,75158000000.0,23520000000.0,8.176128832430031,0.31294073817823786,0.21802911689864704,0.20053031755159423,0.3783403656821378,1.799999791425285
US,META,2020,Q3,2020-09-30,2020-10-29,0.8046576618537494,0.37447601304145317,0.3654401490451793,0.06877087186319453,0.05484258793267349,5.50895847287341,0.24382702941451276,0.196029691949439,0.4577550069864928,0.28593386120167674,-0.013853939495610356,0.21629277135735325,0.14892706159362112,0.2881300279100312,0.5152568559289301,0.280160196775743,78976000000.0,25275000000.0,8.742649602213767,0.3200339343598055,0.22153757154502188,0.18709134362458468,0.4027639027639027,2.713939813213421
US,META,2020,Q4,2020-12-31,2021-01-27,0.8144058136221146,0.45507979481333716,0.39965089769165,0.09120359644095423,0.07338603382468856,5.051064681930446,0.24184270013251227,0.19474503502473073,0.500142490738102,0.3358150470219436,-0.018452803406671398,0.33156247035385644,0.3074988355845365,0.5266022588107226,0.4299005862860057,0.5129774657098556,85966000000.0,29145000000.0,10.084775086505191,0.33902938370983876,0.23693099369566012,0.21597804715900248,0.5766837976737895,3.882006920415225
US,META,2021,Q1,2021-03-31,2021-04-28,0.8039432960146727,0.43475602766420846,0.3628825799549119,0.07251085143177818,0.05883427962544798,6.080207596131163,0.2234525688890219,0.18264097405257976,0.4677696687172825,0.30453555462152765,-0.01700538039084497,0.47550318543158365,-0.06771872328298656,0.9373725010199918,-0.15348961583028786,0.9298246435591895,94400000000.0,33740000000.0,11.72391195043294,0.35741525423728815,0.25760936372625,0.2868574232861214,0.6098864395457582,3.2999997567653123
US,META,2021,Q2,2021-06-30,2021-07-28,0.8143205970354576,0.42531898063761736,0.35746466279189737,0.076459078136264,0.06221493302048292,5.425373134328358,0.23426682196676482,0.1898024137061937,0.4555490593940228,0.2969357223922688,-0.017071097650030526,0.5560014983678494,0.11103893622712158,1.0073387408265742,0.09445087922501849,1.0071064002632455,104790000000.0,38956000000.0,13.54049356969065,0.37175302986926234,0.28656338732694825,0.39426275313339887,0.6562925170068028,3.6127911018421965
US,META,2021,Q3,2021-09-30,2021-10-25,0.801068597035505,0.35928990003447087,0.31692519820751464,0.06770574438393591,0.0540515117844524,4.23428026049854,0.27163317336532694,0.21360969425361914,0.4857290589451913,0.3370561875215443,-0.02878945542837322,0.35118770377270603,-0.0023042267083949186,0.1718072903390262,-0.11545122185876466,0.18646678307210673,112330000000.0,40304000000.0,14.115603373399457,0.3587999643906347,0.29680360252883975,0.4223308346839547,0.5946191889218595,3.2199994396346416
US,META,2021,Q4,2021-12-31,2022-02-02,0.8114698108164295,0.37376377297971547,0.30545573342045085,0.07965489333524371,0.061298320479658615,3.154293825408091,0.3291826488040423,0.24765794911649708,0.5376733687743162,0.37818894597725045,-0.0466010274993146,0.19945141065830718,0.16066873491899347,-0.08325162670469743,0.11866434631281275,-0.052796239924870036,117929000000.0,39370000000.0,14.075402974103689,0.3338449405998525,0.30491134181901264,0.3718097852639415,0.35083204666323553,3.677051551654977
US,META,2022,Q1,2022-03-31,2022-04-27,0.7848287229468253,0.3193707897377096,0.26748602551239786,0.06017565002196633,0.04521433654850775,2.8106326472541023,0.3326354399974032,0.2496072294145587,0.5043715063780995,0.30940948831876164,-0.04004179221998456,0.06637117420045091,-0.1711561878174096,-0.21396230388543747,-0.2741857073407875,-0.1698637141811079,119666000000.0,37338000000.0,13.702018348623854,0.312018451356275,0.30098304360618605,0.2676483050847458,0.10663900414937766,2.7394495412844035
US,META,2022,Q2,2022-06-30,2022-07-27,0.8198598292970647,0.2841926306293803,0.2320102699326903,0.053711921926143096,0.04004227582882481,2.5200072016923976,0.34994871468668254,0.2592311181005896,0.42318367913399485,0.1604676982860315,-0.03299430833211077,-0.008769818069264357,0.032750465816253405,-0.3566480661920338,-0.10421969189551239,-0.31548686628494127,119411000000.0,33631000000.0,12.4375,0.28164071986667893,0.27013393843249867,0.1395266723924038,-0.13669267891980696,2.473002958579882
US,META,2022,Q3,2022-09-30,2022-10-26,0.7937504510355777,0.2035433354983041,0.15858410911452694,0.03517955983526841,0.02520986712478454,2.5704147749812667,0.44160072203329737,0.30632665153666416,0.3496788626686873,0.01140217940391138,-0.03037803328620226,-0.044674250258531556,-0.03844285615155085,-0.5219708505547096,-0.3427545984746523,-0.49108610371806527,118115000000.0,28832000000.0,10.750186428038777,0.24410108792278712,0.23078431607974034,0.051500044511706644,-0.2846367606192933,1.638702460850112
US,META,2022,Q4,2022-12-31,2023-02-01,0.7408363127623193,0.19894295041193844,0.1446603450956008,0.0372527591300484,0.025522391743755844,2.203396729075705,0.4773889732963178,0.3231301857026711,0.4511425462459195,0.16999844551531168,-0.05407258495807976,-0.044726916337501144,0.1606047485025619,-0.5475935828877005,0.05870307167235489,-0.5203123440623061,116609000000.0,23200000000.0,8.794541319181198,0.19895548371051977,0.18574339390009087,-0.011193175554782941,-0.4107188214376428,1.763836239575436
US,META,2023,Q1,2023-03-31,2023-04-26,0.7867690696456624,0.2570082038750218,0.1993017978704835,0.04557938269436505,0.03084128810592678,2.067806627004452,0.4783524980968789,0.32357133952333716,0.4886716704485949,0.2498167219410019,-0.044779022089687696,0.02640819836606001,-0.10943572205813767,-0.23523107836570667,0.22695035460992918,-0.19443551934540027,117346000000.0,21444000000.0,8.289137997680712,0.18274163584613023,0.17120411324189247,-0.01938729463673894,-0.42567893299051907,2.206803247004252
US,META,2023,Q2,2023-06-30,2023-07-26,0.8142129441545048,0.2940404387637114,0.24338260570642833,0.060178960545226944,0.039818088394315644,2.32478861000635,0.5420679981795528,0.35152016566031896,0.5409231538485577,0.3466670833463546,-0.04867848222936303,0.110228297828048,0.1170884971199162,0.164647824136384,0.36416184971098264,0.22632699239282794,120523000000.0,22545000000.0,8.779205607476635,0.18705973133758702,0.1742083545829663,0.009312374906834453,-0.3296363474175612,3.032710280373832
US,META,2023,Q3,2023-09-30,2023-10-25,0.8181338956246705,0.41466057517718036,0.33921982076963625,0.08366015904314099,0.05477087776206846,2.5671612459467426,0.5137499737529134,0.33938892331024534,0.5974931177883207,0.4058747730334446,-0.04170114572940359,0.2320848668542974,0.06709584674521074,1.6354948805460752,0.4872881355932204,1.7439430394505329,126955000000.0,29733000000.0,11.542313664596273,0.23420109487613722,0.21475157634720807,0.07484231469330727,0.03125,4.496506211180124
US,META,2023,Q4,2023-12-31,2024-02-01,0.8081573633167959,0.42240283214080926,0.3494552616489242,0.09469634273631017,0.06287102178305752,2.6709949937421777,0.49915778752742085,0.33295880639134584,0.48375757273565856,0.29266286056194063,-0.024162530808684517,0.2470387066687394,0.17469103262461205,2.0124650762948635,0.21013554346887675,2.096992545310152,134901000000.0,39097000000.0,15.23655494933749,0.2898199420315639,0.2641323330214396,0.15686610810486323,0.6852155172413794,5.462587685113016
US,META,2024,Q1,2024-03-31,2024-04-24,0.8178576326978466,0.39253874639967085,0.33929502125908656,0.08172528964608172,0.054673600505672236,2.680687520017081,0.4903062282232878,0.3289969664877672,0.5279385543821149,0.3523796461390756,-0.0303977969664086,0.2726479315761914,-0.09114706688938201,1.16657908565423,-0.11757152029678253,1.2023340253781902,142711000000.0,45757000000.0,17.97917485265226,0.32062700142245515,0.3023287313716357,0.2161556422886166,1.1337903376235778,4.8601178781925345
US,META,2024,Q2,2024-06-30,2024-07-31,0.8129559007959868,0.38990555655089454,0.34462900872770086,0.08792263591605397,0.059437364538869344,2.8303584654125316,0.46870116035033776,0.31912629539867443,0.4957641217271122,0.286580840009214,-0.02606592184196238,0.2210069064658271,0.07175970374434226,0.7289419619928095,0.08860861831999345,0.7521400782942123,149783000000.0,51434000000.0,20.29755327545383,0.34339010435096107,0.3358494508508221,0.24277523792139255,1.2813927700155245,5.313733228097869
US,META,2024,Q3,2024-09-30,2024-10-30,0.8183005247727216,0.44420902214885805,0.3865086599817685,0.09765571505048368,0.06447397081245916,2.7322832283228324,0.5584365066340888,0.3583312533150292,0.6091305526127768,0.4056764147921851,-0.03713582357606967,0.18868974404029748,0.038852345729569304,0.3543986877320211,0.16509468993687348,0.3795694027669776,156226000000.0,55539000000.0,21.96085409252669,0.3555042054459565,0.345722893816217,0.2305620101610808,0.8679245283018868,6.203242388295769
US,META,2024,Q4,2024-12-31,2025-01-29,0.8173194171747442,0.4919499844993283,0.43067066239537044,0.12004631789979434,0.07827037422388827,2.9778842719371355,0.5114900047635473,0.33840118237736094,0.5784437325617443,0.2803141469463677,-0.026856376605278873,0.20627757971628724,0.19207174357584567,0.4866233858885638,0.32827638959714434,0.5053968461681353,164500000000.0,62360000000.0,24.609313338595108,0.3790881458966565,0.35925177004660597,0.2194127545385134,0.595007289561859,8.22336227308603
US,META,2025,Q1,2025-03-31,2025-04-30,0.8210521340454696,0.4400907501063478,0.39334499220116276,0.0905386954464106,0.05984176663364895,2.6623487754499853,0.514427468126618,0.33968445432581645,0.5678026185186936,0.2619700335586331,-0.02654121132477749,0.16071869428062002,-0.12547277048672112,0.34562211981566815,-0.20126691621076875,0.3552070814922341,170359000000.0,66635000000.0,26.369212504946578,0.39114458291020726,0.3624757252506351,0.1937341900764482,0.4562799134558646,6.586466165413534
US,META,2025,Q2,2025-06-30,2025-07-30,0.821302298173247,0.43722114656115835,0.38591211381429413,0.09648538933277909,0.06378563962174563,1.9732743600053613,0.5109652945096632,0.3381714301224113,0.5379451132250189,0.1898939304655274,-0.025128835721627878,0.21614496685521223,0.12293803469300935,0.36182695878202753,0.10171833693823595,0.3704803469236131,178804000000.0,71507000000.0,28.398332009531373,0.3999183463457193,0.37625460735229505,0.19375363025176418,0.3902671384687173,7.282366957903098
US,META,2025,Q3,2025-09-30,2025-10-29,0.820342687639046,0.4271886343234066,0.05286678896217946,0.013923152830886888,0.00905130072771255,1.9784079225066291,0.5656735337462513,0.36129724463869617,0.5854377268646813,0.21798524647749892,-0.09118124653350886,0.2624602724876197,0.07841569155652839,-0.827320244773075,-0.8522659104542728,-0.82649698014744,189457000000.0,58528000000.0,23.253079062375843,0.3089249803385465,0.3008099995888327,0.21271107242072373,0.053818037775257066,1.0762812872467222
US,META,2025,Q4,2025-12-31,2026-01-28,0.8179116439042308,0.4351187097205062,0.38013824423147563,0.11070995285782709,0.06797787613922208,2.5987666124868536,0.6848460019425252,0.4064739454840023,0.6046348549103416,0.24762079674090895,-0.04014540243183328,0.23786297406220935,0.1688458686233949,0.09261925328726361,7.404577334809893,0.09825354535102182,200966000000.0,60458000000.0,23.981753272510907,0.3008369574952977,0.2939784930550997,0.22167781155015187,-0.030500320718409246,9.03133677112257
US,META,2026,Q1,2026-03-31,2026-04-29,0.8185434462183232,0.4260624034380494,0.47544884658414877,0.11617099565221164,0.07033763272211867,2.3477637798643936,0.6219976116316003,0.3834762808349146,0.5722860542345191,0.23492745644723056,-0.014326041580462148,0.3307888642057002,-0.05982235282332116,0.6085676520067291,0.17590477863668297,0.6041240949569868,214963000000.0,70587000000.0,27.8559589581689,0.3283681377725469,0.30628476711995906,0.26182356083329905,0.059308171381406094,10.5655090765588
