country,code,time,open,high,low,close,volume,amount
US,META,2024-06-26,506.65,513.81,504.68,513.12,8882337.0,4526128053.405
US,META,2024-06-27,514.25,522.88,513.9,519.56,10121200.0,5239213877.0
US,META,2024-06-28,517.15,521.88,503.84,504.22,15855137.0,8114223100.3325
US,META,2024-07-01,504.95,506.58,493.17,504.68,10328200.0,5188319629.0
US,META,2024-07-02,500.76,510.5,499.45,509.5,7739500.0,3908853823.75
US,META,2024-07-03,506.37,511.28,506.02,509.96,6005615.0,3053299708.1125
US,META,2024-07-05,511.6,540.87,511.6,539.91,21354100.0,11232149829.5
US,META,2024-07-08,542.35,542.81,526.65,529.32,14917500.0,7985076693.75
US,META,2024-07-09,533.75,537.48,528.19,530.0,8769088.0,4668267842.24
US,META,2024-07-10,530.79,538.88,528.36,534.69,10983300.0,5856075894.0
US,META,2024-07-11,530.89,535.46,508.37,512.7,16458300.0,8588846146.5
US,META,2024-07-12,497.76,508.09,494.23,498.87,19750544.0,9870087482.2
US,META,2024-07-15,498.63,506.68,493.37,496.16,12539200.0,6253424432.0
US,META,2024-07-16,501.5,503.95,485.79,489.79,14075833.0,6971161861.9975
US,META,2024-07-17,479.17,479.17,459.12,461.99,28076600.0,13192141467.5
US,META,2024-07-18,475.0,479.24,464.54,475.85,19267200.0,9126053784.0
US,META,2024-07-19,476.06,486.71,475.71,476.79,15149416.0,7253805495.58
US,META,2024-07-22,486.58,492.06,483.9,487.4,12023100.0,5861080903.5
US,META,2024-07-23,489.84,495.22,487.72,488.69,9455527.0,4636683136.1725
US,META,2024-07-24,472.31,476.3,460.58,461.27,17649738.0,8253282234.87
US,META,2024-07-25,463.26,463.55,442.65,453.41,18240500.0,8312515058.75
US,META,2024-07-26,464.2,469.77,459.42,465.7,14222400.0,6610180404.0
US,META,2024-07-29,469.88,473.96,465.02,465.71,11339630.0,5314232552.275
US,META,2024-07-30,467.0,472.73,456.7,463.19,11390439.0,5295472043.295
US,META,2024-07-31,471.02,476.5,466.75,474.83,24285800.0,11469576195.0
US,META,2024-08-01,521.0,527.17,492.1,497.74,43083100.0,21950947157.75
US,META,2024-08-02,489.0,501.15,476.15,488.14,24044700.0,11748480867.0
US,META,2024-08-05,451.35,483.48,450.8,475.73,21396200.0,9956507708.0
US,META,2024-08-06,479.0,502.56,478.65,494.09,20955000.0,10238089125.0
US,META,2024-08-07,503.13,510.15,486.86,488.92,20105307.0,9997665485.355
US,META,2024-08-08,497.5,509.96,494.72,509.63,16156843.0,8126124578.9575
US,META,2024-08-09,507.71,518.34,505.7,517.77,13696640.0,7017884403.2
US,META,2024-08-12,516.86,518.02,509.1,515.95,9767422.0,5030051400.115
US,META,2024-08-13,520.01,531.5,518.15,528.54,13743839.0,7209330747.45
US,META,2024-08-14,528.06,534.0,523.13,526.76,11444200.0,6042394547.5
