country,code,time,open,high,low,close,volume,amount
US,PLTR,2025-03-26,96.29,97.3,90.82,92.28,82138300.0,7734963711.0
US,PLTR,2025-03-27,91.01,93.65,89.67,90.09,82823000.0,7546003530.0
US,PLTR,2025-03-28,89.34,89.38,84.1,85.85,91091700.0,7940463489.0
US,PLTR,2025-03-31,80.0,84.65,78.75,84.4,108092900.0,8858213155.0
US,PLTR,2025-04-01,83.89,85.28,81.82,84.68,78980700.0,6628060344.0
US,PLTR,2025-04-02,82.4,88.4,82.3,87.45,96563100.0,8221382334.0
US,PLTR,2025-04-03,81.25,85.68,81.01,83.6,93878200.0,7781563998.0
US,PLTR,2025-04-04,80.07,80.98,71.93,74.01,147323200.0,11307055600.0
US,PLTR,2025-04-07,66.65,81.8,66.12,77.84,169083700.0,12360018470.0
US,PLTR,2025-04-08,83.29,86.11,75.22,77.32,135345600.0,10893967344.0
US,PLTR,2025-04-09,78.19,93.33,77.27,92.01,187244300.0,15953214360.0
US,PLTR,2025-04-10,88.4,90.78,84.14,88.59,124448200.0,10948952636.0
US,PLTR,2025-04-11,87.98,89.55,85.47,88.55,95130700.0,8361037223.0
US,PLTR,2025-04-14,95.8,97.33,91.46,92.62,122836900.0,11583519670.0
US,PLTR,2025-04-15,93.53,98.99,93.05,98.4,118457700.0,11370754623.0
US,PLTR,2025-04-16,96.28,97.3,89.62,92.71,121997600.0,11465334448.0
US,PLTR,2025-04-17,94.71,95.11,92.27,93.78,83991800.0,7892709446.0
US,PLTR,2025-04-21,92.84,96.47,89.31,90.8,83831100.0,7742640396.0
US,PLTR,2025-04-22,93.01,96.34,91.35,93.99,91185400.0,8541336418.0
US,PLTR,2025-04-23,98.86,103.76,97.83,100.82,112909500.0,11327081040.0
US,PLTR,2025-04-24,101.53,108.0,100.91,107.78,103190700.0,10789619592.0
US,PLTR,2025-04-25,108.05,112.88,106.55,112.78,103933800.0,11439993366.0
US,PLTR,2025-04-28,113.78,114.86,108.87,114.65,111082900.0,12556811016.0
US,PLTR,2025-04-29,113.98,117.23,113.24,116.08,79709000.0,9176897170.0
US,PLTR,2025-04-30,111.61,118.78,110.54,118.44,109461700.0,12570581628.0
US,PLTR,2025-05-01,120.04,120.19,116.0,116.2,90677600.0,10709931336.0
US,PLTR,2025-05-02,118.66,124.42,118.63,124.28,103094300.0,12525957450.0
US,PLTR,2025-05-05,123.7,125.26,121.36,123.77,135961300.0,16794279679.25
US,PLTR,2025-05-06,112.71,113.91,105.32,108.86,201193400.0,22171512680.0
US,PLTR,2025-05-07,107.97,111.85,107.0,110.48,95713700.0,10463900252.5
US,PLTR,2025-05-08,112.28,120.38,112.07,119.15,126966207.0,14724271025.79
US,PLTR,2025-05-09,118.97,119.16,114.9,117.3,81005300.0,9524805687.25
US,PLTR,2025-05-12,120.78,120.94,115.01,118.46,94257341.0,11197536467.4475
US,PLTR,2025-05-13,119.92,130.6,119.31,128.1,147155400.0,18318272080.5
US,PLTR,2025-05-14,129.01,133.49,127.56,130.18,96611500.0,12565291690.0
US,PLTR,2025-05-15,128.37,130.2,125.74,128.12,69503000.0,8903855572.5
US,PLTR,2025-05-16,129.23,130.33,126.76,129.52,57003724.0,7351200247.04
US,PLTR,2025-05-19,124.72,127.77,124.32,126.33,72503922.0,9119905828.77
