country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,688981,2020-07-16,71.36423226,10.40231223,5917.522139,862.55973,1.0,0.07736423198508323
US,688981,2020-07-17,71.36423226,10.40231223,5499.327738,801.60218,1.0,0.03075372368617422
US,688981,2020-07-20,74.15475343,10.40231223,5870.831829,823.551059,1.0,0.030825176732031917
US,688981,2020-07-21,74.15475343,10.40231223,5830.788262,817.933811,1.0,0.021829115938306477
US,688981,2020-07-22,74.15475343,10.40231223,5900.49373,827.711984,1.0,0.018062603380704142
US,688981,2020-07-23,74.15475343,10.40231223,5841.911475,819.494157,1.0,0.01657843527401774
US,688981,2020-07-24,74.15475343,10.40231223,5335.434509,748.446365,1.0,0.017553530822926235
US,688981,2020-07-27,74.15475343,10.40231223,5251.639638,736.691752,1.0,0.010668305987245733
US,688981,2020-07-28,74.15475343,10.40231223,5380.668909,754.791775,1.0,0.010928577097421009
US,688981,2020-07-29,74.15475343,10.40231223,5566.79734,780.901579,1.0,0.011716817193926445
US,688981,2020-07-30,74.15475343,10.40231223,5612.773287,787.351013,1.0,0.01340798497750463
US,688981,2020-07-31,74.15475343,10.40231223,6096.262279,855.174088,1.0,0.02120575765226437
US,688981,2020-08-03,74.15475343,10.40231223,6228.999288,873.794227,1.0,0.019327966633358947
US,688981,2020-08-04,74.15475343,10.40231223,6012.467408,843.419476,1.0,0.011530788391160321
US,688981,2020-08-05,74.15475343,10.40231223,6154.844535,863.391915,1.0,0.015810415189455508
US,688981,2020-08-06,74.15475343,10.40231223,6289.806186,882.324123,1.0,0.013647622211505747
US,688981,2020-08-07,74.15475343,10.40231223,5967.233009,837.074065,1.0,0.015080282898595568
US,688981,2020-08-10,74.15475343,10.40231223,5775.913745,810.2361,1.0,0.00975061093935863
US,688981,2020-08-11,74.15475343,10.40231223,5665.423162,794.736654,1.0,0.007344744804716155
US,688981,2020-08-12,74.15475343,10.40231223,5578.662101,782.565949,1.0,0.0074723548305378005
US,688981,2020-08-13,74.15475343,10.40231223,5574.954363,782.045833,1.0,0.005106371911241618
US,688981,2020-08-14,74.15475343,10.40231223,5602.391622,785.894689,1.0,0.004044497569304371
US,688981,2020-08-17,74.15475343,10.40231223,5637.244356,790.783776,1.0,0.0077047787710511975
US,688981,2020-08-18,74.15475343,10.40231223,5508.215085,772.683752,1.0,0.008165580923569393
US,688981,2020-08-19,74.15475343,10.40231223,5327.277486,747.302111,1.0,0.008221359680947428
US,688981,2020-08-20,74.15475343,10.40231223,5346.557722,750.006712,1.0,0.0046269218644747374
US,688981,2020-08-21,74.15475343,10.40231223,5329.502129,747.61418,1.0,0.003438776183656444
US,688981,2020-08-24,74.15475343,10.40231223,5339.142247,748.966481,1.0,0.0048059353381360165
US,688981,2020-08-25,76.93325306,10.40231223,5448.412982,736.691752,1.0,0.004568652513964031
US,688981,2020-08-26,76.93325306,10.40231223,5097.597348,689.257208,1.0,0.010880029333313102
US,688981,2020-08-27,76.93325306,10.40231223,5172.222603,699.347451,1.0,0.008181260702821502
US,688981,2020-08-28,76.93325306,10.40231223,5137.602639,694.666411,1.0,0.0053737067335184385
US,688981,2020-08-31,76.95191647,10.40231223,5131.15379,693.62618,1.0,0.004231598054181639
US,688981,2020-09-01,76.95191647,10.40231223,5028.807741,679.791104,1.0,0.004211644944883853
US,688981,2020-09-02,76.95257738,10.40231223,4938.04689,667.516376,1.0,0.004800262740725372
US,688981,2020-09-03,76.95257738,10.40231223,5008.073736,676.98248,1.0,0.007203800429744619
US,688981,2020-09-04,76.95257738,10.40231223,5100.416829,689.465255,1.0,0.006949825830512034
US,688981,2020-09-07,76.95363013,10.40231223,4524.873452,611.655959,1.0,0.016579641634119752
US,688981,2020-09-08,76.95363013,10.40231223,4428.681414,598.653069,1.0,0.006651016321587012
US,688981,2020-09-09,76.95363013,10.40231223,4163.960926,562.869115,1.0,0.00860246669171655
US,688981,2020-09-10,76.95363013,10.40231223,4061.612598,549.034039,1.0,0.005073241500634585
US,688981,2020-09-11,76.95363013,10.40231223,4250.148992,574.519704,1.0,0.005640056086591272
US,688981,2020-09-14,76.95363013,10.40231223,4223.215222,570.878895,1.0,0.004506996218555129
US,688981,2020-09-15,76.95363013,10.40231223,4339.415203,586.586387,1.0,0.00636594127102812
US,688981,2020-09-16,76.97741359,10.40231223,4364.619351,589.811103,1.0,0.006458363262864727
US,688981,2020-09-17,76.97741359,10.40231223,4441.596764,600.213416,1.0,0.006471774209684771
US,688981,2020-09-18,76.97741359,10.40231223,4440.82699,600.109393,1.0,0.004391990900093322
US,688981,2020-09-21,76.97741359,10.40231223,4346.144771,587.314549,1.0,0.003688193546124573
US,688981,2020-09-22,76.97741359,10.40231223,4299.958323,581.073161,1.0,0.002823081211294826
US,688981,2020-09-23,76.98253451,10.40231223,4327.95809,584.817994,1.0,0.0028288956889528116
US,688981,2020-09-24,76.98253451,10.40231223,4195.548131,566.926017,1.0,0.003029718123527134
US,688981,2020-09-25,76.98253451,10.40231223,4133.962103,558.604167,1.0,0.002578297288643011
US,688981,2020-09-28,76.98253451,10.40231223,3844.507773,519.491473,1.0,0.0072225531874086915
US,688981,2020-09-29,76.98253451,10.40231223,3856.055154,521.05182,1.0,0.0037521105512897724
US,688981,2020-09-30,76.98423856,10.40231223,3822.267445,516.474802,1.0,0.003007718908845697
US,688981,2020-10-09,76.98462472,10.40231223,3921.596783,529.893785,1.0,0.003932793997518106
US,688981,2020-10-12,76.98462472,10.40231223,4419.687305,597.196745,1.0,0.010862564480135067
US,688981,2020-10-13,76.98462472,10.40231223,4410.44915,595.948468,1.0,0.005789338996208852
US,688981,2020-10-14,76.98462472,10.40231223,4308.059599,582.113392,1.0,0.003751959447104518
