country,code,time,open,high,low,close,volume,amount
US,GOOG,2023-05-18,121.56,123.9,121.49,123.52,27014500.0,3312450453.75
US,GOOG,2023-05-19,124.2,126.48,122.72,123.25,30268864.0,3758257826.4
US,GOOG,2023-05-22,123.51,127.05,123.45,125.87,29760236.0,3719136692.92
US,GOOG,2023-05-23,124.93,125.42,123.05,123.29,24477945.0,3039487625.5125
US,GOOG,2023-05-24,121.88,122.75,120.75,121.64,23087925.0,2811070308.375
US,GOOG,2023-05-25,125.21,125.98,122.9,124.35,33812730.0,4213404285.3
US,GOOG,2023-05-26,124.07,126.0,123.29,125.43,25169036.0,3138515866.61
US,GOOG,2023-05-30,126.29,126.38,122.89,124.64,27230726.0,3405202286.3
US,GOOG,2023-05-31,123.7,124.9,123.1,123.37,41548800.0,5142391104.0
US,GOOG,2023-06-01,123.5,125.04,123.3,124.37,25017700.0,3103508229.25
US,GOOG,2023-06-02,124.49,126.75,124.35,125.23,19367453.0,2424901952.865
US,GOOG,2023-06-05,124.61,127.99,124.38,126.63,22672516.0,2854526445.69
US,GOOG,2023-06-06,126.6,128.88,125.97,127.91,19450128.0,2476779299.52
US,GOOG,2023-06-07,127.58,129.55,122.63,122.94,34179348.0,4295489559.9
US,GOOG,2023-06-08,122.59,123.73,122.01,122.67,24815000.0,3046041250.0
US,GOOG,2023-06-09,122.56,124.29,122.42,122.87,20313676.0,2499293126.66
US,GOOG,2023-06-12,123.4,124.75,122.35,124.35,22289632.0,2757506098.8
US,GOOG,2023-06-13,125.65,125.86,123.85,124.43,19287700.0,2409949895.75
US,GOOG,2023-06-14,123.8,124.79,122.16,124.38,24659620.0,3052429412.65
US,GOOG,2023-06-15,123.88,126.16,123.14,125.79,24517100.0,3058324346.75
US,GOOG,2023-06-16,126.7,126.7,123.79,124.06,56699200.0,7105118500.0
US,GOOG,2023-06-20,123.54,125.18,122.83,123.85,22698028.0,2811150767.8
US,GOOG,2023-06-21,123.24,123.41,120.86,121.26,22612002.0,2763017054.385
US,GOOG,2023-06-22,120.66,123.94,119.6,123.87,20781900.0,2535755483.25
US,GOOG,2023-06-23,122.04,123.44,121.86,123.02,29573123.0,3625369148.57
US,GOOG,2023-06-26,121.47,122.72,118.99,119.09,23185000.0,2795357487.5
US,GOOG,2023-06-27,117.84,119.9,116.91,119.01,27221714.0,3223459263.31
US,GOOG,2023-06-28,117.96,121.27,117.6,121.08,19753145.0,2360056381.7375
US,GOOG,2023-06-29,120.09,120.91,119.21,120.01,18517500.0,2223118462.5
US,GOOG,2023-06-30,121.1,122.03,120.88,120.97,23871764.0,2894332026.18
US,GOOG,2023-07-03,120.32,121.02,119.71,120.56,13888300.0,1672186040.75
US,GOOG,2023-07-05,120.06,123.37,120.06,122.63,17830347.0,2166922070.91
US,GOOG,2023-07-06,120.64,121.15,119.25,120.93,17750181.0,2138763684.1425
US,GOOG,2023-07-07,120.89,121.75,120.09,120.14,20997665.0,2534785624.6375
US,GOOG,2023-07-10,119.07,119.07,116.64,116.87,32960100.0,3886407791.25
US,GOOG,2023-07-11,116.76,118.23,115.83,117.71,18286600.0,2141955174.5
US,GOOG,2023-07-12,119.3,120.96,119.0,119.62,22059611.0,2640976628.92
US,GOOG,2023-07-13,121.54,125.34,121.06,124.83,31535900.0,3884986360.75
US,GOOG,2023-07-14,125.13,127.09,124.9,125.7,20499780.0,2576924844.9
US,GOOG,2023-07-17,126.06,127.28,124.5,125.06,20675300.0,2599402092.5
US,GOOG,2023-07-18,124.91,124.99,123.3,124.08,21071248.0,2619577551.36
US,GOOG,2023-07-19,124.79,125.47,122.47,122.78,22313803.0,2764178131.1325
US,GOOG,2023-07-20,122.12,124.7,118.69,119.53,27541711.0,3339707875.86
US,GOOG,2023-07-21,120.87,121.3,119.07,120.31,56514645.0,6803656824.9375
US,GOOG,2023-07-24,121.93,123.35,121.38,121.88,22312220.0,2725102989.7
US,GOOG,2023-07-25,121.88,123.69,121.53,122.79,31820846.0,3897178561.735
US,GOOG,2023-07-26,130.36,131.37,128.71,129.66,46216900.0,6009352422.5
US,GOOG,2023-07-27,131.8,133.6,129.18,129.87,35931612.0,4711083478.35
US,GOOG,2023-07-28,130.97,134.07,130.92,133.01,26971011.0,3566713922.1675
US,GOOG,2023-07-31,133.01,133.83,132.13,133.11,18381900.0,2445160338.0
US,GOOG,2023-08-01,130.85,132.92,130.75,131.89,22219012.0,2924077526.73
US,GOOG,2023-08-02,129.84,130.42,127.85,128.64,22705800.0,2933305537.5
US,GOOG,2023-08-03,128.37,129.77,127.78,128.77,15086132.0,1941170319.77
US,GOOG,2023-08-04,129.6,131.93,128.32,128.54,20521852.0,2659580714.57
US,GOOG,2023-08-07,129.51,132.06,129.43,131.94,17621041.0,2303686795.135
US,GOOG,2023-08-08,130.98,131.94,130.13,131.84,16836000.0,2209262010.0
US,GOOG,2023-08-09,132.19,132.47,129.51,130.15,17745218.0,2326043175.44
US,GOOG,2023-08-10,131.97,132.65,130.04,130.21,17855700.0,2342980314.75
US,GOOG,2023-08-11,129.2,130.44,128.75,130.17,15205465.0,1971236482.6
US,GOOG,2023-08-14,129.85,131.91,129.59,131.83,17526200.0,2292339329.0
US,GOOG,2023-08-15,131.59,131.99,129.82,130.27,14769200.0,1933546741.0
US,GOOG,2023-08-16,129.28,130.9,128.46,129.11,17548400.0,2271421025.0
US,GOOG,2023-08-17,130.45,132.49,129.85,130.46,23665600.0,3095756300.0
US,GOOG,2023-08-18,129.06,129.83,127.0,128.11,23627202.0,3036095457.0
US,GOOG,2023-08-21,127.85,129.26,127.16,128.93,21851100.0,2803496130.0
US,GOOG,2023-08-22,129.13,130.95,128.93,129.69,15569400.0,2018961945.0
US,GOOG,2023-08-23,130.85,134.07,130.51,133.21,26497027.0,3501847088.32
US,GOOG,2023-08-24,134.73,134.97,130.3,130.42,18680400.0,2477114442.0
US,GOOG,2023-08-25,130.14,131.4,128.04,130.69,20678100.0,2689548771.75
US,GOOG,2023-08-28,132.08,133.24,130.85,131.79,16715500.0,2206278845.0
US,GOOG,2023-08-29,133.0,137.29,132.98,135.49,30803300.0,4148896477.0
US,GOOG,2023-08-30,135.57,137.25,135.02,136.93,21773400.0,2965373779.5
US,GOOG,2023-08-31,137.05,138.4,136.82,137.35,28147900.0,3867662199.5
US,GOOG,2023-09-01,138.43,138.58,135.94,136.8,16671647.0,2291309484.5625
US,GOOG,2023-09-05,136.44,137.37,135.56,136.71,17730218.0,2420529361.36
US,GOOG,2023-09-06,137.01,137.48,134.69,135.37,15814327.0,2152922941.9625
US,GOOG,2023-09-07,134.6,136.58,133.96,136.2,16976000.0,2297446960.0
US,GOOG,2023-09-08,135.87,137.51,135.87,137.2,17820005.0,2434435433.0625
US,GOOG,2023-09-11,137.38,138.26,136.55,137.74,17180800.0,2362059336.0
US,GOOG,2023-09-12,137.13,137.64,135.93,136.07,15212934.0,2079493980.795
US,GOOG,2023-09-13,135.9,137.7,134.93,137.5,16394915.0,2238028859.3625
US,GOOG,2023-09-14,138.39,139.55,137.06,138.99,19064607.0,2640400407.9825
US,GOOG,2023-09-15,138.8,139.36,137.18,138.3,48958837.0,6776392629.17
US,GOOG,2023-09-18,137.63,139.93,137.63,138.96,16233600.0,2248962360.0
US,GOOG,2023-09-19,138.25,139.18,137.5,138.83,15484644.0,2143694115.36
US,GOOG,2023-09-20,138.83,138.84,134.52,134.59,21473533.0,2935324593.435
US,GOOG,2023-09-21,132.39,133.19,131.09,131.36,22058375.0,2911870937.8125
US,GOOG,2023-09-22,131.68,133.01,130.51,131.25,17355284.0,2284172315.45
US,GOOG,2023-09-25,130.77,132.22,130.03,132.17,14650032.0,1923512576.52
US,GOOG,2023-09-26,130.91,131.41,128.19,129.45,20378800.0,2649040212.0
US,GOOG,2023-09-27,129.44,131.72,129.38,131.46,18764201.0,2448728230.5
US,GOOG,2023-09-28,130.69,134.18,130.69,133.13,18201400.0,2405724541.5
US,GOOG,2023-09-29,134.08,134.89,131.32,131.85,23237336.0,3091378994.76
US,GOOG,2023-10-02,132.16,135.36,132.07,135.17,19210400.0,2568238376.0
US,GOOG,2023-10-03,134.93,135.24,132.82,133.3,19628736.0,2631673707.36
US,GOOG,2023-10-04,133.66,136.57,133.43,136.27,22848000.0,3084080160.0
US,GOOG,2023-10-05,136.13,136.5,134.46,135.99,15922944.0,2161858106.88
US,GOOG,2023-10-06,134.94,139.19,134.94,138.73,20826683.0,2852214236.85
US,GOOG,2023-10-09,137.99,139.97,136.7,139.5,16599100.0,2299639314.0
US,GOOG,2023-10-10,139.51,140.74,138.43,139.2,19554916.0,2727324134.52
