country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300136,2016,Q2,2016-06-30,2016-08-10,0.3332999464605469,0.23709896139434863,0.21879120835774887,0.06099227747915384,0.04237727770876109,2.048154943620365,0.4436344972175136,0.3051727154756648,0.0707404024803113,0.024289499576126205,0.028675695713583485,0.49531233331358204,0.1713570656675789,1.0288684704427382,0.24687341913743333,0.15390839379030563,1559783262.29,314499695.14,0.32849247668670967,0.20163038208158895,0.21057574488546713,0.6219209353685857,1.9224071069760424,0.09514630613695631
CN,300136,2016,Q3,2016-09-30,2016-10-28,0.3381685916863171,0.262921007123138,0.24862920918751852,0.11210267312421321,0.07382769971940736,1.8985589807364542,0.5671612339177282,0.35996495464796974,-0.06846016006847669,-0.11543615498716815,0.09415618870424779,0.869569400462215,0.760595068284625,1.6307678637012386,1.0006990354534886,0.6313994477478777,1900724085.38,427473592.90999997,0.44490467419580965,0.22490039253884542,0.26294006363886147,0.6504902865877364,1.767207000330401,0.1896820232435515
CN,300136,2016,Q4,2016-12-31,2017-04-26,0.21037682806055694,0.08833186772134577,0.20390268745460063,0.10147158674953176,0.06294449166166202,2.059964491086655,0.6301519510992767,0.3831105544399549,0.10742024758845545,0.06424694373521753,0.029784002395768117,1.293724544099371,0.23886947479148368,1.2839774442024656,0.016006189059360132,0.42178083647964626,2412927483.86,531568728.13,0.5532444944526681,0.22030033297131693,0.29129902134354435,0.8561398848956012,1.401281299708394,0.1927181095687497
CN,300136,2017,Q1,2017-03-31,2017-04-26,0.2969224315105641,0.21904844477002608,0.2843465674143637,0.10076762212429319,0.06152512516697182,1.959332092235473,0.6194006278821369,0.37964874399099663,0.35345753537957714,0.2617198816977386,-0.014953797378795233,1.0209727563519704,-0.20898244066849225,1.7958357076527718,0.10309055053765115,0.7021820723200194,2775823097.3500004,662767862.45,0.6743432077228032,0.23876444542979908,0.3269688935075431,0.9522332532161399,1.4702037548438054,0.20782393336853477
CN,300136,2017,Q2,2017-06-30,2017-08-29,0.3271067955431468,0.27579829005594125,0.2789845409183793,0.08973364776443205,0.05455888587122936,1.8127874959964383,0.6452226263528311,0.3894145466068599,0.11544562006238572,-0.007066543678349793,0.03198206355489985,0.7143562934606036,-0.006358026794188509,1.1860060424347565,-0.025095494372222138,1.1294414596256757,3073244174.3599997,770805140.8599999,0.7842673742436822,0.25081155193941573,0.3473456253216123,0.9703020596900163,1.4508931257210755,0.20260848901827164
CN,300136,2017,Q3,2017-09-30,2017-10-26,0.4585517503454904,0.3442626014215331,0.29674357933882783,0.1278084328868122,0.07234610804193732,1.5529402662817935,0.854079849299867,0.4579034446240216,0.14590689449763933,-0.09107397967275749,0.03677399565821177,0.4324183319355972,0.4710528147189117,0.7096178856786586,0.5646941446976403,0.6713250471072425,3390215842.09,900133286.21,0.9158542560544147,0.2655091381010968,0.36923153233871026,0.7836443848777848,1.1057050099455235,0.3170203164329258
CN,300136,2017,Q4,2017-12-31,2018-04-18,0.3390338560457025,0.3659912218319339,0.18272909045637034,0.06534748483472577,0.03439073652537337,1.499532497745837,0.9251249887488939,0.4786751037191484,0.2596989001261742,0.08439709320436717,-0.014486190667021285,0.049059696565233235,-0.09268961005791065,-0.05987642153818118,-0.44129540162205827,-0.08093375881149212,3434767796.22,889046116.71,0.904573447390038,0.2588373274281904,0.3337362418678024,0.4234857115247179,0.6724951443956568,0.17712070857030582
CN,300136,2018,Q1,2018-03-31,2018-04-26,0.37317990826223874,0.2828630175205058,0.24357253341683544,0.0733148065446349,0.0387486005408776,1.2786812128451268,0.8476018852733289,0.45709556374281385,0.1998255083722364,-0.7075922175010385,0.006959471064021748,0.20028657717848342,-0.09495354564976932,0.028170816648362962,0.2064004543307505,0.028170816648362962,3578640984.8599997,894800190.8200002,0.9104280173121048,0.25003910551675684,0.31237514740205674,0.28921795782895043,0.35009592576240056,0.21367850329060137
CN,300136,2018,Q2,2018-06-30,2018-07-26,0.3818105697600106,0.27188865193146133,0.23572869923052767,0.07363709780252126,0.04097296793791141,1.2916914685488683,0.7381707940817624,0.4232136224538391,0.1894982765753925,0.043699822316251004,0.00803549856843074,0.3498838822226562,0.11748419905139773,0.1405878283474391,0.08149754390511488,0.1405878283474391,3828377409.32,922795535.19,0.9389123047879394,0.24104089971471956,0.299181905486446,0.2457120853787207,0.1971839395887034,0.23109277649410642
CN,300136,2018,Q3,2018-09-30,2018-10-18,0.40531555083716786,0.3175119256813291,0.2774450477161343,0.12601024700520327,0.0692980001196407,1.5857536934052354,0.8792929672723832,0.46640358461098136,0.04562282324587208,-0.16785454664673347,0.05790269702529415,0.45937620502277454,0.5903734405641636,0.36446659348277044,0.8718180541618787,0.37459151860445195,4310719002.82,1036355507.16,1.0622801308194898,0.2404136076793764,0.30717379707225767,0.27151756808573224,0.1513356111110633,0.43577343819399933
