country,code,time,open,high,low,close,volume,amount
US,QCOM,2023-03-28,123.6,123.68,120.21,121.34,5272100.0,644290160.75
US,QCOM,2023-03-29,123.42,125.96,123.25,125.09,6410100.0,797608743.0
US,QCOM,2023-03-30,127.08,128.19,126.43,127.4,8156400.0,1038105810.0
US,QCOM,2023-03-31,126.65,127.97,126.29,127.58,6222445.0,791012764.5125
US,QCOM,2023-04-03,126.99,127.57,123.61,124.74,6367804.0,800608077.41
US,QCOM,2023-04-04,124.93,125.22,121.81,122.3,6962720.0,860348496.8
US,QCOM,2023-04-05,121.42,123.22,121.25,123.04,6920920.0,845961353.9
US,QCOM,2023-04-06,122.34,123.85,121.05,123.0,5260600.0,644739136.0
US,QCOM,2023-04-10,122.09,124.58,121.68,124.29,5243707.0,645814954.12
US,QCOM,2023-04-11,125.25,125.25,123.17,123.57,5001428.0,621727514.68
US,QCOM,2023-04-12,124.41,124.5,120.15,120.27,5288338.0,646935608.385
US,QCOM,2023-04-13,120.05,121.66,119.12,121.13,6077122.0,732232429.78
US,QCOM,2023-04-14,120.87,121.92,118.76,120.16,4833111.0,582039474.9525
US,QCOM,2023-04-17,119.13,119.84,118.17,119.38,6370200.0,758881926.0
US,QCOM,2023-04-18,120.34,120.8,117.41,118.36,4829930.0,575860479.075
US,QCOM,2023-04-19,117.25,118.69,116.45,118.54,4241940.0,499414201.05
US,QCOM,2023-04-20,117.29,119.9,117.12,118.64,5125024.0,605970025.2
US,QCOM,2023-04-21,117.87,118.19,116.55,117.76,4980700.0,585692964.75
US,QCOM,2023-04-24,117.82,117.83,116.57,117.35,4097906.0,481063430.105
US,QCOM,2023-04-25,116.74,116.84,113.68,114.05,7045200.0,812505303.0
US,QCOM,2023-04-26,114.29,115.1,113.21,114.16,4671130.0,533396334.7
US,QCOM,2023-04-27,113.88,114.31,112.15,113.92,6945714.0,788790010.41
US,QCOM,2023-04-28,115.1,116.9,113.73,116.8,8652507.0,1000511015.6775
US,QCOM,2023-05-01,117.21,117.58,115.51,115.84,6208535.0,723511626.225
US,QCOM,2023-05-02,116.13,117.06,114.44,116.11,7081220.0,820961240.7
US,QCOM,2023-05-03,116.66,116.82,112.6,112.83,11491700.0,1318414011.75
US,QCOM,2023-05-04,104.03,107.12,103.5,106.58,22117513.0,2329140000.2475
US,QCOM,2023-05-05,108.21,109.27,105.77,108.78,10745645.0,1160610252.3375
US,QCOM,2023-05-08,108.38,108.83,106.87,108.31,6694400.0,723647904.0
US,QCOM,2023-05-09,107.0,107.43,105.3,105.77,7804117.0,830162945.875
US,QCOM,2023-05-10,107.0,107.48,105.14,106.46,7980121.0,850042488.92
US,QCOM,2023-05-11,106.29,106.51,103.68,104.06,10630500.0,1117637617.5
