country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300274,2016,Q2,2016-06-30,2016-08-16,0.2814252612311675,0.11618657658009719,0.10230962308209555,0.02416257765412833,0.011362845651245138,1.9223665506581842,0.8829814805617775,0.4679746612387597,0.17332937905465445,-0.10033286754607983,-0.00788768935897396,-0.03494017614856049,-0.2560826777129901,0.06719720522446382,-0.14193256605725701,-0.10096773707193074,5167354941.81,484187722.87,0.6196337007510099,0.09370127044154639,0.11254772818803441,0.3200001531752017,0.3679151986540412,0.13302753998283676
CN,300274,2016,Q3,2016-09-30,2016-10-20,0.29635315843568155,0.08016448848242487,0.08463369716245057,0.012678500799656081,0.006751837115392129,1.9699312962014663,0.8653407933122993,0.4630582075921993,-0.21259194301427498,-0.4006173085118539,0.02371182136991372,0.14451101029834246,-0.16451577317344845,-0.24257074450258287,-0.30886150386358935,-0.6452485678376982,5274537232.81,461179571.16999996,0.32781019146043633,0.08743507739432665,0.08138653836200022,0.2598392310399673,0.09696478133361386,0.05106669798487312
CN,300274,2016,Q4,2016-12-31,2017-04-18,0.23069295851431454,0.106360435184612,0.09256346690229868,0.044199081583473306,0.023078781163039422,1.7691086553578002,0.9569195641098162,0.48839603996361575,0.4651640436479998,0.1407314983198839,-0.09290022791619057,0.3567381171868027,2.2666797452369596,0.5627806740887169,2.572751901624423,-0.269761031910149,6003662456.2,553613069.28,0.39143725017298203,0.09221255747119529,0.09533038206657496,0.31392814089516197,0.30138789053008797,0.18148639059396232
CN,300274,2017,Q1,2017-03-31,2017-04-18,0.28971621807980263,0.10195388088297458,0.10353760434265818,0.021479219013176374,0.01134585429225656,1.905984006754492,0.8264285742041015,0.4520179687783262,-0.534672621948939,-0.5994285048387298,0.06993633164785515,-0.08688817029096585,-0.5502672827778579,0.06586535169406704,-0.49694788134023127,-0.5019541593719399,5884992768.72,561592205.8499999,0.3970789726160188,0.09542784977323727,0.09341967024384402,0.13082900533474273,0.17575853969209843,0.09129711329620706
CN,300274,2017,Q2,2017-06-30,2017-08-15,0.2656844672538705,0.12660309097864386,0.10461726498772381,0.03837217146727224,0.019274546613098305,1.7221265456914794,1.142623637285298,0.5328967686179239,-0.12127704734467128,-0.19452927695222116,0.04161846950592192,1.258035094339692,0.8396338393146765,1.3089661431609385,0.8588170169654337,0.24536679815527318,7163186180.37,697657923.46,0.4815523496713002,0.09739491699543734,0.1115375343328433,0.3862384645597632,0.440883133766105,0.16566808153489798
CN,300274,2017,Q3,2017-09-30,2017-10-28,0.2685529287353854,0.13124828954141635,0.12318576564847036,0.057583808610230346,0.02626735136113104,1.665158867390255,1.2362795574302687,0.552525647901217,0.1826376497144369,0.1374614212047194,-0.012677142684637464,2.6522819197161813,0.35136249365468,4.3159575881545456,0.5912155939940891,4.163248534214695,9414633337.47,1007729926.6199999,0.6957257367383506,0.10703868015860592,0.151941933242265,0.7849212019789591,1.1851139764569725,0.26367005351758066
CN,300274,2017,Q4,2017-12-31,2018-04-24,0.27557625234212685,0.14292258874789304,0.12169944855854098,0.03966614852820476,0.017327884669861123,1.6718204094053815,1.3285107375540504,0.5677546422474773,0.5498749984707031,0.5643173064109597,-0.06096475074628932,-0.19061477589707898,-0.276068393461654,0.06415348021402223,-0.28480310329662384,0.03919330078247474,8886060068.67,1024196698.41,0.7071820977055105,0.11525880879660699,0.14873421645599533,0.4801065405489844,0.8500226155101727,0.18859944128843717
CN,300274,2018,Q1,2018-03-31,2018-04-24,0.3079381937066489,0.13077328412230801,0.11887622271722731,0.028759472000083903,0.012859722884152333,1.817651444352479,1.124717531997603,0.526571260616443,-0.7835199110410206,-0.8472210309779358,0.0976188841351856,0.367590605865584,-0.24010196763216995,0.5701928442426154,-0.2577303446474716,0.5333632929954164,9344484252.119999,1097821305.62,0.7580180399130387,0.11748334910735553,0.1557250007116826,0.5878497424479328,0.9548371472826773,0.13999164228484767
CN,300274,2018,Q2,2018-06-30,2018-08-15,0.28210671820146627,0.09509512476633564,0.08230146836889027,0.024927427781013662,0.011456120741966398,1.724813821942915,1.204057558650145,0.5435755704950929,-0.3692952799964762,-0.5869691966727091,0.06286093041213152,-0.045498871325902246,0.28396068855821555,-0.24910248362104015,-0.11107665115137633,-0.25090700544116395,9240099965.119999,1038033044.1199999,0.7147714905045147,0.11234002316408048,0.14357211887440552,0.28994273392496406,0.48788254130609765,0.12410079929979413
CN,300274,2018,Q3,2018-09-30,2018-10-27,0.31457007236564677,0.13698626256259952,0.1281735725349315,0.03021831097358591,0.013632742936997646,1.770827315772977,1.2066145311979157,0.5439905189981723,0.14931128769119717,0.10511063336802132,-0.002248240657584188,-0.43580129074822427,-0.20121941006991118,-0.4129568152317187,0.24399435285895743,-0.4142468435205282,7888976989.85,880318577.37,0.6064267739244883,0.11158843263234543,0.11865146600111781,-0.16205159488770804,-0.12643402352587352,0.15444556611703414
CN,300274,2018,Q4,2018-12-31,2019-03-30,0.1872360672701198,0.05112432747147434,0.0428531199970824,0.026568293901494303,0.011501626279026502,1.5641103504550502,1.3882582376028405,0.5784906798345928,0.4370354236365244,0.39954809997019264,-0.10579714015164554,1.104943056359804,1.7008831879164616,-0.25880208620812606,-0.09699582323537637,-0.26045399994225626,10368931999.29,809628201.93,0.5577820296895599,0.07808212089590695,0.10624844700092168,0.16687619925598218,-0.20949930498028735,0.139477962417989
CN,300274,2019,Q1,2019-03-31,2019-04-20,0.266320958782309,0.09063407682586422,0.07714750801447041,0.021919809141289662,0.009143045781406052,1.5537049169071175,1.3832385808937226,0.5775217943936913,-0.3255937877778579,-0.36545767765104087,0.04773040893040091,0.3011030641957988,-0.5302933942070784,-0.15561870340155926,-0.15439776293240137,-0.16125079382261165,10882472145.170002,778076992.28,0.5336591708552708,0.07149818367560316,0.09962458262252442,0.16458777729772267,-0.29125351430433644,0.1174178788378849
CN,300274,2019,Q2,2019-06-30,2019-08-15,0.2928056056396404,0.08372200817836337,0.07194602988739131,0.02026835382779517,0.008548199038823487,1.5924326421993273,1.3291782494272488,0.5662581249955658,0.0344030825002678,-0.018222776071698636,0.004460629547891879,0.02445761324171003,0.01096011430082,-0.10444297627484167,-0.05720134751721817,-0.10789833324466702,10936030228.300003,759253605.12,0.5207916497037212,0.06942680198114498,0.09534404212674052,0.18354025060138834,-0.26856509104325976,0.1107105299010154
CN,300274,2019,Q3,2019-09-30,2019-10-26,0.22320766748185433,0.09000495033643632,0.08149640101486604,0.027210378263106818,0.011890281853138479,1.6012974754123,1.212202905630301,0.5432039308928651,-0.0513119859329411,-0.07958514583279977,0.019376673492392017,0.5558792609925352,0.21313574899694832,-0.010727736796098952,0.3741716900914316,-0.014419973731301994,11908371962.34,756848439.1299999,0.5194257563507624,0.06355599585934321,0.09285188429422758,0.509495081258492,-0.14025619975994819,0.15221846511071044
CN,300274,2019,Q4,2019-12-31,2020-04-25,0.21328184655420865,0.07112850407395645,0.05810949512957435,0.04005642210245072,0.016368292820401198,1.5114802513551386,1.636489758941902,0.6163389289994823,0.5611306380024453,0.49242637215843044,-0.14169108409970677,0.23176824208122304,1.138252125248009,0.6702968341361479,0.5246409646388657,0.6639080716331791,13003331783.65,892552821.2,0.612559794359547,0.06864031742405198,0.10572695400384728,0.25406664683888236,0.10242308638993003,0.23207850748224107
CN,300274,2020,Q1,2020-03-31,2020-04-29,0.2837059402092038,0.09694227796262934,0.08637527191407925,0.018412202443398595,0.0071617667941363105,1.584583291630816,1.4696828718204134,0.5907198834976843,-0.5090540992825554,-0.5279439513206817,0.04936975831614642,-0.16783717386727837,-0.6826737667230166,-0.06830055521015144,-0.5283190875492512,-0.06849174393261281,12630889412.720001,880860060.5200001,0.6040309531864386,0.06973856169090717,0.10168198052950016,0.16066361064163193,0.13209884016595175,0.10937572354740993
CN,300274,2020,Q2,2020-06-30,2020-08-28,0.1747683596676429,0.0591169108508793,0.0562520117371159,0.03242403169698233,0.01264499253063395,1.494440489305415,1.6192199859571126,0.6136756337097392,0.16600669282316002,0.1534952742387537,-0.024671955360832314,1.2713070277271714,1.759316734964433,0.7758532302933072,0.7970087262479473,0.7777954866994021,15482927979.46,1006085150.5699999,0.6908545436304843,0.06498029002684086,0.1138106502655432,0.4157722369305126,0.32509762717687485,0.1968206803881244
CN,300274,2020,Q3,2020-09-30,2020-10-30,0.30957888556900265,0.1609741943325972,0.15084257928979788,0.08036761138803207,0.030264749148444084,1.4868576205300355,1.6518533467142005,0.6184154241011792,0.1212887569740091,0.10312611897844834,0.005929618964196079,0.8250049403826887,-0.025240221490554715,2.3779215891230865,1.6138670358219525,2.3775738843293404,17728209987.55,1533497515.0800002,1.052332374850389,0.0865004146587236,0.16449844465450666,0.48871819284912554,1.026161957660587,0.5141291124706324
CN,300274,2020,Q4,2020-12-31,2021-04-27,0.20291156858039003,0.12045513083152828,0.10288646423813196,0.0753243412499069,0.028160912432724644,1.5473770907069349,1.639096501053551,0.6120157581693318,0.3498005707799309,0.24513614895988992,-0.06758252005467391,0.2676305309862439,0.4852089531013679,1.2444184552397388,0.013028937577656219,1.2441874270659143,19285641347.02,1954308244.82,1.341105424845659,0.10133488483243923,0.1939564442646523,0.48313075970799946,1.189571528318642,0.5208276685838681
CN,300274,2021,Q1,2021-03-31,2021-04-29,0.2956372392388354,0.12779081676913587,0.11555110685340804,0.03627124810066714,0.013650849935616936,1.5149791019474894,1.598637283605386,0.606291930199803,-0.7419581206100246,-0.7916272431721645,0.10130348467678811,0.8123529098850983,-0.5463132922374687,1.4245293833000656,-0.49046746202393365,1.4267984179130226,20785754353.18,2181524854.4300003,1.4973340204106644,0.10495288346829953,0.20460985612856378,0.6456287181366342,1.476585047052963,0.26543283286294655
CN,300274,2021,Q2,2021-06-30,2021-08-28,0.269963344236754,0.09768280697855614,0.07613066234234406,0.03370014863141898,0.012637787802259604,1.5533319330320359,1.6272654881709339,0.6036186966334743,-0.1329831125952473,-0.20994310890463155,0.03471315542096441,-0.04552400312040228,0.4531946713836812,0.29177406439968334,-0.04256500991239365,0.2911990813156151,20553790008.04,2265155516.46,1.554735628809806,0.11020622063249366,0.20616950595938463,0.32751311866251154,1.2514550733371532,0.2541346817010605
CN,300274,2021,Q3,2021-09-30,2021-10-29,0.2671569668997216,0.13018193573249276,0.10439051464383023,0.05626729740033665,0.02211705832787143,1.6863420371150235,1.3726739612250725,0.563695483121015,-0.10119303477532329,-0.17571985941409954,0.04355667149709748,0.44226105105110114,0.4729108613222812,-0.001884122647332176,1.01965828362956,-0.02068705648377389,22750420891.16,2263743916.91,1.524184994840454,0.09950338623359754,0.17033349070958634,0.28328922700808223,0.47619666458468557,0.5034932944809999
CN,300274,2021,Q4,2021-12-31,2022-04-20,0.13183013299984367,0.007105593020137599,0.00889344256061048,0.005007029187013652,0.0019356869362134577,1.5445132793532934,1.669520720280531,0.6100927403391282,0.25290122673070836,0.1854286916047695,-0.05310909436177091,0.18791134464583426,0.22328517661409575,-0.8973176754694053,-0.895783477161862,-0.8992520490207426,24136598726.55,1582707374.76,1.065641221081822,0.06557292486364448,0.10168592991152942,0.2515320746789458,-0.1901444519025841,0.05247232042312843
CN,300274,2022,Q1,2022-03-31,2022-04-20,0.29483219492837476,0.10489443888863013,0.08996084221265227,0.02588543091868732,0.009452579574515315,1.5481851785769927,1.6744707393623988,0.6110433717912611,-0.36836482532227965,-0.445635167961117,0.04815828461427502,0.3648175134305276,-0.4787493467792838,0.06256128840506081,4.2726655002325575,0.04233146528271692,25357548178.68,1606901047.37,1.0819308872789508,0.06336973259587622,0.10122654828719725,0.21994841985614855,-0.26340465747759767,0.27666899361217756
CN,300274,2022,Q2,2022-06-30,2022-08-27,0.23199751938712346,0.07831852456795554,0.06346329291392057,0.03060427336672843,0.0103917596641056,1.4789711165986101,2.0837160697541512,0.661017563812226,0.05490277530840751,0.020981777664029613,0.0014017369328360753,0.5860184233932415,0.6887191869323308,0.322121057059237,0.19131477400254315,0.29694954420393427,28207628318.25,1726169209.1999998,1.1622344681149082,0.06119512033144555,0.10791673704515647,0.37238087511918994,-0.23794671197778583,0.32959985959860233
CN,300274,2022,Q3,2022-09-30,2022-10-27,0.25137136830018436,0.1359426276934404,0.11668112921717579,0.07034430452670232,0.02195401892444357,1.4943675425404082,2.190964751249087,0.6736387913251616,-0.16470283991091966,-0.2080195576237268,0.05294351387168359,0.38797671791993515,0.28899258226323843,0.5513927805280652,1.369891367834268,0.5514188948931069,30986880348.87,2138498684.15,1.4398812726363817,0.06901303584205387,0.12966801304502087,0.3620354760518032,-0.05532659053191802,0.7811290105098025
CN,300274,2022,Q4,2022-12-31,2023-04-25,0.23544754021966827,0.09461765193510044,0.08500074374917842,0.08574558885900874,0.02615763172600081,1.4659086678592188,2.2441085930990736,0.6797305122016547,0.22775479979386384,0.20105515376081626,-0.04393029826219437,1.0579047418063778,0.81372232908075,18.668810185298558,0.3212740394327789,18.669141267469087,40257239155.34,3593410009.26,2.4194935519888667,0.08926121325394828,0.20101135299947048,0.667891968185951,1.270419703961322,1.0320854830344164
CN,300274,2023,Q1,2023-03-31,2023-04-25,0.28001145250550613,0.14109803695971398,0.11984158143395555,0.07762161884428577,0.023969726167627884,1.5064468338084789,2.1256599692443485,0.6684662747278481,-0.06310884347691731,-0.10642844188301898,0.03659223730939752,1.754204162639776,-0.30238232620085326,2.669020590786695,-0.01643677952905953,2.669082350867222,48269899425.36,4690145832.02,3.1579412227431085,0.09716502184290642,0.24147311728563509,0.903571239822947,1.9187521158793932,1.0151213214946369
CN,300274,2023,Q2,2023-06-30,2023-08-25,0.30533688385199537,0.20219017338969736,0.17743727088193792,0.1312059457725404,0.04159792388719126,1.5298703295236338,2.0776719972302167,0.6634222850150442,0.34680743473688824,0.2964627375153146,-0.03970669267950583,1.0797018154819944,0.2751532390163578,4.814646505781826,0.8879900280022359,4.81474438286579,56598228204.869995,7047045194.8,4.744874747233181,0.12450999648419449,0.32483335888730575,1.0064865988131166,3.0824764786912064,1.916538932194326
CN,300274,2023,Q3,2023-09-30,2023-10-28,0.3437469241549584,0.18579919852238036,0.16124296692503523,0.11770964414827977,0.037569568770909736,1.5641227461158327,2.078785304596047,0.6632269807163371,-0.012207788750012988,-0.05412590986718179,0.04041398033025286,0.7894944295133517,0.10912296583705428,1.4729225115185276,0.007895786535487392,1.4729891154541046,64447936500.979996,8755820548.420002,5.895576034187243,0.13585881913049086,0.3592471398684993,1.0798459146382,3.0943773373890204,1.9317235407561766
CN,300274,2023,Q4,2023-12-31,2024-04-23,0.28627440588671904,0.12161564898089325,0.08579431277885893,0.08326495693990585,0.027211242685126133,1.5082375287751775,1.92822917802716,0.64459775807706,0.0940366684031708,0.06915610582681084,-0.002614214531543307,0.4326849615056678,0.45208203074858266,0.4460605434663951,-0.2273747977825028,0.4460994906322804,72250674939.46,9439561800.25,6.355961045001738,0.1306501539004246,0.3545925819861616,0.7947250346867412,1.626909196536109,1.4924982913050406
