country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,000657,2016-06-13,6.28654664,2.45570701,90.023348,35.165724,0.5240898618,0.01379186459038185
US,000657,2016-06-14,6.28654664,2.45570701,91.217792,35.632309,0.5240898618,0.010144370773331286
US,000657,2016-06-15,6.28654664,2.45570701,94.549661,36.933833,0.5240898618,0.013749717444234217
US,000657,2016-06-16,6.28654664,2.45570701,96.624222,37.744217,0.5240898618,0.021211951113433557
US,000657,2016-06-17,6.28654664,2.45570701,99.01311,38.677385,0.5240898618,0.02656363971555614
US,000657,2016-06-20,6.28654664,2.45570701,97.06428,37.916116,0.5240898618,0.013593972158933987
US,000657,2016-06-21,6.28654664,2.45570701,95.241182,37.203961,0.5240898618,0.015878029022305958
US,000657,2016-06-22,6.28654664,2.45570701,96.498491,37.695103,0.5240898618,0.010024681849811265
US,000657,2016-06-23,6.28654664,2.45570701,94.172469,36.786491,0.5240898618,0.01513436477105338
US,000657,2016-06-24,6.28654664,2.45570701,92.160774,36.000665,0.5240898618,0.013711125509123718
US,000657,2016-06-27,6.28654664,2.45570701,93.669545,36.590034,0.5240898618,0.008289595700828205
US,000657,2016-06-28,6.28654664,2.45570701,95.366913,37.253075,0.5240898618,0.012445192007674345
US,000657,2016-06-29,6.28654664,2.45570701,96.938549,37.867002,0.5240898618,0.024270983536360115
US,000657,2016-06-30,6.28654664,2.45570701,95.241182,37.203961,0.5240898618,0.014059260999931116
US,000657,2016-07-01,6.28654664,2.45570701,95.68124,37.375861,0.5240898618,0.01250909513653111
US,000657,2016-07-04,6.28654664,2.45570701,100.584746,39.291312,0.5240898618,0.03496311609325784
US,000657,2016-07-05,6.28654664,2.45570701,103.287961,40.347266,0.5240898618,0.034804760471800145
US,000657,2016-07-06,6.28654664,2.45570701,108.002871,42.189046,0.5240898618,0.04491452400963974
US,000657,2016-07-07,6.28654664,2.45570701,108.945853,42.557402,0.5240898618,0.0531695204284685
US,000657,2016-07-08,6.28654664,2.45570701,105.551118,41.231321,0.5240898618,0.024945355372405224
US,000657,2016-07-11,6.28654664,2.45570701,105.676849,41.280435,0.5240898618,0.02988532190385531
US,000657,2016-07-12,6.28654664,2.45570701,110.580355,43.195886,0.5240898618,0.04423331217025696
US,000657,2016-07-13,6.28654664,2.45570701,110.957548,43.343229,0.5240898618,0.03387409052929575
US,000657,2016-07-14,6.28654664,2.45570701,108.505795,42.385503,0.5240898618,0.01965431214871254
US,000657,2016-07-15,6.28654664,2.45570701,110.203163,43.048544,0.5240898618,0.030712596447069387
US,000657,2016-07-18,6.28654664,2.45570701,113.28357,44.25184,0.5240898618,0.037394754777481456
US,000657,2016-07-19,6.28654664,2.45570701,112.089127,43.785256,0.5240898618,0.023108763573891182
US,000657,2016-07-20,6.28654664,2.45570701,109.323046,42.704745,0.5240898618,0.01855231443888564
US,000657,2016-07-21,6.28654664,2.45570701,108.882988,42.532845,0.5240898618,0.012654071393320643
US,000657,2016-07-22,6.28654664,2.45570701,107.374217,41.943476,0.5240898618,0.010699360690657344
US,000657,2016-07-25,6.28654664,2.45570701,107.940006,42.164489,0.5240898618,0.011914310716065888
US,000657,2016-07-26,6.28654664,2.45570701,109.888835,42.925759,0.5240898618,0.01281283582428015
US,000657,2016-07-27,6.28654664,2.45570701,107.751409,42.090818,0.5240898618,0.0398042779811461
US,000657,2016-07-28,6.28654664,2.45570701,118.501404,46.290077,0.5240898618,0.0747342089233271
US,000657,2016-07-29,6.28654664,2.45570701,118.941462,46.461977,0.5240898618,0.0685881986870935
US,000657,2016-08-01,6.28654664,2.45570701,107.059889,41.82069,0.5240898618,0.055986125635425175
US,000657,2016-08-02,6.28654664,2.45570701,105.928311,41.378663,0.5240898618,0.0319878450786456
US,000657,2016-08-03,6.28654664,2.45570701,109.448777,42.753859,0.5240898618,0.040134061583928696
US,000657,2016-08-04,6.28654664,2.45570701,110.391759,43.122215,0.5240898618,0.03991092476806948
US,000657,2016-08-05,6.28654664,2.45570701,112.214858,43.83437,0.5240898618,0.03817956721625468
US,000657,2016-08-08,6.28654664,2.45570701,116.866902,45.651593,0.5240898618,0.050498917478802
US,000657,2016-08-09,6.28654664,2.45570701,117.244095,45.798936,0.5240898618,0.04501588808700861
US,000657,2016-08-10,6.28654664,2.45570701,121.204619,47.346031,0.5240898618,0.06763159717844708
US,000657,2016-08-11,6.28654664,2.45570701,115.861055,45.25868,0.5240898618,0.04533626270845578
US,000657,2016-08-12,6.28654664,2.45570701,116.866902,45.651593,0.5240898618,0.027240807999477437
US,000657,2016-08-15,6.28654664,2.45570701,118.061346,46.118178,0.5240898618,0.03728454164463178
US,000657,2016-08-16,6.28654664,2.45570701,123.153449,48.1073,0.5240898618,0.05405524677694907
US,000657,2016-08-17,6.28654664,2.45570701,120.63883,47.125018,0.5240898618,0.03906519016933596
US,000657,2016-08-18,6.28654664,2.45570701,120.198772,46.953118,0.5240898618,0.03162523741333445
US,000657,2016-08-19,6.28654664,2.45570701,117.621288,45.946278,0.5240898618,0.034860345838458616
US,000657,2016-08-22,6.28654664,2.45570701,111.20901,43.441457,0.5240898618,0.03729838708394598
US,000657,2016-08-23,6.28654664,2.45570701,111.963396,43.736142,0.5240898618,0.01737697598629444
US,000657,2016-08-24,6.28654664,2.45570701,109.385912,42.729302,0.5240898618,0.015448661333720734
US,000657,2016-08-25,6.28654664,2.45570701,107.688544,42.066261,0.5240898618,0.02153768320726242
US,000657,2016-08-26,6.28654664,2.45570701,107.625678,42.041704,0.5240898618,0.015060110967378427
US,000657,2016-08-29,6.28654664,2.45570701,107.625678,42.041704,0.5240898618,0.009443324514967728
US,000657,2016-08-30,6.28654664,2.45570701,108.128602,42.238161,0.5240898618,0.009885238042232992
US,000657,2016-08-31,6.28654664,2.45570701,108.317199,42.311832,0.5240898618,0.014179995012333194
US,000657,2016-09-01,6.28654664,2.45570701,107.122755,41.845247,0.5240898618,0.01082565737554124
US,000657,2016-09-02,6.28654664,2.45570701,103.72802,40.519166,0.5240898618,0.015926181055104682
US,000657,2016-09-05,6.28654664,2.45570701,105.613984,41.255878,0.5240898618,0.012689785754933968
US,000657,2016-09-06,6.28654664,2.45570701,106.431235,41.57512,0.5240898618,0.009886683987124606
US,000657,2016-09-07,6.28654664,2.45570701,105.236791,41.108535,0.5240898618,0.010191429996294436
US,000657,2016-09-08,6.28654664,2.45570701,104.671002,40.887522,0.5240898618,0.009103441567722147
US,000657,2016-09-09,6.28654664,2.45570701,103.665154,40.494609,0.5240898618,0.008173831030385865
US,000657,2016-09-12,6.28654664,2.45570701,98.950244,38.652828,0.5240898618,0.014244321266977826
US,000657,2016-09-13,6.28654664,2.45570701,100.207553,39.14397,0.5240898618,0.006341025094184301
US,000657,2016-09-14,6.28654664,2.45570701,100.018957,39.070299,0.5240898618,0.007059592895981442
US,000657,2016-09-19,6.28654664,2.45570701,107.625678,42.041704,0.5240898618,0.0314155642691613
US,000657,2016-09-20,6.28654664,2.45570701,104.985329,41.010307,0.5240898618,0.014527222214325288
