country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,000657,2016,Q2,2016-06-30,2016-08-31,0.22666336996659442,0.028945666753772577,0.021705275765861082,0.010926129374991262,0.004681635364876872,1.2091628549048399,1.1830749133318428,0.5021185596781791,0.09374654698119791,0.05087172232259578,-0.015538662889640878,-0.10196856658829112,0.2900172947551707,,,,5533749233.33,-376994271.91,-0.59968420421995,-0.06812637436466185,-0.12801566523772348,-0.26501303264356735,-5.337465264181749,0.05118301097977697
CN,000657,2016,Q3,2016-09-30,2016-10-28,0.1832660370580473,0.014582082480441107,0.013410919358863276,0.005740131880308969,0.002446287761500906,1.2287727943611786,1.1624257866260792,0.497435248085842,0.09651850708235207,0.05482367441346143,-0.015159667230529519,0.28448978003497816,-0.14190933675327333,,-0.469816241381496,,5815484917.630001,-322239681.06000006,-0.5125861613905087,-0.055410629659293005,-0.1084267641595982,-0.20617769546508535,,0.02713640113867031
CN,000657,2016,Q4,2016-12-31,2017-04-29,0.2531381400993206,-0.009506077509467322,-0.006776841588803688,-0.002939755863991106,-0.0012838969770104128,1.3416883953764187,1.0636168564563069,0.4743059911694185,0.23446237672011622,0.1314457245876835,-0.04570363628314546,-0.3239995101013444,0.016005216267923394,,-1.5134104694690786,,5196045095.0,13304011.69,0.021162670782316824,0.0025604111293803158,0.004465445262580678,-0.1129087714514665,,-0.01393211244830596
CN,000657,2017,Q1,2017-03-31,2017-04-29,0.19622735437018657,0.030810134011025496,0.017187542084862322,0.008077331870114994,0.0035850245062608397,1.3734075608354888,1.0817536164945791,0.47789258781066,-0.026689313110047037,-0.037099480853436444,0.009151954383864324,0.2221079881300978,0.08663811894736195,,,,5451280730.940001,64615332.14,0.10278350872141148,0.01185323877621286,0.021622356249001502,-0.04398277785111271,,0.038396209051270155
CN,000657,2017,Q2,2017-06-30,2017-08-31,0.21580575648284295,0.03224243961814599,0.020753752764939307,0.011441032181917332,0.00500309660159894,1.4921768460460656,1.1327051246256146,0.4904024824750476,0.12827567433220738,0.09052801957446502,-0.025920254832146255,0.12194494781782583,0.18428845937148863,0.07276075706473062,0.43001423745247647,0.07276075706473062,5632054942.92,66956514.17,0.10650762334915247,0.01188846963472371,0.0221930602426279,0.017764756848376972,,0.05490712560751796
CN,000657,2017,Q3,2017-09-30,2017-10-31,0.17490099330216663,0.052639509790700936,0.03738903169155135,0.02174969968208618,0.009330613968479532,1.4563838879499515,1.166519267930567,0.4960151869982852,0.16725455290126348,0.12243605923603822,-0.03240856987737993,0.4029973071882127,0.07304631319039223,2.911492521722804,0.9331521901020026,2.9114925217228036,6144689625.87,116624902.89,0.18551505233086127,0.01897978742473711,0.038013482932796994,0.05660829886119978,,0.10614383012037909
CN,000657,2017,Q4,2017-12-31,2018-04-20,0.23731818155417791,0.022155478086809052,0.0015923910453234525,0.0008675771049551201,0.00037092501351618186,1.4902163541813698,1.1443245606472394,0.4919503652523356,0.022584393854101246,-0.005425331753477953,-0.0048897907008739906,0.3065000851176656,-0.053874947062915846,,-0.9597047317383822,,6540814741.07,128072205.52,0.20372425888818346,0.01958046674458309,0.04132396861755975,0.2588063847567512,8.626585461907393,0.00427709410901626
CN,000657,2018,Q1,2018-03-31,2018-04-20,0.19481882110656937,0.04787138357345462,0.032869676661973844,0.01839493576442995,0.0077509975053069195,1.5265304607503087,1.2361585418533168,0.5109173865612404,-0.0598229186586274,-0.09457028243857656,0.021857838228192053,0.24524470315084357,0.03569098637994639,1.3814219948094282,20.378434615044377,1.3814219948094282,6885233145.99,161416908.71,0.25676562658890895,0.023443927792628223,0.05165477230906062,0.26304871934246044,1.4981208540453386,0.0914375767519956
CN,000657,2018,Q2,2018-06-30,2018-08-31,0.20007876056386392,0.03268376422764117,0.007813904004871905,0.005105134223560534,0.0021237134483386914,1.6566860582656118,1.2088333289673387,0.5061408264677617,-0.09784090883291938,-0.13336694154084716,0.028715549457150397,0.242301258934833,0.18148910033225318,-0.532266627033962,-0.7191319370817228,-0.5322666270339619,7288228354.690001,143044331.22,0.22754039604166526,0.019626763084056014,0.04523125183513682,0.29406201263216714,1.1363766168713019,0.0256818950602743
CN,000657,2018,Q3,2018-09-30,2018-10-29,0.1606161445710151,0.034764320253156435,0.014079352602492184,0.009352222488257312,0.0039744376107548485,1.5603660170106788,1.126701279038798,0.4860235855046691,0.1321564783016514,0.0113939392776422,-0.03333180030348109,0.18597931900553877,0.024397847644540116,-0.55340322399107,0.845794175770398,-0.6810023026332948,7620143700.419998,106116943.89999999,0.12057147025811624,0.013925845505269298,0.03330251893524473,0.24011856812720556,-0.09010047365193574,0.03385963739808367
