country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,AMD,2016-08-10,8.15,8.15,52.8935,52.8935,1.0,0.035669611042944784
US,AMD,2016-08-11,8.15,8.15,53.627,53.627,1.0,0.016245757055214725
US,AMD,2016-08-12,8.15,8.15,54.8495,54.8495,1.0,0.031247099386503066
US,AMD,2016-08-15,8.15,8.15,56.6425,56.6425,1.0,0.03477224539877301
US,AMD,2016-08-16,8.15,8.15,55.257,55.257,1.0,0.03284511533742331
US,AMD,2016-08-17,8.15,8.15,54.442,54.442,1.0,0.01692185398773006
US,AMD,2016-08-18,8.15,8.15,57.376,57.376,1.0,0.0377709263803681
US,AMD,2016-08-19,8.15,8.15,62.103,62.103,1.0,0.0921831963190184
US,AMD,2016-08-22,8.15,8.15,61.777,61.777,1.0,0.05094383435582822
US,AMD,2016-08-23,8.15,8.15,62.5105,62.5105,1.0,0.033780447852760735
US,AMD,2016-08-24,8.15,8.15,60.5545,60.5545,1.0,0.028151986503067484
US,AMD,2016-08-25,8.15,8.15,60.83975,60.83975,1.0,0.020185620858895706
US,AMD,2016-08-26,8.15,8.15,62.5105,62.5105,1.0,0.03851273374233129
US,AMD,2016-08-29,8.15,8.15,61.8585,61.8585,1.0,0.02075616319018405
US,AMD,2016-08-30,8.15,8.15,61.0435,61.0435,1.0,0.019740035582822085
US,AMD,2016-08-31,8.15,8.15,60.31,60.31,1.0,0.02307828343558282
US,AMD,2016-09-01,8.15,8.15,59.9025,59.9025,1.0,0.027343057668711656
US,AMD,2016-09-02,8.15,8.15,61.2065,61.2065,1.0,0.022746456441717793
US,AMD,2016-09-06,8.15,8.15,59.821,59.821,1.0,0.030668236809815952
US,AMD,2016-09-07,8.15,8.15,55.746,55.746,1.0,0.07082442576687116
US,AMD,2016-09-08,8.15,8.15,50.73375,50.73375,1.0,0.11142901963190184
US,AMD,2016-09-09,8.15,8.15,48.085,48.085,1.0,0.20960495214723926
US,AMD,2016-09-12,8.15,8.15,48.411,48.411,1.0,0.09572315582822086
US,AMD,2016-09-13,8.15,8.15,46.781,46.781,1.0,0.062232522699386505
US,AMD,2016-09-14,8.15,8.15,49.226,49.226,1.0,0.07895063067484663
US,AMD,2016-09-15,8.15,8.15,49.063,49.063,1.0,0.06468524785276074
US,AMD,2016-09-16,8.15,8.15,49.3075,49.3075,1.0,0.058686435582822084
US,AMD,2016-09-19,8.15,8.15,50.204,50.204,1.0,0.04642596319018405
US,AMD,2016-09-20,8.15,8.15,50.2855,50.2855,1.0,0.03557160490797546
US,AMD,2016-09-21,8.15,8.15,51.2635,51.2635,1.0,0.04104294846625767
US,AMD,2016-09-22,8.15,8.15,51.9155,51.9155,1.0,0.04392415460122699
US,AMD,2016-09-23,8.15,8.15,53.3825,53.3825,1.0,0.07487405521472393
US,AMD,2016-09-26,9.31,9.31,58.8392,58.8392,1.0,0.03208999785177229
US,AMD,2016-09-27,9.31,9.31,60.8874,60.8874,1.0,0.032261935553168634
US,AMD,2016-09-28,9.31,9.31,61.3529,61.3529,1.0,0.029944416756176154
US,AMD,2016-09-29,9.31,9.31,62.0977,62.0977,1.0,0.03294672502685285
US,AMD,2016-09-30,9.31,9.31,64.3321,64.3321,1.0,0.05046653598281418
US,AMD,2016-10-03,9.31,9.31,64.7045,64.7045,1.0,0.032713945220193344
US,AMD,2016-10-04,9.31,9.31,64.8907,64.8907,1.0,0.027679947368421054
US,AMD,2016-10-05,9.31,9.31,63.1218,63.1218,1.0,0.03355058216970999
US,AMD,2016-10-06,9.31,9.31,64.7976,64.7976,1.0,0.028898143931256712
US,AMD,2016-10-07,9.31,9.31,62.8425,62.8425,1.0,0.03550912889366273
US,AMD,2016-10-10,9.31,9.31,63.6804,63.6804,1.0,0.014823319011815252
US,AMD,2016-10-11,9.31,9.31,60.515,60.515,1.0,0.034920303974221266
US,AMD,2016-10-12,9.31,9.31,61.6322,61.6322,1.0,0.036082386680988184
US,AMD,2016-10-13,9.31,9.31,60.4219,60.4219,1.0,0.03265489366272825
US,AMD,2016-10-14,9.31,9.31,62.8425,62.8425,1.0,0.07189513856068744
US,AMD,2016-10-17,9.31,9.31,62.0977,62.0977,1.0,0.026059601503759397
US,AMD,2016-10-18,9.31,9.31,62.6563,62.6563,1.0,0.027191017185821696
US,AMD,2016-10-19,9.31,9.31,63.0287,63.0287,1.0,0.031600673469387754
US,AMD,2016-10-20,9.31,9.31,64.7976,64.7976,1.0,0.06939585284640172
US,AMD,2016-10-21,9.31,9.31,60.7012,60.7012,1.0,0.06900488614393126
US,AMD,2016-10-24,9.31,9.31,65.21655,65.21655,1.0,0.05665781954887218
US,AMD,2016-10-25,9.31,9.31,69.825,69.825,1.0,0.08470681632653061
US,AMD,2016-10-26,9.31,9.31,67.8699,67.8699,1.0,0.05114856283566058
US,AMD,2016-10-27,9.31,9.31,66.1941,66.1941,1.0,0.04060598925886144
US,AMD,2016-10-28,9.31,9.31,67.032,67.032,1.0,0.0829874693877551
US,AMD,2016-10-31,9.31,9.31,67.3113,67.3113,1.0,0.04548432223415682
US,AMD,2016-11-01,9.31,9.31,66.0079,66.0079,1.0,0.04286451235230934
US,AMD,2016-11-02,9.31,9.31,62.9356,62.9356,1.0,0.03636113641245972
US,AMD,2016-11-03,9.31,9.31,62.377,62.377,1.0,0.03616923523093448
US,AMD,2016-11-04,9.31,9.31,61.0736,61.0736,1.0,0.03460333941997852
US,AMD,2016-11-07,9.31,9.31,64.7976,64.7976,1.0,0.039741394199785174
US,AMD,2016-11-08,9.31,9.31,65.17,65.17,1.0,0.04052474221267454
US,AMD,2016-11-09,9.31,9.31,64.6114,64.6114,1.0,0.0413313984962406
US,AMD,2016-11-10,9.31,9.31,58.60645,58.60645,1.0,0.07706718259935554
US,AMD,2016-11-11,9.31,9.31,62.23735,62.23735,1.0,0.04241906552094522
US,AMD,2016-11-14,9.31,9.31,63.2149,63.2149,1.0,0.03178990440386681
US,AMD,2016-11-15,9.31,9.31,64.8907,64.8907,1.0,0.03105198603651987
US,AMD,2016-11-16,9.31,9.31,71.4077,71.4077,1.0,0.08387021911922664
US,AMD,2016-11-17,9.31,9.31,78.7626,78.7626,1.0,0.13344301825993554
US,AMD,2016-11-18,9.31,9.31,81.0901,81.0901,1.0,0.06695619119226638
US,AMD,2016-11-21,9.31,9.31,83.2314,83.2314,1.0,0.07045748764769065
US,AMD,2016-11-22,9.31,9.31,80.9039,80.9039,1.0,0.07659803974221267
US,AMD,2016-11-23,9.31,9.31,81.928,81.928,1.0,0.03721370569280344
US,AMD,2016-11-25,9.31,9.31,81.6487,81.6487,1.0,0.015267583243823846
US,AMD,2016-11-28,9.31,9.31,82.2073,82.2073,1.0,0.02782791514500537
US,AMD,2016-11-29,9.31,9.31,83.1383,83.1383,1.0,0.058895153598281416
US,AMD,2016-11-30,9.31,9.31,82.9521,82.9521,1.0,0.039217952738990335
US,AMD,2016-12-01,9.31,9.31,78.1109,78.1109,1.0,0.06088333404940924
US,AMD,2016-12-02,9.31,9.31,79.4143,79.4143,1.0,0.04554128464017186
US,AMD,2016-12-05,9.31,9.31,80.8108,80.8108,1.0,0.03373797851772288
US,AMD,2016-12-06,9.31,9.31,87.9795,87.9795,1.0,0.0990793276047261
US,AMD,2016-12-07,9.31,9.31,89.0036,89.0036,1.0,0.058965984962406015
US,AMD,2016-12-08,9.31,9.31,96.2654,96.2654,1.0,0.11236628249194415
US,AMD,2016-12-09,9.31,9.31,96.2654,96.2654,1.0,0.0650921149301826
US,AMD,2016-12-12,9.31,9.31,99.4308,99.4308,1.0,0.06803752953813104
US,AMD,2016-12-13,9.31,9.31,98.1274,98.1274,1.0,0.05044875402792696
US,AMD,2016-12-14,9.31,9.31,98.2205,98.2205,1.0,0.05044957250268529
US,AMD,2016-12-15,9.31,9.31,101.1066,101.1066,1.0,0.052493342642320084
US,AMD,2016-12-16,9.31,9.31,99.2446,99.2446,1.0,0.08354214930182599
US,AMD,2016-12-19,9.31,9.31,101.9445,101.9445,1.0,0.04950143931256713
US,AMD,2016-12-20,9.31,9.31,107.1581,107.1581,1.0,0.06371016004296455
US,AMD,2016-12-21,9.31,9.31,106.7857,106.7857,1.0,0.04813547905477981
US,AMD,2016-12-22,9.31,9.31,107.996,107.996,1.0,0.03915226208378088
US,AMD,2016-12-23,9.31,9.31,107.8098,107.8098,1.0,0.03468124060150376
US,AMD,2016-12-27,9.31,9.31,112.3717,112.3717,1.0,0.04762243609022557
US,AMD,2016-12-28,9.31,9.31,107.5305,107.5305,1.0,0.07653540171858217
US,AMD,2016-12-29,9.31,9.31,107.9029,107.9029,1.0,0.05395731578947369
US,AMD,2016-12-30,9.31,9.31,105.5754,105.5754,1.0,0.047363445757250267
US,AMD,2017-01-03,9.39,9.39,107.3277,107.3277,1.0,0.05876673056443024
US,AMD,2017-01-04,9.39,9.39,107.3277,107.3277,1.0,0.043430447284345045
US,AMD,2017-01-05,9.39,9.39,105.5436,105.5436,1.0,0.04137935463258786
US,AMD,2017-01-06,9.39,9.39,106.2948,106.2948,1.0,0.03669165282215123
US,AMD,2017-01-09,9.39,9.39,107.8911,107.8911,1.0,0.03972821831735889
US,AMD,2017-01-10,9.39,9.39,107.4216,107.4216,1.0,0.031098594249201278
US,AMD,2017-01-11,9.39,9.39,105.168,105.168,1.0,0.04193505431309904
US,AMD,2017-01-12,9.39,9.39,101.0364,101.0364,1.0,0.08013214802981895
US,AMD,2017-01-13,9.39,9.39,99.3462,99.3462,1.0,0.04087055910543131
US,AMD,2017-01-17,9.39,9.39,92.2098,92.2098,1.0,0.0750711416400426
US,AMD,2017-01-18,9.39,9.39,92.7732,92.7732,1.0,0.05516250479233227
US,AMD,2017-01-19,9.39,9.39,91.7403,91.7403,1.0,0.04914939510117146
US,AMD,2017-01-20,9.39,9.39,91.5525,91.5525,1.0,0.029799943556975506
US,AMD,2017-01-23,9.39,9.39,93.0549,93.0549,1.0,0.0297185101171459
US,AMD,2017-01-24,9.39,9.39,98.0316,98.0316,1.0,0.046848975505857295
US,AMD,2017-01-25,9.39,9.39,97.1865,97.1865,1.0,0.06590649840255591
US,AMD,2017-01-26,9.39,9.39,98.7828,98.7828,1.0,0.03819656017039404
US,AMD,2017-01-27,9.39,9.39,100.1913,100.1913,1.0,0.03484469968051118
US,AMD,2017-01-30,9.39,9.39,99.6279,99.6279,1.0,0.04017570926517572
US,AMD,2017-01-31,9.39,9.39,97.3743,97.3743,1.0,0.057193768903088395
US,AMD,2017-02-01,9.39,9.39,113.2434,113.2434,1.0,0.17671914589989351
US,AMD,2017-02-02,9.39,9.39,115.3092,115.3092,1.0,0.12388130883919063
US,AMD,2017-02-03,9.39,9.39,114.9336,114.9336,1.0,0.06393689030883919
US,AMD,2017-02-06,9.39,9.39,127.9857,127.9857,1.0,0.1495996634717785
US,AMD,2017-02-07,9.39,9.39,124.7931,124.7931,1.0,0.16899230138445154
US,AMD,2017-02-08,9.39,9.39,127.3284,127.3284,1.0,0.0808763642172524
US,AMD,2017-02-09,9.39,9.39,126.0138,126.0138,1.0,0.07810429392971246
US,AMD,2017-02-10,9.39,9.39,127.5162,127.5162,1.0,0.05812496592119276
US,AMD,2017-02-13,9.39,9.39,126.6711,126.6711,1.0,0.061142825346112886
US,AMD,2017-02-14,9.39,9.39,124.5114,124.5114,1.0,0.043108681576144836
US,AMD,2017-02-15,9.39,9.39,124.887,124.887,1.0,0.03591294249201278
US,AMD,2017-02-16,9.39,9.39,121.7883,121.7883,1.0,0.055913238551650694
US,AMD,2017-02-17,9.39,9.39,123.2907,123.2907,1.0,0.043544172523961665
US,AMD,2017-02-21,9.39,9.39,131.46,131.46,1.0,0.07066779872204473
US,AMD,2017-02-22,9.39,9.39,134.0892,134.0892,1.0,0.07615020127795527
US,AMD,2017-02-23,9.39,9.39,134.4648,134.4648,1.0,0.08553526837060703
US,AMD,2017-02-24,9.39,9.39,132.5868,132.5868,1.0,0.04929564856230032
US,AMD,2017-02-27,9.39,9.39,142.728,142.728,1.0,0.10162179872204473
US,AMD,2017-02-28,9.39,9.39,135.7794,135.7794,1.0,0.15099358785942493
US,AMD,2017-03-01,9.39,9.39,140.4744,140.4744,1.0,0.07822192545260916
US,AMD,2017-03-02,9.39,9.39,130.521,130.521,1.0,0.11110855165069222
US,AMD,2017-03-03,9.39,9.39,122.3517,122.3517,1.0,0.17427231309904154
US,AMD,2017-03-06,9.39,9.39,122.4456,122.4456,1.0,0.1248057731629393
US,AMD,2017-03-07,9.39,9.39,122.5395,122.5395,1.0,0.08164671565495207
US,AMD,2017-03-08,9.39,9.39,124.1358,124.1358,1.0,0.07592624813631522
US,AMD,2017-03-09,9.39,9.39,125.1687,125.1687,1.0,0.048183421725239615
US,AMD,2017-03-10,9.39,9.39,130.6149,130.6149,1.0,0.06937396911608094
US,AMD,2017-03-13,9.39,9.39,134.0892,134.0892,1.0,0.07778237060702875
US,AMD,2017-03-14,9.39,9.39,132.399,132.399,1.0,0.05596858892438765
US,AMD,2017-03-15,9.39,9.39,131.2722,131.2722,1.0,0.05876417571884984
US,AMD,2017-03-16,9.39,9.39,128.1735,128.1735,1.0,0.04738529605963791
US,AMD,2017-03-17,9.39,9.39,126.6711,126.6711,1.0,0.23950194568690095
US,AMD,2017-03-20,9.39,9.39,135.216,135.216,1.0,0.09751394142705005
US,AMD,2017-03-21,9.39,9.39,129.7698,129.7698,1.0,0.07726594781682641
US,AMD,2017-03-22,9.39,9.39,132.399,132.399,1.0,0.06521778700745474
US,AMD,2017-03-23,9.39,9.39,129.4881,129.4881,1.0,0.04744403088391906
US,AMD,2017-03-24,9.39,9.39,128.643,128.643,1.0,0.05335407028753993
US,AMD,2017-03-27,9.39,9.39,128.643,128.643,1.0,0.04545989350372737
US,AMD,2017-03-28,9.39,9.39,128.5491,128.5491,1.0,0.03985106815761448
US,AMD,2017-03-29,9.39,9.39,128.7369,128.7369,1.0,0.04032318423855165
US,AMD,2017-03-30,9.39,9.39,131.9295,131.9295,1.0,0.04699981895633653
US,AMD,2017-03-31,9.39,9.39,136.6245,136.6245,1.0,0.09005989243876464
US,AMD,2017-04-03,9.45,9.45,138.348,138.348,1.0,0.05124198624338625
US,AMD,2017-04-04,9.45,9.45,133.812,133.812,1.0,0.061812719576719584
US,AMD,2017-04-05,9.45,9.45,133.9065,133.9065,1.0,0.06223990582010583
US,AMD,2017-04-06,9.45,9.45,125.4015,125.4015,1.0,0.14761915873015874
US,AMD,2017-04-07,9.45,9.45,127.764,127.764,1.0,0.07454072063492065
US,AMD,2017-04-10,9.45,9.45,123.795,123.795,1.0,0.04992382751322752
US,AMD,2017-04-11,9.45,9.45,123.795,123.795,1.0,0.06340381693121694
US,AMD,2017-04-12,9.45,9.45,120.582,120.582,1.0,0.03956123068783069
US,AMD,2017-04-13,9.45,9.45,116.3295,116.3295,1.0,0.05655304867724868
US,AMD,2017-04-17,9.45,9.45,120.8655,120.8655,1.0,0.04041083386243387
US,AMD,2017-04-18,9.45,9.45,122.3775,122.3775,1.0,0.039335453968253976
US,AMD,2017-04-19,9.45,9.45,121.338,121.338,1.0,0.03861487407407408
US,AMD,2017-04-20,9.45,9.45,123.8895,123.8895,1.0,0.04441911534391535
US,AMD,2017-04-21,9.45,9.45,122.85,122.85,1.0,0.027184751322751326
US,AMD,2017-04-24,9.45,9.45,124.0785,124.0785,1.0,0.038222501587301595
US,AMD,2017-04-25,9.45,9.45,127.4805,127.4805,1.0,0.037969259259259265
US,AMD,2017-04-26,9.45,9.45,126.7245,126.7245,1.0,0.038777271957671965
US,AMD,2017-04-27,9.45,9.45,128.709,128.709,1.0,0.03315093544973546
US,AMD,2017-04-28,9.45,9.45,125.685,125.685,1.0,0.05330792804232805
US,AMD,2017-05-01,9.45,9.45,128.709,128.709,1.0,0.07199613650793651
US,AMD,2017-05-02,9.45,9.45,97.524,97.524,1.0,0.2839539206349207
US,AMD,2017-05-03,9.45,9.45,98.1855,98.1855,1.0,0.14909987301587305
US,AMD,2017-05-04,9.45,9.45,95.445,95.445,1.0,0.08151467936507938
US,AMD,2017-05-05,9.45,9.45,96.2955,96.2955,1.0,0.054771389417989425
US,AMD,2017-05-08,9.45,9.45,94.878,94.878,1.0,0.03708267936507937
US,AMD,2017-05-09,9.45,9.45,96.201,96.201,1.0,0.05398660952380953
US,AMD,2017-05-10,9.45,9.45,101.9655,101.9655,1.0,0.06983691957671959
US,AMD,2017-05-11,9.45,9.45,104.6115,104.6115,1.0,0.07719208783068784
US,AMD,2017-05-12,9.45,9.45,106.407,106.407,1.0,0.05933610476190477
US,AMD,2017-05-15,9.45,9.45,107.919,107.919,1.0,0.0556243015873016
US,AMD,2017-05-16,9.45,9.45,120.4875,120.4875,1.0,0.17374273439153443
US,AMD,2017-05-17,9.45,9.45,105.84,105.84,1.0,0.16942800211640213
US,AMD,2017-05-18,9.45,9.45,106.54875,106.54875,1.0,0.0919577523809524
US,AMD,2017-05-19,9.45,9.45,107.8245,107.8245,1.0,0.05324835132275133
US,AMD,2017-05-22,9.45,9.45,104.328,104.328,1.0,0.08327666031746032
US,AMD,2017-05-23,9.45,9.45,102.9105,102.9105,1.0,0.05269797460317461
US,AMD,2017-05-24,9.45,9.45,102.9105,102.9105,1.0,0.04553242222222223
US,AMD,2017-05-25,9.45,9.45,103.761,103.761,1.0,0.035538898412698416
US,AMD,2017-05-26,9.45,9.45,103.95,103.95,1.0,0.03376469841269842
US,AMD,2017-05-30,9.45,9.45,105.084,105.084,1.0,0.03739574285714286
US,AMD,2017-05-31,9.45,9.45,105.7455,105.7455,1.0,0.0454275417989418
US,AMD,2017-06-01,9.45,9.45,103.2885,103.2885,1.0,0.05079573650793651
US,AMD,2017-06-02,9.45,9.45,103.005,103.005,1.0,0.04556207936507937
US,AMD,2017-06-05,9.45,9.45,106.218,106.218,1.0,0.07006064232804234
US,AMD,2017-06-06,9.45,9.45,113.6835,113.6835,1.0,0.12169160529100531
US,AMD,2017-06-07,9.45,9.45,116.991,116.991,1.0,0.1597945925925926
US,AMD,2017-06-08,9.45,9.45,121.905,121.905,1.0,0.09472500423280425
US,AMD,2017-06-09,9.45,9.45,116.046,116.046,1.0,0.17720045820105823
US,AMD,2017-06-12,9.45,9.45,114.2505,114.2505,1.0,0.1331024
US,AMD,2017-06-13,9.45,9.45,113.022,113.022,1.0,0.09238333650793652
US,AMD,2017-06-14,9.45,9.45,111.2265,111.2265,1.0,0.054930608465608474
US,AMD,2017-06-15,9.45,9.45,108.675,108.675,1.0,0.06525500634920636
US,AMD,2017-06-16,9.45,9.45,108.108,108.108,1.0,0.06325875978835979
US,AMD,2017-06-19,9.45,9.45,112.7385,112.7385,1.0,0.06540058412698413
US,AMD,2017-06-20,9.45,9.45,119.448,119.448,1.0,0.12486935026455027
US,AMD,2017-06-21,9.45,9.45,132.111,132.111,1.0,0.19978425925925927
US,AMD,2017-06-22,9.45,9.45,135.891,135.891,1.0,0.1583007883597884
US,AMD,2017-06-23,9.45,9.45,133.9065,133.9065,1.0,0.21246279047619052
US,AMD,2017-06-26,9.45,9.45,133.056,133.056,1.0,0.10689156931216932
US,AMD,2017-06-27,9.45,9.45,126.63,126.63,1.0,0.0945181978835979
US,AMD,2017-06-28,9.45,9.45,125.0235,125.0235,1.0,0.09022953333333335
US,AMD,2017-06-29,9.45,9.45,119.07,119.07,1.0,0.09273477142857144
US,AMD,2017-06-30,9.45,9.45,117.936,117.936,1.0,0.06271680846560847
US,AMD,2017-07-03,9.57,9.57,116.2755,116.2755,1.0,0.04172319853709509
US,AMD,2017-07-05,9.57,9.57,126.2283,126.2283,1.0,0.1039187408568443
US,AMD,2017-07-06,9.57,9.57,124.6014,124.6014,1.0,0.09292353396029258
US,AMD,2017-07-07,9.57,9.57,127.8552,127.8552,1.0,0.09236377951933124
US,AMD,2017-07-10,9.57,9.57,132.1617,132.1617,1.0,0.08183928526645769
US,AMD,2017-07-11,9.57,9.57,132.9273,132.9273,1.0,0.074297065830721
US,AMD,2017-07-12,9.57,9.57,136.7553,136.7553,1.0,0.08203594252873563
US,AMD,2017-07-13,9.57,9.57,129.4821,129.4821,1.0,0.11667386415882967
US,AMD,2017-07-14,9.57,9.57,133.2144,133.2144,1.0,0.08577278160919541
US,AMD,2017-07-17,9.57,9.57,132.066,132.066,1.0,0.07491200626959248
US,AMD,2017-07-18,9.57,9.57,129.0036,129.0036,1.0,0.0818876802507837
US,AMD,2017-07-19,9.57,9.57,129.6735,129.6735,1.0,0.05429238453500523
US,AMD,2017-07-20,9.57,9.57,132.066,132.066,1.0,0.04985105956112853
US,AMD,2017-07-21,9.57,9.57,132.8316,132.8316,1.0,0.05333926227795193
US,AMD,2017-07-24,9.57,9.57,135.5112,135.5112,1.0,0.07420570950888192
US,AMD,2017-07-25,9.57,9.57,135.0327,135.0327,1.0,0.10245286206896552
US,AMD,2017-07-26,9.57,9.57,141.2532,141.2532,1.0,0.24669065621734587
US,AMD,2017-07-27,9.57,9.57,135.1284,135.1284,1.0,0.1361584712643678
US,AMD,2017-07-28,9.57,9.57,133.5015,133.5015,1.0,0.06976358829676071
US,AMD,2017-07-31,9.57,9.57,130.2477,130.2477,1.0,0.07221387251828632
US,AMD,2017-08-01,9.57,9.57,131.2047,131.2047,1.0,0.05135826645768025
US,AMD,2017-08-02,9.57,9.57,127.9509,127.9509,1.0,0.07053520794148381
US,AMD,2017-08-03,9.57,9.57,126.7068,126.7068,1.0,0.054918865203761755
US,AMD,2017-08-04,9.57,9.57,125.5584,125.5584,1.0,0.06714111285266458
US,AMD,2017-08-07,9.57,9.57,128.5251,128.5251,1.0,0.06006976802507837
US,AMD,2017-08-08,9.57,9.57,125.4627,125.4627,1.0,0.04946499582027168
US,AMD,2017-08-09,9.57,9.57,122.7831,122.7831,1.0,0.061506260188087775
US,AMD,2017-08-10,9.57,9.57,115.9884,115.9884,1.0,0.08684782131661442
US,AMD,2017-08-11,9.57,9.57,117.0411,117.0411,1.0,0.06641467084639499
US,AMD,2017-08-14,9.57,9.57,122.1132,122.1132,1.0,0.0673208578892372
US,AMD,2017-08-15,9.57,9.57,124.6014,124.6014,1.0,0.06059587774294671
US,AMD,2017-08-16,9.57,9.57,120.8691,120.8691,1.0,0.0675438119122257
US,AMD,2017-08-17,9.57,9.57,118.0938,118.0938,1.0,0.04949945454545455
US,AMD,2017-08-18,9.57,9.57,118.3809,118.3809,1.0,0.03920762173458725
US,AMD,2017-08-21,9.57,9.57,115.3185,115.3185,1.0,0.06153448798328109
US,AMD,2017-08-22,9.57,9.57,116.4669,116.4669,1.0,0.04078706687565308
US,AMD,2017-08-23,9.57,9.57,119.4336,119.4336,1.0,0.04612223615464995
US,AMD,2017-08-24,9.57,9.57,119.625,119.625,1.0,0.03894427795193312
US,AMD,2017-08-25,9.57,9.57,118.9551,118.9551,1.0,0.031067971786833855
US,AMD,2017-08-28,9.57,9.57,117.0411,117.0411,1.0,0.037585775339602924
US,AMD,2017-08-29,9.57,9.57,116.2755,116.2755,1.0,0.03512864367816092
US,AMD,2017-08-30,9.57,9.57,121.2519,121.2519,1.0,0.04590696551724138
US,AMD,2017-08-31,9.57,9.57,124.41,124.41,1.0,0.05415057680250784
US,AMD,2017-09-01,9.57,9.57,126.2283,126.2283,1.0,0.055547086729362594
US,AMD,2017-09-05,9.57,9.57,123.6444,123.6444,1.0,0.0538962486938349
US,AMD,2017-09-06,9.57,9.57,123.0702,123.0702,1.0,0.03571831765935214
US,AMD,2017-09-07,9.57,9.57,120.8691,120.8691,1.0,0.03742623928944619
US,AMD,2017-09-08,9.57,9.57,117.2325,117.2325,1.0,0.06362197701149425
US,AMD,2017-09-11,9.57,9.57,120.1035,120.1035,1.0,0.0452936802507837
US,AMD,2017-09-12,9.57,9.57,117.711,117.711,1.0,0.05685804388714734
US,AMD,2017-09-13,9.57,9.57,116.9454,116.9454,1.0,0.03888260606060606
US,AMD,2017-09-14,9.57,9.57,117.3282,117.3282,1.0,0.03889253396029258
US,AMD,2017-09-15,9.57,9.57,119.8164,119.8164,1.0,0.05259917554858934
US,AMD,2017-09-18,9.57,9.57,125.1756,125.1756,1.0,0.0872699947753396
