country,code,time,open,high,low,close,volume,amount
US,AMD,2017-07-03,12.57,12.73,12.13,12.15,39929101.0,494322270.38
US,AMD,2017-07-05,12.36,13.21,12.32,13.19,99450235.0,1282908031.5
US,AMD,2017-07-06,12.94,13.32,12.665,13.02,88927822.0,1158729520.66
US,AMD,2017-07-07,13.27,13.745,13.18,13.36,88392137.0,1190642085.39
US,AMD,2017-07-10,13.61,13.88,13.27,13.81,78320196.0,1067504271.48
US,AMD,2017-07-11,13.77,14.099,13.62,13.89,71102292.0,989032881.72
US,AMD,2017-07-12,14.17,14.39,13.96,14.29,78508397.0,1116389405.34
US,AMD,2017-07-13,14.33,14.49,13.43,13.53,111656888.0,1550914174.32
US,AMD,2017-07-14,13.46,13.93,13.32,13.92,82084552.0,1129483435.52
US,AMD,2017-07-17,14.03,14.12,13.51,13.8,71690790.0,987182178.3
US,AMD,2017-07-18,13.29,13.53,13.15,13.48,78366510.0,1047760238.7
US,AMD,2017-07-19,13.62,13.74,13.41,13.55,51957812.0,705587086.96
US,AMD,2017-07-20,13.61,13.89,13.45,13.8,47707464.0,654546406.08
US,AMD,2017-07-21,13.7,14.05,13.62,13.88,51045674.0,710045325.34
US,AMD,2017-07-24,14.0,14.44,13.97,14.16,71014864.0,1011961812.0
US,AMD,2017-07-25,14.2895,14.32,13.87,14.11,98047389.0,1387370554.35
US,AMD,2017-07-26,15.13,15.65,14.65,14.76,236082958.0,3588460961.6
US,AMD,2017-07-27,14.99,15.04,13.7,14.12,130303657.0,1858130148.82
US,AMD,2017-07-28,13.845,14.1,13.68,13.95,66763754.0,930686730.76
US,AMD,2017-07-31,14.09,14.22,13.47,13.61,69108676.0,951626468.52
US,AMD,2017-08-01,13.72,13.86,13.45,13.71,49149861.0,674336092.92
US,AMD,2017-08-02,13.81,13.93,13.12,13.37,67502194.0,905204421.54
US,AMD,2017-08-03,13.42,13.52,13.08,13.24,52557354.0,697436087.58
US,AMD,2017-08-04,13.2,13.36,13.02,13.12,64254045.0,846225772.65
US,AMD,2017-08-07,13.33,13.57,13.27,13.43,57486768.0,771472426.56
US,AMD,2017-08-08,13.48,13.55,13.08,13.11,47338001.0,630068793.31
US,AMD,2017-08-09,12.76,12.89,12.54,12.83,58861491.0,750484010.25
US,AMD,2017-08-10,12.7,12.92,12.11,12.12,83113365.0,1028112325.05
US,AMD,2017-08-11,12.04,12.39,11.88,12.23,63558840.0,773511082.8
US,AMD,2017-08-14,12.58,12.845,12.58,12.76,64426061.0,821432277.75
US,AMD,2017-08-15,13.01,13.14,12.75,13.02,57990255.0,751553704.8
US,AMD,2017-08-16,13.17,13.19,12.52,12.63,64639428.0,826738284.12
US,AMD,2017-08-17,12.46,12.65,12.32,12.34,47370978.0,589768676.1
US,AMD,2017-08-18,12.43,12.555,12.25,12.37,37521694.0,466019439.48
US,AMD,2017-08-21,12.42,12.42,11.86,12.05,58888505.0,707839830.1
US,AMD,2017-08-22,12.2,12.33,12.1,12.17,39033223.0,476595652.83
US,AMD,2017-08-23,12.0,12.535,11.95,12.48,44138980.0,545999182.6
US,AMD,2017-08-24,12.69,12.71,12.39,12.5,37269674.0,467361711.96
US,AMD,2017-08-25,12.51,12.57,12.25,12.43,29732049.0,368677407.6
US,AMD,2017-08-28,12.53,12.55,12.16,12.23,35969587.0,440987136.62
US,AMD,2017-08-29,12.0,12.18,11.93,12.15,33618112.0,405098249.6
US,AMD,2017-08-30,12.19,12.68,12.16,12.67,43932966.0,548283415.68
US,AMD,2017-08-31,12.82,13.16,12.79,13.0,51822102.0,674205547.02
US,AMD,2017-09-01,13.12,13.485,13.04,13.19,53158562.0,705414117.74
US,AMD,2017-09-05,12.88,13.18,12.65,12.92,51578710.0,665365359.0
US,AMD,2017-09-06,13.02,13.08,12.75,12.86,34182430.0,440953347.0
US,AMD,2017-09-07,12.84,12.94,12.6,12.63,35816911.0,457023784.36
US,AMD,2017-09-08,12.5712,12.61,12.035,12.25,60886232.0,743420892.72
US,AMD,2017-09-11,12.46,12.74,12.4001,12.55,43346052.0,544859873.64
US,AMD,2017-09-12,12.66,12.68,12.213,12.3,54413148.0,672002377.8
US,AMD,2017-09-13,12.22,12.36,12.12,12.22,37210654.0,456202618.04
US,AMD,2017-09-14,12.15,12.46,12.11,12.26,37220155.0,458180108.05
US,AMD,2017-09-15,12.33,12.66,12.31,12.52,50337411.0,631231133.94
US,AMD,2017-09-18,12.77,13.3,12.74,13.08,83517385.0,1091572221.95
US,AMD,2017-09-19,13.25,13.29,12.88,13.12,65455230.0,860081722.2
US,AMD,2017-09-20,13.07,13.8,12.8,13.74,102682437.0,1372864182.69
US,AMD,2017-09-21,14.0,14.24,13.32,13.41,166821947.0,2287128893.37
US,AMD,2017-09-22,13.2,13.4,13.12,13.3,50546957.0,669747180.25
US,AMD,2017-09-25,13.25,13.28,12.49,12.61,84172237.0,1078246355.97
US,AMD,2017-09-26,12.85,12.93,12.43,12.45,68302025.0,862654575.75
US,AMD,2017-09-27,12.65,12.87,12.5,12.74,59947247.0,759531619.49
US,AMD,2017-09-28,12.76,12.84,12.55,12.74,35812311.0,454100103.48
US,AMD,2017-09-29,12.765,12.82,12.6,12.75,33926900.0,431210899.0
US,AMD,2017-10-02,12.8,12.85,12.62,12.71,34461080.0,438000326.8
US,AMD,2017-10-03,12.73,13.48,12.7,13.42,85174031.0,1131111131.68
US,AMD,2017-10-04,13.31,13.5,13.15,13.31,42303159.0,562208983.11
US,AMD,2017-10-05,13.38,13.46,13.21,13.34,34758604.0,464027363.4
US,AMD,2017-10-06,13.22,13.39,13.18,13.23,28258656.0,374427192.0
US,AMD,2017-10-09,13.26,13.83,13.26,13.47,54025967.0,734753151.2
US,AMD,2017-10-10,13.72,13.79,13.44,13.7,43303955.0,589799867.1
US,AMD,2017-10-11,13.62,13.96,13.61,13.88,38746553.0,534702431.4
US,AMD,2017-10-12,13.85,14.37,13.81,14.2,69874095.0,990115926.15
US,AMD,2017-10-13,14.32,14.41,14.12,14.22,37515843.0,535351079.61
US,AMD,2017-10-16,14.25,14.35,14.12,14.26,34136783.0,486449157.75
US,AMD,2017-10-17,14.24,14.345,14.135,14.16,28995567.0,412316962.74
US,AMD,2017-10-18,14.2,14.279,13.76,14.07,39020286.0,547064409.72
US,AMD,2017-10-19,13.85,14.04,13.69,13.95,33795708.0,469760341.2
US,AMD,2017-10-20,14.03,14.09,13.8,13.81,32538937.0,452616613.67
US,AMD,2017-10-23,13.94,14.19,13.8999,14.1,49838009.0,701719166.72
US,AMD,2017-10-24,14.2,14.36,14.15,14.25,84891583.0,1208856141.92
US,AMD,2017-10-25,12.95,13.13,12.29,12.33,166762120.0,2116211302.8
US,AMD,2017-10-26,12.45,12.46,12.0,12.005,87625437.0,1062896550.81
US,AMD,2017-10-27,12.17,12.19,11.35,11.84,115650373.0,1351952860.37
US,AMD,2017-10-30,11.255,11.42,10.65,10.89,137785101.0,1514258259.99
US,AMD,2017-10-31,10.76,11.31,10.69,10.985,78600023.0,868530254.15
US,AMD,2017-11-01,11.25,11.29,10.72,10.8,66875483.0,730280274.36
US,AMD,2017-11-02,10.87,10.99,10.66,10.85,47942464.0,518737460.48
US,AMD,2017-11-03,10.95,11.13,10.82,11.12,44264291.0,485579272.27
US,AMD,2017-11-06,12.04,12.09,11.64,11.93,96349758.0,1139817637.14
US,AMD,2017-11-07,11.94,12.27,11.92,12.05,67900203.0,820913454.27
US,AMD,2017-11-08,11.94,11.95,11.51,11.71,59065041.0,690470329.29
US,AMD,2017-11-09,11.25,11.35,11.03,11.12,76821154.0,858860501.72
US,AMD,2017-11-10,11.22,11.43,11.115,11.26,50209909.0,566367773.52
US,AMD,2017-11-13,11.18,11.2,10.92,11.09,54068315.0,597995563.9
US,AMD,2017-11-14,11.03,11.26,11.0,11.12,37245039.0,414164833.68
