country,code,time,open,high,low,close,volume,amount
HK,06613,2025-07-09,18.88,19.98,18.54,19.84,140581771.0,2694520769.44
HK,06613,2025-07-10,19.7,19.84,19.1,19.56,22059486.0,428116788.44
HK,06613,2025-07-11,19.38,19.5,18.54,18.62,18629000.0,353667220.2
HK,06613,2025-07-14,18.46,19.22,18.3,19.0,11489089.0,216974784.74
HK,06613,2025-07-15,19.02,19.5,18.62,19.44,15107400.0,288285329.32
HK,06613,2025-07-16,19.36,19.76,19.24,19.34,10633600.0,207079084.6
HK,06613,2025-07-17,19.36,21.2,19.34,20.9,24329860.0,493963599.8
HK,06613,2025-07-18,21.2,21.25,20.15,20.8,12396048.0,255050861.3
HK,06613,2025-07-21,20.8,21.3,20.5,20.95,11734500.0,245432810.0
HK,06613,2025-07-22,21.0,21.45,20.3,21.15,7661600.0,159117095.0
HK,06613,2025-07-23,21.1,21.25,20.4,20.65,4809900.0,99743054.2
HK,06613,2025-07-24,20.65,20.75,20.0,20.2,7361600.0,148631600.0
HK,06613,2025-07-25,20.2,20.2,19.5,19.7,8271800.0,162885711.8
HK,06613,2025-07-28,19.74,20.25,19.72,20.1,3403629.0,68046842.46
HK,06613,2025-07-29,20.0,20.05,19.68,19.96,3244899.0,64354604.32
HK,06613,2025-07-30,19.96,20.3,19.7,19.86,4083720.0,81215290.6
HK,06613,2025-07-31,19.86,20.15,19.74,19.94,3001000.0,60010178.6
HK,06613,2025-08-01,20.0,20.3,19.2,19.22,6039700.0,118172930.0
HK,06613,2025-08-04,19.3,19.82,18.64,19.62,8443500.0,162078040.0
HK,06613,2025-08-05,20.1,21.14,19.96,20.5,16439200.0,337116836.2
HK,06613,2025-08-06,20.6,20.96,20.34,20.5,9029795.0,186689410.7
HK,06613,2025-08-07,20.92,21.92,20.74,21.1,20326686.0,432950295.48
HK,06613,2025-08-08,21.08,21.08,20.18,20.62,8321000.0,170442934.2
HK,06613,2025-08-11,20.64,21.74,20.58,21.44,16329500.0,349359983.0
HK,06613,2025-08-12,21.46,21.88,21.2,21.4,9084072.0,195884048.4
HK,06613,2025-08-13,21.42,22.76,21.42,21.98,13920747.0,308105817.68
HK,06613,2025-08-14,21.98,22.24,21.5,21.56,6911500.0,150852770.0
HK,06613,2025-08-15,21.54,21.96,21.36,21.78,5772400.0,125082668.2
HK,06613,2025-08-18,22.0,23.26,22.0,23.22,14869080.0,341078304.4
HK,06613,2025-08-19,23.06,23.5,22.9,23.14,6608134.0,153396701.08
HK,06613,2025-08-20,22.86,24.72,22.5,23.72,19543668.0,465236902.12
HK,06613,2025-08-21,23.8,25.0,23.58,23.64,24109606.0,584776266.16
HK,06613,2025-08-22,23.88,24.5,23.52,24.28,12299000.0,296411872.0
HK,06613,2025-08-25,24.72,25.42,24.48,24.64,16578675.0,412161253.1
HK,06613,2025-08-26,24.56,26.96,24.16,25.96,27003177.0,699345526.58
HK,06613,2025-08-27,28.0,29.88,27.28,27.98,45436793.0,1303657662.92
HK,06613,2025-08-28,28.16,28.38,26.72,27.5,27278587.0,745407669.08
HK,06613,2025-08-29,27.8,27.9,26.44,27.1,15244080.0,409073686.0
HK,06613,2025-09-01,27.1,27.96,26.62,27.96,12483868.0,342559178.76
HK,06613,2025-09-02,28.0,28.2,25.58,26.2,21570400.0,569327644.8
HK,06613,2025-09-03,26.48,26.88,26.1,26.36,8865565.0,235073783.1
HK,06613,2025-09-04,26.38,28.0,25.74,25.88,14558800.0,390368903.0
HK,06613,2025-09-05,26.58,26.9,25.32,26.7,10568200.0,278619128.0
HK,06613,2025-09-08,26.76,28.14,26.7,27.54,18260360.0,499264055.0
HK,06613,2025-09-09,27.74,27.74,26.24,26.58,14098800.0,375335841.8
HK,06613,2025-09-10,26.36,26.8,25.98,26.68,7696300.0,203302466.0
HK,06613,2025-09-11,26.68,26.86,25.82,26.68,11006200.0,290439854.4
HK,06613,2025-09-12,26.8,26.98,26.22,26.32,8974000.0,238045003.8
HK,06613,2025-09-15,26.4,27.4,26.2,26.26,12865404.0,343011529.32
HK,06613,2025-09-16,26.46,26.5,25.12,25.92,8589951.0,221133813.44
HK,06613,2025-09-17,26.22,28.16,25.98,28.1,28973331.0,797772078.08
HK,06613,2025-09-18,28.5,29.02,27.3,27.98,19424197.0,549746937.68
HK,06613,2025-09-19,28.5,28.54,27.5,27.86,6820105.0,190542649.88
HK,06613,2025-09-22,29.1,32.42,28.88,31.38,32508883.0,999321448.56
HK,06613,2025-09-23,31.74,32.1,28.5,29.14,20392335.0,606077572.0
HK,06613,2025-09-24,29.08,31.04,28.42,31.0,14381846.0,427482504.16
HK,06613,2025-09-25,30.9,31.96,30.2,30.74,11465598.0,354682395.42
HK,06613,2025-09-26,30.7,30.7,28.4,28.7,13724165.0,400673250.8
HK,06613,2025-09-29,28.72,29.78,28.32,29.34,9357230.0,273388345.4
HK,06613,2025-09-30,29.4,30.8,29.36,30.7,11144573.0,337372733.56
HK,06613,2025-10-02,30.7,33.52,30.7,33.52,10931248.0,358160993.04
HK,06613,2025-10-03,33.5,33.5,32.42,32.62,4130176.0,135227230.0
HK,06613,2025-10-06,32.82,33.94,32.64,33.5,3625159.0,121457949.48
HK,06613,2025-10-08,33.0,33.0,31.5,32.14,3706084.0,118373283.16
HK,06613,2025-10-09,32.0,32.72,30.82,31.28,12586287.0,398936141.52
HK,06613,2025-10-10,30.92,31.2,29.18,29.18,10012274.0,299237619.96
HK,06613,2025-10-13,27.0,28.26,26.4,27.4,16386166.0,445799295.44
HK,06613,2025-10-14,27.78,28.0,25.74,26.0,11408600.0,304746106.0
HK,06613,2025-10-15,26.12,26.82,25.58,26.54,9644647.0,254198078.88
HK,06613,2025-10-16,26.78,27.5,26.28,26.44,8375900.0,224600670.6
HK,06613,2025-10-17,26.36,26.36,24.9,25.1,6931861.0,175692116.24
HK,06613,2025-10-20,25.98,26.02,25.4,25.62,3298820.0,84906995.76
HK,06613,2025-10-21,26.98,27.94,26.66,26.88,14777807.0,404341422.5
HK,06613,2025-10-22,26.72,27.92,26.42,26.96,8979903.0,244385693.52
HK,06613,2025-10-23,26.96,26.96,25.72,26.0,5884158.0,153143974.4
HK,06613,2025-10-24,26.1,27.32,26.1,26.96,8676587.0,233286501.64
HK,06613,2025-10-27,27.8,28.3,27.3,27.68,6776400.0,188142125.0
HK,06613,2025-10-28,28.18,28.18,26.92,27.36,3229400.0,88352244.0
HK,06613,2025-10-30,27.96,28.08,26.5,26.64,5305393.0,143608501.22
HK,06613,2025-10-31,27.0,27.6,26.6,26.6,5699682.0,153840184.92
HK,06613,2025-11-03,26.6,26.76,25.88,26.5,3053230.0,80641685.8
HK,06613,2025-11-04,26.26,26.46,24.9,24.9,7373371.0,186486480.9
HK,06613,2025-11-05,24.52,25.36,24.0,25.3,3913000.0,96678055.6
HK,06613,2025-11-06,25.36,27.5,24.78,26.92,15239251.0,406193592.12
HK,06613,2025-11-07,26.82,27.6,26.42,26.54,11095760.0,299689826.48
HK,06613,2025-11-10,26.86,26.86,25.8,26.6,4818186.0,126835440.04
HK,06613,2025-11-11,26.88,27.12,26.02,26.18,4641000.0,123423432.0
HK,06613,2025-11-12,26.22,27.1,26.2,26.6,3731338.0,99578417.0
HK,06613,2025-11-13,26.78,26.78,26.2,26.36,2955335.0,77889002.9
HK,06613,2025-11-14,26.1,26.1,25.12,25.34,5902000.0,150142254.0
HK,06613,2025-11-17,25.3,25.3,24.42,24.56,4637400.0,114600728.0
HK,06613,2025-11-18,24.68,24.88,24.2,24.4,3859966.0,94525376.02
HK,06613,2025-11-19,24.22,24.68,24.02,24.14,2386000.0,57916608.2
HK,06613,2025-11-20,24.6,24.76,23.46,23.6,5400400.0,128799578.8
HK,06613,2025-11-21,23.5,23.5,22.3,22.82,8886640.0,202508533.2
HK,06613,2025-11-24,23.04,23.26,22.4,23.04,3369200.0,77125617.4
HK,06613,2025-11-25,23.14,24.24,23.14,23.54,7003914.0,166522608.08
