country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,002384,2024-02-28,17.09867327,13.9027534,245.536948,199.643539,0.9771864261,0.030633198361594286
US,002384,2024-02-29,17.09867327,13.9027534,255.967139,208.124218,0.9771864261,0.021968038927268185
US,002384,2024-03-01,17.09867327,13.9027534,260.07082,211.460879,0.9771864261,0.02452185753707896
US,002384,2024-03-04,17.09867327,13.9027534,257.847993,209.653521,0.9771864261,0.02280785496288976
US,002384,2024-03-05,17.09867327,13.9027534,252.205431,205.065613,0.9771864261,0.02371924204853819
US,002384,2024-03-06,17.09867327,13.9027534,250.66655,203.814365,0.9771864261,0.0233249114537879
US,002384,2024-03-07,17.09867327,13.9027534,243.656094,198.114236,0.9771864261,0.01891378909306453
US,002384,2024-03-08,17.09867327,13.9027534,254.257272,206.733943,0.9771864261,0.026283694816749956
US,002384,2024-03-11,17.09867327,13.9027534,258.360953,210.070604,0.9771864261,0.021799765052765405
US,002384,2024-03-12,17.09867327,13.9027534,258.873913,210.487686,0.9771864261,0.01967478322369277
US,002384,2024-03-13,17.09867327,13.9027534,270.330024,219.802531,0.9771864261,0.051273558255435336
US,002384,2024-03-14,17.09867327,13.9027534,259.728847,211.182824,0.9771864261,0.04367099062066586
US,002384,2024-03-15,17.09867327,13.9027534,264.516475,215.075595,0.9771864261,0.02657310732974781
US,002384,2024-03-18,17.09867327,13.9027534,276.82752,225.085578,0.9771864261,0.038240127153444346
US,002384,2024-03-19,17.09867327,13.9027534,282.983043,230.090569,0.9771864261,0.04981094887018681
US,002384,2024-03-20,17.09867327,13.9027534,280.418242,228.005156,0.9771864261,0.0265467432959493
US,002384,2024-03-21,17.09867327,13.9027534,272.381865,221.470862,0.9771864261,0.025406170592322218
US,002384,2024-03-22,17.09867327,13.9027534,268.44917,218.273228,0.9771864261,0.02439849533425233
US,002384,2024-03-25,17.09867327,13.9027534,255.112205,207.429081,0.9771864261,0.03061121653914146
US,002384,2024-03-26,17.09867327,13.9027534,253.060364,205.76075,0.9771864261,0.022574105248108527
US,002384,2024-03-27,17.09867327,13.9027534,239.552413,194.777575,0.9771864261,0.0256571561472968
US,002384,2024-03-28,17.09867327,13.9027534,247.588789,201.311869,0.9771864261,0.02179836494413581
US,002384,2024-03-29,17.09867327,13.9027534,249.469643,202.841172,0.9771864261,0.013949982330997543
US,002384,2024-04-01,17.09867327,13.9027534,258.53194,210.209631,0.9771864261,0.015484352254658879
US,002384,2024-04-02,17.09867327,13.9027534,259.0449,210.626714,0.9771864261,0.017643133197316193
US,002384,2024-04-03,17.09867327,13.9027534,254.599245,207.011998,0.9771864261,0.020010006893359394
US,002384,2024-04-08,17.09867327,13.9027534,243.998068,198.392291,0.9771864261,0.01963016104816184
US,002384,2024-04-09,17.09867327,13.9027534,247.588789,201.311869,0.9771864261,0.009717587872243142
US,002384,2024-04-10,17.09867327,13.9027534,238.184519,193.665355,0.9771864261,0.017084489854106676
US,002384,2024-04-11,17.09867327,13.9027534,233.225903,189.633556,0.9771864261,0.022315051815713183
US,002384,2024-04-12,17.09867327,13.9027534,235.106757,191.162859,0.9771864261,0.016618067116268138
US,002384,2024-04-15,17.09867327,13.9027534,234.593797,190.745777,0.9771864261,0.01727972313023793
US,002384,2024-04-16,17.09867327,13.9027534,226.044461,183.7944,0.9771864261,0.016093620578317536
US,002384,2024-04-17,17.09867327,13.9027534,235.619718,191.579942,0.9771864261,0.016036159979797075
US,002384,2024-04-18,17.09867327,13.9027534,243.485107,197.975208,0.9771864261,0.028637001378294655
US,002384,2024-04-19,17.09867327,13.9027534,242.80116,197.419098,0.9771864261,0.017700482676104145
US,002384,2024-04-22,17.09867327,13.9027534,239.381426,194.638548,0.9771864261,0.013668723082162269
US,002384,2024-04-23,17.09867327,13.9027534,237.671558,193.248272,0.9771864261,0.010610078170117582
US,002384,2024-04-24,17.09867327,13.9027534,241.091293,196.028823,0.9771864261,0.011848038546677254
US,002384,2024-04-25,17.09867327,13.9027534,241.433267,196.306878,0.9771864261,0.026644760257472304
US,002384,2024-04-26,17.09867327,13.9027534,251.863457,204.787558,0.9771864261,0.026021468623571166
