country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,09992,2020-12-11,13.8158,13.8158096,953.2906,486.17834,0.9568304348,0.07126983888012275
US,09992,2020-12-14,13.8158,13.8158096,1029.278,524.931686,0.9568304348,0.01685189276046266
US,09992,2020-12-15,13.8158,13.8158096,1005.791,512.953407,0.9568304348,0.005947346516307416
US,09992,2020-12-16,13.8158,13.8158096,993.3563,506.61188,0.9568304348,0.0050256749518667035
US,09992,2020-12-17,14.01938,14.0193888,1021.312,520.869412,0.9568304348,0.0022795016612717537
US,09992,2020-12-18,14.01938,14.0193888,1079.493,550.541398,0.9568304348,0.007365886365873526
US,09992,2020-12-21,14.01938,14.0193888,1230.201,627.402697,0.9568304348,0.007564381591767967
US,09992,2020-12-22,14.01938,14.0193888,1249.127,637.055097,0.9568304348,0.0073552974525264315
US,09992,2020-12-23,14.01938,14.0193888,1256.137,640.630041,0.9568304348,0.003469746878963264
US,09992,2020-12-24,14.01938,14.0193888,1208.471,616.320349,0.9568304348,0.001706661778195612
US,09992,2020-12-28,14.01938,14.0193888,1088.605,555.188783,0.9568304348,0.013116904599204815
US,09992,2020-12-29,14.01938,14.0193888,1094.914,558.406325,0.9568304348,0.0035515700409005247
US,09992,2020-12-30,14.01938,14.0193888,1148.188,585.575808,0.9568304348,0.0025350721643895807
US,09992,2020-12-31,14.01938,14.0193888,1140.477,581.643462,0.9568304348,0.0009710914462693785
US,09992,2021-01-04,14.01938,14.0193888,1093.512,557.691286,0.9568304348,0.003806577751655209
US,09992,2021-01-05,14.01938,14.0193888,1135.57,579.140951,0.9568304348,0.0021821535617124297
US,09992,2021-01-06,14.01938,14.0193888,1121.551,571.991063,0.9568304348,0.004748746378227853
US,09992,2021-01-07,14.01938,14.0193888,1075.988,548.753926,0.9568304348,0.002800604591643853
US,09992,2021-01-08,14.01938,14.0193888,1113.139,567.701087,0.9568304348,0.0019947957755621147
US,09992,2021-01-11,14.01938,14.0193888,1051.454,536.241622,0.9568304348,0.003764816989053724
US,09992,2021-01-12,14.01938,14.0193888,1052.856,536.95666,0.9568304348,0.003638874187018256
US,09992,2021-01-13,14.01938,14.0193888,1061.267,541.246522,0.9568304348,0.0025841934522068738
US,09992,2021-01-14,14.01938,14.0193888,1100.522,561.266231,0.9568304348,0.0033908311209197555
US,09992,2021-01-15,14.01938,14.0193888,1066.875,544.106549,0.9568304348,0.003024983273154733
US,09992,2021-01-18,14.01938,14.0193888,1051.454,536.241622,0.9568304348,0.001602421790407279
US,09992,2021-01-19,14.01938,14.0193888,1071.782,546.608938,0.9568304348,0.003923160653324184
US,09992,2021-01-20,14.01938,14.0193888,1188.143,605.953032,0.9568304348,0.00716753736613174
US,09992,2021-01-21,14.01938,14.0193888,1165.711,594.513168,0.9568304348,0.003218686561031943
US,09992,2021-01-22,14.01938,14.0193888,1122.953,572.706102,0.9568304348,0.0030593656780827684
US,09992,2021-01-25,14.01938,14.0193888,1143.982,583.430934,0.9568304348,0.0034919646945870647
US,09992,2021-01-26,14.01938,14.0193888,1135.57,579.140951,0.9568304348,0.0026326599321795973
US,09992,2021-01-27,14.01938,14.0193888,1082.296,551.971354,0.9568304348,0.0029197168491045967
US,09992,2021-01-28,14.01938,14.0193888,1020.611,520.511896,0.9568304348,0.003939523716455364
US,09992,2021-01-29,14.01938,14.0193888,1037.434,529.091733,0.9568304348,0.001990802731647191
US,09992,2021-02-01,14.01938,14.0193888,1075.988,548.753926,0.9568304348,0.0014201926190744528
US,09992,2021-02-02,14.01938,14.0193888,1121.551,571.991063,0.9568304348,0.0015343039421144159
US,09992,2021-02-03,14.01938,14.0193888,1121.551,571.991063,0.9568304348,0.0010681100020115011
US,09992,2021-02-04,14.01938,14.0193888,1105.429,563.768742,0.9568304348,0.0011081153374828273
US,09992,2021-02-05,14.01938,14.0193888,1121.551,571.991063,0.9568304348,0.0020604812766327756
US,09992,2021-02-08,14.01938,14.0193888,1120.148,571.276031,0.9568304348,0.0011670986876737774
US,09992,2021-02-09,14.01938,14.0193888,1103.325,562.696187,0.9568304348,0.001359208467136207
US,09992,2021-02-10,14.01938,14.0193888,1222.49,623.470237,0.9568304348,0.005469434454305398
US,09992,2021-02-11,14.01938,14.0193888,1329.038,677.809438,0.9568304348,0.003771905747615087
US,09992,2021-02-16,14.01938,14.0193888,1275.063,650.282318,0.9568304348,0.00426134821939344
US,09992,2021-02-17,14.01938,14.0193888,1472.036,750.73827,0.9568304348,0.0049293934539187895
US,09992,2021-02-18,14.01938,14.0193888,1373.899,700.689052,0.9568304348,0.00327678542132391
US,09992,2021-02-19,14.01938,14.0193888,1393.526,710.698853,0.9568304348,0.00235907579365136
US,09992,2021-02-22,14.01938,14.0193888,1387.919,707.838941,0.9568304348,0.002712319660355879
US,09992,2021-02-23,14.01938,14.0193888,1322.028,674.234494,0.9568304348,0.0018440216329110133
US,09992,2021-02-24,14.01938,14.0193888,1260.343,642.774914,0.9568304348,0.003777527251561767
US,09992,2021-02-25,14.01938,14.0193888,1352.169,689.606704,0.9568304348,0.0024934904396628097
US,09992,2021-02-26,14.01938,14.0193888,1260.343,642.774914,0.9568304348,0.004532725412964054
US,09992,2021-03-01,14.01938,14.0193888,1366.189,696.756592,0.9568304348,0.002633637150858312
US,09992,2021-03-02,14.01938,14.0193888,1303.803,664.939611,0.9568304348,0.0016474337666858307
US,09992,2021-03-03,14.01938,14.0193888,1322.729,674.59201,0.9568304348,0.0013278675661833833
US,09992,2021-03-04,14.01938,14.0193888,1172.021,597.730711,0.9568304348,0.0027531880867770185
US,09992,2021-03-05,14.01938,14.0193888,1047.248,534.096634,0.9568304348,0.005713854678309597
US,09992,2021-03-08,14.01938,14.0193888,958.9256,489.052316,0.9568304348,0.005871055638694436
US,09992,2021-03-09,14.01938,14.0193888,855.1825,436.143186,0.9568304348,0.008800795755589763
US,09992,2021-03-10,14.01938,14.0193888,882.52,450.085446,0.9568304348,0.007602691417166808
US,09992,2021-03-11,14.01938,14.0193888,946.3081,482.617459,0.9568304348,0.004777973063002786
US,09992,2021-03-12,14.01938,14.0193888,913.3625,465.815179,0.9568304348,0.0033465103306993603
US,09992,2021-03-15,14.01938,14.0193888,921.0731,469.747639,0.9568304348,0.008955662803918575
US,09992,2021-03-16,14.01938,14.0193888,967.3375,493.342292,0.9568304348,0.003658217410470363
US,09992,2021-03-17,14.01938,14.0193888,996.0775,507.999591,0.9568304348,0.0035447858607156667
US,09992,2021-03-18,14.01938,14.0193888,982.0581,500.849703,0.9568304348,0.0031477397716589465
US,09992,2021-03-19,14.01938,14.0193888,961.73,490.482387,0.9568304348,0.0035796590148779762
