country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300308,2016,Q2,2016-06-30,2016-08-26,0.2680867287840676,-0.0007113097799034863,0.25492341310892824,0.021602598778991806,0.018844659800320764,4.888010716706864,0.13845802908145005,0.12161891395606661,0.5342309358716,0.7622308495695121,-0.020647202161395175,0.9407814041861962,3.490230283138274,,,,135021196.8,16020607.39,0.07416577036888897,0.11865253582169404,0.029282374786228464,0.3028206519066383,1.6461835429427665,0.05471459852933279
CN,300308,2016,Q3,2016-09-30,2016-10-19,0.2820704227188733,-0.025908937780460058,-0.04516401836942913,-0.0021261567884795856,-0.0018680289898248658,4.971796854169028,0.13790417082070308,0.12119137477213125,-3.4774195778011956,-3.5590665168457933,0.14196152417310123,-0.009838650946981109,-0.4402462118846876,,-1.0991699038565559,,134763329.91000003,15064204.11,0.06973819878450521,0.11178266461700254,0.027326430405284912,0.24826393824315107,,-0.0054260414757039905
CN,300308,2016,Q4,2016-12-31,2017-04-21,0.34866639596128773,0.10440584589336979,0.12054622256288945,0.010682374171872917,0.009389803902050072,4.514230285227045,0.13741213002528235,0.12081120501346151,1.9999819704510102,1.6351622247522433,-0.14639640084918865,-0.060297869933065074,0.8873785835988084,-0.4590285708987395,,-0.4590285708987396,131620384.91,10054131.54,0.04654457804887533,0.07638734339574269,0.018190042809455083,0.08409894386454053,0.7973162775839477,0.02733399825379101
CN,300308,2017,Q1,2017-03-31,2017-04-21,0.3160307757724156,-0.3569487582176199,-0.3008345264496445,-0.007914591291587475,-0.006995946983531719,4.95943332373447,0.12516146764136138,0.1112386721736332,0.283754064378497,0.01623612716577982,-0.01359468554649349,0.4105793003078404,-0.7026466553307209,,-1.7420734613656759,,135859716.56,12169772.11,0.05633872061026578,0.08957601574728326,0.021982921581576092,0.2071358781663113,3.1534191848072455,-0.020283834697154033
CN,300308,2017,Q2,2017-06-30,2017-08-29,0.34560855333995677,0.15772655049862336,0.14905096822603345,0.015055349389477843,0.013429469291130293,5.442038771136235,0.11702194796190764,0.10476244282882999,0.11528437004011327,0.10784445028460635,0.0030423652982654523,0.20836520624389365,2.846531734148402,-0.29348190593877244,,-0.29348190593877244,145520095.4,8701125.84,0.04028097595120244,0.05979329395079547,0.015687882121232753,0.07775741030907524,-0.45687915394323886,0.038656853870269445
CN,300308,2017,Q3,2017-09-30,2017-10-30,0.26885236024576803,0.13402955763175348,0.11445109240446685,0.05114556665962431,0.030131674999438158,1.597312095640349,0.7740170659538437,0.43630756479655086,-0.002339452054969189,-0.1585061860704725,0.030747585319874277,40.18747772962362,18.07936984857089,,13.650389377184775,,1188453910.09,132208325.49000001,0.2790046572399251,0.11124396526238704,0.05527333394061198,7.818822678867416,7.776323297573802,0.25816881808762177
CN,300308,2017,Q4,2017-12-31,2018-04-12,0.26300477971289504,0.048431074319576155,0.028910342454901965,0.008552571638738139,0.004599428245726016,1.4616847614625743,0.9496502774217421,0.48708749893215686,0.027321035081967045,-0.1776220667706979,0.00025284741035566774,23.85897849225825,0.13914000571795548,4.961875586066494,-0.7122532692566965,1.717759498439741,2357083470.26,161505416.37,0.3408315109483143,0.06851917567101898,0.03923939257549544,16.90819463012312,15.06358696695548,0.07428723338457581
CN,300308,2018,Q1,2018-03-31,2018-04-27,0.24287101613666595,0.1131242518487587,0.10565340191025625,0.03611870183284983,0.019167042187328596,1.713907628823386,0.8218479894218872,0.4511067850851145,-0.0316580010693039,-0.11150398858580815,0.024910257560339103,95.0273868753003,0.14864191527877435,,3.1977339464319536,,3741117079.8900003,313653599.96000004,0.6619160693894997,0.08383955734665817,0.07666655756303974,26.536617730523552,24.773169548694206,0.31183804136494697
CN,300308,2018,Q2,2018-06-30,2018-08-08,0.25933155841613936,0.13808106285573932,0.11852954873898082,0.0396771817678786,0.021502642731500782,1.577078406407273,0.867670160196886,0.4645735519517097,0.18659357198854631,0.08071609045013028,-0.012347607751607426,24.470960192012377,0.02028035819651053,19.255228486200856,0.14462353561507557,8.23347675018484,5112056233.58,474440494.53,1.0012312542835702,0.09280815250299913,0.11129699778781073,34.12955526539601,53.52633409218686,0.3569371614464258
CN,300308,2018,Q3,2018-09-30,2018-10-30,0.27900864557436766,0.1353938133851378,0.11949071302273126,0.03703588125117307,0.020440516193454245,1.4266980435685563,0.7584194837133811,0.4313074842140466,0.06360112455005738,-0.08523270540392379,0.009560676384982805,0.2885015411186236,-0.03483036100204806,0.34523808069081774,-0.027003733847598577,0.34057858916610684,5420431355.07,516675235.21000004,1.08658428606548,0.09531994805666673,0.116275987791634,3.5609100269269325,2.9080385693946362,0.34609558991858524
CN,300308,2018,Q4,2018-12-31,2019-04-24,0.3275767131836882,0.1470068889599446,0.1485509095874077,0.03041398186051561,0.01763961426613812,1.4500696155461805,0.6916637845767942,0.4088659879597935,0.3675254918877016,0.22070076541125863,-0.026002043182328148,-0.21691433044730324,-0.30768867120060084,3.023753391312491,-0.13931823646199815,3.010223267895803,5156314239.9,623115980.05,1.3105655082693426,0.12084522995675386,0.13379789455123595,1.1875823681930227,2.858173887013644,0.2979083918264318
