country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300394,2016,Q2,2016-06-30,2016-08-10,0.6544326247068029,0.49768056528524807,0.4302413050577814,0.045003271501547086,0.042654778070447714,12.151980576945524,0.061842938425821024,0.058241135471035856,0.3776302623496376,0.09930537996360635,0.00521593887985566,0.23942750160915027,0.03665626708103842,0.2605338049241728,0.10109767803579994,-0.4957864780303308,267817392.47,115862916.34,0.6234216644605866,0.4326190889674149,0.16531688048219806,,,0.16971052407855797
CN,300394,2016,Q3,2016-09-30,2016-10-25,0.5968598497368407,0.41256722460566114,0.3536394826769924,0.04028063785795182,0.03787440460898908,11.625817013313961,0.06515419104758219,0.06116878813902319,0.4845129632919731,0.24446810128439658,-0.01401640766997126,0.5045135928647442,0.10349890606581313,0.26582189334589557,-0.09297229789842743,-0.49367124266164175,294944775.57,121870641.21000001,0.6557473296206618,0.41319816896053524,0.1715945712504123,0.3613802201656997,0.30562024347676453,0.15393214667742805
CN,300394,2016,Q4,2016-12-31,2017-03-18,0.6050891167072976,0.4341960643115134,0.3851324783213208,0.04425428836953263,0.04129656796811729,9.907745501618079,0.07781058036070805,0.07219318661231493,0.5981292775586516,0.19667228541678872,-0.022838989936749036,0.2156806784900147,0.05225327524822698,-0.008855079507610664,0.14596059424798624,-0.6035420318030442,310047077.82,121577742.89,0.6541713365079365,0.3921267174805718,0.16411484334985907,0.308045026148962,0.17733025369667632,0.1764001742803336
CN,300394,2017,Q1,2017-03-31,2017-04-20,0.6116213295588113,0.421878604844546,0.3640838354734669,0.04107072398474431,0.03827961804759653,10.249143803866096,0.06597124989359056,0.06175847254754012,0.29026172579763143,-0.20592507882867891,0.007761624896595284,0.233005178114984,0.024325371140446084,0.1082692031442487,-0.03165707674633633,-0.5566923187423005,326524528.96999997,124679090.41,0.6708587054613936,0.38183682801194735,0.16130031869525,0.2872740583657152,0.1402471543502095,0.170815860425074
CN,300394,2017,Q2,2017-06-30,2017-08-08,0.5896598006736052,0.39817416102824255,0.34719833921672305,0.03777775634206802,0.03508142984883084,10.641607979747127,0.08411525784705569,0.07746496270602705,0.3479407140797667,0.2243864629171573,-7.50106458981154e-05,0.14836461463408557,-0.0345057784148981,-0.07328682223418814,-0.07928351221151742,-0.07328682223418814,337401039.15,122367572.67,0.6584211604519774,0.3626769288508281,0.15815605654090958,0.25981750489858313,0.05614096844336336,0.15727297906914178
CN,300394,2017,Q3,2017-09-30,2017-10-24,0.5133387829134641,0.328941886328262,0.2901310832964788,0.030251747051439116,0.027712214362352657,8.768838744409697,0.09475495408084111,0.08635618373861703,0.23825461274542753,0.008318579673514305,0.004955042582610641,-0.007220071328856492,-0.04600720773533884,-0.18550860328158914,-0.20281023549479194,-0.18550860328158914,336816958.75,117060488.85,0.629865422921711,0.3475492721163346,0.151978586564159,0.14196618027588137,-0.039469328398063164,0.12537640914716167
CN,300394,2017,Q4,2017-12-31,2018-03-20,0.5038646426113974,0.33377933181735797,0.31237975053549105,0.03389256431648536,0.03085580592909591,8.688299063429866,0.09768248307106853,0.08883945712733703,0.5345595209406846,0.3274223295669116,-0.021946159651007362,0.013808642245347169,0.07454173223015936,-0.17770297603645568,0.15694283576993562,-0.17770297603645568,337992404.01,111234679.39,0.5985185869787463,0.32910408065475033,0.13984738259941967,0.09013252563607077,-0.0850736594884649,0.1450533383373689
CN,300394,2018,Q1,2018-03-31,2018-04-27,0.5027885910597953,0.32633572786644094,0.27687680310974827,0.033335161689706884,0.030094154305886016,7.36179176093724,0.11480679248357145,0.1029118007365622,0.2543986059458302,0.1894227000234658,0.0024431889070206632,0.13586032273624338,0.14764315292642616,-0.1362061583166959,0.017209875955000564,-0.1362061583166959,349838684.26,106910661.30000001,0.5752524148506861,0.30559988391833776,0.1299638954359626,0.07140093077706289,-0.14251330396756612,0.14754968829701373
CN,300394,2018,Q2,2018-06-30,2018-08-21,0.4727973078651098,0.29717925482274066,0.24880234314353275,0.032820404718886025,0.029157547446929607,6.197111788668535,0.1351610815724071,0.11897257775697594,0.10815240468582096,0.07126354486395255,0.016482992893771146,0.2849037812381905,0.09218286020401067,-0.07923790128933594,-0.018561137271394856,-0.07923790128933594,373823547.84999996,104594602.17,0.5627904340597256,0.2797967189909864,0.12755253425071347,0.1079501971652419,-0.14524248632380754,0.14481099827818134
CN,300394,2018,Q3,2018-09-30,2018-10-23,0.5034467434037182,0.36753142336168415,0.3139652837331246,0.040302692355201876,0.03574172487775938,7.585687046022628,0.12013828151047995,0.1071735908189383,0.35729381465709537,0.28384618280926366,-0.004932508502941425,0.46064240686592317,0.08447212045980135,0.5806338379665068,0.36850237300377797,0.48400083023232887,410818975.31999993,118124070.63,0.5967311486411018,0.28753314166656835,0.12925959664542297,0.21970988885071963,0.009085745245459131,0.18605869526593607
CN,300394,2018,Q4,2018-12-31,2019-04-09,0.5667841816881892,0.4198200896422392,0.37481027111657705,0.042360934017833446,0.037873064687190254,8.114709849160022,0.11497474421014857,0.10301160290373416,0.47922582888655946,0.20205682846335285,-0.010550770559170768,0.37161526437778925,0.009047686969646973,0.6457388426355946,0.204596357360725,0.537436550718877,442889123.36,135532003.56,0.6812642120506434,0.3060179092495653,0.1294065242573257,0.31035229817441845,0.21843299502676805,0.22301030416366266
CN,300394,2019,Q1,2019-03-31,2019-04-25,0.5508212684031688,0.3534818710692908,0.30269485979822014,0.031118736782911164,0.027871345827406253,7.927449141616747,0.11587410381987395,0.10374793983906343,0.45893123238373745,0.18083678471823667,-0.01438583388582554,0.12993041693205853,-0.05457678989623149,0.23529355039332245,-0.2364810463176057,0.1540017201031143,455757540.25,141984249.08,0.7136970238196668,0.31153461334313054,0.1304340839168967,0.30276484778704793,0.328064454503566,0.1702725940954322
CN,300394,2019,Q2,2019-06-30,2019-08-13,0.5306641536011449,0.3836193787181188,0.3173669162162707,0.039780658370117725,0.03512740984554639,5.887039204599389,0.14706261816574126,0.12805479391593927,0.37446188607386693,-0.045488822669767275,-0.006319494263038361,0.26684001499217436,0.22451872280046814,0.6159538685111912,0.2838729113647016,0.5096116573064211,484621811.90000004,158561491.94,0.7970240757214002,0.3271860408394466,0.14503626877821713,0.29639187977119863,0.5159624746436378,0.21860837110692263
CN,300394,2019,Q3,2019-09-30,2019-10-29,0.5531418358833006,0.4304682271709481,0.3632204091648755,0.04421732580844623,0.03864438978756945,6.121242569561248,0.13879293806824392,0.12172948082482764,0.34918183832472693,0.13386050039007952,0.0014936165202127892,0.14706638622050394,-0.018059501238287257,0.32701908054406204,0.12381225487518521,0.32068094067141395,501873891.74,170605825.12,0.8577384959249512,0.3399376375776562,0.15434746251663045,0.22164243107094683,0.4442934806605894,0.2457241726839124
CN,300394,2019,Q4,2019-12-31,2020-04-28,0.4589433054914968,0.3010289746502391,0.2893796988663332,0.035081936006549644,0.03063791026502864,5.8023089064844635,0.14810980988556133,0.1288177765292148,0.19501633688756256,-0.027968767793903306,0.009990667029988892,0.17789184221475485,0.03616412542903724,-0.09058525642377802,-0.17448233902339827,-0.09040236934268842,522930856.11,166586910.95,0.837532987742551,0.3185639344161362,0.14484757310633078,0.18072634555294442,0.2291333897108072,0.20284964427943394
