country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,600487,2016-06-13,12.41269065,11.51269065,146.966257,136.310257,0.6674070352,0.015256422264901929
US,600487,2016-06-14,12.41269065,11.51269065,147.959273,137.231273,0.6674070352,0.0073502887143973095
US,600487,2016-06-15,12.41269065,11.51269065,152.179587,141.145587,0.6674070352,0.016879297640435435
US,600487,2016-06-16,12.41269065,11.51269065,150.441811,139.533811,0.6674070352,0.011071554417575048
US,600487,2016-06-17,12.41269065,11.51269065,151.558953,140.569953,0.6674070352,0.01028795235463312
US,600487,2016-06-20,12.41269065,11.51269065,152.676095,141.606095,0.6674070352,0.009546277542975745
US,600487,2016-06-21,12.41269065,11.51269065,151.558953,140.569953,0.6674070352,0.014338699401970514
US,600487,2016-06-22,12.41269065,11.51269065,153.917364,142.757364,0.6674070352,0.008388967624839663
US,600487,2016-06-23,12.41269065,11.51269065,155.531014,144.254014,0.6674070352,0.015674027935272842
US,600487,2016-06-24,12.41269065,11.51269065,150.938318,139.994318,0.6674070352,0.01766467611113792
US,600487,2016-06-27,12.41269065,11.51269065,156.524029,145.175029,0.6674070352,0.018521852069196616
US,600487,2016-06-28,12.41269065,11.51269065,158.137679,146.671679,0.6674070352,0.016397079065206543
US,600487,2016-06-29,12.41269065,11.51269065,157.517044,146.096044,0.6674070352,0.011385308309443771
US,600487,2016-06-30,12.41269065,11.51269065,156.151648,144.829648,0.6674070352,0.00790477687446436
US,600487,2016-07-01,12.41269065,11.51269065,156.151648,144.829648,0.6674070352,0.007214234409362324
US,600487,2016-07-04,12.41269065,11.51269065,160.620217,148.974217,0.6674070352,0.0185816134876446
US,600487,2016-07-05,12.41269065,11.51269065,160.620217,148.974217,0.6674070352,0.014119230466764271
US,600487,2016-07-06,12.41269065,11.51269065,159.875456,148.283456,0.6674070352,0.008165883035198336
US,600487,2016-07-07,12.41269065,11.51269065,158.51006,147.01706,0.6674070352,0.010986763776313075
US,600487,2016-07-08,12.41269065,11.51269065,159.130694,147.592694,0.6674070352,0.008187543125470544
US,600487,2016-07-11,12.41269065,11.51269065,159.627202,148.053202,0.6674070352,0.01571685668328486
US,600487,2016-07-12,12.41269065,11.51269065,159.999582,148.398582,0.6674070352,0.012066586062869455
US,600487,2016-07-13,12.41269065,11.51269065,166.205928,154.154928,0.6674070352,0.023825426600799077
US,600487,2016-07-14,12.41269065,11.51269065,167.695451,155.536451,0.6674070352,0.022293167356104215
US,600487,2016-07-15,12.41269065,11.51269065,173.529415,160.947415,0.6674070352,0.027312948462145072
US,600487,2016-07-18,12.41269065,11.51269065,177.997984,165.091984,0.6674070352,0.03108878573397783
US,600487,2016-07-19,12.41269065,11.51269065,181.101157,167.970157,0.6674070352,0.02763184467180772
US,600487,2016-07-20,12.41269065,11.51269065,181.970045,168.776045,0.6674070352,0.020768957131788345
US,600487,2016-07-21,12.41269065,11.51269065,192.769086,178.792086,0.6674070352,0.04101628118799529
US,600487,2016-07-22,12.41269065,11.51269065,190.038294,176.259294,0.6674070352,0.026328907181780124
US,600487,2016-07-25,12.41269065,11.51269065,180.852903,167.739903,0.6674070352,0.03833436789951742
US,600487,2016-07-26,12.41269065,11.51269065,184.204329,170.848329,0.6674070352,0.018212766786385674
US,600487,2016-07-27,12.41269065,11.51269065,179.36338,166.35838,0.6674070352,0.025383489275953235
US,600487,2016-07-28,12.41269065,11.51269065,185.693852,172.229852,0.6674070352,0.020778193646516115
US,600487,2016-07-29,12.41269065,11.51269065,182.96306,169.69706,0.6674070352,0.015811315655401434
US,600487,2016-08-01,12.41269065,11.51269065,177.625603,164.746603,0.6674070352,0.013437172866303568
US,600487,2016-08-02,12.41269065,11.51269065,182.838933,169.581933,0.6674070352,0.012231348084067494
US,600487,2016-08-03,12.41269065,11.51269065,186.314487,172.805487,0.6674070352,0.015593618294193128
US,600487,2016-08-04,12.41269065,11.51269065,184.824964,171.423964,0.6674070352,0.00962500020090326
US,600487,2016-08-05,12.41269065,11.51269065,183.583695,170.272695,0.6674070352,0.00704389100359961
US,600487,2016-08-08,12.41269065,11.51269065,187.555756,173.956756,0.6674070352,0.015068756265185744
US,600487,2016-08-09,12.41269065,11.51269065,189.665913,175.913913,0.6674070352,0.016049255203181914
US,600487,2016-08-10,12.41269065,11.51269065,196.492893,182.245893,0.6674070352,0.036834426386030975
US,600487,2016-08-11,12.41269065,11.51269065,195.624005,181.440005,0.6674070352,0.018136407838376282
US,600487,2016-08-12,12.41269065,11.51269065,197.734162,183.397162,0.6674070352,0.01292227725017863
US,600487,2016-08-15,12.41269065,11.51269065,198.851304,184.433304,0.6674070352,0.023896345148986694
US,600487,2016-08-16,12.41269065,11.51269065,200.092573,185.584573,0.6674070352,0.04061153735431246
US,600487,2016-08-17,12.41269065,11.51269065,207.167807,192.146807,0.6674070352,0.03858116128915208
US,600487,2016-08-18,12.41269065,11.51269065,218.463355,202.623355,0.6674070352,0.07679938998560316
US,600487,2016-08-19,12.41269065,11.51269065,216.229071,200.551071,0.6674070352,0.027118014900339115
US,600487,2016-08-22,12.41269065,11.51269065,211.263995,195.945995,0.6674070352,0.02989115015123655
US,600487,2016-08-23,12.41269065,11.51269065,212.505264,197.097264,0.6674070352,0.021250909850073482
US,600487,2016-08-24,12.41269065,11.51269065,223.676686,207.458686,0.6674070352,0.028731413684268365
US,600487,2016-08-25,12.41269065,11.51269065,222.187163,206.077163,0.6674070352,0.024254158787079736
US,600487,2016-08-26,12.41269065,11.51269065,224.29732,208.03432,0.6674070352,0.028764208346721346
US,600487,2016-08-29,12.41269065,11.51269065,237.95128,220.69828,0.6674070352,0.05844435670359673
US,600487,2016-08-30,12.41269065,11.51269065,248.129686,230.138686,0.6674070352,0.04584178048455594
US,600487,2016-08-31,12.41269065,11.51269065,248.37794,230.36894,0.6674070352,0.03060976388709083
US,600487,2016-09-01,12.41269065,11.51269065,247.012544,229.102544,0.6674070352,0.030549449808450677
US,600487,2016-09-02,12.41269065,11.51269065,256.197935,237.621935,0.6674070352,0.03971534729257109
US,600487,2016-09-05,12.41269065,11.51269065,274.816971,254.890971,0.6674070352,0.055848948430854514
US,600487,2016-09-06,12.41269065,11.51269065,269.603641,250.055641,0.6674070352,0.08933904431107369
US,600487,2016-09-07,12.41269065,11.51269065,272.086179,252.358179,0.6674070352,0.04784105048166974
US,600487,2016-09-08,12.41269065,11.51269065,291.32585,270.20285,0.6674070352,0.06971522568316
US,600487,2016-09-09,12.41269065,11.51269065,286.609027,265.828027,0.6674070352,0.05966280969066123
US,600487,2016-09-12,12.41269065,11.51269065,289.588073,268.591073,0.6674070352,0.05764167014022862
US,600487,2016-09-13,12.41269065,11.51269065,260.666504,241.766504,0.6674070352,0.08746038394181684
US,600487,2016-09-14,12.41269065,11.51269065,253.839524,235.434524,0.6674070352,0.05376134061634735
US,600487,2016-09-19,12.41269065,11.51269065,260.790631,241.881631,0.6674070352,0.040412991360579825
US,600487,2016-09-20,12.41269065,11.51269065,261.783646,242.802646,0.6674070352,0.026743329819469884
US,600487,2016-09-21,12.41269065,11.51269065,248.129686,230.138686,0.6674070352,0.049839369033175734
US,600487,2016-09-22,12.41269065,11.51269065,255.5773,237.0463,0.6674070352,0.0593077786885795
US,600487,2016-09-23,12.41269065,11.51269065,248.750321,230.714321,0.6674070352,0.04112137846599762
US,600487,2016-09-26,12.41269065,11.51269065,248.626194,230.599194,0.6674070352,0.03917613462799059
US,600487,2016-09-27,12.41269065,11.51269065,255.20492,236.70092,0.6674070352,0.0590367141712341
US,600487,2016-09-28,12.41269065,11.51269065,250.115717,231.980717,0.6674070352,0.03301244198815186
US,600487,2016-09-29,12.41269065,11.51269065,242.543975,224.957975,0.6674070352,0.042990933637744366
US,600487,2016-09-30,12.41269065,11.51269065,244.77826,227.03026,0.6674070352,0.02269160957459292
US,600487,2016-10-10,12.41269065,11.51269065,259.052854,240.269854,0.6674070352,0.04636792829441858
US,600487,2016-10-11,12.41269065,11.51269065,261.535392,242.572392,0.6674070352,0.047865288578669285
US,600487,2016-10-12,12.41269065,11.51269065,264.638565,245.450565,0.6674070352,0.02934103976884335
US,600487,2016-10-13,12.41269065,11.51269065,264.266184,245.105184,0.6674070352,0.02954821000070601
US,600487,2016-10-14,12.41269065,11.51269065,265.383326,246.141326,0.6674070352,0.026140455695639206
US,600487,2016-10-17,12.41269065,11.51269065,256.694443,238.082443,0.6674070352,0.03725187657037115
US,600487,2016-10-18,12.41269065,11.51269065,257.19095,238.54295,0.6674070352,0.03820470866242042
US,600487,2016-10-19,12.41269065,11.51269065,256.81857,238.19757,0.6674070352,0.02187053698949631
US,600487,2016-10-20,12.41269065,11.51269065,250.488097,232.326097,0.6674070352,0.04554700958409851
US,600487,2016-10-21,12.41269065,11.51269065,246.267783,228.411783,0.6674070352,0.023549427617452143
US,600487,2016-10-24,12.41269065,11.51269065,247.633178,229.678178,0.6674070352,0.0314075844627611
US,600487,2016-10-25,12.41269065,11.51269065,248.750321,230.714321,0.6674070352,0.026218177764705673
US,600487,2016-10-26,12.41269065,11.51269065,246.019529,228.181529,0.6674070352,0.016152345664072438
US,600487,2016-10-27,12.41269065,11.51269065,247.881432,229.908432,0.6674070352,0.020026763496277095
US,600487,2016-10-28,12.41269065,11.51269065,250.115717,231.980717,0.6674070352,0.03613287260969482
US,600487,2016-10-31,12.41269065,11.51269065,232.862077,215.978077,0.6674070352,0.05981936801107663
US,600487,2016-11-01,12.41269065,11.51269065,234.972234,217.935234,0.6674070352,0.033466095443214806
US,600487,2016-11-02,12.41269065,11.51269065,234.972234,217.935234,0.6674070352,0.023832161643374233
US,600487,2016-11-03,12.41269065,11.51269065,230.379538,213.675538,0.6674070352,0.03525257595942746
US,600487,2016-11-04,12.41269065,11.51269065,224.917955,208.609955,0.6674070352,0.03705107079261659
US,600487,2016-11-07,12.41269065,11.51269065,227.028112,210.567112,0.6674070352,0.019311053240499473
US,600487,2016-11-08,12.41269065,11.51269065,232.241442,215.402442,0.6674070352,0.026065623410988656
US,600487,2016-11-09,12.41269065,11.51269065,229.138269,212.524269,0.6674070352,0.018877963417222518
US,600487,2016-11-10,12.41269065,11.51269065,232.986204,216.093204,0.6674070352,0.022794353615829457
US,600487,2016-11-11,12.41269065,11.51269065,233.482711,216.553711,0.6674070352,0.01878364623547595
US,600487,2016-11-14,12.41269065,11.51269065,234.599853,217.589853,0.6674070352,0.01645020453321295
US,600487,2016-11-15,12.41269065,11.51269065,233.234457,216.323457,0.6674070352,0.01227241734248811
US,600487,2016-11-16,12.41269065,11.51269065,237.703026,220.468026,0.6674070352,0.030839017163454403
US,600487,2016-11-17,12.41269065,11.51269065,234.599853,217.589853,0.6674070352,0.012824441894876354
