country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,06869,2016-06-15,6.82114,3.5156672,61.59488,13.650984,0.7658111111,4.1048856935937396e-05
US,06869,2016-06-16,6.82114,3.5156672,60.70813,13.454458,0.7658111111,0.0001561322594170476
US,06869,2016-06-17,6.82114,3.5156672,59.685,13.227698,0.7658111111,0.0001605303512316123
US,06869,2016-06-20,6.82114,3.5156672,59.82137,13.257933,0.7658111111,8.752935726286222e-05
US,06869,2016-06-21,6.82114,3.5156672,61.04922,13.530045,0.7658111111,0.00047352788536813493
US,06869,2016-06-22,6.82114,3.5156672,61.25383,13.575397,0.7658111111,9.969008113013367e-05
US,06869,2016-06-23,6.82114,3.5156672,60.23066,13.348637,0.7658111111,0.00015393321350976524
US,06869,2016-06-24,6.82114,3.5156672,60.23066,13.348637,0.7658111111,0.0002111084070991066
US,06869,2016-06-27,6.82114,3.5156672,59.685,13.227698,0.7658111111,0.0001356078309490789
US,06869,2016-06-28,6.82114,3.5156672,59.685,13.227698,0.7658111111,0.00017005955016316922
US,06869,2016-06-29,6.82114,3.5156672,59.685,13.227698,0.7658111111,0.00063039316008761
US,06869,2016-06-30,6.82114,3.5156672,59.88957,13.27305,0.7658111111,0.000244094095708342
US,06869,2016-07-04,6.82114,3.5156672,59.82137,13.257933,0.7658111111,6.743740782332571e-05
US,06869,2016-07-05,6.82114,3.5156672,59.7532,13.242816,0.7658111111,0.0002712156618981578
US,06869,2016-07-06,6.82114,3.5156672,59.54855,13.197462,0.7658111111,5.717519358934137e-05
US,06869,2016-07-07,6.82114,3.5156672,59.13926,13.106759,0.7658111111,0.0002067103152845419
US,06869,2016-07-08,6.82114,3.5156672,59.07105,13.091641,0.7658111111,0.00032545879427778936
US,06869,2016-07-11,6.82114,3.5156672,59.20746,13.121877,0.7658111111,0.0004786589924851271
US,06869,2016-07-12,6.82114,3.5156672,59.61676,13.21258,0.7658111111,0.0009118710362197521
US,06869,2016-07-13,6.82114,3.5156672,59.2757,13.136993,0.7658111111,0.00047645994657784474
US,06869,2016-07-14,6.82114,3.5156672,59.41211,13.167229,0.7658111111,0.0004522704415977388
US,06869,2016-07-15,6.82114,3.5156672,59.07105,13.091641,0.7658111111,0.0007652679757342614
US,06869,2016-07-18,6.82114,3.5156672,59.07105,13.091641,0.7658111111,0.0004999164362555232
US,06869,2016-07-19,6.82114,3.5156672,59.20746,13.121877,0.7658111111,0.0007703990828512536
US,06869,2016-07-20,6.82114,3.5156672,58.86645,13.04629,0.7658111111,0.0002807448608297147
US,06869,2016-07-21,6.82114,3.5156672,59.95781,13.288167,0.7658111111,0.001934444975473308
US,06869,2016-07-22,6.82114,3.5156672,62.75445,13.907979,0.7658111111,0.0006743740782332572
US,06869,2016-07-25,6.82114,3.5156672,63.36836,14.044036,0.7658111111,0.0006362572825070296
US,06869,2016-07-26,6.82114,3.5156672,64.25512,14.240562,0.7658111111,0.0005908103337565275
US,06869,2016-07-27,6.82114,3.5156672,63.64121,14.104505,0.7658111111,0.00018618588681657317
US,06869,2016-07-28,6.82114,3.5156672,63.9141,14.164975,0.7658111111,0.00018618588681657317
US,06869,2016-07-29,6.82114,3.5156672,63.09555,13.983566,0.7658111111,0.0002015792081675497
US,06869,2016-08-01,6.82114,3.5156672,63.77766,14.134741,0.7658111111,0.00030859944232195793
US,06869,2016-08-03,6.82114,3.5156672,63.64121,14.104505,0.7658111111,8.136469856944734e-05
US,06869,2016-08-04,6.82114,3.5156672,63.70945,14.119623,0.7658111111,0.0002675505853860205
US,06869,2016-08-05,6.82114,3.5156672,64.39156,14.270796,0.7658111111,0.0008004527102507792
US,06869,2016-08-08,6.82114,3.5156672,67.5293,14.966195,0.7658111111,0.0022166382745406193
US,06869,2016-08-09,6.82114,3.5156672,66.84719,14.815022,0.7658111111,0.0004713288394608526
US,06869,2016-08-10,6.82114,3.5156672,68.07496,15.087134,0.7658111111,0.0002045112693772595
US,06869,2016-08-11,6.82114,3.5156672,67.66574,14.99643,0.7658111111,0.0002316328355670753
US,06869,2016-08-12,6.82114,3.5156672,68.89352,15.268544,0.7658111111,0.0004302799825249152
US,06869,2016-08-15,6.82114,3.5156672,69.84844,15.480186,0.7658111111,0.0011838197134203374
US,06869,2016-08-16,6.82114,3.5156672,67.5293,14.966195,0.7658111111,0.0015041474005811346
US,06869,2016-08-17,6.82114,3.5156672,68.21141,15.117369,0.7658111111,0.0006032715938977942
US,06869,2016-08-18,6.82114,3.5156672,67.5293,14.966195,0.7658111111,0.0008099819091823361
US,06869,2016-08-19,6.82114,3.5156672,68.1432,15.102251,0.7658111111,0.00023236585086950276
US,06869,2016-08-22,6.82114,3.5156672,68.1432,15.102251,0.7658111111,0.002217371289843047
US,06869,2016-08-23,6.82114,3.5156672,68.21141,15.117369,0.7658111111,0.0007586708380124144
US,06869,2016-08-24,6.82114,3.5156672,69.30277,15.359247,0.7658111111,0.001882864154672093
US,06869,2016-08-25,6.82114,3.5156672,68.89352,15.268544,0.7658111111,0.0007747883784821892
US,06869,2016-08-26,6.82114,3.5156672,69.98488,15.510422,0.7658111111,0.0017760960777817199
US,06869,2016-08-29,6.82114,3.5156672,68.1432,15.102251,0.7658111111,0.002907871704729708
US,06869,2016-08-30,6.82114,3.5156672,68.07496,15.087134,0.7658111111,0.0022298325499843135
US,06869,2016-08-31,6.82114,3.5156672,67.80211,15.026664,0.7658111111,0.010066255787155812
US,06869,2016-09-01,6.82114,3.5156672,75.03254,18.949446,0.7658111111,0.010280945707022579
US,06869,2016-09-02,6.82114,3.5156672,85.94637,21.705731,0.7658111111,0.022320022752794988
US,06869,2016-09-05,6.82114,3.5156672,89.35688,22.567069,0.7658111111,0.007960546184362144
US,06869,2016-09-06,6.82114,3.5156672,89.76613,22.670428,0.7658111111,0.004326989330229258
US,06869,2016-09-07,6.82114,3.5156672,89.35688,22.567069,0.7658111111,0.0020986228108497993
US,06869,2016-09-08,6.82114,3.5156672,90.44824,22.842698,0.7658111111,0.00366141143562513
US,06869,2016-09-09,6.82114,3.5156672,93.17676,23.531767,0.7658111111,0.0057944859656890195
US,06869,2016-09-12,6.82114,3.5156672,89.76613,22.670428,0.7658111111,0.003568334618553497
US,06869,2016-09-13,6.82114,3.5156672,89.90266,22.704884,0.7658111111,0.0017020615322365469
US,06869,2016-09-14,6.82114,3.5156672,91.94895,23.221685,0.7658111111,0.0018662569599802966
US,06869,2016-09-15,6.82114,3.5156672,93.85887,23.704036,0.7658111111,0.0026601125325092286
US,06869,2016-09-19,6.82114,3.5156672,91.67613,23.152778,0.7658111111,0.0011006122143805874
US,06869,2016-09-20,6.82114,3.5156672,88.40195,22.325895,0.7658111111,0.002355178166699408
US,06869,2016-09-21,6.82114,3.5156672,88.67477,22.3948,0.7658111111,0.0024900529823460595
US,06869,2016-09-22,6.82114,3.5156672,89.22047,22.532614,0.7658111111,0.0014689626660646167
US,06869,2016-09-23,6.82114,3.5156672,89.08402,22.498162,0.7658111111,0.00122340253975142
US,06869,2016-09-26,6.82114,3.5156672,88.94762,22.463707,0.7658111111,0.0010665372650319447
US,06869,2016-09-27,6.82114,3.5156672,90.72117,22.911605,0.7658111111,0.0011572742972582296
US,06869,2016-09-28,6.82114,3.5156672,91.94895,23.221685,0.7658111111,0.0013003691465063025
US,06869,2016-09-29,6.82114,3.5156672,91.67613,23.152778,0.7658111111,0.0005717519358934137
US,06869,2016-09-30,6.82114,3.5156672,89.6298,22.635977,0.7658111111,0.0010027649337207563
