country,code,time,open,high,low,close,volume,amount
US,SNDK,2025-03-28,52.21,52.89,48.46,48.97,3987300.0,201886967.25
US,SNDK,2025-03-31,47.41,48.4,47.02,47.61,2113400.0,100618974.0
US,SNDK,2025-04-01,47.55,49.36,46.58,48.11,2115600.0,101337240.0
US,SNDK,2025-04-02,46.92,48.71,46.51,47.67,1725300.0,81869798.25
US,SNDK,2025-04-03,44.8,44.8,37.55,38.26,7372389.0,304866716.1225
US,SNDK,2025-04-04,35.72,35.87,28.36,30.11,11428600.0,371600929.0
US,SNDK,2025-04-07,29.22,32.98,27.89,31.48,6238614.0,189607075.995
US,SNDK,2025-04-08,33.0,35.84,31.66,32.35,5979813.0,198604539.2625
US,SNDK,2025-04-09,31.92,39.65,31.26,36.58,5601600.0,195229764.0
US,SNDK,2025-04-10,34.6,35.03,30.51,31.08,4153445.0,136253763.225
US,SNDK,2025-04-11,30.56,32.05,28.27,31.97,4856278.0,149148438.075
US,SNDK,2025-04-14,33.75,36.17,32.48,33.55,4102300.0,139426921.25
US,SNDK,2025-04-15,33.3,34.56,32.89,33.23,1936800.0,64873116.0
US,SNDK,2025-04-16,32.3,33.12,30.75,32.03,2321109.0,74391543.45
US,SNDK,2025-04-17,31.75,32.66,30.39,31.29,2057341.0,64852531.6725
US,SNDK,2025-04-21,31.07,31.07,28.94,29.81,2579400.0,77955916.5
US,SNDK,2025-04-22,30.26,31.12,29.32,29.62,2883700.0,86741696.0
US,SNDK,2025-04-23,31.99,32.78,30.2,30.36,2750200.0,86170641.5
US,SNDK,2025-04-24,30.81,32.98,30.31,32.29,2590565.0,81855377.5875
US,SNDK,2025-04-25,32.26,33.37,31.6,32.85,1322100.0,42994692.0
US,SNDK,2025-04-28,32.63,33.0,31.66,32.27,1421051.0,46027841.89
US,SNDK,2025-04-29,31.39,33.04,31.39,32.94,1385943.0,44613505.17
US,SNDK,2025-04-30,31.84,32.47,31.01,32.11,2322137.0,73977479.4775
US,SNDK,2025-05-01,32.48,34.19,32.48,32.59,1910345.0,62917212.575
US,SNDK,2025-05-02,33.11,35.41,33.05,34.4,2193700.0,74569347.25
US,SNDK,2025-05-05,33.83,35.23,33.53,34.61,1993800.0,68387340.0
US,SNDK,2025-05-06,34.02,34.43,33.46,33.83,1707600.0,57947406.0
US,SNDK,2025-05-07,34.0,35.56,33.38,34.97,3640800.0,125525682.0
US,SNDK,2025-05-08,34.97,37.76,33.13,36.66,4969006.0,177045683.78
US,SNDK,2025-05-09,37.96,38.79,37.28,37.74,2039220.0,77373104.85
US,SNDK,2025-05-12,41.14,42.24,40.0,41.27,5374655.0,221234236.4375
US,SNDK,2025-05-13,41.85,43.8,41.3,42.0,2186713.0,92361290.3375
US,SNDK,2025-05-14,42.0,43.43,41.01,41.93,1828442.0,76963694.885
US,SNDK,2025-05-15,41.17,41.86,39.75,40.54,1931046.0,78844608.18
US,SNDK,2025-05-16,40.52,41.0,39.92,40.44,2132500.0,86302275.0
US,SNDK,2025-05-19,39.33,39.5,38.53,38.78,1765400.0,68912389.0
US,SNDK,2025-05-20,38.78,41.11,38.45,40.18,1756400.0,69606132.0
US,SNDK,2025-05-21,40.04,40.48,38.35,38.6,1816200.0,71499253.5
US,SNDK,2025-05-22,38.4,39.28,37.77,37.84,1764945.0,67637104.7625
US,SNDK,2025-05-23,36.25,37.57,35.79,37.28,1232929.0,45276235.2025
US,SNDK,2025-05-27,37.95,38.62,37.5,38.18,1411060.0,53708471.25
US,SNDK,2025-05-28,38.4,38.91,37.8,38.58,1055800.0,40566475.5
US,SNDK,2025-05-29,39.04,39.23,37.69,38.6,1501900.0,58033416.0
US,SNDK,2025-05-30,38.19,38.45,36.68,37.69,5499600.0,207623649.0
