country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,ORCL,2019,Q3,2019-02-28,2019-03-18,0.7944664031620553,0.37414187643020597,0.2855211150405658,0.1011310466787017,0.024104743673053618,2.6474480151228734,3.592814371257485,0.7785229993238181,0.297586852506761,0.2515082171832744,-0.0010186339767119198,-0.01606795619690926,0.005438192846684897,,0.17659665666523794,,39620000000.0,10619000000.0,3.011627906976744,0.26802120141342756,0.39122425671443833,0.00377492336145524,1.9980237154150196,0.7785025524673851
US,ORCL,2019,Q4,2019-05-31,2019-06-21,0.8147449712643678,0.3943067528735632,0.3358477011494253,0.16439921756522122,0.03428880525517197,2.4898550724637682,3.963552903373881,0.7942856617207407,0.39709051724137934,0.360003591954023,-0.00625266448770783,-0.01022131366100787,0.15831079675473259,0.14163614163614158,0.36247723132969045,0.3629565739332632,39505000000.0,11083000000.0,3.27028622012393,0.2805467662321225,0.4871755423196114,-0.008159678634195311,2.089768608865347,1.1035703747418117
US,ORCL,2020,Q1,2019-08-31,2019-09-13,0.7876979822087221,0.3228466044695162,0.23182903015838577,0.10627082400915012,0.01988480398998781,2.2455099337748345,4.731188629089133,0.8209622607762476,0.6509004122369277,0.6090258190496854,-0.035945249327713105,0.002719460459045031,-0.1722341954022989,-0.0565121412803532,-0.4286096256684492,0.10526325967074346,39530000000.0,10955000000.0,3.2295980351780025,0.27713129268909686,0.5447809438559849,-0.007681494125916233,1.9544228694714132,0.6300000913898121
US,ORCL,2020,Q2,2019-11-30,2019-12-13,0.7869773247347618,0.3406490534636988,0.24037861452049095,0.13595717143193317,0.022582473420888056,2.3670504385964914,5.2854848037010855,0.8355901384557561,0.0533596837944664,0.017058456417724153,0.017569574734208882,0.005438192846684897,0.042959427207637235,-0.009429918559794248,0.08142255498362183,0.1355687836541033,39582000000.0,10933000000.0,3.3691833590138676,0.27621140922641607,0.6431933168608072,-0.004902330492495666,1.8568068983538017,0.7121725731895223
US,ORCL,2020,Q3,2020-02-29,2020-03-13,0.7995100040832993,0.36055532870559415,0.2624540628828093,0.17256191690717498,0.02634936739996003,2.1246505717916135,5.7480154548647695,0.8461180509596293,0.3074724377296856,0.26704777460187834,-0.0045196697873910435,0.018930726024547484,0.018930726024547484,-0.06338797814207653,0.11250540891389016,0.03526457337650113,39764000000.0,10759000000.0,3.3727272727272726,0.27057137108942764,0.7221290019464394,0.003634528016153382,0.013183915622940079,0.8059561128526646
US,ORCL,2020,Q4,2020-05-31,2020-06-22,0.8113804004214963,0.4095219848644506,0.2984960245234218,0.23687711429548824,0.029376549669560954,3.031395348837209,8.507619678648336,0.8898369687624526,0.34620174346201743,0.3047226745856883,-0.004694968464519049,-0.0625897988505747,0.06563903634136392,-0.16684491978609628,0.21197977440684568,-0.10078054823148308,39067000000.0,10135000000.0,3.2276915874605696,0.25942611411165434,0.7704587783648181,-0.011087204151373209,-0.08553640710998822,0.9923519473633088
US,ORCL,2021,Q1,2020-08-31,2020-09-14,0.7992953987402583,0.3425856731077186,0.24031173267855235,0.20876420125202874,0.01966076232400517,2.6636974610625135,10.895163839426825,0.9106969862434608,0.6355289847336394,0.5889825984840397,-0.032334136882926315,0.016164026903883633,-0.102691828719226,0.053345811885821215,-0.27759948652118105,0.17494750236858092,39216000000.0,10249000000.0,3.3702729365340347,0.26134740922072625,0.950521678645954,-0.007943334176574779,-0.06444545869466001,0.7402170338704374
US,ORCL,2021,Q2,2020-11-30,2020-12-11,0.8021428571428572,0.36448979591836733,0.24918367346938775,0.2805606617647059,0.021846484165324746,2.1666276291750597,12.80762915245674,0.9216826949297362,0.1416326530612245,0.0836734693877551,0.00942923599928431,0.019346785937174982,0.04622611294971701,0.056685417568152374,0.08485117725455349,0.15181195163206396,39402000000.0,10380000000.0,3.4867316090023515,0.2634384041419217,1.1925551470588236,-0.004547521600727578,-0.050580810390560726,0.8202888814242526
US,ORCL,2021,Q3,2021-02-28,2021-03-11,0.8101140307387209,0.38284581060981654,0.4978681209717402,0.5971338526491051,0.044020111957145926,2.1601975308641976,12.187865168539325,0.9184058793148702,0.3672781358453148,0.3262270699058007,0.011546402598598125,0.0295018374846876,0.029081632653061185,0.9529366005445352,1.0561015561015563,1.1386432391819663,39691000000.0,12830000000.0,4.40439409543426,0.32324708372175054,1.525836950704644,-0.0018358314052911995,0.19249000836508978,1.7236525918297287
US,ORCL,2021,Q4,2021-05-31,2021-06-21,0.8109913601140109,0.43226151242540306,0.3592233009708738,0.5705191681991795,0.03236549820236261,2.299577884456216,23.893661702940054,0.9546019663328427,0.4312817315400374,0.36741783201211364,-0.0064923600410888545,0.07548615767793843,0.11323748140803169,0.29428754813863933,-0.19677355108544115,0.4274964227146292,40479000000.0,13747000000.0,4.828591499824377,0.3396081919019739,1.9446880746923185,0.036143036322215716,0.3563887518500246,1.4165788549350193
US,ORCL,2022,Q1,2021-08-31,2021-09-13,0.7838199013157895,0.3480674342105263,0.2525699013157895,1.3291858263456857,0.01934409579933158,2.0422608469507173,,1.0091926718948294,0.5541735197368421,0.44500411184210525,-0.02309954296916518,0.03853955375253548,-0.13351741337846268,0.09151488227454463,-0.39077609719811557,0.19873483459620456,40840000000.0,13953000000.0,5.039003250270856,0.34165034280117534,7.548282391127942,0.04141166870665036,0.36140111230363936,0.8873239436619719
US,ORCL,2022,Q2,2021-11-30,2021-12-10,0.7916023166023166,-0.07886100386100386,-0.12036679536679537,,-0.010851923888591556,1.6459933266246491,,1.090348653376615,-0.3554054054054054,-0.4446911196911197,0.021190404706271402,0.05714285714285716,0.06496710526315796,-1.5106470106470107,-1.5075295075295077,-1.5642895882316816,41400000000.0,10264000000.0,3.809948032665182,0.24792270531400967,,0.05070808588396525,-0.011175337186897893,-0.4628804751299183
US,ORCL,2022,Q3,2022-02-28,2022-03-11,0.789023114239513,0.33358698753923716,0.2205840388090935,,0.021517947861427755,1.5204243267892286,,1.075577114244689,0.365737658137544,0.2610101778750119,-0.01415971903257385,0.042439266236985684,0.0147683397683398,-0.5381398127862975,,-0.49572761418533906,41828000000.0,7562000000.0,2.8343328335832085,0.18078798890695227,,0.05384092111561811,-0.4106001558846454,0.8691904047976012
US,ORCL,2022,Q4,2022-05-31,2022-06-21,0.7975506756756757,0.3655405405405405,0.2693412162162162,,0.029264801024130385,1.6212905540464353,,1.0527736351409462,0.33657094594594594,0.21638513513513513,-0.007304729261589146,0.05460051661173959,0.1262246742128792,-0.2092734936771634,0.37516170763260015,-0.15590612542140403,42441000000.0,6718000000.0,2.5189351331083616,0.15829033246153484,,0.048469576817609106,-0.511311558885575,1.1957255343082114
US,ORCL,2023,Q1,2022-08-31,2022-09-13,0.7346439493228484,0.21345565749235473,0.13525557011795544,,0.012921212323564519,0.6032338665671042,,1.0418159912208673,0.5586719091306247,0.40847531673219745,-0.04044973832040934,0.17650082236842102,-0.033361486486486513,-0.36996336996337,-0.5145813734713076,-0.35025272678903974,44158000000.0,5809000000.0,2.1635009310986963,0.13155034195389284,,0.0812438785504408,-0.5836737619150003,0.576536312849162
US,ORCL,2023,Q2,2022-11-30,2022-12-13,0.7264358452138493,0.24439918533604887,0.14183299389002035,,0.013455548771533902,0.6478639415627536,,1.0293923047583464,0.06916496945010184,-0.12920570264765785,0.006893939979441838,0.18484555984555984,0.07252075141983405,,0.1246770025839794,,46073000000.0,8797000000.0,3.2641929499072355,0.19093612310897923,,0.11287439613526562,-0.14292673421667967,0.6460111317254175
US,ORCL,2023,Q3,2023-02-28,2023-03-10,0.722616551056622,0.25213744152282624,0.1529278915954186,,0.014579624666940932,0.8171328671328671,,1.014526667679684,0.3448136796257461,0.13284400709791902,-0.018293737912791392,0.17930181679824986,0.010020366598777919,-0.18240620957309184,0.08902929350947741,-0.1914973191775422,47958000000.0,8374000000.0,3.1037805782060786,0.17461111806163726,,0.14655254853208377,0.10737900026448033,0.7027427724240178
