country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,ORCL,2016-08-16,42.21,42.21,1744.1172,1744.1172,0.8619602965,0.0019211426202321725
US,ORCL,2016-08-17,42.21,42.21,1739.4741,1739.4741,0.8619602965,0.0023398348732527837
US,ORCL,2016-08-18,42.21,42.21,1736.5194,1736.5194,0.8619602965,0.002024307036247335
US,ORCL,2016-08-19,42.21,42.21,1744.1172,1744.1172,0.8619602965,0.0021582326462923477
US,ORCL,2016-08-22,42.21,42.21,1739.8962,1739.8962,0.8619602965,0.0023299455105425253
US,ORCL,2016-08-23,42.21,42.21,1751.715,1751.715,0.8619602965,0.0025187927031509122
US,ORCL,2016-08-24,42.21,42.21,1733.5647,1733.5647,0.8619602965,0.002328903103529969
US,ORCL,2016-08-25,42.21,42.21,1734.831,1734.831,0.8619602965,0.0017927505330490405
US,ORCL,2016-08-26,42.21,42.21,1741.5846,1741.5846,0.8619602965,0.0021862632077706704
US,ORCL,2016-08-29,42.21,42.21,1743.6951,1743.6951,0.8619602965,0.0021721203506278133
US,ORCL,2016-08-30,42.21,42.21,1743.6951,1743.6951,0.8619602965,0.0016206285240464345
US,ORCL,2016-08-31,41.04,41.04,1691.6688,1691.6688,0.8619602965,0.002362256335282651
US,ORCL,2016-09-01,41.04,41.04,1689.2064,1689.2064,0.8619602965,0.002595645955165692
US,ORCL,2016-09-02,41.04,41.04,1692.9,1692.9,0.8619602965,0.0021979117933723195
US,ORCL,2016-09-06,41.04,41.04,1692.9,1692.9,0.8619602965,0.002024445662768031
US,ORCL,2016-09-07,41.04,41.04,1692.9,1692.9,0.8619602965,0.002537849902534113
US,ORCL,2016-09-08,41.04,41.04,1671.1488,1671.1488,0.8619602965,0.004077022417153996
US,ORCL,2016-09-09,41.04,41.04,1642.8312,1642.8312,0.8619602965,0.0035276559454191034
US,ORCL,2016-09-12,41.04,41.04,1669.5072,1669.5072,0.8619602965,0.0036372322124756337
US,ORCL,2016-09-13,41.04,41.04,1648.9872,1648.9872,0.8619602965,0.003263937621832359
US,ORCL,2016-09-14,41.04,41.04,1651.86,1651.86,0.8619602965,0.0028330653021442494
US,ORCL,2016-09-15,41.04,41.04,1676.8944,1676.8944,0.8619602965,0.004652162524366472
US,ORCL,2016-09-16,41.04,41.04,1597.2768,1597.2768,0.8619602965,0.012354653996101365
US,ORCL,2016-09-19,41.04,41.04,1609.9992,1609.9992,0.8619602965,0.004825024366471735
US,ORCL,2016-09-20,41.04,41.04,1603.4328,1603.4328,0.8619602965,0.002953536062378168
US,ORCL,2016-09-21,41.04,41.04,1621.4904,1621.4904,0.8619602965,0.002678849902534113
US,ORCL,2016-09-22,41.04,41.04,1621.4904,1621.4904,0.8619602965,0.0023585038986354777
US,ORCL,2016-09-23,41.04,41.04,1609.9992,1609.9992,0.8619602965,0.0034155248538011696
US,ORCL,2016-09-26,41.04,41.04,1601.7912,1601.7912,0.8619602965,0.0023978901072124756
US,ORCL,2016-09-27,41.04,41.04,1612.872,1612.872,0.8619602965,0.0025937188109161793
US,ORCL,2016-09-28,41.04,41.04,1618.6176,1618.6176,0.8619602965,0.0019745370370370372
US,ORCL,2016-09-29,41.04,41.04,1605.4848,1605.4848,0.8619602965,0.0021430799220272904
US,ORCL,2016-09-30,41.04,41.04,1612.0512,1612.0512,0.8619602965,0.0031339912280701756
US,ORCL,2016-10-03,41.04,41.04,1600.1496,1600.1496,0.8619602965,0.0025349705165692007
US,ORCL,2016-10-04,41.04,41.04,1595.2248,1595.2248,0.8619602965,0.002241552875243665
US,ORCL,2016-10-05,41.04,41.04,1606.716,1606.716,0.8619602965,0.0020149166666666666
US,ORCL,2016-10-06,41.04,41.04,1595.2248,1595.2248,0.8619602965,0.00238525828460039
US,ORCL,2016-10-07,41.04,41.04,1588.6584,1588.6584,0.8652995022,0.002788019493177388
US,ORCL,2016-10-10,41.04,41.04,1584.9648,1584.9648,0.8652995022,0.0023088287037037036
US,ORCL,2016-10-11,41.04,41.04,1559.9304,1559.9304,0.8652995022,0.003646199561403509
US,ORCL,2016-10-12,41.04,41.04,1561.572,1561.572,0.8652995022,0.002179561403508772
US,ORCL,2016-10-13,41.04,41.04,1560.7512,1560.7512,0.8652995022,0.0034400735867446395
US,ORCL,2016-10-14,41.04,41.04,1576.3464,1576.3464,0.8652995022,0.002826803118908382
US,ORCL,2016-10-17,41.04,41.04,1571.4216,1571.4216,0.8652995022,0.0022950779727095518
US,ORCL,2016-10-18,41.04,41.04,1576.7568,1576.7568,0.8652995022,0.0017353557504873295
US,ORCL,2016-10-19,41.04,41.04,1573.884,1573.884,0.8652995022,0.0020250799220272904
US,ORCL,2016-10-20,41.04,41.04,1563.2136,1563.2136,0.8652995022,0.0027283138401559453
US,ORCL,2016-10-21,41.04,41.04,1556.6472,1556.6472,0.8652995022,0.003268372319688109
US,ORCL,2016-10-24,41.04,41.04,1570.6008,1570.6008,0.8652995022,0.0033017787524366473
US,ORCL,2016-10-25,41.04,41.04,1574.2944,1574.2944,0.8652995022,0.0028333167641325535
US,ORCL,2016-10-26,41.04,41.04,1572.2424,1572.2424,0.8652995022,0.0023691764132553607
US,ORCL,2016-10-27,41.04,41.04,1568.5488,1568.5488,0.8652995022,0.0018491471734892787
US,ORCL,2016-10-28,41.04,41.04,1566.4968,1566.4968,0.8652995022,0.0019014005847953217
US,ORCL,2016-10-31,41.04,41.04,1576.7568,1576.7568,0.8652995022,0.0025548976608187135
US,ORCL,2016-11-01,41.04,41.04,1578.3984,1578.3984,0.8652995022,0.002928411306042885
US,ORCL,2016-11-02,41.04,41.04,1560.7512,1560.7512,0.8652995022,0.0023119883040935672
US,ORCL,2016-11-03,41.04,41.04,1572.2424,1572.2424,0.8652995022,0.003019771686159844
US,ORCL,2016-11-04,41.04,41.04,1571.0112,1571.0112,0.8652995022,0.0034817127192982456
US,ORCL,2016-11-07,41.04,41.04,1604.2536,1604.2536,0.8652995022,0.0023165002436647173
US,ORCL,2016-11-08,41.04,41.04,1605.8952,1605.8952,0.8652995022,0.0018456973684210527
US,ORCL,2016-11-09,41.04,41.04,1623.132,1623.132,0.8652995022,0.004750807992202729
US,ORCL,2016-11-10,41.04,41.04,1624.3632,1624.3632,0.8652995022,0.006507606968810916
US,ORCL,2016-11-11,41.04,41.04,1619.028,1619.028,0.8652995022,0.002977022417153996
US,ORCL,2016-11-14,41.04,41.04,1612.872,1612.872,0.8652995022,0.003756603313840156
US,ORCL,2016-11-15,41.04,41.04,1607.5368,1607.5368,0.8652995022,0.00331245126705653
US,ORCL,2016-11-16,41.04,41.04,1629.288,1629.288,0.8652995022,0.0030694444444444445
US,ORCL,2016-11-17,41.04,41.04,1651.86,1651.86,0.8652995022,0.0032447921539961013
US,ORCL,2016-11-18,41.04,41.04,1635.8544,1635.8544,0.8652995022,0.0031409844054580897
US,ORCL,2016-11-21,41.04,41.04,1637.0856,1637.0856,0.8652995022,0.0019671296296296294
US,ORCL,2016-11-22,41.04,41.04,1645.2936,1645.2936,0.8652995022,0.002678630604288499
US,ORCL,2016-11-23,41.04,41.04,1645.704,1645.704,0.8652995022,0.002705110623781676
US,ORCL,2016-11-25,41.04,41.04,1652.6808,1652.6808,0.8652995022,0.0009778545321637428
US,ORCL,2016-11-28,41.04,41.04,1653.912,1653.912,0.8652995022,0.0029528021442495125
US,ORCL,2016-11-29,41.04,41.04,1664.172,1664.172,0.8652995022,0.002475
US,ORCL,2016-11-30,41.07,41.07,1650.6033,1650.6033,0.8652995022,0.003500024348672997
US,ORCL,2016-12-01,41.07,41.07,1589.409,1589.409,0.8652995022,0.005536936936936937
US,ORCL,2016-12-02,41.07,41.07,1581.195,1581.195,0.8652995022,0.00465553932310689
US,ORCL,2016-12-05,41.07,41.07,1600.4979,1600.4979,0.8652995022,0.0033312690528366205
US,ORCL,2016-12-06,41.07,41.07,1621.0329,1621.0329,0.8652995022,0.0032930866812758705
US,ORCL,2016-12-07,41.07,41.07,1655.9424,1655.9424,0.8652995022,0.0036938507426345266
US,ORCL,2016-12-08,41.07,41.07,1657.1745,1657.1745,0.8652995022,0.0024615777940102264
US,ORCL,2016-12-09,41.07,41.07,1664.1564,1664.1564,0.8652995022,0.0027317019722425126
US,ORCL,2016-12-12,41.07,41.07,1663.7457,1663.7457,0.8652995022,0.0026519335281227174
US,ORCL,2016-12-13,41.07,41.07,1674.0132,1674.0132,0.8652995022,0.0030419135622108597
US,ORCL,2016-12-14,41.07,41.07,1678.9416,1678.9416,0.8652995022,0.006112106160214268
US,ORCL,2016-12-15,41.07,41.07,1678.1202,1678.1202,0.8652995022,0.004330046262478695
US,ORCL,2016-12-16,41.07,41.07,1605.837,1605.837,0.8652995022,0.011254979303627953
US,ORCL,2016-12-19,41.07,41.07,1597.623,1597.623,0.8652995022,0.003685206476747017
US,ORCL,2016-12-20,41.07,41.07,1601.73,1601.73,0.8652995022,0.003410372534696859
US,ORCL,2016-12-21,41.07,41.07,1594.7481,1594.7481,0.8652995022,0.0029136596055514973
US,ORCL,2016-12-22,41.07,41.07,1600.0872,1600.0872,0.8652995022,0.0027334660336011687
US,ORCL,2016-12-23,41.07,41.07,1592.6946,1592.6946,0.8652995022,0.0019828585342098856
US,ORCL,2016-12-27,41.07,41.07,1594.3374,1594.3374,0.8652995022,0.0012353976138300463
US,ORCL,2016-12-28,41.07,41.07,1588.5876,1588.5876,0.8652995022,0.0020121986851716583
US,ORCL,2016-12-29,41.07,41.07,1588.9983,1588.9983,0.8652995022,0.0013908349159970782
US,ORCL,2016-12-30,41.07,41.07,1579.1415,1579.1415,0.8652995022,0.0026345751156561965
US,ORCL,2017-01-03,41.07,41.07,1583.2485,1583.2485,0.8686884036,0.002690854881908936
US,ORCL,2017-01-04,41.07,41.07,1591.0518,1591.0518,0.8686884036,0.0023242125639152665
US,ORCL,2017-01-05,41.07,41.07,1586.9448,1586.9448,0.8686884036,0.0029375987338690042
US,ORCL,2017-01-06,41.07,41.07,1579.1415,1579.1415,0.8686884036,0.0036108412466520573
US,ORCL,2017-01-09,41.07,41.07,1602.9621,1602.9621,0.8686884036,0.003795446798149501
US,ORCL,2017-01-10,41.07,41.07,1587.7662,1587.7662,0.8686884036,0.0027554419284149013
US,ORCL,2017-01-11,41.07,41.07,1606.2477,1606.2477,0.8686884036,0.0025330168005843682
US,ORCL,2017-01-12,41.07,41.07,1609.944,1609.944,0.8686884036,0.002806743608473338
US,ORCL,2017-01-13,41.07,41.07,1612.4082,1612.4082,0.8686884036,0.0023022420258095935
US,ORCL,2017-01-17,41.07,41.07,1605.837,1605.837,0.8686884036,0.002698173849525201
US,ORCL,2017-01-18,41.07,41.07,1609.5333,1609.5333,0.8686884036,0.002530808132456781
US,ORCL,2017-01-19,41.07,41.07,1610.3547,1610.3547,0.8686884036,0.002978427075724373
US,ORCL,2017-01-20,41.07,41.07,1637.4609,1637.4609,0.8686884036,0.006194083272461651
US,ORCL,2017-01-23,41.07,41.07,1629.6576,1629.6576,0.8686884036,0.003226496469442415
US,ORCL,2017-01-24,41.07,41.07,1646.907,1646.907,0.8686884036,0.002974555636717799
US,ORCL,2017-01-25,41.07,41.07,1648.9605,1648.9605,0.8686884036,0.0032054541027514
US,ORCL,2017-01-26,41.07,41.07,1648.1391,1648.1391,0.8686884036,0.0025703676649622594
US,ORCL,2017-01-27,41.07,41.07,1652.2461,1652.2461,0.8686884036,0.0022480399318237157
US,ORCL,2017-01-30,41.07,41.07,1652.2461,1652.2461,0.8686884036,0.002578427075724373
US,ORCL,2017-01-31,41.07,41.07,1647.3177,1647.3177,0.8686884036,0.0026215595325054784
US,ORCL,2017-02-01,41.07,41.07,1636.2288,1636.2288,0.8686884036,0.0028821524226929633
US,ORCL,2017-02-02,41.07,41.07,1641.9786,1641.9786,0.8686884036,0.0024641692232773315
US,ORCL,2017-02-03,41.07,41.07,1660.4601,1660.4601,0.8686884036,0.003151010469929389
US,ORCL,2017-02-06,41.07,41.07,1646.907,1646.907,0.8686884036,0.001916562454346238
US,ORCL,2017-02-07,41.07,41.07,1645.6749,1645.6749,0.8686884036,0.0021545410275140005
US,ORCL,2017-02-08,41.07,41.07,1643.6214,1643.6214,0.8686884036,0.0021629761383004627
US,ORCL,2017-02-09,41.07,41.07,1652.2461,1652.2461,0.8686884036,0.002672798879961042
US,ORCL,2017-02-10,41.07,41.07,1675.2453,1675.2453,0.8686884036,0.0032064037009982955
US,ORCL,2017-02-13,41.07,41.07,1687.5663,1687.5663,0.8686884036,0.003111719990260531
US,ORCL,2017-02-14,41.07,41.07,1687.977,1687.977,0.8686884036,0.002343072802532262
US,ORCL,2017-02-15,41.07,41.07,1700.7087,1700.7087,0.8686884036,0.0022507053810567326
US,ORCL,2017-02-16,41.07,41.07,1708.1013,1708.1013,0.8686884036,0.0024671779887996104
US,ORCL,2017-02-17,41.07,41.07,1727.4042,1727.4042,0.8686884036,0.00451554321889457
US,ORCL,2017-02-21,41.07,41.07,1736.0289,1736.0289,0.8686884036,0.003017947163379596
US,ORCL,2017-02-22,41.07,41.07,1745.8857,1745.8857,0.8686884036,0.002825127830533236
US,ORCL,2017-02-23,41.07,41.07,1764.3672,1764.3672,0.8686884036,0.003770148526905284
US,ORCL,2017-02-24,41.07,41.07,1772.9919,1772.9919,0.8686884036,0.0027822498173849524
US,ORCL,2017-02-27,41.07,41.07,1753.689,1753.689,0.8686884036,0.003378745312880448
US,ORCL,2017-02-28,41.32,41.32,1759.8188,1759.8188,0.8686884036,0.0034971684414327204
US,ORCL,2017-03-01,41.32,41.32,1773.4544,1773.4544,0.8686884036,0.002759486931268151
US,ORCL,2017-03-02,41.32,41.32,1772.2148,1772.2148,0.8686884036,0.002282575024201355
US,ORCL,2017-03-03,41.32,41.32,1763.9508,1763.9508,0.8686884036,0.002160819215876089
US,ORCL,2017-03-06,41.32,41.32,1758.9924,1758.9924,0.8686884036,0.002225559051306873
US,ORCL,2017-03-07,41.32,41.32,1760.232,1760.232,0.8686884036,0.002297411665053243
US,ORCL,2017-03-08,41.32,41.32,1760.6452,1760.6452,0.8686884036,0.0022306631171345593
US,ORCL,2017-03-09,41.32,41.32,1753.6208,1753.6208,0.8686884036,0.0024947829138431753
US,ORCL,2017-03-10,41.32,41.32,1763.5376,1763.5376,0.8686884036,0.0029633441432720233
US,ORCL,2017-03-13,41.32,41.32,1759.4056,1759.4056,0.8686884036,0.0030108511616650535
US,ORCL,2017-03-14,41.32,41.32,1768.0828,1768.0828,0.8686884036,0.002490561471442401
US,ORCL,2017-03-15,41.32,41.32,1778.826,1778.826,0.8686884036,0.004451409244917715
US,ORCL,2017-03-16,41.32,41.32,1889.5636,1889.5636,0.8686884036,0.01634449104549855
US,ORCL,2017-03-17,41.32,41.32,1886.6712,1886.6712,0.8686884036,0.007669099709583737
US,ORCL,2017-03-20,41.32,41.32,1868.9036,1868.9036,0.8686884036,0.005191819941916747
US,ORCL,2017-03-21,41.32,41.32,1852.7888,1852.7888,0.8686884036,0.005318126815101645
US,ORCL,2017-03-22,41.32,41.32,1850.7228,1850.7228,0.8686884036,0.00347040174249758
US,ORCL,2017-03-23,41.32,41.32,1857.334,1857.334,0.8686884036,0.003918329138431752
US,ORCL,2017-03-24,41.32,41.32,1844.938,1844.938,0.8686884036,0.0031728460793804454
US,ORCL,2017-03-27,41.32,41.32,1852.7888,1852.7888,0.8686884036,0.0021620038722168443
US,ORCL,2017-03-28,41.32,41.32,1846.5908,1846.5908,0.8686884036,0.0033903194578896417
US,ORCL,2017-03-29,41.32,41.32,1839.5664,1839.5664,0.8686884036,0.0025741149564375604
US,ORCL,2017-03-30,41.32,41.32,1846.1776,1846.1776,0.8686884036,0.0018858930300096805
US,ORCL,2017-03-31,41.32,41.32,1843.2852,1843.2852,0.8686884036,0.0025781219748305904
US,ORCL,2017-04-03,41.32,41.32,1843.2852,1843.2852,0.8686884036,0.0038829380445304937
US,ORCL,2017-04-04,41.32,41.32,1842.4588,1842.4588,0.8686884036,0.002217168683446273
US,ORCL,2017-04-05,41.32,41.32,1838.3268,1838.3268,0.8686884036,0.0022858468054211037
US,ORCL,2017-04-06,41.32,41.32,1825.5176,1825.5176,0.8686884036,0.002797144240077444
US,ORCL,2017-04-07,41.32,41.32,1830.0628,1830.0628,0.8686884036,0.0032542606485963213
US,ORCL,2017-04-10,41.32,41.32,1818.08,1818.08,0.8724310521,0.0028239663601161663
US,ORCL,2017-04-11,41.32,41.32,1825.1044,1825.1044,0.8724310521,0.0037324298160697
US,ORCL,2017-04-12,41.32,41.32,1825.5176,1825.5176,0.8724310521,0.0020467185382381414
US,ORCL,2017-04-13,41.32,41.32,1818.08,1818.08,0.8724310521,0.002865029041626331
US,ORCL,2017-04-17,41.32,41.32,1830.0628,1830.0628,0.8724310521,0.0026621471442400775
US,ORCL,2017-04-18,41.32,41.32,1839.5664,1839.5664,0.8724310521,0.002528302032913843
US,ORCL,2017-04-19,41.32,41.32,1825.9308,1825.9308,0.8724310521,0.0025924491771539206
US,ORCL,2017-04-20,41.32,41.32,1839.9796,1839.9796,0.8724310521,0.0026333310745401744
US,ORCL,2017-04-21,41.32,41.32,1835.8476,1835.8476,0.8724310521,0.0027967124878993223
US,ORCL,2017-04-24,41.32,41.32,1852.7888,1852.7888,0.8724310521,0.002625581074540174
US,ORCL,2017-04-25,41.32,41.32,1847.8304,1847.8304,0.8724310521,0.003009874152952565
US,ORCL,2017-04-26,41.32,41.32,1846.5908,1846.5908,0.8724310521,0.0024497693610842208
US,ORCL,2017-04-27,41.32,41.32,1849.8964,1849.8964,0.8724310521,0.001989600435624395
US,ORCL,2017-04-28,41.32,41.32,1857.7472,1857.7472,0.8724310521,0.0031371490803484997
US,ORCL,2017-05-01,41.32,41.32,1861.466,1861.466,0.8724310521,0.002206756050338819
US,ORCL,2017-05-02,41.32,41.32,1864.7716,1864.7716,0.8724310521,0.002819361084220716
US,ORCL,2017-05-03,41.32,41.32,1854.8548,1854.8548,0.8724310521,0.0025885527589545013
US,ORCL,2017-05-04,41.32,41.32,1878.8204,1878.8204,0.8724310521,0.0037524685382381412
US,ORCL,2017-05-05,41.32,41.32,1883.3656,1883.3656,0.8724310521,0.0020434223136495643
US,ORCL,2017-05-08,41.32,41.32,1882.5392,1882.5392,0.8724310521,0.001829602371732817
US,ORCL,2017-05-09,41.32,41.32,1879.2336,1879.2336,0.8724310521,0.0015804937076476283
US,ORCL,2017-05-10,41.32,41.32,1881.2996,1881.2996,0.8724310521,0.0016713748789932237
US,ORCL,2017-05-11,41.32,41.32,1866.0112,1866.0112,0.8724310521,0.002177250726040658
US,ORCL,2017-05-12,41.32,41.32,1862.7056,1862.7056,0.8724310521,0.0019276650532429817
US,ORCL,2017-05-15,41.32,41.32,1872.6224,1872.6224,0.8724310521,0.002346086398838335
US,ORCL,2017-05-16,41.32,41.32,1871.3828,1871.3828,0.8724310521,0.001922676669893514
US,ORCL,2017-05-17,41.32,41.32,1827.5836,1827.5836,0.8724310521,0.0044746369796708615
US,ORCL,2017-05-18,41.32,41.32,1825.1044,1825.1044,0.8724310521,0.003092352371732817
US,ORCL,2017-05-19,41.32,41.32,1830.8892,1830.8892,0.8724310521,0.0027878025169409486
US,ORCL,2017-05-22,41.32,41.32,1844.1116,1844.1116,0.8724310521,0.002373136495643756
US,ORCL,2017-05-23,41.32,41.32,1841.2192,1841.2192,0.8724310521,0.001663534123910939
US,ORCL,2017-05-24,41.32,41.32,1852.3756,1852.3756,0.8724310521,0.0018664755566311713
US,ORCL,2017-05-25,41.32,41.32,1867.664,1867.664,0.8724310521,0.0018387260406582768
US,ORCL,2017-05-26,41.32,41.32,1870.1432,1870.1432,0.8724310521,0.0016698269603097774
US,ORCL,2017-05-30,41.32,41.32,1876.7544,1876.7544,0.8724310521,0.002606437560503388
US,ORCL,2017-05-31,42.84,42.84,1944.5076,1944.5076,0.8724310521,0.0034448258636788046
US,ORCL,2017-06-01,42.84,42.84,1961.6436,1961.6436,0.8724310521,0.0018998368347338934
US,ORCL,2017-06-02,42.84,42.84,1956.0744,1956.0744,0.8724310521,0.002753174603174603
US,ORCL,2017-06-05,42.84,42.84,1967.2128,1967.2128,0.8724310521,0.0020115128384687207
US,ORCL,2017-06-06,42.84,42.84,1953.9324,1953.9324,0.8724310521,0.0017389138655462184
US,ORCL,2017-06-07,42.84,42.84,1944.936,1944.936,0.8724310521,0.0017947478991596636
US,ORCL,2017-06-08,42.84,42.84,1945.7928,1945.7928,0.8724310521,0.00300875816993464
US,ORCL,2017-06-09,42.84,42.84,1929.0852,1929.0852,0.8724310521,0.002845098039215686
US,ORCL,2017-06-12,42.84,42.84,1921.374,1921.374,0.8724310521,0.0037791549953314655
US,ORCL,2017-06-13,42.84,42.84,1926.9432,1926.9432,0.8724310521,0.002499019607843137
US,ORCL,2017-06-14,42.84,42.84,1919.6604,1919.6604,0.8724310521,0.002806862745098039
US,ORCL,2017-06-15,42.84,42.84,1914.0912,1914.0912,0.8724310521,0.0024263870214752564
US,ORCL,2017-06-16,42.84,42.84,1931.6556,1931.6556,0.8724310521,0.0037186974789915964
US,ORCL,2017-06-19,42.84,42.84,1959.0732,1959.0732,0.8724310521,0.0029849953314659192
US,ORCL,2017-06-20,42.84,42.84,1963.7856,1963.7856,0.8724310521,0.003571335200746965
US,ORCL,2017-06-21,42.84,42.84,1984.7772,1984.7772,0.8724310521,0.007179575163398692
US,ORCL,2017-06-22,42.84,42.84,2154.852,2154.852,0.8724310521,0.014751143790849672
US,ORCL,2017-06-23,42.84,42.84,2182.698,2182.698,0.8724310521,0.009993591269841269
US,ORCL,2017-06-26,42.84,42.84,2178.8424,2178.8424,0.8724310521,0.006875210084033613
US,ORCL,2017-06-27,42.84,42.84,2174.13,2174.13,0.8724310521,0.004172829365079365
US,ORCL,2017-06-28,42.84,42.84,2179.2708,2179.2708,0.8724310521,0.0037305322128851535
US,ORCL,2017-06-29,42.84,42.84,2150.568,2150.568,0.8724310521,0.0032514239028944908
US,ORCL,2017-06-30,42.84,42.84,2147.9976,2147.9976,0.8724310521,0.0030687278244631183
US,ORCL,2017-07-03,42.84,42.84,2114.5824,2114.5824,0.8724310521,0.0025404339402427633
US,ORCL,2017-07-05,42.84,42.84,2118.8664,2118.8664,0.8724310521,0.0036823762838468716
US,ORCL,2017-07-06,42.84,42.84,2092.734,2092.734,0.8724310521,0.0033641321195144723
US,ORCL,2017-07-07,42.84,42.84,2114.154,2114.154,0.8724310521,0.00254187675070028
US,ORCL,2017-07-10,42.84,42.84,2125.7208,2125.7208,0.8724310521,0.0023572628384687204
US,ORCL,2017-07-11,42.84,42.84,2136.8592,2136.8592,0.8724310521,0.0022761671335200743
US,ORCL,2017-07-12,42.84,42.84,2161.278,2161.278,0.8724310521,0.0033756769374416427
US,ORCL,2017-07-13,42.84,42.84,2156.994,2156.994,0.8724310521,0.002791771475256769
US,ORCL,2017-07-14,42.84,42.84,2165.9904,2165.9904,0.8724310521,0.0023053062558356673
US,ORCL,2017-07-17,42.84,42.84,2160.8496,2160.8496,0.8757219375,0.0018894012605042015
US,ORCL,2017-07-18,42.84,42.84,2161.278,2161.278,0.8757219375,0.0032926239495798316
