country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,000725,2016,Q2,2016-06-30,2016-08-30,0.11917629269452296,-0.0701968015803346,-0.04415354213167851,-0.00810616364920805,-0.003751604474908717,2.917415567471253,1.1597757517422442,0.5217426870797962,-0.002372166175901213,-0.2645229368036212,-0.003550048069440783,0.2425869050133591,0.150664531310428,-1.6421158118575807,-6.767784476582946,-1.6446104347607347,52101194917.0,-831372782.0,-0.023650077656893843,-0.015956885121817675,-0.010786278453248907,0.1929569772481481,-1.2394738632260027,-0.01777363718489165
CN,000725,2016,Q3,2016-09-30,2016-10-25,0.18374846497993425,0.03498159358129998,0.03388440252516776,0.008548510050292123,0.0038045366667785146,2.2539998713677103,1.2077495230197226,0.5318622900693339,0.19666604254961553,-0.23464059065771298,-0.018277103091646933,0.4419460803911184,0.3705166952168708,14.943539319565927,,14.943539319565929,58045192005.0,-215449121.0,-0.006128885324465094,-0.0037117479253310293,-0.0028027024852667003,0.21056879695698938,-1.079802031291229,0.01869368513736204
CN,000725,2016,Q4,2016-12-31,2017-04-25,0.2726323968093097,0.09308579183512722,0.07555835680085124,0.02235464158512914,0.009160437332629305,2.196968780765417,1.4373439951908178,0.5514366139032194,0.15290953048454312,-0.5081397477948227,-0.009377792333445791,0.8891430322891212,0.18873025896451145,,1.6507330321110385,,68895658963.0,1882571674.0,0.05355355292924257,0.027324967963671322,0.024159897439030534,0.41691424510407304,0.1505259599841906,0.04955196868548873
CN,000725,2017,Q1,2017-03-31,2017-04-25,0.2863162310032272,0.13509255138425222,0.11041036287810037,0.030224206637508216,0.011521308265769753,2.0966194538066034,1.448013375621611,0.5485633897607124,0.2844226544510645,-0.3583902123270768,-0.018158161978496543,0.7771538869149981,-0.05199929287626881,21.275610771961315,0.38527499159494294,21.275610771961315,78452894495.0,4187261870.0,0.1191151196422624,0.05337294305013647,0.05244751230860814,0.5900910816339173,4.463154429720569,0.06864310300430328
CN,000725,2017,Q2,2017-06-30,2017-08-29,0.2686731036595794,0.11218872153768342,0.08305870309066272,0.023215676942718567,0.00860437213020926,1.7387005926261638,1.5646050495351638,0.5677072891872627,0.19439696786406252,-0.28563295611638084,-0.01153396124421062,0.6077126645249062,0.04095540247149887,,-0.2169176565431724,,87052376241.0,6701649692.0,0.19064195878991225,0.07698410981277329,0.08233708812472325,0.6708326244662739,,0.053753201962758214
CN,000725,2017,Q3,2017-09-30,2017-10-31,0.23235583101505497,0.10494803327854807,0.08761169496875006,0.02625485207687535,0.009358010608242822,2.0262143998796853,1.6025363365163128,0.5614928425501354,0.31658719244564715,-0.11847887192181017,-0.02445740988324416,0.2789443177491848,0.09025361210672633,2.3068453653692687,0.1500175580421561,2.340549084920878,92462109372.0,8217570932.0,0.23614796151877754,0.08887501039954103,0.09928439546545886,0.5929331298281404,,0.062447172779413786
CN,000725,2017,Q4,2017-12-31,2018-04-24,0.2207697248954242,0.06419814669030373,0.044769176910980174,0.012958950884556928,0.0044116091968636854,2.0061919273354802,1.7901757780149379,0.5928125604768099,0.31879056629740143,-0.1724110021402737,-0.027002401316384487,0.05805431461695698,-0.01657862507522312,-0.37309090882745644,-0.49747615854537985,-0.36670138471649927,93800479215.0,7567682493.0,0.21747214705311296,0.08067850565724852,0.08980572722878788,0.3614860591633935,3.019864208899172,0.0313811931530914
CN,000725,2018,Q1,2018-03-31,2018-04-24,0.20769270992034705,0.10935826582044107,0.09360180155207602,0.023552432131530618,0.007781588606036712,1.941232426470766,1.8049250043803913,0.5950112913650094,0.3337576490161512,-0.18159078999206515,-0.01996536365018382,-0.013185159599227725,-0.11582878725956558,-0.16341505949205093,0.8485937000260251,-0.15488849683167938,93512317890.0,7173359397.0,0.20614050220687735,0.07671031537725473,0.08369281395433328,0.19195497491758928,0.7131384708451491,0.05801107596210461
CN,000725,2018,Q2,2018-06-30,2018-08-28,0.17574459464897788,0.04752637595050829,0.04366229662522178,0.011117308573918004,0.0035494693156990337,2.0375801936768365,1.9170187803279208,0.5931182218424255,0.19361387827040602,-0.32017084776619964,-0.01219011776816759,-0.03705317436163069,0.01577789409201147,-0.4937981407024312,-0.5261715588613599,-0.4886388775324815,92669356186.0,6240283393.0,0.17932673958650905,0.06733923326795216,0.07252916317508354,0.06452414267761841,-0.0688436907632981,0.02748729769189926
CN,000725,2018,Q3,2018-09-30,2018-10-30,0.1825700191404448,0.015948951242064555,0.01553875861068129,0.004715679682146906,0.001427289105000844,1.8400289263209464,2.062375253911343,0.6109864140964192,0.2638654265923339,-0.3280264213014792,-0.022809669457619218,0.047863745013100756,0.1863970082032882,-0.8141515034442511,-0.5777790416032261,-0.8141515034442511,93856536360.0,4471082008.0,0.1284852799823064,0.04763740684879456,0.05220665159653114,0.015081063989031973,-0.45591196656554767,0.011605713175211136
