country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,AAL,2016,Q2,2016-06-30,2016-07-22,0.31593168001543953,0.1680980411077873,0.09167229566727782,0.21059632010640655,0.01881933438985737,0.7497486089696319,10.839285714285714,0.9155354449472096,0.21354820032809033,0.06822348740712149,-0.025019809825673534,-0.04285582340445182,0.09835718071012178,-0.4424882629107981,0.3571428571428572,-0.31798688072782466,40134000000.0,6624000000.0,11.765541740674955,0.16504709224099268,1.468410551984039,-0.043358043524896916,0.5865868263473053,1.6873889875666075
US,AAL,2016,Q3,2016-09-30,2016-10-20,0.3066830281291297,0.13583160279403436,0.06956767981876534,0.16936688498219005,0.014428488924128074,0.7602009220394963,10.639262127078114,0.9140839007591767,0.10043420804228809,-0.013592599584670568,-0.00640178545208939,-0.010461423500840672,0.02229084242014867,-0.5646780862374483,-0.22421052631578953,-0.45162189937457753,40022000000.0,5668000000.0,10.787663085370612,0.14162210784068763,1.3025393542456625,-0.03607899807321768,0.15062931384490463,1.402700722286193
US,AAL,2016,Q4,2016-12-31,2017-02-22,0.255184390642558,0.07692307692307693,0.029522933905404024,0.07069471624266145,0.0056455236272000935,0.744232987312572,12.54663143989432,0.9261809104029333,0.06405148636224334,-0.08509551537439984,-0.006602723134926061,0.01651090342679118,-0.07598640740041529,-0.9119170984455959,-0.6078697421981004,-0.8927472890718173,40181000000.0,2676000000.0,5.200448528968791,0.06659864114880167,0.6545988258317026,-0.01973652110270796,-0.6483574244415243,0.5616328941973022
US,AAL,2017,Q1,2017-03-31,2017-04-27,0.23971486761710795,0.08065173116089613,0.034623217922606926,0.09389671361502347,0.006544691581409226,0.6951458851236425,14.223315013017066,0.9343112850818022,0.22912423625254583,0.054582484725050916,-0.03676576741321065,0.04080551139374666,0.0031668198998875408,-0.5142857142857142,0.17647058823529416,-0.4156366572411755,40566000000.0,2316000000.0,4.596131787530115,0.05709214613222896,0.6396023198011599,-0.0007882161682841726,-0.6860937923556519,0.6747343729534712
US,AAL,2017,Q2,2017-06-30,2017-07-28,0.30293043555713906,0.14714527478400286,0.0769573349959918,0.24093697713329615,0.016307579060615498,0.6837140019860973,13.35693135935397,0.930347232638368,0.15035183040883585,0.018526765832368397,-0.015552598548549965,0.08337354048055579,0.14327902240325874,-0.09052631578947368,1.5411764705882351,0.043225155170605545,41430000000.0,2230000000.0,4.543435652319189,0.0538257301472363,0.6218627997769102,0.032291822394976855,-0.6633454106280193,1.7603266383873453
US,AAL,2017,Q3,2017-09-30,2017-10-26,0.27505699954400364,0.12120383036935704,0.06028271773825809,0.1725172908782461,0.012502719010374797,0.6534265368785523,12.272796352583587,0.9246579263754509,0.03365253077975376,-0.09119927040583675,0.005523137596111106,0.03501982254106095,-0.02333659926961784,-0.10312075983717772,-0.23495370370370372,-0.027926930659878835,41801000000.0,2154000000.0,4.443325934666194,0.0515298677065142,0.5621819130888686,0.044450552196292126,-0.6199717713479181,1.3635275964783444
US,AAL,2017,Q4,2017-12-31,2018-02-21,0.24375058956702197,0.06518252995000472,0.024337326667295538,0.16287878787878787,0.004905595801722663,0.5955202500325564,,1.0147769252628587,0.04122252617677578,-0.09159513253466654,-0.003403494761660297,0.08295025028092762,-0.03319653442772463,-0.10726643598615915,-0.6096822995461422,-0.03728311429344966,42613000000.0,2123000000.0,4.449194722999382,0.04982047731912797,1.3402777777777777,0.06052611931012164,-0.2066517189835575,0.5406934708119833
US,AAL,2018,Q1,2018-03-31,2018-04-26,0.2151716181136429,0.048072300740313434,0.015286991635419672,,0.002998161504737661,0.5687323612417686,,1.0191066066066066,0.17306028266512835,0.09816363811172003,-0.030943289492292463,0.059164969450101745,-0.018866144703329923,-0.5323529411764706,-0.38372093023255816,-0.5010591042600437,43194000000.0,1942000000.0,4.111819469528707,0.044959948140945505,,0.06478331607750332,-0.16148531951640754,0.3366525724279426
US,AAL,2018,Q2,2018-06-30,2018-07-26,0.2477024821781328,0.08752039852271751,0.047754015288155975,,0.010500273838076713,0.5504829323894654,,1.0165140055490098,0.09396203727561625,0.012196169372154942,-0.010160336915261279,0.037053531664736905,0.1194115950389385,-0.3564814814814815,2.49685534591195,-0.3186019717642061,43610000000.0,1634000000.0,3.525099615345617,0.03746847053428113,,0.05261887521119957,-0.26726457399103143,1.1994831004480804
US,AAL,2018,Q3,2018-09-30,2018-10-25,0.22034778094990917,0.06557660697292153,0.03218271476771347,,0.007068413502189878,0.5809885001223392,,1.0107912985655931,-0.006661475906220261,-0.09360671338351069,0.008531499092696923,0.05417236662106695,-0.0072146354032466276,-0.43721633888048417,-0.3309352517985612,-0.4075866270998163,44204000000.0,1345000000.0,2.920573431250353,0.030427110668717762,,0.05748666299849292,-0.37558031569173633,0.8077719824722166
US,AAL,2018,Q4,2018-12-31,2019-02-25,0.2158529895776193,0.05915158164198208,0.029072956664838178,,0.005617630172680298,0.47728779840848806,,1.0027896995708154,0.0654598646918998,-0.026787346864143354,-0.0070308704676942104,0.03178945382511089,-0.05372437062029589,0.2325581395348837,-0.14516129032258063,0.2769163064058473,44541000000.0,1405000000.0,3.0504419341321656,0.031543970723602974,,0.045244408983174056,-0.33820065944418276,0.6904203096469955
US,AAL,2019,Q1,2019-03-31,2019-04-26,0.20162509448223734,0.048752834467120185,0.017479213907785337,,0.0030486046454143217,0.43599173761902366,,1.0104627634198102,0.1559901738473167,0.03269085411942555,-0.024158131946904842,0.01759446207095472,-0.032364234777838674,0.16352201257861632,-0.41823899371069184,0.2159016264480944,44724000000.0,1431000000.0,3.166272449889479,0.03199624362758251,,0.035421586331434884,-0.26313079299691045,0.40933641036307034
US,AAL,2019,Q2,2019-06-30,2019-07-25,0.24423076923076922,0.0967391304347826,0.055351170568561876,,0.010785799240757938,0.4894896387218606,,1.0003550276760211,0.06153846153846154,-0.023578595317725753,-0.0012056633592388028,0.02722665979558525,0.13000755857898705,0.19064748201438841,2.5783783783783782,0.2402123091732633,45041000000.0,1537000000.0,3.45387049221587,0.034124464376901045,,0.03281357486814951,-0.05936352509179932,1.487613705821019
US,AAL,2019,Q3,2019-09-30,2019-10-24,0.23474099571824364,0.07060700193098816,0.03568130299722945,6.159420289855072,0.00690260025011775,0.48936605316973414,381.34375,0.9973845525132816,0.0695155738393082,0.001847032155150701,-0.006545289178346949,0.030452461285578325,-0.0040969899665551646,0.14247311827957,-0.35800604229607247,0.19058772675473157,45393000000.0,1590000000.0,3.597976986524558,0.03502742713634261,23.043478260869566,0.026898018278888713,0.18215613382899631,0.9617234083477592
US,AAL,2019,Q4,2019-12-31,2020-02-19,0.22213382833907894,0.0738972863077875,0.03659506762132061,19.714285714285715,0.006833374597672691,0.44814592321555347,,1.0019668305692142,0.05303632988597189,-0.047644303014231414,-0.0030700668482297596,0.03428414701042248,-0.05020569221727811,0.3018867924528301,-0.025882352941176467,0.3798092306767866,45768000000.0,1686000000.0,3.879625751878834,0.036837965390665965,80.28571428571429,0.02754765272445603,0.19999999999999996,0.9526483162976497
US,AAL,2020,Q1,2020-03-31,2020-04-30,0.027950675278919555,-0.3092190252495596,-0.26318261890780975,,-0.0377988614800759,0.3734450632384323,,1.0449982929327415,-0.01972988843217851,-0.11896652965355256,-0.034965211891208096,-0.19548374905517762,-0.2473260850349156,-13.113513513513514,-6.413043478260869,-13.860106564624397,43699000000.0,-740000000.0,-1.7382602833364262,-0.016934025950250578,,-0.02291834361863876,-1.517120894479385,-5.264109858049907
US,AAL,2020,Q2,2020-06-30,2020-07-23,-2.0480887792848335,-1.4827373612823675,-1.2743526510480887,,-0.03357590721549007,0.7660555555555556,,1.0490982895389191,-0.55980271270037,-0.7990135635018496,-0.01882654884506676,-0.8643812709030101,-0.8095126247798003,-4.122356495468278,,-4.240324013682956,33361000000.0,-3469000000.0,-8.089886592336413,-0.10398369353436647,,-0.25931928687196115,-3.2569941444372152,-4.82035041405574
US,AAL,2020,Q3,2020-09-30,2020-10-22,-0.7478726757012292,-0.8682634730538922,-0.7560668137409392,,-0.03768546227133847,0.7440906898215147,,1.08806333933379,-0.8206744405924992,-1.0025212732429878,0.003220308364161895,-0.7336075896230375,0.9562268803945746,-6.644705882352941,,-5.9002752190850005,24623000000.0,-6293000000.0,-12.362267679535762,-0.2555740567761849,,-0.45755953561121754,-4.957861635220126,-4.712709385540489
US,AAL,2020,Q4,2020-12-31,2021-02-17,-0.4605263157894737,-0.6040218470705064,-0.5407149950347567,,-0.034909160849808864,0.6696239966201943,,1.1107437749967746,-0.7107745779543198,-0.7475173783515392,0.010979235620807656,-0.643949438698842,0.2694610778443114,-6.260869565217392,,-4.997066655558623,17338000000.0,-8885000000.0,-15.533651290945201,-0.5124581843349867,,-0.6211763677678728,-6.269869513641756,-3.8077988195473997
US,AAL,2021,Q1,2021-03-31,2021-04-22,-0.5379241516966068,-0.2999001996007984,-0.31187624750499005,,-0.01913406859180909,1.0436162233889112,,1.115733659630876,0.04341317365269461,0.03293413173652695,-0.021797530939788912,-0.529301233118027,-0.0049652432969214955,,,,12831000000.0,-7894000000.0,-12.439155448472997,-0.6152287428883173,,-0.7063777203139661,,-1.969716786241607
US,AAL,2021,Q2,2021-06-30,2021-07-22,0.051885530890612465,0.06619416956405456,0.0025407863064990637,,0.00026928773394371884,1.0523209888016356,,1.1058042614263635,0.4640278149237764,0.45934741909601495,-0.04891115630735651,3.61035758323058,0.8657684630738522,,,,18687000000.0,-5808000000.0,-9.016911366307367,-0.310804302456253,,-0.4398549204160547,,0.029497471756170793
US,AAL,2021,Q3,2021-09-30,2021-10-21,0.11506299475972795,0.07603969227338611,0.018842680343405062,,0.002398847417690435,1.0135705987960715,,1.1086692870815495,-0.19400156093209944,-0.2004682796298361,0.027097039765509118,1.826662464544595,0.19938486226263707,,7.894736842105264,,24483000000.0,-3240000000.0,-4.995651932577202,-0.1323367234407548,,-0.005685740973886189,,0.2605756717918355
US,AAL,2021,Q4,2021-12-31,2022-02-22,0.08093773204625013,-0.07669460061525406,-0.09886496234220855,,-0.013817232995315187,0.9121330106282227,,1.1104307400664992,-0.12729394292988225,-0.1683462395247693,0.003973195754017672,1.3403674280039723,0.05106477868212722,,-6.514792899408284,,29882000000.0,-1994000000.0,-3.0735272810227414,-0.0667291345960779,,0.7234975198984888,,-1.4365734332563667
US,AAL,2022,Q1,2022-03-31,2022-04-21,0.0057309810091021466,-0.18238004270142713,-0.18372850882121586,,-0.024427047539367138,0.8123113509558219,,1.1326389816174833,0.1331610293291381,0.04247668277334532,-0.04213105447156901,1.220309381237525,-0.056009334889148166,,,,34773000000.0,-2379000000.0,-3.6667156009052597,-0.06841514968510051,,1.7100771568856676,,-2.52000000314422
US,AAL,2022,Q2,2022-06-30,2022-07-21,0.21643570257785724,0.07979436745641484,0.035464163313962155,,0.007032889099021896,0.813570487483531,,1.1239203684357666,0.1295634033676054,0.08500968559082105,-0.01866079607576608,0.7948649371489702,0.508259354983706,24.05263157894737,,23.812909144557384,40717000000.0,-1922000000.0,-2.9553499214264405,-0.047203870619151704,,1.1788944185797612,,0.7319180866800135
US,AAL,2022,Q3,2022-09-30,2022-10-20,0.20977566483434854,0.08594562472143812,0.03587876987074729,,0.007176020502915723,0.7909421939007738,,1.118421052631579,-0.04404991828851582,-0.07784875947110385,0.015986331389518257,0.5009477087746683,0.002980181791089276,1.8579881656804735,0.014705882352941124,1.6639017971238657,45210000000.0,-1608000000.0,-2.3109523490679726,-0.03556735235567352,,0.8465874280112731,,0.6941480003730292
US,AAL,2022,Q4,2022-12-31,2023-02-22,0.24681528662420382,0.11692447679708826,0.06088868668486503,,0.012225199439741794,0.7103181987346483,,1.0896068978305211,-0.011980588413709433,-0.09129511677282377,0.014630655867486755,0.39896043279940585,-0.020353587876987045,,0.6625258799171843,,48971000000.0,127000000.0,0.19510126831186708,0.002593371587265933,,0.6388126631416906,,1.2335930586962933
US,AAL,2023,Q1,2023-03-31,2023-04-27,0.19271474280088605,0.04569693986381163,0.000820411846747067,,0.0001520889416130553,0.7178527856852379,,1.086410325517324,0.2734432685207974,0.23201247026007055,-0.05053915529801828,0.369704461175413,-0.07575068243858052,,-0.987546699875467,,52261000000.0,1772000000.0,2.7177914110429446,0.033906737337594,,0.5029189313547868,,0.015337423312883436
US,AAL,2023,Q2,2023-06-30,2023-07-20,0.29505514051938814,0.16442547136250446,0.0951974386339381,,0.019963296181907703,0.7493008718539234,,1.0651947665774606,0.12543578797580932,0.0728566346495909,-0.006341106784238246,0.04716137684398758,0.1530888506030028,1.810924369747899,132.8,1.7969213989064707,52894000000.0,2634000000.0,4.0299754284717615,0.049797708624796766,,0.2990642729081219,,2.047117358882011
US,AAL,2023,Q3,2023-09-30,2023-10-19,0.19930277406912922,-0.011348464619492658,-0.04042426939623201,,-0.00819727609779576,0.6853158326497129,,1.0781604297606184,0.004302032339415517,-0.0334520100875241,-0.009069646765084117,0.0014856633486852733,-0.040768409818569884,-2.1283643892339548,-1.407324364723468,-2.200294071987718,52914000000.0,1606000000.0,2.4552107491144577,0.030351135805268926,,0.17040477770404783,,-0.8331817299298752
