country,code,time,open,high,low,close,volume,amount
CN,688041,2022-09-16,55.89,65.2,55.67,62.6,27395163.0,1703335364.0
CN,688041,2022-09-19,62.6,68.03,62.08,62.87,21933351.0,1416638945.0
CN,688041,2022-09-20,63.5,64.88,61.01,62.71,11899013.0,747926762.0
CN,688041,2022-09-21,62.5,63.0,60.06,60.81,10193140.0,626149854.0
CN,688041,2022-09-22,60.58,65.59,60.4,63.34,11563234.0,732528779.0
CN,688041,2022-09-23,62.79,64.34,60.8,61.12,10718889.0,665991854.0
CN,688041,2022-09-26,60.31,62.36,59.33,60.3,9431701.0,571944927.0
CN,688041,2022-09-27,60.3,61.75,58.11,61.75,10398608.0,623078362.0
CN,688041,2022-09-28,60.8,61.05,57.37,58.19,10687492.0,629618802.0
CN,688041,2022-09-29,58.92,61.58,58.0,60.9,10062079.0,606463548.0
CN,688041,2022-09-30,60.78,61.98,58.81,58.82,7163333.0,430264403.0
CN,688041,2022-10-10,55.9,55.9,47.06,47.06,17192303.0,820001057.0
CN,688041,2022-10-11,45.97,46.45,37.73,38.0,42514760.0,1682176638.0
CN,688041,2022-10-12,37.19,39.03,36.22,38.55,34500124.0,1298749951.0
CN,688041,2022-10-13,37.8,40.64,37.45,38.8,27786701.0,1084160627.0
CN,688041,2022-10-14,39.2,39.46,37.49,38.92,26473453.0,1023812555.0
CN,688041,2022-10-17,38.11,41.2,38.03,40.58,31442274.0,1243877315.0
CN,688041,2022-10-18,40.15,40.49,39.35,39.76,17666665.0,703154618.0
CN,688041,2022-10-19,39.49,40.17,37.6,37.8,21493781.0,827730571.0
CN,688041,2022-10-20,37.4,41.86,37.2,39.7,38089292.0,1504568225.0
CN,688041,2022-10-21,39.0,39.0,37.8,38.35,20923505.0,802884397.0
CN,688041,2022-10-24,38.35,39.99,38.29,38.8,20343718.0,797056346.0
CN,688041,2022-10-25,38.59,39.76,37.76,38.89,16350062.0,636333812.0
CN,688041,2022-10-26,39.11,40.3,38.1,39.94,23138719.0,914894684.0
CN,688041,2022-10-27,40.45,40.5,38.68,39.4,25173627.0,992040058.0
CN,688041,2022-10-28,39.26,40.37,38.8,38.95,21378750.0,849788381.0
CN,688041,2022-10-31,39.18,46.29,39.11,44.68,40248329.0,1706268668.0
CN,688041,2022-11-01,44.0,46.15,43.89,45.07,23373920.0,1047777884.0
CN,688041,2022-11-02,45.09,46.2,44.21,44.58,18341068.0,829035558.0
CN,688041,2022-11-03,44.57,45.47,43.61,44.91,18195328.0,812521015.0
CN,688041,2022-11-04,44.11,44.87,43.1,44.34,19257466.0,846804672.0
CN,688041,2022-11-07,44.0,44.25,42.58,43.59,19138619.0,832188380.0
CN,688041,2022-11-08,43.58,48.13,43.58,47.03,31993667.0,1472975056.0
CN,688041,2022-11-09,47.0,50.37,46.97,49.39,25901582.0,1272265032.0
CN,688041,2022-11-10,48.7,49.3,46.09,46.25,19736091.0,933546960.0
CN,688041,2022-11-11,47.88,47.9,46.01,46.6,14390587.0,672521789.0
CN,688041,2022-11-14,46.68,46.8,44.54,45.6,11937612.0,540066211.0
CN,688041,2022-11-15,45.6,48.55,45.13,47.56,13827590.0,657139742.0
CN,688041,2022-11-16,47.95,47.95,45.56,45.77,11987054.0,557343153.0
CN,688041,2022-11-17,45.46,47.38,44.7,46.89,11383354.0,523903870.0
CN,688041,2022-11-18,46.51,47.38,45.42,45.75,9000789.0,417400502.0
CN,688041,2022-11-21,45.11,46.39,45.11,45.74,6045714.0,276224993.0
CN,688041,2022-11-22,45.68,46.98,45.0,45.53,9095430.0,419672224.0
CN,688041,2022-11-23,45.58,45.91,41.99,43.6,14601665.0,635739254.0
CN,688041,2022-11-24,43.56,44.67,43.42,43.98,7556608.0,333019783.0
CN,688041,2022-11-25,43.6,45.15,43.02,43.46,7923905.0,347969584.0
CN,688041,2022-11-28,42.7,43.59,41.66,41.91,9961786.0,420936704.0
CN,688041,2022-11-29,41.85,42.72,41.58,42.12,8446791.0,356285617.0
CN,688041,2022-11-30,42.18,42.3,41.06,41.44,8475504.0,352186874.0
CN,688041,2022-12-01,42.09,43.5,41.96,42.71,10637205.0,454048685.0
CN,688041,2022-12-02,42.4,44.5,42.31,43.25,9510821.0,413982127.0
CN,688041,2022-12-05,43.88,44.17,42.92,43.65,6706085.0,291481629.0
CN,688041,2022-12-06,43.15,46.5,43.15,45.07,13244351.0,595768888.0
CN,688041,2022-12-07,45.0,45.74,44.58,45.2,6987422.0,315216789.0
CN,688041,2022-12-08,45.0,46.15,44.6,45.28,7556530.0,343351316.0
CN,688041,2022-12-09,45.14,46.77,45.04,45.75,12336370.0,565127074.0
CN,688041,2022-12-12,45.36,47.35,44.95,46.21,8902193.0,411998516.0
CN,688041,2022-12-13,46.03,46.33,44.8,44.89,6796636.0,307762781.0
CN,688041,2022-12-14,46.42,46.65,44.6,44.61,6806794.0,309861997.0
CN,688041,2022-12-15,44.26,45.63,44.12,44.24,6114217.0,273874556.0
CN,688041,2022-12-16,44.26,44.26,42.85,43.11,6226726.0,269181068.0
CN,688041,2022-12-19,43.05,43.28,41.6,41.84,4817118.0,203037725.0
CN,688041,2022-12-20,41.96,42.42,41.43,41.83,3675107.0,153829833.0
CN,688041,2022-12-21,41.83,41.84,40.2,40.51,4578371.0,186957447.0
CN,688041,2022-12-22,40.8,40.96,39.7,39.76,3739417.0,150310932.0
CN,688041,2022-12-23,39.6,40.38,39.25,40.08,4174819.0,166147177.0
CN,688041,2022-12-26,40.08,41.56,40.06,41.2,4632977.0,189889442.0
CN,688041,2022-12-27,41.22,41.7,40.55,41.33,4279635.0,176270018.0
CN,688041,2022-12-28,41.3,41.3,40.32,40.48,2904206.0,118129881.0
CN,688041,2022-12-29,40.6,41.13,40.08,40.6,3400797.0,138240049.0
CN,688041,2022-12-30,40.84,41.18,40.08,40.12,3035871.0,122961863.0
CN,688041,2023-01-03,40.8,42.45,40.23,42.02,10156035.0,421831598.0
CN,688041,2023-01-04,42.15,42.88,41.0,41.05,7127159.0,297475706.0
CN,688041,2023-01-05,41.01,41.66,40.4,41.47,7097100.0,291855194.0
CN,688041,2023-01-06,41.29,43.43,41.01,42.37,10236740.0,435087445.0
CN,688041,2023-01-09,42.38,42.96,41.24,41.99,5645296.0,237664185.0
CN,688041,2023-01-10,42.33,43.28,42.03,42.21,4760041.0,202012941.0
CN,688041,2023-01-11,42.16,43.04,41.43,41.49,5411156.0,228692134.0
CN,688041,2023-01-12,41.53,41.59,40.63,40.71,5112671.0,209172778.0
CN,688041,2023-01-13,40.86,41.17,40.2,40.62,4229160.0,171605164.0
CN,688041,2023-01-16,40.4,41.88,40.3,41.61,6798306.0,281434530.0
CN,688041,2023-01-17,42.48,42.8,40.3,41.8,9272945.0,387756030.0
CN,688041,2023-01-18,41.9,42.5,41.13,41.99,7488689.0,312223391.0
CN,688041,2023-01-19,41.75,45.44,41.74,44.9,15061008.0,664804400.0
CN,688041,2023-01-20,44.64,45.4,44.41,44.98,7104606.0,318697189.0
CN,688041,2023-01-30,45.3,45.6,43.98,44.2,7953849.0,354714530.0
CN,688041,2023-01-31,44.1,44.47,42.63,43.01,8731889.0,377221707.0
CN,688041,2023-02-01,43.11,43.88,42.86,43.8,6521100.0,283660203.0
CN,688041,2023-02-02,44.22,46.8,44.11,45.78,15271859.0,696230606.0
CN,688041,2023-02-03,45.47,47.7,44.75,47.68,13827056.0,637991679.0
CN,688041,2023-02-06,47.77,50.02,46.38,49.1,22382702.0,1083392537.0
CN,688041,2023-02-07,48.4,51.51,48.19,49.66,16643405.0,827818557.0
CN,688041,2023-02-08,49.99,50.78,47.1,47.23,12611675.0,611252729.0
CN,688041,2023-02-09,46.99,55.3,46.46,53.51,25652346.0,1315383500.0
CN,688041,2023-02-10,53.0,53.5,50.44,50.59,19174837.0,994449209.0
CN,688041,2023-02-13,51.0,54.72,50.3,52.52,22827718.0,1199039592.0
CN,688041,2023-02-14,53.83,55.36,52.49,53.17,19995512.0,1074217965.0
CN,688041,2023-02-15,53.16,57.01,51.37,56.21,25229176.0,1370536043.0
CN,688041,2023-02-16,55.03,56.68,50.91,51.5,25265968.0,1353213407.0
CN,688041,2023-02-17,51.2,51.96,48.0,48.43,18698443.0,925281356.0
CN,688041,2023-02-20,48.51,52.48,48.03,51.9,19512588.0,982466662.0
CN,688041,2023-02-21,51.18,52.19,49.01,49.99,15347519.0,773253646.0
CN,688041,2023-02-22,49.5,50.97,49.01,50.17,10058181.0,502752894.0
CN,688041,2023-02-23,50.32,51.43,49.6,50.18,10337473.0,521682392.0
CN,688041,2023-02-24,51.0,55.18,51.0,52.03,26321697.0,1393592159.0
CN,688041,2023-02-27,52.03,52.69,49.6,50.48,17493609.0,891091817.0
CN,688041,2023-02-28,51.6,53.35,50.3,51.88,16999869.0,880179863.0
CN,688041,2023-03-01,51.4,54.4,51.4,53.5,19242737.0,1020834096.0
CN,688041,2023-03-02,52.98,54.35,52.51,53.03,14756757.0,787166649.0
CN,688041,2023-03-03,54.09,56.66,50.88,55.31,35490448.0,1920405993.0
CN,688041,2023-03-06,54.9,56.99,54.22,55.39,25829321.0,1436859898.0
CN,688041,2023-03-07,54.75,55.28,52.18,52.26,17592305.0,937887725.0
CN,688041,2023-03-08,52.31,53.79,52.25,53.16,11641059.0,616719759.0
CN,688041,2023-03-09,52.88,53.94,51.73,52.89,12756681.0,676259881.0
CN,688041,2023-03-10,52.5,53.82,52.35,52.35,12375061.0,657116017.0
CN,688041,2023-03-13,51.99,53.8,51.8,53.55,11540251.0,612110006.0
CN,688041,2023-03-14,52.97,56.0,52.83,55.0,18935935.0,1034213160.0
CN,688041,2023-03-15,55.41,55.78,53.5,53.63,12214280.0,666505061.0
CN,688041,2023-03-16,52.87,54.17,52.5,53.03,8866895.0,472129964.0
CN,688041,2023-03-17,53.9,59.58,53.72,57.5,28810286.0,1631353525.0
CN,688041,2023-03-20,57.78,62.4,56.92,60.42,26259928.0,1571529730.0
CN,688041,2023-03-21,60.11,63.38,58.99,61.6,22530673.0,1374975909.0
CN,688041,2023-03-22,61.18,66.9,60.0,65.93,26010186.0,1671458284.0
CN,688041,2023-03-23,64.6,70.44,63.8,66.2,30018975.0,1995807883.0
CN,688041,2023-03-24,66.87,68.18,63.8,66.25,25566062.0,1685270180.0
CN,688041,2023-03-27,65.2,67.5,60.6,63.26,35621836.0,2273438260.0
CN,688041,2023-03-28,64.15,66.55,62.5,64.9,29420458.0,1900111823.0
CN,688041,2023-03-29,64.03,77.88,64.0,74.5,57175949.0,4082687605.0
CN,688041,2023-03-30,75.16,81.5,74.13,76.5,53166112.0,4080936272.0
CN,688041,2023-03-31,75.0,77.77,71.8,77.17,40805292.0,3052062314.0
CN,688041,2023-04-03,77.4,87.27,76.3,84.8,43563012.0,3543190872.0
CN,688041,2023-04-04,82.2,90.9,80.8,85.88,36598984.0,3127354050.0
CN,688041,2023-04-06,83.38,87.58,80.99,81.23,33733505.0,2835303091.0
CN,688041,2023-04-07,82.07,83.47,79.7,81.65,24152646.0,1974814998.0
CN,688041,2023-04-10,80.5,81.63,73.62,74.8,36819589.0,2849644674.0
CN,688041,2023-04-11,75.61,77.02,71.95,76.0,28457504.0,2138543412.0
CN,688041,2023-04-12,75.39,84.5,73.78,82.69,39422530.0,3141038543.0
CN,688041,2023-04-13,81.0,83.95,75.18,76.22,30601158.0,2421505706.0
CN,688041,2023-04-14,78.12,78.45,73.1,77.04,25692358.0,1958140560.0
CN,688041,2023-04-17,76.5,81.5,75.2,80.13,23928710.0,1883998038.0
CN,688041,2023-04-18,79.0,84.5,76.15,82.6,30598442.0,2491393153.0
CN,688041,2023-04-19,82.0,99.0,82.0,90.55,47687417.0,4295783187.0
CN,688041,2023-04-20,93.8,98.5,91.48,97.3,38232090.0,3637961448.0
CN,688041,2023-04-21,95.15,95.15,88.18,91.39,30396102.0,2793013280.0
CN,688041,2023-04-24,91.39,91.74,84.57,89.27,26143439.0,2309277255.0
CN,688041,2023-04-25,89.0,102.0,86.71,98.75,38669637.0,3722020982.0
CN,688041,2023-04-26,97.0,101.29,88.7,92.49,34412708.0,3237544595.0
CN,688041,2023-04-27,90.08,95.0,84.35,87.3,30543673.0,2699243788.0
CN,688041,2023-04-28,87.01,95.0,86.5,94.15,27101882.0,2487725121.0
CN,688041,2023-05-04,92.66,94.97,88.91,92.15,17355077.0,1588386780.0
CN,688041,2023-05-05,92.08,98.99,89.3,92.24,23336494.0,2199261280.0
CN,688041,2023-05-08,91.8,94.2,85.84,88.66,17965549.0,1611961200.0
CN,688041,2023-05-09,88.67,93.0,85.88,88.9,17379548.0,1560431221.0
CN,688041,2023-05-10,87.28,89.86,76.8,77.49,33203166.0,2692848160.0
CN,688041,2023-05-11,77.77,78.95,75.5,75.95,17526488.0,1347356317.0
CN,688041,2023-05-12,75.95,78.18,74.42,74.42,13121997.0,1000634745.0
CN,688041,2023-05-15,75.0,76.98,72.5,76.5,15471458.0,1159290501.0
CN,688041,2023-05-16,76.0,77.39,74.08,74.17,14143355.0,1065248198.0
CN,688041,2023-05-17,73.88,78.39,73.68,76.83,15484682.0,1187395278.0
CN,688041,2023-05-18,78.0,83.41,77.83,81.33,21377588.0,1729219272.0
CN,688041,2023-05-19,82.19,87.68,80.9,80.9,19324060.0,1632959303.0
CN,688041,2023-05-22,79.82,83.26,76.64,78.01,14697707.0,1160538110.0
CN,688041,2023-05-23,77.49,78.35,76.31,77.27,7675101.0,592970914.0
CN,688041,2023-05-24,76.48,79.66,74.68,76.83,13934561.0,1077687090.0
CN,688041,2023-05-25,81.2,83.45,76.8,81.0,19036963.0,1524164317.0
CN,688041,2023-05-26,80.38,87.9,79.9,86.51,25016389.0,2130863973.0
CN,688041,2023-05-29,88.81,89.39,84.7,86.37,17146636.0,1492227526.0
CN,688041,2023-05-30,85.01,92.0,84.64,90.92,18753685.0,1665698602.0
CN,688041,2023-05-31,89.95,93.52,89.3,92.73,14677356.0,1346237817.0
CN,688041,2023-06-01,90.88,94.88,86.12,87.3,22750606.0,2045455742.0
CN,688041,2023-06-02,88.0,88.88,82.21,83.2,26392267.0,2225381759.0
CN,688041,2023-06-05,83.11,84.45,82.28,83.5,14131072.0,1175834142.0
CN,688041,2023-06-06,82.62,83.58,78.06,79.39,16492708.0,1333447694.0
CN,688041,2023-06-07,79.32,81.01,77.17,79.88,12355407.0,981934030.0
CN,688041,2023-06-08,78.5,78.65,75.6,77.25,14833434.0,1145108065.0
CN,688041,2023-06-09,77.47,78.43,73.06,77.81,21291540.0,1612836717.0
CN,688041,2023-06-12,77.79,81.1,77.75,78.39,18523219.0,1472847161.0
CN,688041,2023-06-13,78.82,82.32,73.89,80.78,27289325.0,2139524403.0
CN,688041,2023-06-14,79.71,82.64,78.01,81.48,22066544.0,1769091881.0
CN,688041,2023-06-15,81.38,81.99,75.58,75.78,21340775.0,1672718318.0
CN,688041,2023-06-16,74.98,77.52,72.01,77.08,21496221.0,1620970499.0
CN,688041,2023-06-19,76.95,80.84,75.28,80.01,24179651.0,1916087808.0
CN,688041,2023-06-20,81.68,84.49,77.4,83.97,33139341.0,2706173197.0
CN,688041,2023-06-21,82.12,82.3,76.4,76.4,21287204.0,1689258183.0
CN,688041,2023-06-26,74.0,75.98,69.0,69.44,22106950.0,1596289025.0
CN,688041,2023-06-27,69.39,70.5,68.6,68.72,10526061.0,731051278.0
CN,688041,2023-06-28,73.0,74.0,68.92,70.0,19634999.0,1394122617.0
CN,688041,2023-06-29,70.0,70.47,66.7,68.01,16262480.0,1106648462.0
CN,688041,2023-06-30,67.01,69.78,66.88,68.27,12524838.0,854641000.0
CN,688041,2023-07-03,68.11,70.45,66.01,69.6,13811613.0,947291050.0
CN,688041,2023-07-04,69.17,71.99,68.56,71.15,13501722.0,954630972.0
CN,688041,2023-07-05,71.17,71.5,69.21,69.29,8504015.0,596132463.0
CN,688041,2023-07-06,68.8,71.18,68.7,69.5,8031311.0,563850220.0
CN,688041,2023-07-07,68.9,69.46,66.81,67.05,7771918.0,525634474.0
CN,688041,2023-07-10,68.2,71.35,67.79,70.35,15190578.0,1065375410.0
CN,688041,2023-07-11,71.17,79.83,71.17,77.8,33197508.0,2548934623.0
CN,688041,2023-07-12,78.3,79.0,74.5,74.94,16990048.0,1298320853.0
CN,688041,2023-07-13,76.5,77.41,74.0,76.94,17570171.0,1330724777.0
CN,688041,2023-07-14,76.99,81.88,76.99,78.4,23955961.0,1902695159.0
CN,688041,2023-07-17,77.15,79.41,74.0,76.1,15984040.0,1216901797.0
CN,688041,2023-07-18,75.93,76.24,73.03,73.16,11800674.0,875384022.0
CN,688041,2023-07-19,73.24,74.22,71.69,71.95,7667356.0,556797120.0
CN,688041,2023-07-20,72.0,72.27,68.38,68.53,9499010.0,664159604.0
CN,688041,2023-07-21,67.94,67.94,61.02,61.4,23817707.0,1514900099.0
CN,688041,2023-07-24,61.0,63.09,60.29,61.2,10660464.0,656575846.0
CN,688041,2023-07-25,61.97,62.45,59.62,60.4,14043734.0,852544747.0
CN,688041,2023-07-26,60.57,61.0,58.8,59.15,9401267.0,562052872.0
CN,688041,2023-07-27,58.74,59.28,57.23,57.28,10507560.0,609313464.0
CN,688041,2023-07-28,57.1,58.0,56.71,56.86,8872094.0,508435533.0
CN,688041,2023-07-31,57.05,57.91,56.1,57.09,8467555.0,484713200.0
CN,688041,2023-08-01,57.12,58.95,55.7,58.94,15372734.0,886031117.0
CN,688041,2023-08-02,58.12,61.8,57.8,60.72,14966201.0,899763612.0
CN,688041,2023-08-03,60.1,64.31,60.09,63.29,15564696.0,978554115.0
CN,688041,2023-08-04,63.0,63.98,62.66,63.52,9343854.0,591661494.0
CN,688041,2023-08-07,63.3,64.98,63.0,64.4,8221161.0,526204517.0
CN,688041,2023-08-08,64.4,64.99,63.19,64.34,7102603.0,455870051.0
CN,688041,2023-08-09,64.3,64.56,61.0,61.0,10431557.0,649052614.0
CN,688041,2023-08-10,60.05,61.95,58.5,58.87,12208549.0,728952456.0
CN,688041,2023-08-11,59.18,59.57,55.2,55.27,17393423.0,985642213.0
CN,688041,2023-08-14,54.0,54.5,51.55,53.8,36189610.0,1926425958.0
CN,688041,2023-08-15,54.72,54.92,52.16,52.6,23483995.0,1242905362.0
CN,688041,2023-08-16,52.88,52.88,50.8,51.0,15233996.0,783462615.0
CN,688041,2023-08-17,51.0,51.6,50.0,50.68,17594691.0,899287682.0
CN,688041,2023-08-18,51.0,51.68,50.13,50.13,12253349.0,623992351.0
CN,688041,2023-08-21,50.12,51.87,49.41,50.34,15965909.0,813694589.0
CN,688041,2023-08-22,51.35,52.16,49.88,51.8,17767158.0,909621395.0
CN,688041,2023-08-23,51.52,51.52,49.68,49.9,13071491.0,656538918.0
CN,688041,2023-08-24,51.0,51.78,50.5,50.69,15157427.0,775031366.0
CN,688041,2023-08-25,50.81,51.73,49.31,49.66,14130097.0,710519264.0
CN,688041,2023-08-28,54.9,54.91,50.42,50.77,22187669.0,1144876002.0
CN,688041,2023-08-29,50.5,53.49,49.98,53.02,25022450.0,1304798052.0
CN,688041,2023-08-30,53.78,57.26,53.21,56.54,33565299.0,1869644697.0
CN,688041,2023-08-31,55.92,62.3,55.19,59.19,39076383.0,2303283807.0
CN,688041,2023-09-01,59.19,61.39,58.43,59.31,27377647.0,1632379643.0
CN,688041,2023-09-04,59.96,61.23,58.58,61.1,22694765.0,1359654809.0
CN,688041,2023-09-05,62.4,62.44,58.13,58.13,26112165.0,1564447899.0
CN,688041,2023-09-06,57.9,60.48,57.6,60.0,22347129.0,1327644968.0
CN,688041,2023-09-07,59.53,60.1,57.93,58.08,17864564.0,1048733810.0
CN,688041,2023-09-08,57.51,59.4,57.2,57.24,15387387.0,894313739.0
CN,688041,2023-09-11,57.0,60.12,56.19,58.3,20974364.0,1215462736.0
CN,688041,2023-09-12,57.98,58.57,56.72,56.76,14101761.0,808793975.0
CN,688041,2023-09-13,56.4,56.8,54.87,55.33,12681051.0,705047062.0
CN,688041,2023-09-14,55.49,55.6,53.25,53.69,12824006.0,691618731.0
CN,688041,2023-09-15,54.0,54.87,52.6,52.85,13064099.0,698712051.0
CN,688041,2023-09-18,52.09,53.56,51.95,52.95,10602954.0,560388663.0
CN,688041,2023-09-19,53.0,53.5,51.78,52.07,9249642.0,485551620.0
CN,688041,2023-09-20,52.0,53.48,51.28,51.39,9798317.0,513720457.0
CN,688041,2023-09-21,51.01,52.08,51.01,51.3,9551189.0,491244775.0
CN,688041,2023-09-22,51.2,54.46,51.1,54.26,24431858.0,1299522649.0
CN,688041,2023-09-25,53.9,54.11,52.35,52.57,14840218.0,784746304.0
CN,688041,2023-09-26,52.66,55.11,52.43,53.46,18387565.0,988263294.0
CN,688041,2023-09-27,53.88,54.5,53.19,54.0,14060580.0,758220242.0
CN,688041,2023-09-28,54.27,54.59,53.11,53.98,14447341.0,779568456.0
CN,688041,2023-10-09,53.14,53.5,51.7,53.06,11534658.0,609064530.0
CN,688041,2023-10-10,53.58,54.6,53.21,53.94,13503757.0,727609388.0
CN,688041,2023-10-11,54.12,55.55,52.88,55.02,19630937.0,1069933782.0
CN,688041,2023-10-12,55.22,55.5,53.87,55.0,15459879.0,845739422.0
CN,688041,2023-10-13,54.43,55.05,52.82,53.51,13710044.0,739588524.0
CN,688041,2023-10-16,53.1,53.47,50.88,51.89,14464690.0,748741963.0
CN,688041,2023-10-17,52.2,53.1,51.63,52.54,10768040.0,563662499.0
CN,688041,2023-10-18,55.3,57.46,54.55,55.51,49130438.0,2751036144.0
CN,688041,2023-10-19,54.87,60.91,54.87,59.06,60219817.0,3554828505.0
CN,688041,2023-10-20,59.06,60.7,57.58,59.22,40644610.0,2408901480.0
CN,688041,2023-10-23,58.62,61.15,56.88,59.15,36385261.0,2143923578.0
CN,688041,2023-10-24,59.3,59.55,55.0,57.16,32180626.0,1834154735.0
CN,688041,2023-10-25,59.0,61.68,58.35,60.98,44095106.0,2643217752.0
CN,688041,2023-10-26,59.95,60.6,58.67,60.1,31941875.0,1906662853.0
CN,688041,2023-10-27,59.62,60.16,57.57,59.44,29334038.0,1729996377.0
CN,688041,2023-10-30,59.1,62.98,58.23,62.8,37409232.0,2280668861.0
CN,688041,2023-10-31,61.7,62.59,60.86,61.97,22353882.0,1380012849.0
CN,688041,2023-11-01,61.73,67.5,61.44,64.8,39317556.0,2539504345.0
CN,688041,2023-11-02,65.7,67.78,63.61,64.38,34430581.0,2262608362.0
CN,688041,2023-11-03,63.65,66.77,63.38,66.65,32501165.0,2125578154.0
CN,688041,2023-11-06,67.39,68.01,65.66,65.9,37886099.0,2528372120.0
CN,688041,2023-11-07,65.9,68.76,64.9,67.97,37386826.0,2498096507.0
CN,688041,2023-11-08,69.8,71.26,67.07,68.8,40571339.0,2808844495.0
CN,688041,2023-11-09,68.01,69.5,64.8,65.0,39071914.0,2607236733.0
CN,688041,2023-11-10,63.7,66.23,63.58,65.02,29612789.0,1919972326.0
CN,688041,2023-11-13,64.84,66.4,64.11,65.4,21485736.0,1403277754.0
CN,688041,2023-11-14,65.4,69.0,64.91,68.54,33887291.0,2282900894.0
CN,688041,2023-11-15,69.23,69.83,66.82,67.42,23743132.0,1615582030.0
CN,688041,2023-11-16,67.2,68.24,66.22,66.22,16405160.0,1103171969.0
CN,688041,2023-11-17,65.85,67.22,64.83,66.12,15728419.0,1036339936.0
CN,688041,2023-11-20,65.82,68.65,65.28,68.19,24774936.0,1662805520.0
CN,688041,2023-11-21,67.85,68.58,66.8,67.1,15013298.0,1014206481.0
CN,688041,2023-11-22,67.12,68.98,66.4,67.33,19263867.0,1302478596.0
CN,688041,2023-11-23,67.15,67.67,64.11,67.31,19872869.0,1313221413.0
CN,688041,2023-11-24,66.8,67.36,62.79,63.43,22285229.0,1438381245.0
CN,688041,2023-11-27,64.0,67.35,63.71,67.31,31079351.0,2049612534.0
CN,688041,2023-11-28,67.4,71.21,67.3,70.74,37897832.0,2651735450.0
CN,688041,2023-11-29,70.06,73.18,70.06,70.6,36559280.0,2639881326.0
CN,688041,2023-11-30,71.79,71.8,69.9,71.77,33999712.0,2416644681.0
CN,688041,2023-12-01,71.2,73.46,70.89,71.9,25020241.0,1803988196.0
CN,688041,2023-12-04,71.91,74.5,71.91,72.71,26240379.0,1919797913.0
CN,688041,2023-12-05,71.55,74.28,70.37,72.85,33405194.0,2425347798.0
CN,688041,2023-12-06,72.85,75.78,72.4,75.59,42280489.0,3165862223.0
CN,688041,2023-12-07,74.99,75.38,71.96,73.16,49264875.0,3651335217.0
CN,688041,2023-12-08,73.99,82.0,73.9,80.34,98702387.0,7764774982.0
CN,688041,2023-12-11,78.01,83.5,77.5,82.22,47701898.0,3872866571.0
CN,688041,2023-12-12,81.13,83.61,79.7,80.67,32240035.0,2619859188.0
CN,688041,2023-12-13,80.99,81.44,76.81,77.65,34239072.0,2682237737.0
CN,688041,2023-12-14,78.13,78.54,75.08,75.6,24797721.0,1902930908.0
CN,688041,2023-12-15,75.91,76.31,73.65,73.84,20783237.0,1548883737.0
CN,688041,2023-12-18,73.34,76.38,73.33,75.23,21258909.0,1596251319.0
CN,688041,2023-12-19,74.87,76.67,74.11,76.1,19224173.0,1453616536.0
CN,688041,2023-12-20,76.07,76.5,74.3,74.52,16495809.0,1238490903.0
CN,688041,2023-12-21,73.71,78.65,73.42,77.17,23381258.0,1784396689.0
CN,688041,2023-12-22,76.8,77.6,74.33,75.31,19168535.0,1454708271.0
CN,688041,2023-12-25,74.21,74.94,67.67,72.61,25457718.0,1824651225.0
CN,688041,2023-12-26,72.85,73.13,70.36,71.0,17232935.0,1229348251.0
CN,688041,2023-12-27,71.25,72.58,70.4,70.48,14875137.0,1065244586.0
CN,688041,2023-12-28,70.05,71.93,69.81,70.31,20472985.0,1450645926.0
