country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,688041,2022-08-12,23.24338091,1.99605793,1396.927193,119.963082,0.9965124792,0.05125486066820216
US,688041,2022-08-15,23.24338091,1.99605793,1320.688903,113.416012,0.9965124792,0.025588200886219527
US,688041,2022-08-16,23.24338091,1.99605793,1410.640787,121.140756,0.9965124792,0.01945767794070884
US,688041,2022-08-17,23.24338091,1.99605793,1339.748476,115.052779,0.9965124792,0.013322089036831087
US,688041,2022-08-18,23.24338091,1.99605793,1339.980909,115.07274,0.9965124792,0.00876807985848217
US,688041,2022-08-19,23.24338091,1.99605793,1261.185848,108.306103,0.9965124792,0.008542749472154996
US,688041,2022-08-22,23.24338091,1.99605793,1309.764514,112.477864,0.9965124792,0.007365586816431862
US,688041,2022-08-23,23.24338091,1.99605793,1391.581215,119.503988,0.9965124792,0.009321188291793993
US,688041,2022-08-24,23.24338091,1.99605793,1365.548628,117.268403,0.9965124792,0.0052857168445380005
US,688041,2022-08-25,23.24338091,1.99605793,1285.358964,110.382004,0.9965124792,0.005685442686315293
US,688041,2022-08-26,23.24338091,1.99605793,1166.817722,100.202108,0.9965124792,0.009191987638428286
US,688041,2022-08-29,23.24338091,1.99605793,1141.017569,97.986484,0.9965124792,0.00500212858233454
US,688041,2022-08-30,23.24338091,1.99605793,1202.612528,103.276037,0.9965124792,0.007067455489202324
US,688041,2022-08-31,23.24338091,1.99605793,1166.352854,100.162187,0.9965124792,0.005214648439885676
US,688041,2022-09-01,23.24338091,1.99605793,1266.066958,108.725275,0.9965124792,0.01911133073626508
US,688041,2022-09-02,23.24338091,1.99605793,1303.953669,111.97885,0.9965124792,0.01160605210767507
US,688041,2022-09-05,23.24338091,1.99605793,1212.607182,104.134342,0.9965124792,0.008745593026552522
US,688041,2022-09-06,23.24338091,1.99605793,1238.872202,106.389888,0.9965124792,0.0053268997517797
US,688041,2022-09-07,23.24338091,1.99605793,1275.364311,109.523699,0.9965124792,0.0064161018819701475
US,688041,2022-09-08,23.24338091,1.99605793,1316.040227,113.0168,0.9965124792,0.005503924342820573
US,688041,2022-09-09,23.24338091,1.99605793,1296.980655,111.380032,0.9965124792,0.002884285649303159
US,688041,2022-09-13,23.24338091,1.99605793,1297.213089,111.399993,0.9965124792,0.0033556934037269536
US,688041,2022-09-14,23.24338091,1.99605793,1376.240584,118.18659,0.9965124792,0.006034002993930198
US,688041,2022-09-15,23.24338091,1.99605793,1306.278007,112.178456,0.9965124792,0.007214106702001297
US,688041,2022-09-16,23.24338091,1.99605793,1455.035645,124.953226,0.9965124792,0.011786221249858612
US,688041,2022-09-19,23.24338091,1.99605793,1461.311358,125.492162,0.9965124792,0.0094363858187961
US,688041,2022-09-20,23.24338091,1.99605793,1457.592417,125.172793,0.9965124792,0.00511931248129255
US,688041,2022-09-21,23.24338091,1.99605793,1413.429993,121.380283,0.9965124792,0.0043853947235423935
US,688041,2022-09-22,23.24338091,1.99605793,1472.235747,126.430309,0.9965124792,0.004974850278784164
US,688041,2022-09-23,23.24338091,1.99605793,1420.635441,121.999061,0.9965124792,0.004611587721039504
US,688041,2022-09-26,23.24338091,1.99605793,1401.575869,120.362293,0.9965124792,0.004057800815002003
