country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,600498,2016,Q2,2016-06-30,2016-07-23,0.2130511728469343,0.04582165888730398,0.054466745144960325,0.03870478428771653,0.012817300052783387,1.3369190849640433,2.020586599793375,0.6447827113228046,0.03370802236183085,-0.0222476532924822,0.004885013376800615,0.2622686604497526,0.7647753286491914,0.13151589599496516,1.2505277844682996,0.1317591296473406,15084483625.499998,710944275.8599999,0.6792287269577453,0.047130832815394735,0.10260276466491614,0.2734283591954556,0.18482084890469586,0.2562250778015264
CN,600498,2016,Q3,2016-09-30,2016-10-29,0.23714506870338187,0.027831521849787398,0.033574664978960514,0.020666775615104202,0.006652276336235841,1.3203441958072506,1.9849936065771498,0.6444263417561121,0.0065264277223191225,-0.03183442862295034,0.005359170337276704,0.3717512794811195,-0.13133592474326006,0.3060500150391774,-0.46453372184472885,0.30633076700781325,16243631080.18,744595887.8199999,0.7113791251363051,0.04583925134377952,0.10715688538195382,0.3101955602913484,0.2025923719976246,0.13719988878042816
CN,600498,2016,Q4,2016-12-31,2017-04-08,0.2511881188901061,0.025944410597556318,0.04273319220288709,0.032093641609896376,0.009988482919387644,1.2935207824215447,2.249507759981925,0.6732735220711351,0.39363622266005077,0.35995771169954516,-0.08202029255015358,0.2627802387711322,0.2554531155621371,0.07413385937264172,0.5979167423606333,0.07479655641426253,17361078282.69,760433351.28,0.7268020640800921,0.043801043857868906,0.10635373140806265,0.28699374715744974,0.15676767494772492,0.21932211175950425
CN,600498,2017,Q1,2017-03-31,2017-04-29,0.28924715539435436,0.03996921596385499,0.0393544636519851,0.01886232148989143,0.0056200614330063885,1.2926588612400343,2.2703122449907576,0.6734693715044943,-0.6109433720728157,-0.6516551623895207,0.09286656321487252,0.2622069770402933,-0.3441737542477953,0.16302247238307355,-0.39602709697102234,0.16348990322541512,18092662868.859997,779860284.46,0.7453698124701428,0.04310367634176441,0.10613706379623739,0.2866885396534038,0.14723683790537057,0.13246461253783365
CN,600498,2017,Q2,2017-06-30,2017-07-29,0.20202256035905208,0.04042540725620914,0.05018165147801015,0.0420706806657321,0.012024859176175157,1.2662391250571614,2.522483278733925,0.695486926325934,-0.055702809342749446,-0.08544512455031787,0.025372734711068896,0.2591008867069997,0.7604324976488384,0.16004291617250122,1.2447621400405198,0.1605091495001758,19368451201.46,822782052.8,0.7863933022618115,0.042480528992322235,0.11126258402741178,0.283998291377906,0.15730878036075957,0.2973515471200658
CN,600498,2017,Q3,2017-09-30,2017-10-25,0.23723211744483116,0.05096196703126026,0.027680484880104102,0.017654146859462556,0.005383621300419753,1.3836568348932825,1.9207967984393892,0.6395612410483602,0.03205240171254855,-0.0012473660399150272,-0.0008503010219929012,0.24258890675756084,-0.14272767574976608,0.02444695925459217,-0.5271237013803983,-0.03766252583617358,20406057322.899998,826292788.4099998,0.7415703652918382,0.04049252510345157,0.09915575917105955,0.2562497401088397,0.10971978482071543,0.13203259442451515
CN,600498,2017,Q4,2017-12-31,2018-04-14,0.24401078441151028,0.050330706534789625,0.03789713789905071,0.02424464959750138,0.008000334839918263,1.3657317764545531,1.9732855436862906,0.6455112879164326,0.44228104286749514,0.38573006622704603,-0.08536809962375234,0.12107739231454384,0.13268362313021775,-0.005793334363116465,0.5507483935953661,-0.06618622639836602,21056224656.67,824963387.36,0.7405822101705187,0.03917907416031846,0.08766908884895788,0.21284083360561046,0.08485955537244627,0.20480600881642197
CN,600498,2018,Q1,2018-03-31,2018-04-21,0.2800130509297969,0.036761389261609795,0.03277808381289384,0.014514991890251148,0.0048836468899323615,1.4919315835319467,1.805116752245178,0.6249218949520478,-0.683826986791018,-0.7468611953326567,0.10676786795535335,0.20631756483481545,-0.29430855964617664,0.004734268386531015,-0.3896316592673662,-0.05629812084605623,21782810752.4,825619529.2299999,0.7411712387307133,0.037902341374335,0.08605986535748354,0.2039582514905125,0.05867620865150869,0.12500710377335267
CN,600498,2018,Q2,2018-06-30,2018-08-18,0.2039445081205358,0.05203979321162436,0.04720763712119068,0.03402707056101772,0.011568166248501589,1.4253723501549194,1.9094411123698327,0.6376291895783203,-0.08234404897799619,-0.11607287683339736,0.03174646167359978,0.12027246863039798,0.6348630886994466,0.05387954796862249,1.3545617820341622,-0.010138161787784039,22528463258.299995,842382043.09,0.7562192029830173,0.037391899901545546,0.08742335702166391,0.16315254245015698,0.023821606491414737,0.29433694902751467
CN,600498,2018,Q3,2018-09-30,2018-10-20,0.23188873982791203,0.028198177677785465,0.026552593152381516,0.016316974374661113,0.005584253555393295,1.4110530605934108,1.776961065313566,0.622308358258137,0.20159032208541014,0.12731976452056973,-0.0368120376986443,0.16235722600835834,-0.11052292308185563,0.11499486564682737,-0.4997012267073334,0.06285984630043662,23391363682.54,859299738.5799999,0.735133503544324,0.03673576924552742,0.0854768856331164,0.1462951079868744,0.039945828685633344,0.14033214301668806
