country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,IBM,2016-07-29,9.12067239,9.12067239,1464.9624,1464.9624,0.6294789118,0.0038895158693448046
US,IBM,2016-08-01,9.12046454,9.12046454,1472.499,1472.499,0.6294789118,0.0030958953544706178
US,IBM,2016-08-02,9.12056794,9.12056794,1464.5808,1464.5808,0.6294789118,0.0033779690478354133
US,IBM,2016-08-03,9.12020912,9.12020912,1465.344,1465.344,0.6294789118,0.003137756790822358
US,IBM,2016-08-04,9.12072423,9.12072423,1473.453,1473.453,0.6294789118,0.0027290600145686017
US,IBM,2016-08-05,9.12047339,9.12047339,1491.1974,1491.1974,0.6294789118,0.00418004576843571
US,IBM,2016-08-08,9.12022587,9.12022587,1477.8414,1477.8414,0.6349154971,0.0033324834640306995
US,IBM,2016-08-09,9.1207047,9.1207047,1475.4564,1475.4564,0.6349154971,0.0030014128184634686
US,IBM,2016-08-10,9.12032947,9.12032947,1478.223,1478.223,0.6349154971,0.0027046169966927743
US,IBM,2016-08-11,9.12055036,9.12055036,1491.4836,1491.4836,0.6349154971,0.009614113221123644
US,IBM,2016-08-12,9.12058166,9.12058166,1477.0782,1477.0782,0.6349154971,0.002788309424554837
US,IBM,2016-08-15,9.1204003,9.1204003,1476.4104,1476.4104,0.6349154971,0.003256874174700424
US,IBM,2016-08-16,9.12028749,9.12028749,1465.6302,1465.6302,0.6349154971,0.002423388311413854
US,IBM,2016-08-17,9.12020194,9.12020194,1463.2452,1463.2452,0.6349154971,0.003537092315743176
US,IBM,2016-08-18,9.12023054,9.12023054,1471.6404,1471.6404,0.6349154971,0.004004284742565291
US,IBM,2016-08-19,9.12034491,9.12034491,1459.62,1459.62,0.6349154971,0.003086725159827316
US,IBM,2016-08-22,9.12024,9.12024,1459.2384,1459.2384,0.6349154971,0.0022360159272124414
US,IBM,2016-08-23,9.12032572,9.12032572,1461.6234,1461.6234,0.6349154971,0.003111841031923145
US,IBM,2016-08-24,9.12073185,9.12073185,1450.6524,1450.6524,0.6349154971,0.003997267160090886
US,IBM,2016-08-25,9.12022316,9.12022316,1446.741,1446.741,0.6349154971,0.0028233958257661757
US,IBM,2016-08-26,9.12060637,9.12060637,1443.9744,1443.9744,0.6349154971,0.0027398393468876345
US,IBM,2016-08-29,9.12069872,9.12069872,1456.758,1456.758,0.6349154971,0.0027145942388940134
US,IBM,2016-08-30,9.12045546,9.12045546,1453.8006,1453.8006,0.6349154971,0.001988168461490409
US,IBM,2016-08-31,9.12028323,9.12028323,1449.0306,1449.0306,0.6349154971,0.0025477283121612
US,IBM,2016-09-01,9.12022565,9.12022565,1455.0408,1455.0408,0.6349154971,0.0025859005144242236
US,IBM,2016-09-02,9.12025196,9.12025196,1455.1362,1455.1362,0.6349154971,0.0025387452344024937
US,IBM,2016-09-06,9.12056127,9.12056127,1462.482,1462.482,0.6349154971,0.003282802769878218
US,IBM,2016-09-07,9.12036748,9.12036748,1474.2162,1474.2162,0.6349154971,0.003143842829017236
US,IBM,2016-09-08,9.1206,9.1206,1450.1754,1450.1754,0.6349154971,0.004345327949915575
US,IBM,2016-09-09,9.12026206,9.12026206,1419.9336,1419.9336,0.6349154971,0.00568624011665735
US,IBM,2016-09-12,9.12052688,9.12052688,1443.6882,1443.6882,0.6349154971,0.004788648789114692
US,IBM,2016-09-13,9.12058533,9.12058533,1421.0784,1421.0784,0.6349154971,0.003987353528767434
US,IBM,2016-09-14,9.12074781,9.12074781,1405.0512,1405.0512,0.6349154971,0.004232767378752906
US,IBM,2016-09-15,9.12018116,9.12018116,1419.6474,1419.6474,0.6349154971,0.003997289435421697
US,IBM,2016-09-16,9.12017551,9.12017551,1403.0478,1403.0478,0.6349154971,0.0070871447297399665
US,IBM,2016-09-19,9.12050365,9.12050365,1412.4924,1412.4924,0.6349154971,0.002686365220631209
US,IBM,2016-09-20,9.12059825,9.12059825,1408.6764,1408.6764,0.6349154971,0.0023672793393788613
US,IBM,2016-09-21,9.12044364,9.12044364,1418.5026,1418.5026,0.6349154971,0.0027124772847124355
US,IBM,2016-09-22,9.12016911,9.12016911,1423.7496,1423.7496,0.6349154971,0.0029507132461494452
US,IBM,2016-09-23,9.12018583,9.12018583,1413.4464,1413.4464,0.6349154971,0.0029628780162695434
US,IBM,2016-09-26,9.12055722,9.12055722,1404.3834,1404.3834,0.6349154971,0.002777571730425479
US,IBM,2016-09-27,9.12071953,9.12071953,1429.8552,1429.8552,0.6349154971,0.003275179990103259
US,IBM,2016-09-28,9.12052688,9.12052688,1443.6882,1443.6882,0.6349154971,0.0036291763003937333
US,IBM,2016-09-29,9.12065271,9.12065271,1442.0664,1442.0664,0.6349154971,0.0037001739867803824
US,IBM,2016-09-30,9.06858017,9.06858017,1440.54396,1440.54396,0.6349154971,0.003966331611533848
US,IBM,2016-10-03,9.0689073,9.0689073,1429.35048,1429.35048,0.6349154971,0.0024565254846082725
US,IBM,2016-10-04,9.06887307,9.06887307,1418.91588,1418.91588,0.6349154971,0.0031802191493236986
US,IBM,2016-10-05,9.06870779,9.06870779,1424.51262,1424.51262,0.6349154971,0.001857486247221998
US,IBM,2016-10-06,9.06878047,9.06878047,1422.71028,1422.71028,0.6349154971,0.0021503446758371026
US,IBM,2016-10-07,9.06858431,9.06858431,1411.70652,1411.70652,0.6349154971,0.002946324948485813
US,IBM,2016-10-10,9.06854834,9.06854834,1423.94346,1423.94346,0.6349154971,0.002736160294868098
US,IBM,2016-10-11,9.06866258,9.06866258,1403.73828,1403.73828,0.6349154971,0.0031992591679378592
US,IBM,2016-10-12,9.06853976,9.06853976,1399.185,1399.185,0.6349154971,0.003268442415694939
US,IBM,2016-10-13,9.06884309,9.06884309,1394.06256,1394.06256,0.6349154971,0.003208677877786504
US,IBM,2016-10-14,9.06897222,9.06897222,1400.70276,1400.70276,0.6349154971,0.00480561601058692
US,IBM,2016-10-17,9.06860865,9.06860865,1403.54856,1403.54856,0.6349154971,0.006495373047110154
US,IBM,2016-10-18,9.06872174,9.06872174,1366.83774,1366.83774,0.6349154971,0.014082028720400454
US,IBM,2016-10-19,9.06895716,9.06895716,1371.77046,1371.77046,0.6349154971,0.0051085252011489266
US,IBM,2016-10-20,9.06904673,9.06904673,1374.14196,1374.14196,0.6349154971,0.004436078564565959
US,IBM,2016-10-21,9.06885183,9.06885183,1356.9723,1356.9723,0.6349154971,0.004867429629181625
US,IBM,2016-10-24,9.06893604,9.06893604,1365.5097,1365.5097,0.6349154971,0.0029404770286592516
US,IBM,2016-10-25,9.06853552,9.06853552,1368.26064,1368.26064,0.6349154971,0.0029194350004596997
US,IBM,2016-10-26,9.06859351,9.06859351,1376.70318,1376.70318,0.6349154971,0.003100480583785699
US,IBM,2016-10-27,9.06907375,9.06907375,1390.74246,1390.74246,0.6349154971,0.0046634312462174
US,IBM,2016-10-28,9.06891685,9.06891685,1384.0074,1384.0074,0.6349154971,0.004029698430855058
US,IBM,2016-10-31,9.06876166,9.06876166,1393.77798,1393.77798,0.6349154971,0.003918065049247309
US,IBM,2016-11-01,9.06878736,9.06878736,1385.62002,1385.62002,0.6349154971,0.003519654274923919
US,IBM,2016-11-02,9.06897808,9.06897808,1378.03122,1378.03122,0.6349154971,0.003390017698664456
US,IBM,2016-11-03,9.06888246,9.06888246,1381.82562,1381.82562,0.6349154971,0.0031743714870023803
US,IBM,2016-11-04,9.06904664,9.06904664,1382.39478,1382.39478,0.6349154971,0.0027239904237607937
US,IBM,2016-11-07,9.06871834,9.06871834,1412.18082,1412.18082,0.6349154971,0.00419563104437534
US,IBM,2016-11-08,9.06907327,9.06907327,1407.2481,1407.2481,0.6406754873,0.00432447671690274
US,IBM,2016-11-09,9.06871649,9.06871649,1403.928,1403.928,0.6406754873,0.005958615881264582
US,IBM,2016-11-10,9.06859705,9.06859705,1452.97062,1452.97062,0.6406754873,0.008508262245481513
US,IBM,2016-11-11,9.06896187,9.06896187,1462.55148,1462.55148,0.6406754873,0.0049030974479110905
US,IBM,2016-11-14,9.06869035,9.06869035,1434.7575,1434.7575,0.6406754873,0.005730154850860024
US,IBM,2016-11-15,9.06870448,9.06870448,1438.93134,1438.93134,0.6406754873,0.0038340647307100258
US,IBM,2016-11-16,9.0691115,9.0691115,1444.52808,1444.52808,0.6406754873,0.0024840362697051413
US,IBM,2016-11-17,9.06868723,9.06868723,1449.17622,1449.17622,0.6406754873,0.00249341470562548
US,IBM,2016-11-18,9.06903947,9.06903947,1454.58324,1454.58324,0.6406754873,0.0032876694272453086
US,IBM,2016-11-21,9.06872556,9.06872556,1476.11646,1476.11646,0.6406754873,0.0051132878035841664
US,IBM,2016-11-22,9.06905219,9.06905219,1475.26272,1475.26272,0.6406754873,0.003055225763344074
US,IBM,2016-11-23,9.06903297,9.06903297,1469.00196,1469.00196,0.6406754873,0.0024839470949679435
US,IBM,2016-11-25,9.06909047,9.06909047,1479.53142,1479.53142,0.6406754873,0.0017700784828536392
US,IBM,2016-11-28,9.06910267,9.06910267,1491.95808,1491.95808,0.6406754873,0.0049061078939136105
US,IBM,2016-11-29,9.0689246,9.0689246,1483.04124,1483.04124,0.6406754873,0.0034714146923219536
US,IBM,2016-11-30,9.0690651,9.0690651,1471.18374,1471.18374,0.6406754873,0.004849232133089441
US,IBM,2016-12-01,9.06873946,9.06873946,1449.36594,1449.36594,0.6406754873,0.0051117355730054236
US,IBM,2016-12-02,9.06866817,9.06866817,1451.16828,1451.16828,0.6406754873,0.003022383848013264
US,IBM,2016-12-05,9.06879167,9.06879167,1449.55566,1449.55566,0.6406754873,0.0038010580741458357
US,IBM,2016-12-06,9.06893545,9.06893545,1454.2038,1454.2038,0.6406754873,0.003152519957565692
US,IBM,2016-12-07,9.06865975,9.06865975,1494.42444,1494.42444,0.6406754873,0.004890579757389177
US,IBM,2016-12-08,9.06895102,9.06895102,1499.64174,1499.64174,0.6406754873,0.003601739178871428
US,IBM,2016-12-09,9.06900793,9.06900793,1510.1712,1510.1712,0.6406754873,0.0034699491325728723
US,IBM,2016-12-12,9.06873063,9.06873063,1500.87492,1500.87492,0.6406754873,0.003740656028284744
US,IBM,2016-12-13,9.06888431,9.06888431,1526.20254,1526.20254,0.6406754873,0.00654137817532706
US,IBM,2016-12-14,9.06886594,9.06886594,1528.1946,1528.1946,0.6406754873,0.004547646681829768
US,IBM,2016-12-15,9.0687786,9.0687786,1523.73618,1523.73618,0.6406754873,0.0037365565193090058
US,IBM,2016-12-16,9.06896419,9.06896419,1512.0684,1512.0684,0.6406754873,0.007851613735393963
US,IBM,2016-12-19,9.06883909,9.06883909,1511.5941,1511.5941,0.6406754873,0.0032594024336140247
US,IBM,2016-12-20,9.06886504,9.06886504,1519.94178,1519.94178,0.6406754873,0.0023978748943870045
US,IBM,2016-12-21,9.06875886,9.06875886,1517.47542,1517.47542,0.6406754873,0.003942876710253601
US,IBM,2016-12-22,9.06865234,9.06865234,1515.00906,1515.00906,0.6406754873,0.0030904265318875373
US,IBM,2016-12-23,9.06891416,9.06891416,1511.87868,1511.87868,0.6406754873,0.0018758583221610294
US,IBM,2016-12-27,9.0688521,9.0688521,1515.76794,1515.76794,0.6406754873,0.0015409888534845548
US,IBM,2016-12-28,9.06875071,9.06875071,1507.13568,1507.13568,0.6406754873,0.0019379736594391402
US,IBM,2016-12-29,9.06863878,9.06863878,1510.83522,1510.83522,0.6406754873,0.0018343436543846992
US,IBM,2016-12-30,9.06881945,9.06881945,1505.33334,1505.33334,0.6406754873,0.003255991814899347
US,IBM,2017-01-03,9.00970249,9.00970249,1506.33216,1506.33216,0.6406754873,0.00325682251246012
US,IBM,2017-01-04,9.00975824,9.00975824,1524.99168,1524.99168,0.6406754873,0.003753041457858252
US,IBM,2017-01-05,9.00950041,9.00950041,1519.90272,1519.90272,0.6406754873,0.0029771908185084375
US,IBM,2017-01-06,9.0093062,9.0093062,1527.34768,1527.34768,0.6406754873,0.0032693971484729872
US,IBM,2017-01-09,9.009715,9.009715,1510.47872,1510.47872,0.6406754873,0.0035405111260456076
US,IBM,2017-01-10,9.00950797,9.00950797,1491.25376,1491.25376,0.6406754873,0.004571503597881828
US,IBM,2017-01-11,9.00940018,9.00940018,1511.32688,1511.32688,0.6406754873,0.003995271525390273
US,IBM,2017-01-12,9.00933278,9.00933278,1513.11744,1513.11744,0.6406754873,0.0032494082208827015
US,IBM,2017-01-13,9.0095107,9.0095107,1507.65152,1507.65152,0.6406754873,0.003191515850022799
US,IBM,2017-01-17,9.00974591,9.00974591,1512.64624,1512.64624,0.6406754873,0.0036801257694957573
US,IBM,2017-01-18,9.0092988,9.0092988,1502.75104,1502.75104,0.6406754873,0.004448515116403953
US,IBM,2017-01-19,9.00932366,9.00932366,1502.84528,1502.84528,0.6406754873,0.007729103629517069
US,IBM,2017-01-20,9.00957608,9.00957608,1536.5832,1536.5832,0.6406754873,0.014085013420520447
US,IBM,2017-01-23,9.00963714,9.00963714,1540.91824,1540.91824,0.6406754873,0.006080377849712157
US,IBM,2017-01-24,9.00932257,9.00932257,1584.73984,1584.73984,0.6406754873,0.007716894989586326
US,IBM,2017-01-25,9.0095956,9.0095956,1606.3208,1606.3208,0.6406754873,0.006573546985838076
US,IBM,2017-01-26,9.00939886,9.00939886,1609.6192,1609.6192,0.6406754873,0.0034007814146214863
US,IBM,2017-01-27,9.00940778,9.00940778,1597.368,1597.368,0.6406754873,0.003865182124101835
US,IBM,2017-01-30,9.00962275,9.00962275,1583.89168,1583.89168,0.6406754873,0.004544918587185019
US,IBM,2017-01-31,9.00930728,9.00930728,1572.3944,1572.3944,0.6406754873,0.004594137896914978
US,IBM,2017-02-01,9.00981766,9.00981766,1570.32112,1570.32112,0.6406754873,0.0031029482676567287
US,IBM,2017-02-02,9.00942605,9.00942605,1572.8656,1572.8656,0.6406754873,0.0029086203554553845
US,IBM,2017-02-03,9.00966989,9.00966989,1584.08016,1584.08016,0.6406754873,0.003673053763793337
US,IBM,2017-02-06,9.00976413,9.00976413,1584.45712,1584.45712,0.6406754873,0.0029421416052098134
US,IBM,2017-02-07,9.00946229,9.00946229,1607.82864,1607.82864,0.6406754873,0.004299368680747317
US,IBM,2017-02-08,9.00942317,9.00942317,1587.19008,1587.19008,0.6457412599,0.0032333927766876112
US,IBM,2017-02-09,9.00972902,9.00972902,1596.61408,1596.61408,0.6457412599,0.003430402627136948
US,IBM,2017-02-10,9.00944527,9.00944527,1609.80768,1609.80768,0.6457412599,0.0032529192665821036
US,IBM,2017-02-13,9.00944068,9.00944068,1615.93328,1615.93328,0.6457412599,0.003433509059965307
US,IBM,2017-02-14,9.00964326,9.00964326,1622.90704,1622.90704,0.6457412599,0.003081698042725833
US,IBM,2017-02-15,9.00954734,9.00954734,1636.85456,1636.85456,0.6457412599,0.003234679923442192
US,IBM,2017-02-16,9.00949567,9.00949567,1634.5928,1634.5928,0.6457412599,0.003608970045711782
US,IBM,2017-02-17,9.00931688,9.00931688,1627.71328,1627.71328,0.6457412599,0.003943140248386956
US,IBM,2017-02-21,9.00941928,9.00941928,1624.03792,1624.03792,0.6457412599,0.004972906744329032
US,IBM,2017-02-22,9.00937521,9.00937521,1632.04832,1632.04832,0.6457412599,0.003352618721714888
US,IBM,2017-02-23,9.00947889,9.00947889,1636.57184,1636.57184,0.6457412599,0.0025334428637525785
US,IBM,2017-02-24,9.00931282,9.00931282,1633.83888,1633.83888,0.6457412599,0.0036629878947859644
US,IBM,2017-02-27,9.00953311,9.00953311,1616.31024,1616.31024,0.6457412599,0.004097104860964321
US,IBM,2017-02-28,9.00945301,9.00945301,1620.07984,1620.07984,0.6457412599,0.0036332945145134844
US,IBM,2017-03-01,9.00964441,9.00964441,1639.3048,1639.3048,0.6457412599,0.0033359811366850604
US,IBM,2017-03-02,9.00951731,9.00951731,1626.48816,1626.48816,0.6457412599,0.0032390190390787985
US,IBM,2017-03-03,9.00945915,9.00945915,1622.15312,1622.15312,0.6457412599,0.0020223189535189803
US,IBM,2017-03-06,9.00937951,9.00937951,1625.92272,1625.92272,0.6457412599,0.0035567373052087137
US,IBM,2017-03-07,9.00969509,9.00969509,1625.1688,1625.1688,0.6457412599,0.003308103071443676
US,IBM,2017-03-08,9.00964859,9.00964859,1616.78144,1616.78144,0.6457412599,0.003948433265142476
US,IBM,2017-03-09,9.00965888,9.00965888,1596.33136,1596.33136,0.6457412599,0.0060425155408325515
US,IBM,2017-03-10,9.00958353,9.00958353,1602.17424,1602.17424,0.6457412599,0.003441113764777982
US,IBM,2017-03-13,9.00957044,9.00957044,1589.8288,1589.8288,0.6457412599,0.003865000926725648
US,IBM,2017-03-14,9.0094341,9.0094341,1583.13776,1583.13776,0.6457412599,0.0034935601560146822
US,IBM,2017-03-15,9.00964632,9.00964632,1583.98592,1583.98592,0.6457412599,0.004234905416353791
US,IBM,2017-03-16,9.00979914,9.00979914,1596.8968,1596.8968,0.6457412599,0.004785678485169871
US,IBM,2017-03-17,9.00980541,9.00980541,1582.57232,1582.57232,0.6457412599,0.006571729055799886
US,IBM,2017-03-20,9.00938691,9.00938691,1582.94928,1582.94928,0.6457412599,0.0027483561364776594
US,IBM,2017-03-21,9.00938302,9.00938302,1566.55152,1566.55152,0.6457412599,0.004359565800766677
US,IBM,2017-03-22,9.00936125,9.00936125,1574.65616,1574.65616,0.6457412599,0.0038299052554918917
US,IBM,2017-03-23,9.00945613,9.00945613,1575.03312,1575.03312,0.6457412599,0.004151193974458034
US,IBM,2017-03-24,9.0098059,9.0098059,1566.17456,1566.17456,0.6457412599,0.0035757704946784703
US,IBM,2017-03-27,9.00966289,9.00966289,1565.60912,1565.60912,0.6457412599,0.0036172274587734326
US,IBM,2017-03-28,9.00979978,9.00979978,1572.30016,1572.30016,0.6457412599,0.003911185271644294
US,IBM,2017-03-29,9.00952604,9.00952604,1567.11696,1567.11696,0.6457412599,0.0034248198698807464
US,IBM,2017-03-30,9.00933533,9.00933533,1566.36304,1566.36304,0.6457412599,0.00351668583080701
US,IBM,2017-03-31,8.93775996,8.93775996,1556.42152,1556.42152,0.6457412599,0.003259988882046459
US,IBM,2017-04-03,8.93807261,8.93807261,1559.69367,1559.69367,0.6457412599,0.004795776659057595
US,IBM,2017-04-04,8.93760757,8.93760757,1559.88065,1559.88065,0.6457412599,0.0034784472194050466
US,IBM,2017-04-05,8.9380074,8.9380074,1545.20272,1545.20272,0.6457412599,0.006980190707830473
US,IBM,2017-04-06,8.93806686,8.93806686,1541.36963,1541.36963,0.6457412599,0.0038435599932399706
US,IBM,2017-04-07,8.93786993,8.93786993,1538.56493,1538.56493,0.6457412599,0.004014715159319845
US,IBM,2017-04-10,8.9377969,8.9377969,1530.15083,1530.15083,0.6457412599,0.004240306266077718
US,IBM,2017-04-11,8.93794654,8.93794654,1524.63492,1524.63492,0.6457412599,0.005473180666394991
US,IBM,2017-04-12,8.93811515,8.93811515,1525.28935,1525.28935,0.6457412599,0.0036662087755716596
US,IBM,2017-04-13,8.9376065,8.9376065,1515.19243,1515.19243,0.6457412599,0.003586530689172767
US,IBM,2017-04-17,8.93810298,8.93810298,1529.30942,1529.30942,0.6457412599,0.004162180518980774
US,IBM,2017-04-18,8.93776495,8.93776495,1519.86693,1519.86693,0.6457412599,0.007099649672483275
US,IBM,2017-04-19,8.9378961,8.9378961,1445.16842,1445.16842,0.6457412599,0.021575882941848028
US,IBM,2017-04-20,8.93771312,8.93771312,1450.59084,1450.59084,0.6457412599,0.007257785188343571
US,IBM,2017-04-21,8.93803573,8.93803573,1433.48217,1433.48217,0.6457412599,0.006274085670946407
US,IBM,2017-04-24,8.93781848,8.93781848,1436.75432,1436.75432,0.6457412599,0.005952907179649949
US,IBM,2017-04-25,8.93806135,8.93806135,1433.57566,1433.57566,0.6457412599,0.00543786782130333
US,IBM,2017-04-26,8.9377982,8.9377982,1430.58398,1430.58398,0.6457412599,0.004842132360965591
US,IBM,2017-04-27,8.93788192,8.93788192,1432.92123,1432.92123,0.6457412599,0.0046125026229928085
US,IBM,2017-04-28,8.93780498,8.93780498,1432.64076,1432.64076,0.6457412599,0.004647785881763556
US,IBM,2017-05-01,8.93758279,8.93758279,1419.64565,1419.64565,0.6457412599,0.005521963047460622
US,IBM,2017-05-02,8.9376675,8.9376675,1421.9829,1421.9829,0.6457412599,0.0035895269207542125
US,IBM,2017-05-03,8.9376275,8.9376275,1417.77585,1417.77585,0.6457412599,0.004467964445821892
US,IBM,2017-05-04,8.938126,8.938126,1421.60894,1421.60894,0.6457412599,0.004789147501388993
US,IBM,2017-05-05,8.93777665,8.93777665,1385.80227,1385.80227,0.6457412599,0.014009412508646655
US,IBM,2017-05-08,8.93784683,8.93784683,1367.7587,1367.7587,0.6520493803,0.008382332056589965
US,IBM,2017-05-09,8.93781855,8.93781855,1359.53158,1359.53158,0.6520493803,0.007667419025865099
US,IBM,2017-05-10,8.93795306,8.93795306,1351.8654,1351.8654,0.6520493803,0.005594009709422215
US,IBM,2017-05-11,8.93815042,8.93815042,1346.44298,1346.44298,0.6520493803,0.006296492401165027
US,IBM,2017-05-12,8.93803445,8.93803445,1344.01224,1344.01224,0.6520493803,0.0041567306668861635
US,IBM,2017-05-15,8.93804138,8.93804138,1354.20265,1354.20265,0.6520493803,0.0047499220684968455
US,IBM,2017-05-16,8.9377608,8.9377608,1373.55508,1373.55508,0.6520493803,0.006168994598736632
US,IBM,2017-05-17,8.93770099,8.93770099,1348.96721,1348.96721,0.6520493803,0.005808540703933305
US,IBM,2017-05-18,8.93791186,8.93791186,1347.65835,1347.65835,0.6520493803,0.0036632715351032786
US,IBM,2017-05-19,8.93808198,8.93808198,1358.4097,1358.4097,0.6520493803,0.006313435044148029
US,IBM,2017-05-22,8.93802129,8.93802129,1364.29957,1364.29957,0.6520493803,0.003694442285223064
US,IBM,2017-05-23,8.93760218,8.93760218,1358.78366,1358.78366,0.6520493803,0.0028693378250138225
US,IBM,2017-05-24,8.93767097,8.93767097,1363.0842,1363.0842,0.6520493803,0.004176031577497197
US,IBM,2017-05-25,8.93769282,8.93769282,1369.25454,1369.25454,0.6520493803,0.002889671710601484
US,IBM,2017-05-26,8.93761702,8.93761702,1362.89722,1362.89722,0.6520493803,0.0027337266572650706
US,IBM,2017-05-30,8.93802109,8.93802109,1356.16594,1356.16594,0.6520493803,0.004101579044271421
US,IBM,2017-05-31,8.93799437,8.93799437,1364.20608,1364.20608,0.6520493803,0.0039644236428401335
US,IBM,2017-06-01,8.93810205,8.93810205,1364.58004,1364.58004,0.6520493803,0.003264787494790351
US,IBM,2017-06-02,8.9376563,8.9376563,1358.97064,1358.97064,0.6520493803,0.004011901654799592
US,IBM,2017-06-05,8.9380145,8.9380145,1362.24279,1362.24279,0.6520493803,0.004447408739379422
US,IBM,2017-06-06,8.93790661,8.93790661,1361.86883,1361.86883,0.6520493803,0.00424842189081678
US,IBM,2017-06-07,8.9378372,8.9378372,1349.43466,1349.43466,0.6520493803,0.005443934255146199
US,IBM,2017-06-08,8.93779152,8.93779152,1359.43809,1359.43809,0.6520493803,0.004149794713493161
US,IBM,2017-06-09,8.93766827,8.93766827,1377.29468,1377.29468,0.6520493803,0.004879908123956361
US,IBM,2017-06-12,8.93812115,8.93812115,1387.01764,1387.01764,0.6520493803,0.007240335962552935
US,IBM,2017-06-13,8.93806827,8.93806827,1378.69703,1378.69703,0.6520493803,0.003942126971469194
US,IBM,2017-06-14,8.93810838,8.93810838,1374.77045,1374.77045,0.6520493803,0.0034113486325839343
US,IBM,2017-06-15,8.93798833,8.93798833,1378.41656,1378.41656,0.6520493803,0.0052073240847473785
US,IBM,2017-06-16,8.93804833,8.93804833,1388.79395,1388.79395,0.6520493803,0.007543033726245246
US,IBM,2017-06-19,8.93782272,8.93782272,1383.93247,1383.93247,0.6520493803,0.00517967310947067
US,IBM,2017-06-20,8.93811462,8.93811462,1384.96086,1384.96086,0.6520493803,0.0050141444818482305
US,IBM,2017-06-21,8.93805495,8.93805495,1374.58347,1374.58347,0.6520493803,0.004430158275095411
US,IBM,2017-06-22,8.93786198,8.93786198,1380.00589,1380.00589,0.6520493803,0.002658913289685863
US,IBM,2017-06-23,8.93769496,8.93769496,1377.38817,1377.38817,0.6520493803,0.0036723112890843165
