country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,688126,2020-04-20,24.8026,4.49819899,270.596366,49.075351,0.9974060495,0.12902324998185674
US,688126,2020-04-21,24.8026,4.49819899,257.450988,46.691306,0.9974060495,0.08580808060445276
US,688126,2020-04-22,24.8026,4.49819899,292.67068,53.078748,0.9974060495,0.07971218420649448
US,688126,2020-04-23,24.8026,4.49819899,279.525302,50.694703,0.9974060495,0.06257280244813043
US,688126,2020-04-24,24.8026,4.49819899,280.26938,50.829649,0.9974060495,0.04561956972252909
US,688126,2020-04-27,24.8026,4.49819899,291.678576,52.89882,0.9974060495,0.05152676412956706
US,688126,2020-04-28,24.8026,4.49819899,334.8351,60.725686,0.9974060495,0.0658456419891463
US,688126,2020-04-29,24.8026,4.49819899,327.39432,59.376227,0.9974060495,0.043295014232378866
US,688126,2020-04-30,24.8026,4.49819899,392.873184,71.251472,0.9974060495,0.04826949795585947
US,688126,2020-05-06,24.8026,4.49819899,471.497426,85.510763,0.9974060495,0.05761966527702741
US,688126,2020-05-07,24.8026,4.49819899,438.013916,79.438194,0.9974060495,0.08297431922459741
US,688126,2020-05-08,24.8026,4.49819899,439.502072,79.708086,0.9974060495,0.061419715271786024
US,688126,2020-05-11,24.8026,4.49819899,453.143502,82.182096,0.9974060495,0.05225218565795522
US,688126,2020-05-12,24.8026,4.49819899,438.509968,79.528158,0.9974060495,0.04640453017022409
US,688126,2020-05-13,24.8026,4.49819899,453.391528,82.227078,0.9974060495,0.0480063235305976
US,688126,2020-05-14,24.8026,4.49819899,476.20992,86.365421,0.9974060495,0.06574451710707749
US,688126,2020-05-15,24.8026,4.49819899,494.563844,89.694088,0.9974060495,0.05283024521622733
US,688126,2020-05-18,24.8026,4.49819899,510.93356,92.662899,0.9974060495,0.05462612790594534
US,688126,2020-05-19,24.8026,4.49819899,563.01902,102.109117,0.9974060495,0.051195818986719134
US,688126,2020-05-20,24.8026,4.49819899,584.349256,105.977568,0.9974060495,0.05397056518268246
US,688126,2020-05-21,24.8026,4.49819899,557.810474,101.164495,0.9974060495,0.054408093103142416
US,688126,2020-05-22,24.8026,4.49819899,564.507176,102.379009,0.9974060495,0.04297083531565239
US,688126,2020-05-25,24.8026,4.49819899,550.121668,99.770054,0.9974060495,0.04012286252247748
US,688126,2020-05-26,24.8026,4.49819899,650.076146,117.897796,0.9974060495,0.05984639755509503
US,688126,2020-05-27,24.8026,4.49819899,687.03202,124.600112,0.9974060495,0.05677724028932451
US,688126,2020-05-28,24.8026,4.49819899,776.817432,140.883592,0.9974060495,0.05179462556344899
US,688126,2020-05-29,24.8026,4.49819899,763.92008,138.544529,0.9974060495,0.0598324542588277
US,688126,2020-06-01,24.8026,4.49819899,832.375256,150.959558,0.9974060495,0.048513944102634404
US,688126,2020-06-02,24.8026,4.49819899,900.33438,163.284623,0.9974060495,0.04032969083886367
US,688126,2020-06-03,24.8026,4.49819899,873.547572,158.426568,0.9974060495,0.04320191431543467
US,688126,2020-06-04,24.8026,4.49819899,753.254962,136.610303,0.9974060495,0.06171027755154702
US,688126,2020-06-05,24.8026,4.49819899,758.711534,137.599907,0.9974060495,0.05076271358647884
US,688126,2020-06-08,24.8026,4.49819899,704.145814,127.703869,0.9974060495,0.047148495319039134
US,688126,2020-06-09,24.8026,4.49819899,796.16346,144.392188,0.9974060495,0.052451517582834055
US,688126,2020-06-10,24.8026,4.49819899,804.596344,145.921575,0.9974060495,0.044773320942159286
US,688126,2020-06-11,24.8026,4.49819899,834.111438,151.274432,0.9974060495,0.043707592349189195
US,688126,2020-06-12,24.8026,4.49819899,803.60424,145.741647,0.9974060495,0.03657835710772258
US,688126,2020-06-15,24.8026,4.49819899,766.40034,138.994349,0.9974060495,0.03130825236063961
US,688126,2020-06-16,24.8026,4.49819899,782.52203,141.918178,0.9974060495,0.03346200075798505
US,688126,2020-06-17,24.8026,4.49819899,749.534572,135.935573,0.9974060495,0.036925698515478216
US,688126,2020-06-18,24.8026,4.49819899,740.853662,134.361204,0.9974060495,0.03344730915307266
US,688126,2020-06-19,24.8026,4.49819899,740.853662,134.361204,0.9974060495,0.03130233080402861
US,688126,2020-06-22,24.8026,4.49819899,817.741722,148.305621,0.9974060495,0.05039658503543983
US,688126,2020-06-23,24.8026,4.49819899,803.356214,145.696665,0.9974060495,0.02705170183771056
US,688126,2020-06-24,24.8026,4.49819899,823.44632,149.340206,0.9974060495,0.040802302581181005
US,688126,2020-06-29,24.8026,4.49819899,848.744972,153.928369,0.9974060495,0.028809650197963117
US,688126,2020-06-30,24.8026,4.49819899,850.233128,154.198261,0.9974060495,0.03222359026876215
US,688126,2020-07-01,24.8026,4.49819899,819.229878,148.575513,0.9974060495,0.030231394289308378
US,688126,2020-07-02,24.8026,4.49819899,821.214086,148.935369,0.9974060495,0.02584564642416521
US,688126,2020-07-03,24.8026,4.49819899,793.187148,143.852404,0.9974060495,0.026874089409981212
US,688126,2020-07-06,24.8026,4.49819899,951.923788,172.640877,0.9974060495,0.05512659358293082
US,688126,2020-07-07,24.8026,4.49819899,1029.3079,186.675258,0.9974060495,0.060531981727722096
US,688126,2020-07-08,24.8026,4.49819899,1154.809056,209.436145,0.9974060495,0.04493583777507197
US,688126,2020-07-09,24.8026,4.49819899,1181.84389,214.339182,0.9974060495,0.04126834686686073
US,688126,2020-07-10,24.8026,4.49819899,1193.997164,216.543299,0.9974060495,0.031271112705925995
US,688126,2020-07-13,24.8026,4.49819899,1432.846202,259.860956,0.9974060495,0.03576258980913291
US,688126,2020-07-14,24.8026,4.49819899,1584.88614,287.434915,0.9974060495,0.04534467313910638
US,688126,2020-07-15,24.8026,4.49819899,1268.901016,230.12786,0.9974060495,0.055613213534064974
US,688126,2020-07-16,24.8026,4.49819899,1049.398006,190.318799,0.9974060495,0.0498854632175659
US,688126,2020-07-17,24.8026,4.49819899,1096.026894,198.775413,0.9974060495,0.035743493827260046
US,688126,2020-07-20,24.8026,4.49819899,1132.734742,205.432748,0.9974060495,0.03145626144033287
US,688126,2020-07-21,24.8026,4.49819899,1099.747284,199.450143,0.9974060495,0.026175981550321338
US,688126,2020-07-22,24.8026,4.49819899,1113.63674,201.969135,0.9974060495,0.022315128252683187
US,688126,2020-07-23,24.8026,4.49819899,1071.720346,194.367178,0.9974060495,0.02864945086402232
US,688126,2020-07-24,24.8026,4.49819899,919.432382,166.748237,0.9974060495,0.03513470079749704
US,688126,2020-07-27,24.8026,4.49819899,947.45932,171.831201,0.9974060495,0.01988474192221783
US,688126,2020-07-28,24.8026,4.49819899,961.596802,174.395175,0.9974060495,0.016559053889511583
