country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,688126,2016,Q4,2016-12-31,2020-03-31,0.13829968637667403,-0.40565509515391024,-0.32372500189020675,-0.03699243049953021,-0.019901370146339685,2.52259022614536,0.7774508998238637,0.41825686820432256,0.5717893190303129,-0.48362600305521625,-0.05505278204626195,,,,,,,,,,,,,-0.04803670576923077
CN,688126,2017,Q4,2017-12-31,2020-03-31,0.2308278641318657,0.328442921137876,0.32221771888370737,0.06366682285862948,0.038323147405803455,1.9557586760712153,0.6082612971936892,0.3661324109946447,0.1777628260587939,-0.7938427354533777,0.0171808247243433,1.5689957999974227,,,,,,,,,,,,0.11765965617368421
CN,688126,2018,Q4,2018-12-31,2020-03-31,0.2199062948602045,0.036089271045877676,0.01108989710437319,0.00331014913372283,0.0016424565440562942,0.892450276648282,0.9534016479954783,0.4730665334413747,0.3236804642091658,-0.6364769649408158,-0.046295868908384566,0.45640158922342544,,-0.9498744394843084,,-0.952380717510093,,,,,,,,0.005602868405
CN,688126,2019,Q1,2019-03-31,2019-04-30,0.30809918736426334,0.06042167292591522,0.0419038416967205,0.0028780815810593783,0.0014692357417340936,0.6618622175705954,0.8918783341467493,0.465473756341535,-0.19548533481327893,-0.6403717144293809,0.008323357685283809,,-0.7332630741389232,,0.007881480843025424,,,,,,,,,0.006071446293871416
CN,688126,2019,Q3,2019-09-30,2020-03-31,0.12312422464662015,0.09404693294891654,0.06844711488810819,0.005691042845642104,0.0031483278042145216,0.5729823624199928,0.7862840303932144,0.4349782530265789,0.4948536355767405,-0.053039249902005904,-0.019613208053793844,,,,,,,,,,,,,0.015299717066809994
CN,688126,2019,Q4,2019-12-31,2020-04-28,0.12408812907102798,-0.10375514950694807,-0.10279848327735405,-0.008618402440659319,-0.004568335294297135,0.7394610121320985,0.9441631703272106,0.4806471666411253,1.5713654365633178,0.6660554911044492,-0.07439936737988649,-0.5821189611977796,0.015499207096268952,-4.873573990356819,-2.5251450470849406,-5.164703865866755,,,,,,,,-0.0233342877062462
CN,688126,2020,Q1,2020-03-31,2020-04-30,0.14225439507881626,-0.11375299222692616,-0.128483853083143,-0.011573092224695075,-0.00563523847981722,0.557544204805383,1.136984041404678,0.5261673840536708,-0.038768360847285716,-0.717928520043815,-0.003934877277972731,0.5540180475511105,-0.00805741766952539,-5.764866857678493,,-5.764866857678494,,,,,,,,-0.028929633223842833
CN,688126,2020,Q2,2020-06-30,2020-08-28,0.1760226722247236,-0.051178190400513544,-0.06609451463087021,-0.004908840921773451,-0.0027554945695560215,1.3695344305373578,0.5552493925749219,0.354220411884392,0.10013629223273601,-0.5798661444167879,-0.006930198189119405,,0.03959964549803874,,,,1692321137.5099998,-97540035.22999999,-0.03932653642360075,-0.05763683562655001,-0.01663712290781787,,,-0.011603431216888553
CN,688126,2020,Q3,2020-09-30,2020-10-30,0.14062247461705568,0.200508349561518,0.17861581547163685,0.010240588512693516,0.00652142564487984,2.129396202051871,0.5615324755605235,0.357025744849462,-0.01570599498592433,-0.8834581671834582,0.007094865786275525,0.08871220141240643,0.039634886904269306,1.8410433074803434,,1.1307788151322096,1729207797.69,-45143191.129999995,-0.018200991480731857,-0.026106284733567308,-0.005717394929838395,,,0.03260031300347544
CN,688126,2020,Q4,2020-12-31,2021-04-28,0.07428295062452443,0.19426346044001136,0.17609549954392703,0.010013885143842374,0.0064486198503598815,2.364754571728914,0.5250999856484825,0.3420034960699965,0.7064846039135594,0.3016920727083264,-0.019422857004925454,0.19436536883469868,0.11404748055674552,,0.09832797888743205,,1811277801.53,87070842.05,0.035105530085555545,0.04807150067010737,0.009818029308093577,,,0.03580583589220485
CN,688126,2021,Q1,2021-03-31,2021-04-29,0.1349733823420895,0.02677249738147278,0.01695094507788924,0.0009527525452221746,0.0006235782728120042,2.35600533776987,0.5172609687303693,0.34019065962069767,0.09268266973853762,-0.4477856068620812,-0.002785960183574725,0.2765005923689554,0.06015740826129701,,-0.8979492942869227,,1927088362.9999998,149948405.43,0.06045672850023788,0.07781086135384443,0.015763582750313608,,,0.003654010821446139
CN,688126,2021,Q2,2021-06-30,2021-08-28,0.14221349660119606,0.16874010217355864,0.1635992962215008,0.009833027407478597,0.006462454071326133,1.9915148133669318,0.5191814182732646,0.3409883118840612,0.009513705453616196,-0.3314258766171659,0.006086646314434086,0.3508439940625483,0.10014593471075739,,9.617879996224783,,2079856319.8300002,274956683.23,0.11085800812414828,0.13219984506067897,0.02809614133205253,0.22899624292951937,,0.03879784840702185
CN,688126,2021,Q3,2021-09-30,2021-10-29,0.16243424161360318,0.0027069417232383594,-0.007187892050737095,-0.0004656805013265373,-0.0003050084099440136,1.8279484541604802,0.5273643477052458,0.34445355068330935,0.1699088465650142,-0.4084326309534041,-0.007514858914154356,0.4235828089194793,0.09561604378820365,-1.0572880936034648,-1.0481369421121647,-1.0572880936034648,2271607212.51,189467273.06,0.07639008533782748,0.08340670518062371,0.019047540638976297,0.31366930888501443,,-0.0018676097828453483
CN,688126,2021,Q4,2021-12-31,2022-04-13,0.19034478768970475,0.06826159769287646,0.06497525838267566,0.004472575432754217,0.0028933640293626124,1.8850652561474834,0.5529174597207162,0.35446701228501704,0.20419754236166507,-0.4555840357795244,-0.006199602103589611,0.38710853028148207,0.08550395083217155,-0.4881883103584347,,-0.4881883103584347,2466832248.14,146112351.76,0.058910094812640604,0.05923076117971508,0.014377500056528752,0.3619292667619778,0.6780858932786673,0.01832584536701797
CN,688126,2022,Q1,2022-03-31,2022-04-29,0.21187372460788292,-0.0014047682078153056,-0.01926670359319738,-0.0012364837220968398,-0.0008343137870488183,4.791105756356971,0.419438219652961,0.29445373883459997,0.2077052063564118,-0.4474090866263824,-0.009828655578145832,0.4709358969359587,0.12422608193295637,-2.671888251695522,-1.333359669995851,-2.524361282083868,2718620183.94,121897304.06,0.04481026938250975,0.04483793094015014,0.009947368794582722,0.4107397647857627,-0.18707168835546584,-0.005570032620527966
CN,688126,2022,Q2,2022-06-30,2022-08-18,0.22465117786612987,0.09846900718573318,0.08164812453171902,0.005147886956940067,0.003281074059593491,5.7701861292089776,0.461009737334894,0.2675182211123101,0.024436060442187636,-0.39037373483422083,0.0022990977497227946,0.46192032857850784,0.09340298901324795,-0.2703938476506571,,-0.3347740982786275,2990320720.1499996,95877641.69,0.03524526637417618,0.03206266172184722,0.007029962463613915,0.4377535080857977,-0.651299104412753,0.025809333691410228
CN,688126,2022,Q3,2022-09-30,2022-10-26,0.23261544870283757,0.10099129786477108,0.07463351049569192,0.005441671732074771,0.0030455839038556042,6.397384835237854,0.45583864336780866,0.24615841473138958,0.5091410771486099,-0.15867017374692421,-0.017731033182178668,0.4738909298008329,0.10458724590954116,,0.00968912983384973,,3295714508.8,171399153.63,0.06274545071390301,0.05200667508436827,0.013157094475627502,0.450829391036498,-0.09536274596762806,0.02595102939320138
CN,688126,2022,Q4,2022-12-31,2023-04-11,0.23634438687535014,0.23781335989791724,0.1982552149964038,0.014662937764681236,0.008079086395155524,5.6738453613302084,0.4139864505154836,0.23235166535419907,-0.20827185107665838,-1.3572201326554443,0.01656636012743949,0.4354947416831165,0.05722559382762138,3.3800413530094513,1.8083964697881196,2.97693955589094,3600360962.74,325031704.2,0.1189869398092955,0.09027753260401968,0.023939070206815027,0.4595078224126041,1.2245326988774217,0.07288077933523449
CN,688126,2023,Q1,2023-03-31,2023-04-28,0.24253547387628205,0.1556789408707056,0.13049537344384757,0.007330746778344879,0.004083754694977754,4.5663645845514,0.4356652894037657,0.24090266441732017,0.4414415974390005,-1.1380671798052142,-0.00973082852375774,0.021031123141641128,-0.20036640625011515,,-0.4736658784157082,,3616900727.74,444969300.36,0.16289344908440367,0.12302502442140197,0.031129869749489433,0.3304178160327469,2.650362112528578,0.038359640971789254
