country,code,time,open,high,low,close,volume,amount
US,PANW,2016-10-07,160.14,160.98,158.1,159.9,760401.67,121496978.8326
US,PANW,2016-10-10,160.08,160.86,159.54,159.72,1040853.0,166588522.65
US,PANW,2016-10-11,159.6,159.72,155.16,155.46,1635967.33,257640314.965
US,PANW,2016-10-12,148.56,155.28,147.24,154.2,2950186.67,446422246.9044
US,PANW,2016-10-13,153.12,153.18,150.06,151.38,1744835.67,265101607.5214
US,PANW,2016-10-14,152.52,153.96,150.42,150.48,863627.67,131137543.5512
US,PANW,2016-10-17,151.2,151.74,145.86,145.98,1478349.33,219823153.6244
US,PANW,2016-10-18,148.08,149.64,147.66,148.44,891147.67,132295327.3499
US,PANW,2016-10-19,148.86,149.94,147.72,148.14,636799.33,94669772.3944
US,PANW,2016-10-20,148.2,149.1,146.28,148.56,876644.67,129774093.7235
US,PANW,2016-10-21,148.32,150.78,147.48,150.18,1053695.0,157200757.05
US,PANW,2016-10-24,150.78,153.48,150.78,151.5,926201.67,140444590.2305
US,PANW,2016-10-25,151.14,151.8,149.46,149.82,737883.67,111092075.9369
US,PANW,2016-10-26,149.7,152.52,148.98,151.44,782792.67,117935543.6622
US,PANW,2016-10-27,152.04,153.36,149.52,149.64,662162.33,100079214.5562
US,PANW,2016-10-28,149.76,152.88,149.16,151.56,597255.33,90089993.9772
US,PANW,2016-10-31,152.46,155.58,152.1,153.84,1065134.0,163492743.33
US,PANW,2016-11-01,153.72,153.84,150.24,151.8,1002117.0,152722630.8
US,PANW,2016-11-02,151.5,151.98,146.4,146.82,1140022.0,170062781.85
US,PANW,2016-11-03,147.06,148.86,145.2,145.62,990566.67,145301271.989
US,PANW,2016-11-04,146.4,150.48,145.92,148.02,1572831.33,232315051.5977
US,PANW,2016-11-07,150.84,153.42,150.48,152.4,1404940.33,213248867.9891
US,PANW,2016-11-08,151.8,154.98,151.26,152.94,1098285.0,167757542.325
US,PANW,2016-11-09,151.38,159.12,151.38,159.0,1827184.67,283615604.4774
US,PANW,2016-11-10,160.02,163.32,150.66,151.92,2354833.33,368484319.4784
US,PANW,2016-11-11,151.02,157.38,149.58,156.0,1338597.33,205467997.1684
US,PANW,2016-11-14,156.36,159.0,155.52,156.42,982335.67,154054791.4478
US,PANW,2016-11-15,157.62,161.58,157.56,159.42,1187425.0,188854009.125
US,PANW,2016-11-16,158.16,162.0,158.04,160.44,1103700.0,176216742.0
