country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,KLAC,2023,Q4,2023-06-30,2023-08-04,0.5911282443441719,0.36048730923084304,0.2907066552816248,0.244408690781707,0.04933393274930388,2.236811492443443,3.819708036946961,0.7925185525068758,0.40724382488152494,0.37383472808588203,-0.01977676390747252,-0.05292151689421365,-0.03184689025112142,-0.14989309314678645,-0.01889123104679169,-0.07938054711137743,10496056000.0,3387277000.0,24.74759083237746,0.3227190289381078,1.209194625146407,0.1394039633373545,0.019709152277660902,5.002111446377299
US,KLAC,2024,Q1,2023-09-30,2023-10-27,0.6049610422552604,0.38630037430808073,0.3092985436528664,0.2508895984243575,0.05256264286563553,2.2083181083692645,3.7276973544060517,0.788480538190958,0.36869262514622714,0.3403045362534815,-0.010093516306277122,-0.12019714992967323,0.01775650418638075,-0.27740594215738734,0.08284622597691671,-0.2487113111034226,10168588000.0,3102661000.0,22.744780517843004,0.3051221074155035,1.0499752113800915,0.032085257005122214,-0.053888218538803545,5.434822449637862
US,KLAC,2024,Q2,2023-12-31,2024-01-26,0.6072160744690006,0.30782321815913777,0.23425741316091922,0.19308616211529206,0.04099848606530477,1.9139634088580675,3.691805825191682,0.7868624497137741,0.2502253967666723,0.21934101304285233,-0.0027946315316893467,-0.16661522369982507,0.03745166786540932,-0.4048457542181969,-0.21425189681335355,-0.3795534881124768,9671427000.0,2706400000.0,19.967684577870575,0.2798346097220193,0.8970607537908971,-0.07748189908816772,-0.23563828044596424,4.2979068755118455
US,KLAC,2024,Q3,2024-03-31,2024-04-26,0.5910789333915261,0.33240043797399244,0.25538902033675087,0.19598650896719705,0.04114818527665737,2.1370417836519504,3.8329062307646327,0.7930851640293907,0.3863384041120986,0.3558581144277107,-0.021098516679954264,-0.03174247556531917,-0.05281442346281817,-0.13799210990532174,0.03262813844342127,-0.1193983300391035,9594210000.0,2610104000.0,19.340693866058064,0.2720499134373752,0.8503911969447085,-0.09724136775948189,-0.2559560341699266,4.457378069564444
US,KLAC,2024,Q4,2024-06-30,2024-08-05,0.6204337721608958,0.40090880286739466,0.3259432506492009,0.25883287460896,0.05504590114361705,2.152248532110761,3.581966483074095,0.7817530958172596,0.34783098332496826,0.3241600915271885,-0.0036964409194805477,0.0896317284302357,0.08951422502675777,0.2217061464623007,0.3905053853353304,0.24361221300244296,9805305000.0,2761896000.0,20.5403459713525,0.2816736450319495,0.8546510845302483,-0.0658105292121155,-0.18462647135147203,6.220686885514123
US,KLAC,2025,Q1,2024-09-30,2024-10-31,0.5961941073523134,0.40853114560022186,0.3328655120584218,0.2730500190385682,0.060796515463789634,2.1317179683940735,3.4053362152127953,0.7730025698046078,0.35024587011061953,0.3289922615932693,-0.0031744508481887515,0.18547899919731536,0.10728141493052856,0.2758064407351206,0.1307974453820091,0.29747348318516753,10249890000.0,2966372000.0,22.114989488123815,0.28940525215392554,0.8563377646959992,0.007995407031930135,-0.043926487618209054,7.051538014224581
US,KLAC,2025,Q2,2024-12-31,2025-01-31,0.6030158756468871,0.3404487250113834,0.2679775523741644,0.2308221295884544,0.053744116572614284,2.361526033417926,3.185099994448395,0.761057083145799,0.27609884261538825,0.24609316473238385,-0.0016287616838702502,0.23731002128903622,0.082810700250322,0.41541437924653324,-0.128269674610483,0.43889721923313263,10840015000.0,3208365000.0,24.06388053432538,0.2959742214378855,0.8981654230814291,0.12082891180381128,0.18547332249482706,6.184246251696956
US,KLAC,2025,Q3,2025-03-31,2025-05-01,0.6161678521489675,0.43627468104285005,0.35533976335189776,0.28682954184898507,0.07210439826720123,2.5435293070539133,2.7925834867141153,0.7363274919317867,0.3500322719765304,0.3222868604900574,0.0010769790251428594,0.300433346310655,-0.004492255231078768,0.8093795767869523,0.32004894927637295,0.8414036318271758,11547653000.0,3695240000.0,27.866100582925487,0.31999922408475556,0.9738041302425208,0.2036064459710596,0.41574435348170025,8.207832165722774
US,KLAC,2025,Q4,2025-06-30,2025-08-08,0.6324018242747991,0.44158688850523553,0.3788809858819979,0.27660628855842206,0.07696698447314493,2.618532990519593,2.4242060602418394,0.7079615004450481,0.3669562335951185,0.33532908668770145,0.0024224288320348775,0.23712158526586835,0.036471087932892665,0.43804740533160547,0.10513719019198531,0.46451413457115165,12156162000.0,4061643000.0,30.762565135724675,0.33412215138297763,0.9340124950673735,0.2397535823719914,0.47059954466062437,9.11028387057683
US,KLAC,2026,Q1,2025-09-30,2025-10-31,0.6127141012731424,0.4301189271507333,0.34926672183284646,0.23167909477672183,0.06923012792604188,2.691664382699131,2.2733684234387033,0.6945042932413056,0.36190062859535604,0.3320242789348275,-0.0025042379554065194,0.1295617413227541,0.011010346985785624,0.18521839063446577,-0.06801269319756675,0.20660066341343097,12524317000.0,4236832000.0,32.156409147142085,0.33828846714754984,0.8756024784851993,0.22189769841432438,0.4282874838354731,8.508390446048407
US,KLAC,2026,Q2,2025-12-31,2026-01-30,0.6144514073686759,0.4246008517669524,0.3474768784882441,0.21925245545748545,0.06935498487478223,2.77043856177771,2.059101884084672,0.6731066705549709,0.41478508989289525,0.38276466980837365,-0.013434447794707472,0.07159755217265973,0.02724557092011204,0.38950210241750716,0.021981374438021728,0.4086250964439502,12744612000.0,4557987000.0,34.657017723944435,0.35764031105850846,0.8722750655882677,0.17570058713018377,0.4206572506557078,8.711284472729762
US,KLAC,2026,Q3,2026-03-31,2026-04-29,0.6112323056750095,0.3888151310160412,0.351672787561514,0.21263561830296243,0.07150081489877445,3.0256730875596918,1.8940107143561566,0.6544587775576103,0.20715515136111093,0.18221077234546326,0.029382793099298282,0.11493492226159141,0.03576790351413006,0.10342920353982299,0.04827517583413199,0.117741609773242,13096661000.0,4670561000.0,35.67792130411202,0.3566222718905223,0.8269241426295827,0.13414050456833082,0.26393982528874993,9.174235537663568
