country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,01888,2016-07-26,30.0,30.0,148.8,29.760001,0.4184422111,0.000431
US,01888,2016-07-27,30.0,30.0,144.6,28.919998,0.4184422111,0.0008075
US,01888,2016-07-28,30.0,30.0,150.6,30.120003,0.4184422111,0.0004883333333333333
US,01888,2016-07-29,30.0,30.0,148.2,29.639998,0.4184422111,0.00021766666666666665
US,01888,2016-08-01,30.0,30.0,153.0,30.600002,0.4184422111,0.0003815
US,01888,2016-08-03,30.0,30.0,151.2,30.24,0.4184422111,0.0002843333333333333
US,01888,2016-08-04,30.0,30.0,150.9,30.179999,0.4184422111,0.0004795
US,01888,2016-08-05,30.0,30.0,151.8,30.360003,0.4184422111,0.0003201666666666667
US,01888,2016-08-08,30.0,30.0,159.6,31.919998,0.4184422111,0.0010833596666666666
US,01888,2016-08-09,30.0,30.0,159.0,31.800001,0.4184422111,0.00037933333333333336
US,01888,2016-08-10,30.0,30.0,156.9,31.379998,0.4184422111,0.0004851666666666667
US,01888,2016-08-11,30.0,30.0,156.3,31.260001,0.4184422111,0.000803563
US,01888,2016-08-12,30.0,30.0,158.7,31.74,0.4184422111,0.0013565
US,01888,2016-08-15,30.0,30.0,175.5,35.100002,0.4184422111,0.003233
US,01888,2016-08-16,30.0,30.0,176.4,35.280001,0.4184422111,0.0039436666666666665
US,01888,2016-08-17,30.0,30.0,184.5,36.899998,0.4184422111,0.0022096666666666666
US,01888,2016-08-18,30.0,30.0,186.0,37.199999,0.4184422111,0.0021863333333333335
US,01888,2016-08-19,30.0,30.0,188.4,37.679999,0.4184422111,0.002071
US,01888,2016-08-22,30.0,30.0,190.2,38.040001,0.4184422111,0.000703
US,01888,2016-08-23,30.0,30.0,188.1,37.620003,0.4184422111,0.0006221363333333333
US,01888,2016-08-24,30.0,30.0,188.1,37.620003,0.4184422111,0.0007095
US,01888,2016-08-25,30.0,30.0,189.9,37.98,0.4184422111,0.0016996666666666666
US,01888,2016-08-26,30.0,30.0,192.6,38.520001,0.4184422111,0.0006731666666666666
US,01888,2016-08-29,30.0,30.0,191.1,38.219999,0.4184422111,0.0005793333333333333
US,01888,2016-08-30,30.0,30.0,191.4,38.280001,0.4184422111,0.000864
US,01888,2016-08-31,30.0,30.0,201.3,40.260001,0.4184422111,0.004085333333333333
US,01888,2016-09-01,30.0,30.0,202.2,40.439999,0.4184422111,0.0014741333333333332
US,01888,2016-09-02,30.0,30.0,209.7,41.939999,0.4184422111,0.0016216666666666667
US,01888,2016-09-05,30.0,30.0,213.3,42.659998,0.4184422111,0.001367926
US,01888,2016-09-06,30.0,30.0,214.5,42.899998,0.4184422111,0.0009765303333333334
US,01888,2016-09-07,30.0,30.0,217.5,43.5,0.4184422111,0.0035936666666666665
US,01888,2016-09-08,30.0,30.0,225.0,45.0,0.4184422111,0.0016056666666666667
US,01888,2016-09-09,30.0,30.0,222.9,44.580002,0.4184422111,0.0019695
US,01888,2016-09-12,30.0,30.0,196.8,39.360003,0.4575609756,0.011484349666666666
US,01888,2016-09-13,30.0,30.0,200.1,40.020001,0.4575609756,0.0025413333333333334
US,01888,2016-09-14,30.0,30.0,194.4,38.879998,0.4575609756,0.0016273333333333333
US,01888,2016-09-15,30.0,30.0,191.4,38.280001,0.4575609756,0.0021046233333333335
US,01888,2016-09-19,30.0,30.0,198.0,39.600002,0.4575609756,0.002071541666666667
US,01888,2016-09-20,30.0,30.0,200.1,40.020001,0.4575609756,0.00201819
US,01888,2016-09-21,30.0,30.0,208.5,41.699999,0.4575609756,0.0029931513333333335
US,01888,2016-09-22,30.0,30.0,213.0,42.600002,0.4575609756,0.0043064
US,01888,2016-09-23,30.0,30.0,210.6,42.120003,0.4575609756,0.0023092573333333335
US,01888,2016-09-26,30.0,30.0,211.2,42.24,0.4575609756,0.0030606
US,01888,2016-09-27,30.0,30.0,214.5,42.899998,0.4575609756,0.0021915
US,01888,2016-09-28,30.0,30.0,211.8,42.360003,0.4575609756,0.0020458333333333335
US,01888,2016-09-29,30.0,30.0,217.5,43.5,0.4575609756,0.0027835
US,01888,2016-09-30,30.0,30.0,212.4,42.48,0.4575609756,0.0023131666666666665
US,01888,2016-10-03,30.0,30.0,216.6,43.320002,0.4575609756,0.0006611666666666667
US,01888,2016-10-04,30.0,30.0,217.5,43.5,0.4575609756,0.0018571666666666667
US,01888,2016-10-05,30.0,30.0,216.0,43.199999,0.4575609756,0.001534819
US,01888,2016-10-06,30.0,30.0,216.3,43.260001,0.4575609756,0.001947
US,01888,2016-10-07,30.0,30.0,213.0,42.600002,0.4575609756,0.004114166666666667
US,01888,2016-10-11,30.0,30.0,228.0,45.600002,0.4575609756,0.005132867333333333
US,01888,2016-10-12,30.0,30.0,221.7,44.340002,0.4575609756,0.004054119
US,01888,2016-10-13,30.0,30.0,214.2,42.840002,0.4575609756,0.0037145
US,01888,2016-10-14,30.0,30.0,213.3,42.659998,0.4575609756,0.0022353333333333335
US,01888,2016-10-17,30.0,30.0,213.3,42.659998,0.4575609756,0.0043135
US,01888,2016-10-18,30.0,30.0,217.2,43.439999,0.4575609756,0.006459833333333333
US,01888,2016-10-19,30.0,30.0,210.0,42.0,0.4575609756,0.011124
US,01888,2016-10-20,30.0,30.0,212.7,42.540001,0.4575609756,0.006967866666666667
US,01888,2016-10-24,30.0,30.0,222.0,44.399998,0.4575609756,0.004430666666666667
US,01888,2016-10-25,30.0,30.0,218.4,43.679999,0.4575609756,0.011237388333333334
US,01888,2016-10-26,30.0,30.0,218.1,43.620003,0.4575609756,0.006393666666666666
US,01888,2016-10-27,30.0,30.0,212.1,42.419998,0.4575609756,0.002456166666666667
US,01888,2016-10-28,30.0,30.0,211.8,42.360003,0.4575609756,0.003088833333333333
US,01888,2016-10-31,30.0,30.0,208.8,41.760001,0.4575609756,0.0023508333333333332
US,01888,2016-11-01,30.0,30.0,207.6,41.520001,0.4575609756,0.010205
US,01888,2016-11-02,30.0,30.0,204.6,40.919998,0.4575609756,0.006021866666666667
US,01888,2016-11-03,30.0,30.0,206.7,41.340002,0.4575609756,0.0028994666666666666
US,01888,2016-11-04,30.0,30.0,203.1,40.620003,0.4575609756,0.0009833546666666666
US,01888,2016-11-07,30.0,30.0,207.9,41.580002,0.4575609756,0.002191166666666667
US,01888,2016-11-08,30.0,30.0,206.1,41.219999,0.4575609756,0.0009431666666666667
US,01888,2016-11-09,30.0,30.0,203.7,40.74,0.4575609756,0.0013041666666666666
US,01888,2016-11-10,30.0,30.0,206.1,41.219999,0.4575609756,0.0023076666666666666
US,01888,2016-11-11,30.0,30.0,203.7,40.74,0.4575609756,0.0014566666666666667
US,01888,2016-11-14,30.0,30.0,202.5,40.5,0.4575609756,0.0020406666666666668
US,01888,2016-11-15,30.0,30.0,202.8,40.560002,0.4575609756,0.0015141666666666667
US,01888,2016-11-16,30.0,30.0,206.1,41.219999,0.4575609756,0.0012641666666666667
US,01888,2016-11-17,30.0,30.0,200.7,40.139998,0.4575609756,0.0009793333333333334
US,01888,2016-11-18,30.0,30.0,204.9,40.98,0.4575609756,0.000527589
US,01888,2016-11-21,30.0,30.0,206.1,41.219999,0.4575609756,0.000878
US,01888,2016-11-22,30.0,30.0,211.5,42.300001,0.4575609756,0.0016783106666666667
US,01888,2016-11-23,30.0,30.0,212.7,42.540001,0.4575609756,0.0017395
US,01888,2016-11-24,30.0,30.0,209.4,41.879998,0.4575609756,0.0004876666666666667
US,01888,2016-11-25,30.0,30.0,205.2,41.040001,0.4575609756,0.0008903333333333334
US,01888,2016-11-28,30.0,30.0,203.4,40.679999,0.4575609756,0.0008846666666666666
US,01888,2016-11-29,30.0,30.0,202.2,40.439999,0.4575609756,0.0007341666666666667
US,01888,2016-11-30,30.0,30.0,206.1,41.219999,0.4575609756,0.0008778333333333333
US,01888,2016-12-01,30.0,30.0,204.6,40.919998,0.4575609756,0.000843409
US,01888,2016-12-02,30.0,30.0,204.3,40.860003,0.4575609756,0.0017338333333333333
US,01888,2016-12-05,30.0,30.0,210.0,42.0,0.4575609756,0.0014208333333333334
US,01888,2016-12-06,30.0,30.0,211.5,42.300001,0.4575609756,0.0010629
US,01888,2016-12-07,30.0,30.0,213.0,42.600002,0.4575609756,0.0009328333333333334
US,01888,2016-12-08,30.0,30.0,223.5,44.699999,0.4575609756,0.002772062666666667
US,01888,2016-12-09,30.0,30.0,221.7,44.340002,0.4575609756,0.0022225423333333333
US,01888,2016-12-12,30.0,30.0,217.8,43.560002,0.4575609756,0.00127
US,01888,2016-12-13,30.0,30.0,225.6,45.120003,0.4575609756,0.0012702
US,01888,2016-12-14,30.0,30.0,224.1,44.820002,0.4575609756,0.0010318683333333334
US,01888,2016-12-15,30.0,30.0,222.6,44.520001,0.4575609756,0.0010583333333333334
US,01888,2016-12-16,30.0,30.0,229.8,45.959999,0.4575609756,0.003099101
US,01888,2016-12-19,30.0,30.0,227.4,45.48,0.4575609756,0.001044533
US,01888,2016-12-20,30.0,30.0,224.4,44.879998,0.4575609756,0.0010368333333333334
US,01888,2016-12-21,30.0,30.0,225.3,45.060002,0.4575609756,0.0006270276666666667
US,01888,2016-12-22,30.0,30.0,223.5,44.699999,0.4575609756,0.00038
US,01888,2016-12-23,30.0,30.0,226.8,45.360003,0.4575609756,0.000286121
US,01888,2016-12-28,30.0,30.0,226.8,45.360003,0.4575609756,0.000496313
US,01888,2016-12-29,30.0,30.0,225.0,45.0,0.4575609756,0.000709094
US,01888,2016-12-30,30.0,30.0,228.6,45.719999,0.4575609756,0.0009486666666666667
US,01888,2017-01-03,30.0,30.0,228.0,47.880003,0.4575609756,0.0006278333333333333
US,01888,2017-01-04,30.0,30.0,244.2,51.282003,0.4575609756,0.0041685613333333335
US,01888,2017-01-05,30.0,30.0,245.1,51.471001,0.4575609756,0.0020087146666666667
US,01888,2017-01-06,30.0,30.0,239.1,50.211002,0.4575609756,0.0023244416666666668
US,01888,2017-01-09,30.0,30.0,243.0,51.030003,0.4575609756,0.0008005
US,01888,2017-01-10,30.0,30.0,240.3,50.463002,0.4575609756,0.001051
US,01888,2017-01-11,30.59998,30.5999872,253.3679,53.207256,0.4575609756,0.003070850699902418
US,01888,2017-01-12,30.59998,30.5999872,250.9199,52.693177,0.4575609756,0.0015109486999664707
US,01888,2017-01-13,30.59998,30.5999872,249.0839,52.307621,0.4575609756,0.0017760377621161845
US,01888,2017-01-16,30.59998,30.5999872,248.7779,52.243359,0.4575609756,0.0009000659477555214
US,01888,2017-01-17,30.59998,30.5999872,247.8599,52.050581,0.4575609756,0.002331705772356714
US,01888,2017-01-18,30.59998,30.5999872,246.0239,51.665018,0.4575609756,0.0031621170994229407
US,01888,2017-01-19,30.59998,30.5999872,245.7179,51.600757,0.4575609756,0.0005573533054596768
US,01888,2017-01-20,30.59998,30.5999872,244.7999,51.407978,0.4575609756,0.0008687914175107304
US,01888,2017-01-23,30.59998,30.5999872,250.6138,52.628915,0.4575609756,0.0013440740810941707
US,01888,2017-01-24,30.59998,30.5999872,258.8759,54.363938,0.4575609756,0.0018197786403781964
US,01888,2017-01-25,30.59998,30.5999872,260.0999,54.620977,0.4575609756,0.0006699350783889402
US,01888,2017-01-26,30.59998,30.5999872,264.6898,55.584875,0.4575609756,0.0007768462593766402
US,01888,2017-01-27,30.59998,30.5999872,261.9359,55.00654,0.4575609756,0.00048552319315241384
US,01888,2017-02-01,30.59998,30.5999872,268.9739,56.484516,0.4575609756,0.000951307811312295
US,01888,2017-02-02,30.59998,30.5999872,272.9519,57.319897,0.4575609756,0.0013422139491594438
US,01888,2017-02-03,30.59998,30.5999872,276.6239,58.091016,0.4575609756,0.0019741555386637508
US,01888,2017-02-06,30.59998,30.5999872,278.7658,58.540834,0.4575609756,0.0014042492838230614
US,01888,2017-02-07,30.59998,30.5999872,280.2958,58.862135,0.4575609756,0.0018107031442504212
US,01888,2017-02-08,30.59998,30.5999872,278.7658,58.540834,0.4575609756,0.0013733332505446083
US,01888,2017-02-09,30.59998,30.5999872,267.7499,56.227476,0.4575609756,0.0025247369442725127
US,01888,2017-02-10,30.59998,30.5999872,260.0999,54.620977,0.4575609756,0.003742737413553865
US,01888,2017-02-13,30.59998,30.5999872,267.7499,56.227476,0.4575609756,0.0022632367733573682
US,01888,2017-02-14,30.59998,30.5999872,261.3239,54.878017,0.4575609756,0.002251798857384874
US,01888,2017-02-15,30.59998,30.5999872,261.0179,54.813756,0.4575609756,0.0012738570417366287
US,01888,2017-02-16,30.59998,30.5999872,257.6519,54.106898,0.4575609756,0.001541318654456637
US,01888,2017-02-17,30.59998,30.5999872,258.5698,54.299677,0.4575609756,0.0013456593762479583
US,01888,2017-02-20,30.59998,30.5999872,259.1819,54.428199,0.4575609756,0.0015517983998682352
US,01888,2017-02-21,30.59998,30.5999872,261.3239,54.878017,0.4575609756,0.0013035217670076908
US,01888,2017-02-22,30.59998,30.5999872,278.4598,58.476578,0.4575609756,0.0034522607531116034
US,01888,2017-02-23,30.59998,30.5999872,278.4598,58.476578,0.4575609756,0.0017616936350938791
US,01888,2017-02-24,30.59998,30.5999872,270.8098,56.870079,0.4575609756,0.0013189825614265108
US,01888,2017-02-27,30.59998,30.5999872,272.3398,57.191374,0.4575609756,0.0023756551474870247
US,01888,2017-02-28,30.59998,30.5999872,266.2198,55.906176,0.4575609756,0.0014962428080018352
US,01888,2017-03-01,30.59998,30.5999872,263.1599,55.263579,0.4575609756,0.0008906868566580762
US,01888,2017-03-02,30.59998,30.5999872,264.9959,55.649136,0.4575609756,0.0006450984608486673
US,01888,2017-03-03,30.59998,30.5999872,262.5479,55.135057,0.4575609756,0.0005281049203300133
US,01888,2017-03-06,30.59998,30.5999872,262.2418,55.070795,0.4575609756,0.0006732030543810813
US,01888,2017-03-07,30.59998,30.5999872,262.8539,55.199318,0.4575609756,0.0007468027756880887
US,01888,2017-03-08,30.59998,30.5999872,261.9359,55.00654,0.4575609756,0.0008840309699548823
US,01888,2017-03-09,30.59998,30.5999872,259.4879,54.492455,0.4575609756,0.0008841489438881986
US,01888,2017-03-10,30.59998,30.5999872,257.0398,53.978375,0.4575609756,0.001021958184286395
US,01888,2017-03-13,30.59998,30.5999872,266.2198,55.906176,0.4575609756,0.0008062796119474588
US,01888,2017-03-14,30.59998,30.5999872,258.8759,54.363938,0.4575609756,0.0005729696555357226
US,01888,2017-03-15,30.59998,30.5999872,256.4279,53.849859,0.4575609756,0.0007524821911648308
US,01888,2017-03-16,30.59998,30.5999872,263.1599,55.263579,0.4575609756,0.0013196038036626168
US,01888,2017-03-17,30.59998,30.5999872,259.4879,54.492455,0.4575609756,0.0011624847467220567
US,01888,2017-03-20,30.59998,30.5999872,258.5698,54.299677,0.4575609756,0.0005841507085952343
US,01888,2017-03-21,30.59998,30.5999872,258.8759,54.363938,0.4575609756,0.0008898270521745439
US,01888,2017-03-22,30.59998,30.5999872,258.2638,54.235415,0.4575609756,0.0008034541199046536
US,01888,2017-03-23,30.59998,30.5999872,270.5039,56.805818,0.4575609756,0.0014993313721120079
US,01888,2017-03-24,30.59998,30.5999872,287.0279,60.275856,0.4575609756,0.0060189624306943995
US,01888,2017-03-27,30.59998,30.5999872,283.0498,59.440475,0.4575609756,0.005355657748795914
US,01888,2017-03-28,30.59998,30.5999872,289.1698,60.725674,0.4575609756,0.003055893173786388
US,01888,2017-03-29,30.59998,30.5999872,294.0658,61.753832,0.4575609756,0.004178007632684728
US,01888,2017-03-30,30.59998,30.5999872,305.6938,64.195712,0.4575609756,0.0033791211628242893
US,01888,2017-03-31,30.59998,30.5999872,308.4478,64.774053,0.4575609756,0.004044283689074306
US,01888,2017-04-03,30.59998,30.5999872,320.6878,83.378845,0.4575609756,0.0022593318688443587
US,01888,2017-04-05,30.59998,30.5999872,318.2398,82.742365,0.4575609756,0.004754121734720088
US,01888,2017-04-06,30.59998,30.5999872,312.1198,81.151166,0.4575609756,0.0028206227585769665
US,01888,2017-04-07,30.606,30.6060032,317.6903,82.599489,0.4575609756,0.0029557694569692216
US,01888,2017-04-10,30.606,30.6060032,312.1812,81.16712,0.4575609756,0.0036118493105926942
US,01888,2017-04-12,30.606,30.6060032,292.8994,76.153855,0.4575609756,0.05087454093968503
US,01888,2017-04-13,30.606,30.6060032,292.8994,76.153855,0.4575609756,0.0044476573220937074
US,01888,2017-04-18,30.606,30.6060032,289.5328,75.278526,0.4575609756,0.005478860354178919
US,01888,2017-04-19,30.606,30.6060032,284.6358,74.005317,0.4575609756,0.0017447778213422205
US,01888,2017-04-20,30.606,30.6060032,292.8994,76.153855,0.4575609756,0.0026609622296281774
US,01888,2017-04-21,30.606,30.6060032,290.1449,75.437674,0.4575609756,0.0016617940926615697
US,01888,2017-04-24,30.606,30.6060032,287.6964,74.801069,0.4575609756,0.002209335097693263
US,01888,2017-04-25,30.606,30.6060032,289.2267,75.198949,0.4575609756,0.0021004868326471933
US,01888,2017-04-26,30.606,30.6060032,289.2267,75.198949,0.4575609756,0.002369796771874796
US,01888,2017-04-27,30.606,30.6060032,286.4721,74.482767,0.4575609756,0.0022776579755603476
US,01888,2017-04-28,30.606,30.6060032,287.0843,74.641922,0.4575609756,0.0020295906031497094
US,01888,2017-05-02,30.606,30.6060032,293.8176,76.392587,0.4575609756,0.0020917467163301313
US,01888,2017-05-04,30.606,30.6060032,288.6146,75.039802,0.4575609756,0.0020000303861987846
US,01888,2017-05-05,30.606,30.6060032,287.6964,74.801069,0.4575609756,0.0014927465202901392
US,01888,2017-05-08,30.606,30.6060032,293.8176,76.392587,0.4575609756,0.004811638240867804
US,01888,2017-05-09,30.606,30.6060032,292.5934,76.074286,0.4575609756,0.0011925387178984513
US,01888,2017-05-10,30.606,30.6060032,290.757,75.596828,0.4575609756,0.0021896033457491997
US,01888,2017-05-11,30.81,30.8100096,295.468,76.82168,0.4575609756,0.0010589094449853943
US,01888,2017-05-12,30.81,30.8100096,297.0085,77.222211,0.4575609756,0.0010872028562155145
US,01888,2017-05-15,30.81,30.8100096,286.5331,74.498605,0.4575609756,0.0025780619928594613
US,01888,2017-05-16,30.81,30.8100096,276.6739,71.935207,0.4575609756,0.0034741966893865627
US,01888,2017-05-17,30.81,30.8100096,280.063,72.816378,0.4575609756,0.001428919182083739
US,01888,2017-05-18,30.81,30.8100096,271.4362,70.573412,0.4575609756,0.0017957805907172996
US,01888,2017-05-19,30.81,30.8100096,275.1334,71.534683,0.4575609756,0.0014295683219733852
US,01888,2017-05-22,30.81,30.8100096,274.5171,71.374467,0.4575609756,0.0009698149951314508
US,01888,2017-05-23,30.81,30.8100096,277.5982,72.175531,0.4575609756,0.001480992534891269
US,01888,2017-05-24,30.81,30.8100096,278.5225,72.415847,0.4575609756,0.0009352482960077896
US,01888,2017-05-25,30.81,30.8100096,277.2901,72.095422,0.4575609756,0.0010733203505355405
US,01888,2017-05-26,30.81,30.8100096,284.6845,74.017965,0.4575609756,0.001295520934761441
US,01888,2017-05-29,30.81,30.8100096,282.2196,73.377118,0.4575609756,0.0007296332359623499
US,01888,2017-05-31,30.81,30.8100096,283.1439,73.617434,0.4575609756,0.0012460240181759168
US,01888,2017-06-01,30.81,30.8100096,270.82,70.413196,0.4830489192,0.001587796170074651
US,01888,2017-06-02,30.81,30.8100096,275.7495,71.694892,0.4830489192,0.0009151947419668939
US,01888,2017-06-05,30.81,30.8100096,273.901,71.214259,0.4830489192,0.000547289840960727
US,01888,2017-06-06,30.81,30.8100096,269.5876,70.092772,0.4830489192,0.0020001622849724118
US,01888,2017-06-07,30.81,30.8100096,262.1932,68.17023,0.4830489192,0.0022093476144109054
US,01888,2017-06-08,30.81,30.8100096,273.5929,71.134152,0.4830489192,0.0022620902304446608
US,01888,2017-06-09,30.81,30.8100096,274.209,71.29436,0.4830489192,0.0009659201557935736
US,01888,2017-06-12,30.81,30.8100096,265.8904,69.131501,0.4830489192,0.0011382667964946445
US,01888,2017-06-13,30.81,30.8100096,273.901,71.214259,0.4830489192,0.0007350473872119442
US,01888,2017-06-14,30.81,30.8100096,274.5171,71.374467,0.4830489192,0.0020837241155469005
US,01888,2017-06-15,30.81,30.8100096,273.5929,71.134152,0.4830489192,0.0012578708211619604
US,01888,2017-06-16,30.81,30.8100096,274.8252,71.454575,0.4830489192,0.0011350210970464136
US,01888,2017-06-19,30.81,30.8100096,281.9115,73.29701,0.4830489192,0.0018366342096721843
US,01888,2017-06-20,30.81,30.8100096,276.0577,71.774999,0.4830489192,0.0011118143459915612
US,01888,2017-06-21,30.81,30.8100096,285.9169,74.33839,0.4830489192,0.004391824407659851
US,01888,2017-06-22,30.81,30.8100096,276.3657,71.855107,0.4830489192,0.002132749107432652
US,01888,2017-06-23,30.81,30.8100096,280.3711,72.896486,0.4830489192,0.007046085037325543
US,01888,2017-06-26,30.81,30.8100096,285.9169,74.33839,0.4830489192,0.0013838419344368712
US,01888,2017-06-27,30.81,30.8100096,284.9926,74.098073,0.4830489192,0.0004802012333657903
US,01888,2017-06-28,30.81,30.8100096,285.3007,74.178182,0.4830489192,0.0010145371632586822
US,01888,2017-06-29,30.81,30.8100096,286.225,74.418497,0.4830489192,0.0010361895488477768
US,01888,2017-06-30,30.81,30.8100096,290.2302,75.459876,0.4830489192,0.003233495618305745
US,01888,2017-07-03,30.81,30.8100096,296.7004,77.142104,0.4830489192,0.0020293735800064913
US,01888,2017-07-04,30.81,30.8100096,292.387,76.020616,0.4830489192,0.0015023693605972087
US,01888,2017-07-05,30.81,30.8100096,292.6951,76.100724,0.4830489192,0.0008224949691658552
US,01888,2017-07-06,30.81,30.8100096,301.3219,78.343691,0.4830489192,0.0017681609866926323
US,01888,2017-07-07,30.81,30.8100096,311.7973,81.067297,0.4830489192,0.003412203829925349
US,01888,2017-07-10,30.81,30.8100096,306.2514,79.625386,0.4830489192,0.00196147711781889
US,01888,2017-07-11,30.81,30.8100096,311.7973,81.067297,0.4830489192,0.00215940376501136
US,01888,2017-07-12,30.81,30.8100096,320.4241,83.310266,0.4830489192,0.002945379746835443
US,01888,2017-07-13,30.81,30.8100096,321.6564,83.63069,0.4830489192,0.001949231093800714
US,01888,2017-07-14,30.81,30.8100096,320.4241,83.310266,0.4830489192,0.0020295624797143784
US,01888,2017-07-17,30.81,30.8100096,327.8185,85.232819,0.4830489192,0.002305311911716975
US,01888,2017-07-18,30.81,30.8100096,333.9805,86.834939,0.4830489192,0.0025185404089581305
US,01888,2017-07-19,30.81,30.8100096,356.7799,92.762777,0.4830489192,0.004634620577734502
US,01888,2017-07-20,30.81,30.8100096,348.1531,90.519816,0.4830489192,0.0026418370658876987
US,01888,2017-07-21,30.81,30.8100096,342.6073,89.0779,0.4830489192,0.001348750405712431
US,01888,2017-07-24,30.81,30.8100096,346.9207,90.199392,0.4830489192,0.0013541058098020123
US,01888,2017-07-25,30.81,30.8100096,341.3749,88.757476,0.4830489192,0.0009922103213242453
US,01888,2017-07-26,30.81,30.8100096,337.6777,87.796211,0.4830489192,0.0017033106134371958
US,01888,2017-07-27,30.81,30.8100096,344.4559,89.558544,0.4830489192,0.000827273287893541
US,01888,2017-07-28,30.81,30.8100096,333.3643,86.674719,0.4830489192,0.0015086011035378125
US,01888,2017-07-31,30.81,30.8100096,335.8291,87.315567,0.4830489192,0.0016456020772476468
US,01888,2017-08-01,30.81,30.8100096,328.4347,82.108676,0.4830489192,0.001906361570918533
US,01888,2017-08-02,30.81,30.8100096,336.4453,84.111334,0.4830489192,0.0017350249918857514
US,01888,2017-08-03,30.81,30.8100096,335.2129,83.803234,0.4830489192,0.0008835342421291788
US,01888,2017-08-04,30.81,30.8100096,338.9101,84.727526,0.4830489192,0.0017421291788380397
US,01888,2017-08-07,30.81,30.8100096,345.0721,86.268027,0.4830489192,0.0012848101265822785
US,01888,2017-08-08,30.81,30.8100096,356.7799,89.194978,0.4830489192,0.0017930866601752677
US,01888,2017-08-09,30.81,30.8100096,346.9207,86.730185,0.4830489192,0.0014896137617656604
US,01888,2017-08-10,30.81,30.8100096,345.0721,86.268027,0.4830489192,0.0018607270366764038
US,01888,2017-08-11,30.81,30.8100096,330.8995,82.724876,0.4830489192,0.0018536189548847776
US,01888,2017-08-14,30.81,30.8100096,338.9101,84.727526,0.4830489192,0.002229308666017527
US,01888,2017-08-15,30.81,30.8100096,341.3749,85.343727,0.4830489192,0.001990428756897111
US,01888,2017-08-16,30.81,30.8100096,356.1637,89.040935,0.4830489192,0.002405102239532619
US,01888,2017-08-17,30.81,30.8100096,357.3961,89.349036,0.4830489192,0.0021250918532943848
US,01888,2017-08-18,30.81,30.8100096,361.0933,90.273336,0.4830489192,0.005652223304122038
US,01888,2017-08-21,30.81,30.8100096,384.5089,96.12723,0.4830489192,0.0075586283674131775
US,01888,2017-08-22,30.81,30.8100096,374.6497,93.662429,0.4830489192,0.004001460564751704
US,01888,2017-08-24,30.81,30.8100096,377.1145,94.278629,0.4830489192,0.005612593962999026
US,01888,2017-08-25,30.81,30.8100096,392.5195,98.129881,0.4830489192,0.00567429406037001
US,01888,2017-08-28,30.81,30.8100096,385.1251,96.28128,0.4830489192,0.002252242129178838
US,01888,2017-08-29,30.81,30.8100096,387.5899,96.89748,0.4830489192,0.00240983446932814
