country,code,time,open,high,low,close,volume,amount
CN,688525,2023-03-08,26.2,31.85,25.87,30.09,17765056.0,513816303.0
CN,688525,2023-03-09,29.49,34.9,29.35,34.58,17364377.0,567168934.0
CN,688525,2023-03-10,33.16,34.73,31.12,31.8,15256537.0,496276742.0
CN,688525,2023-03-13,31.5,33.55,30.35,33.47,13967398.0,444461245.0
CN,688525,2023-03-14,33.15,37.48,32.58,35.4,15289694.0,542075293.0
CN,688525,2023-03-15,35.55,38.35,33.69,33.88,15565360.0,559425610.0
CN,688525,2023-03-16,33.88,35.48,33.16,35.48,12852775.0,444037961.0
CN,688525,2023-03-17,35.3,36.92,34.16,34.16,12840899.0,454891726.0
CN,688525,2023-03-20,34.0,34.0,31.69,31.69,12315647.0,403633700.0
CN,688525,2023-03-21,31.78,33.79,31.78,32.7,9148281.0,299924062.0
CN,688525,2023-03-22,32.13,33.43,31.83,32.46,7605365.0,247287422.0
CN,688525,2023-03-23,32.48,38.95,32.0,38.81,18842575.0,673515669.0
CN,688525,2023-03-24,37.5,40.8,35.94,39.19,16914638.0,636564427.0
CN,688525,2023-03-27,37.65,42.15,37.5,40.43,12753554.0,511945868.0
CN,688525,2023-03-28,39.9,42.25,36.28,37.37,11408857.0,449068208.0
CN,688525,2023-03-29,37.36,40.57,36.21,38.64,11920478.0,459492969.0
CN,688525,2023-03-30,39.6,45.25,39.6,43.25,17356895.0,729162390.0
CN,688525,2023-03-31,41.92,44.1,41.2,43.34,12256974.0,525125502.0
CN,688525,2023-04-03,46.03,51.88,45.18,51.12,15591367.0,756226809.0
CN,688525,2023-04-04,50.02,61.34,50.0,61.34,17509582.0,983387124.0
CN,688525,2023-04-06,59.25,71.45,58.22,62.75,20285048.0,1297551486.0
CN,688525,2023-04-07,64.33,75.3,61.33,75.3,17898632.0,1224959142.0
CN,688525,2023-04-10,74.5,85.7,70.11,81.9,17230650.0,1339252878.0
CN,688525,2023-04-11,82.06,97.89,82.05,94.88,15740418.0,1415096379.0
CN,688525,2023-04-12,88.26,91.3,80.05,85.99,15840524.0,1361186408.0
CN,688525,2023-04-13,83.0,85.65,79.44,82.79,12432266.0,1025398641.0
CN,688525,2023-04-14,82.99,84.68,78.1,80.64,12049127.0,986224650.0
CN,688525,2023-04-17,79.02,86.8,79.01,83.83,12076952.0,1017348322.0
CN,688525,2023-04-18,80.7,83.0,73.56,79.14,12139378.0,946550652.0
CN,688525,2023-04-19,78.3,84.5,78.0,80.69,11208391.0,914782753.0
CN,688525,2023-04-20,79.0,96.83,78.18,96.83,16619007.0,1459841886.0
CN,688525,2023-04-21,93.0,107.98,90.8,94.01,16736346.0,1645477843.0
CN,688525,2023-04-24,95.18,99.98,90.12,95.28,9918533.0,946447250.0
CN,688525,2023-04-25,85.0,89.5,77.77,80.0,14220718.0,1187977162.0
CN,688525,2023-04-26,77.2,86.32,77.2,83.72,11644767.0,972634336.0
CN,688525,2023-04-27,85.9,93.79,77.11,84.48,13000788.0,1130314364.0
CN,688525,2023-04-28,83.5,97.48,79.98,95.2,14123787.0,1252199005.0
CN,688525,2023-05-04,94.2,97.3,89.11,93.1,11424605.0,1067654254.0
CN,688525,2023-05-05,91.7,102.45,91.33,94.27,12768521.0,1241251366.0
CN,688525,2023-05-08,89.78,96.9,86.0,87.39,10913180.0,986832540.0
CN,688525,2023-05-09,84.48,85.0,76.01,76.25,12606757.0,1016602858.0
CN,688525,2023-05-10,75.92,80.0,71.2,74.05,9728098.0,733180572.0
CN,688525,2023-05-11,75.41,76.86,69.51,70.93,9483936.0,685626591.0
CN,688525,2023-05-12,70.58,72.93,65.45,66.0,10732346.0,733419414.0
CN,688525,2023-05-15,66.43,69.36,66.11,69.36,9128500.0,618196625.0
CN,688525,2023-05-16,69.42,76.6,66.5,73.6,14776004.0,1069783552.0
CN,688525,2023-05-17,71.46,78.51,71.46,74.1,12306418.0,927881273.0
CN,688525,2023-05-18,72.0,78.48,70.6,75.82,11680299.0,875870834.0
CN,688525,2023-05-19,76.96,82.0,76.66,78.73,12314609.0,982880567.0
CN,688525,2023-05-22,81.88,84.59,76.66,77.52,10014189.0,803915257.0
CN,688525,2023-05-23,73.77,75.1,71.0,71.71,8783493.0,638974141.0
CN,688525,2023-05-24,71.62,75.49,67.79,73.33,9557202.0,688069611.0
CN,688525,2023-05-25,73.16,75.44,70.13,74.8,8376832.0,609704794.0
CN,688525,2023-05-26,73.85,81.2,72.9,79.1,11864514.0,926568652.0
CN,688525,2023-05-29,81.28,82.26,76.0,76.27,9091390.0,716159826.0
CN,688525,2023-05-30,74.0,82.77,72.77,82.77,10916595.0,851888423.0
CN,688525,2023-05-31,82.17,99.32,79.68,99.32,14792352.0,1294534784.0
CN,688525,2023-06-01,98.96,116.66,95.11,105.03,19681408.0,2051568187.0
CN,688525,2023-06-02,102.5,107.88,98.39,98.39,12452474.0,1274403412.0
CN,688525,2023-06-05,98.98,102.91,98.01,99.28,7755216.0,776052893.0
CN,688525,2023-06-06,97.35,104.98,94.5,99.48,10980737.0,1101155107.0
CN,688525,2023-06-07,97.48,102.8,97.48,97.68,9879029.0,984759049.0
CN,688525,2023-06-08,96.52,99.63,94.13,96.4,7651656.0,740522780.0
CN,688525,2023-06-09,95.76,97.95,86.01,95.4,12353891.0,1145777973.0
CN,688525,2023-06-12,93.99,95.46,91.5,92.41,6440739.0,602301636.0
CN,688525,2023-06-13,93.88,102.55,92.0,99.06,12480755.0,1213985776.0
CN,688525,2023-06-14,98.0,101.72,96.3,98.62,9438712.0,932475492.0
CN,688525,2023-06-15,98.6,102.6,92.86,92.86,9192011.0,898762723.0
CN,688525,2023-06-16,90.48,97.5,87.52,95.37,8560075.0,804342252.0
CN,688525,2023-06-19,95.0,102.55,93.6,100.01,9756488.0,966526380.0
CN,688525,2023-06-20,98.1,100.59,95.38,98.31,7899155.0,773798510.0
CN,688525,2023-06-21,98.56,99.09,88.18,88.18,8477641.0,790306100.0
CN,688525,2023-06-26,86.82,88.0,82.6,83.2,5927182.0,502802815.0
CN,688525,2023-06-27,84.13,85.99,82.62,83.87,4493832.0,379091337.0
CN,688525,2023-06-28,84.1,85.1,75.18,79.55,8387616.0,665370690.0
CN,688525,2023-06-29,80.55,85.5,79.08,79.94,7413801.0,608316099.0
CN,688525,2023-06-30,78.66,81.4,77.0,79.89,5615219.0,447133404.0
CN,688525,2023-07-03,79.0,81.44,77.36,79.5,5001250.0,395658534.0
CN,688525,2023-07-04,78.72,82.88,78.0,81.22,6299574.0,508906996.0
CN,688525,2023-07-05,81.31,86.18,79.56,82.91,8053458.0,672712360.0
CN,688525,2023-07-06,81.99,89.47,81.44,87.98,10415282.0,898522616.0
CN,688525,2023-07-07,87.76,88.6,83.88,84.0,7120482.0,609881305.0
CN,688525,2023-07-10,85.0,85.33,78.88,79.17,6050478.0,493635770.0
CN,688525,2023-07-11,78.36,84.35,78.36,82.57,6537834.0,540041846.0
CN,688525,2023-07-12,81.83,84.3,78.81,79.41,5906222.0,479982824.0
CN,688525,2023-07-13,78.88,93.98,78.28,92.0,14313029.0,1239352016.0
CN,688525,2023-07-14,90.99,94.99,89.9,92.8,12917690.0,1192734101.0
CN,688525,2023-07-17,91.99,95.5,90.06,94.1,9335583.0,867415921.0
CN,688525,2023-07-18,94.1,102.77,91.38,91.38,13624345.0,1322007417.0
CN,688525,2023-07-19,89.53,93.53,88.5,89.98,7560657.0,686879849.0
CN,688525,2023-07-20,87.5,87.5,80.01,80.01,9863005.0,811453349.0
CN,688525,2023-07-21,81.9,82.0,77.0,77.02,5519183.0,432908529.0
CN,688525,2023-07-24,76.65,78.67,74.91,77.91,3375688.0,261702020.0
CN,688525,2023-07-25,79.55,84.15,77.5,82.32,7116513.0,575534973.0
CN,688525,2023-07-26,82.0,83.64,80.03,82.19,4285596.0,352510394.0
CN,688525,2023-07-27,82.33,83.3,80.08,80.5,4396191.0,358763212.0
CN,688525,2023-07-28,80.99,82.38,78.45,78.55,4529124.0,364815354.0
CN,688525,2023-07-31,76.09,79.37,74.13,77.44,4762185.0,366214175.0
CN,688525,2023-08-01,77.44,79.55,75.5,77.86,4526308.0,352241989.0
CN,688525,2023-08-02,68.0,73.52,68.0,70.48,6920553.0,492397654.0
CN,688525,2023-08-03,69.5,70.5,67.38,67.66,5795345.0,397006791.0
CN,688525,2023-08-04,67.89,69.5,66.6,68.08,4878263.0,331778784.0
CN,688525,2023-08-07,68.8,69.22,67.66,67.89,3455032.0,236498563.0
CN,688525,2023-08-08,67.89,70.97,67.89,69.29,5028043.0,348517816.0
CN,688525,2023-08-09,68.6,69.18,65.7,65.99,4054852.0,271991152.0
CN,688525,2023-08-10,66.31,67.2,65.72,66.13,2345275.0,155432008.0
CN,688525,2023-08-11,66.55,66.55,63.84,63.84,3517431.0,227000740.0
CN,688525,2023-08-14,63.16,64.8,63.0,64.6,2520147.0,161129003.0
CN,688525,2023-08-15,65.0,65.65,62.51,63.03,2830417.0,180694826.0
CN,688525,2023-08-16,62.31,63.33,61.3,61.31,3000619.0,186120511.0
CN,688525,2023-08-17,60.77,63.5,60.0,62.55,3573407.0,223303047.0
CN,688525,2023-08-18,63.31,65.99,62.37,62.39,4991258.0,320011721.0
CN,688525,2023-08-21,61.81,63.58,60.6,62.71,3394322.0,213120846.0
CN,688525,2023-08-22,62.99,64.5,61.4,64.5,4253206.0,268492614.0
CN,688525,2023-08-23,63.51,63.9,61.75,62.2,3197325.0,200126915.0
CN,688525,2023-08-24,63.32,63.78,60.99,61.51,4730841.0,295759858.0
CN,688525,2023-08-25,60.43,61.3,58.47,58.85,4757765.0,282421582.0
CN,688525,2023-08-28,64.88,64.88,58.52,58.58,3619884.0,216068287.0
CN,688525,2023-08-29,58.82,62.06,57.87,61.08,4102149.0,247037592.0
CN,688525,2023-08-30,61.17,73.3,61.17,68.19,12214754.0,833180738.0
CN,688525,2023-08-31,65.98,69.79,64.1,68.45,8511050.0,572541829.0
CN,688525,2023-09-01,68.5,72.66,68.5,68.76,7469397.0,525309864.0
CN,688525,2023-09-04,68.76,70.17,67.45,70.17,5286114.0,363727339.0
CN,688525,2023-09-05,70.29,73.5,69.12,70.86,8034762.0,574751801.0
CN,688525,2023-09-06,69.74,74.03,69.3,72.49,7057996.0,503987609.0
CN,688525,2023-09-07,72.8,74.93,69.0,70.1,8010586.0,573889950.0
CN,688525,2023-09-08,69.45,72.5,69.35,70.47,5472288.0,389316620.0
CN,688525,2023-09-11,69.7,70.77,68.57,70.15,3656010.0,255021017.0
CN,688525,2023-09-12,70.66,71.8,69.6,69.84,2572467.0,181146670.0
CN,688525,2023-09-13,70.0,74.5,70.0,71.53,6543149.0,472697127.0
CN,688525,2023-09-14,70.46,72.48,68.02,68.8,3942466.0,274747978.0
CN,688525,2023-09-15,69.28,71.98,67.2,70.2,3906389.0,272959945.0
CN,688525,2023-09-18,70.0,70.2,67.6,68.28,3084005.0,211160350.0
CN,688525,2023-09-19,68.5,71.69,67.5,68.75,4251704.0,296543517.0
CN,688525,2023-09-20,67.78,70.95,67.5,69.07,3250899.0,226409520.0
CN,688525,2023-09-21,68.93,69.98,67.6,67.61,2607315.0,178246834.0
CN,688525,2023-09-22,67.28,67.75,61.52,67.01,4467288.0,293103766.0
CN,688525,2023-09-25,67.48,67.68,65.35,65.58,2471902.0,163747339.0
CN,688525,2023-09-26,65.4,68.98,65.0,66.26,3587058.0,240788229.0
CN,688525,2023-09-27,65.82,67.45,64.44,64.44,3291053.0,216429872.0
CN,688525,2023-09-28,64.5,65.6,62.9,62.96,3733721.0,238357053.0
CN,688525,2023-10-09,63.35,65.9,62.53,64.29,3400409.0,218640273.0
CN,688525,2023-10-10,64.29,68.33,64.11,67.53,6192164.0,412487378.0
CN,688525,2023-10-11,67.0,67.99,65.8,67.75,4309664.0,288105925.0
CN,688525,2023-10-12,67.77,67.77,65.4,66.45,3345955.0,221493050.0
CN,688525,2023-10-13,66.45,68.88,65.6,66.79,3954292.0,266890973.0
CN,688525,2023-10-16,66.36,66.67,62.47,62.93,3499473.0,223024251.0
CN,688525,2023-10-17,62.93,64.2,61.91,63.83,2404937.0,152312585.0
CN,688525,2023-10-18,63.81,65.62,62.99,63.0,2466759.0,158013068.0
CN,688525,2023-10-19,62.65,66.2,62.02,64.18,3745330.0,242527708.0
CN,688525,2023-10-20,63.45,64.1,58.01,58.05,4460491.0,268971857.0
CN,688525,2023-10-23,57.53,58.42,53.53,54.41,3850873.0,213620051.0
CN,688525,2023-10-24,54.99,57.88,54.12,56.86,3294507.0,185376927.0
CN,688525,2023-10-25,56.85,58.35,56.4,56.97,2844221.0,163215710.0
CN,688525,2023-10-26,56.6,57.24,54.22,55.08,2833243.0,156445628.0
CN,688525,2023-10-27,55.8,57.89,55.14,56.56,3680006.0,208878189.0
CN,688525,2023-10-30,55.65,58.46,55.0,57.52,3947092.0,224589023.0
CN,688525,2023-10-31,58.85,60.8,57.01,57.45,3666040.0,214376873.0
CN,688525,2023-11-01,56.5,58.2,56.11,56.34,2521513.0,143942636.0
CN,688525,2023-11-02,56.35,57.15,55.4,55.41,2049483.0,114841002.0
CN,688525,2023-11-03,55.73,58.2,55.5,57.58,3478903.0,198556990.0
CN,688525,2023-11-06,58.0,61.12,57.53,60.55,4282962.0,255235598.0
CN,688525,2023-11-07,60.8,62.5,60.03,62.18,3984311.0,244295691.0
CN,688525,2023-11-08,61.89,64.08,61.63,62.4,4355357.0,274334977.0
CN,688525,2023-11-09,63.09,63.93,61.8,62.18,3274309.0,205336915.0
CN,688525,2023-11-10,62.18,71.0,62.1,66.27,9015856.0,606729939.0
CN,688525,2023-11-13,67.0,70.94,64.69,69.01,8022317.0,546146749.0
CN,688525,2023-11-14,68.6,70.08,67.22,68.33,5802628.0,398704004.0
CN,688525,2023-11-15,70.0,71.99,68.01,70.19,6953387.0,487397239.0
CN,688525,2023-11-16,68.8,70.56,67.5,67.5,4128294.0,283538964.0
CN,688525,2023-11-17,67.5,68.3,66.52,67.25,3306259.0,222634410.0
CN,688525,2023-11-20,67.89,68.09,65.7,66.77,3284244.0,218666810.0
CN,688525,2023-11-21,66.77,67.02,64.7,65.28,2916773.0,191414127.0
CN,688525,2023-11-22,65.74,66.18,63.45,63.49,3186631.0,206103552.0
CN,688525,2023-11-23,62.77,64.44,62.08,63.93,2745859.0,174598128.0
CN,688525,2023-11-24,63.9,63.9,61.2,61.4,2295961.0,142484973.0
CN,688525,2023-11-27,61.4,62.85,59.55,62.47,2776838.0,170720029.0
CN,688525,2023-11-28,61.88,71.11,61.56,67.4,7203431.0,483209807.0
CN,688525,2023-11-29,67.6,70.08,66.56,67.3,4770949.0,325752594.0
CN,688525,2023-11-30,66.56,67.22,65.06,66.3,2854512.0,188717415.0
CN,688525,2023-12-01,66.2,75.93,65.52,73.43,10075303.0,716624057.0
CN,688525,2023-12-04,71.43,88.0,71.43,83.3,11962552.0,963115143.0
CN,688525,2023-12-05,81.89,83.3,78.61,79.0,7620614.0,615334476.0
CN,688525,2023-12-06,78.64,86.86,77.12,84.47,9615344.0,778186940.0
CN,688525,2023-12-07,82.0,86.98,80.5,84.15,7662474.0,638758265.0
CN,688525,2023-12-08,83.66,84.87,78.6,80.85,8358043.0,682160684.0
CN,688525,2023-12-11,79.7,82.8,76.8,81.3,6255917.0,497272593.0
CN,688525,2023-12-12,81.29,87.34,80.48,82.41,6408934.0,538286123.0
CN,688525,2023-12-13,81.65,81.85,77.8,79.9,5325946.0,423796124.0
CN,688525,2023-12-14,80.5,82.19,76.35,77.38,4753806.0,375084963.0
CN,688525,2023-12-15,77.5,78.89,75.68,77.57,3470627.0,268648005.0
CN,688525,2023-12-18,77.89,77.89,72.5,73.02,4753286.0,352656227.0
CN,688525,2023-12-19,73.0,75.43,72.27,74.24,4101910.0,302015707.0
CN,688525,2023-12-20,74.2,75.0,69.72,69.97,3394193.0,242751893.0
CN,688525,2023-12-21,70.18,72.4,68.35,68.77,4629167.0,325234729.0
CN,688525,2023-12-22,70.15,72.84,69.23,70.0,7176968.0,510319828.0
CN,688525,2023-12-25,69.0,71.2,63.1,63.44,7104145.0,470432988.0
CN,688525,2023-12-26,63.32,63.38,58.2,59.88,5846988.0,349373469.0
CN,688525,2023-12-27,60.41,63.09,58.71,61.54,5810278.0,354601275.0
CN,688525,2023-12-28,60.9,62.8,59.81,61.7,4928441.0,301945689.0
CN,688525,2023-12-29,61.88,64.5,60.28,62.66,5498107.0,346246863.0
CN,688525,2024-01-02,54.12,57.2,50.13,50.13,20937254.0,1092585143.0
CN,688525,2024-01-03,48.49,48.85,43.79,44.83,25318725.0,1153242120.0
CN,688525,2024-01-04,44.35,45.77,43.99,44.22,11976540.0,536458851.0
CN,688525,2024-01-05,44.58,44.66,42.64,43.19,9842447.0,426877225.0
CN,688525,2024-01-08,43.0,43.28,41.77,41.81,7153465.0,301970583.0
CN,688525,2024-01-09,42.44,43.66,42.23,42.81,9202696.0,394666122.0
CN,688525,2024-01-10,42.67,44.0,41.07,42.89,8237803.0,352413804.0
CN,688525,2024-01-11,42.98,43.32,41.86,41.96,11097969.0,470967549.0
CN,688525,2024-01-12,41.78,41.81,40.35,40.35,8406616.0,343357117.0
CN,688525,2024-01-15,40.04,41.5,39.7,40.48,7543715.0,306783198.0
CN,688525,2024-01-16,40.1,40.51,39.21,39.44,6966740.0,276239564.0
CN,688525,2024-01-17,39.5,39.65,37.61,37.63,7811354.0,299496378.0
CN,688525,2024-01-18,37.75,38.75,37.16,38.6,9697504.0,366964714.0
CN,688525,2024-01-19,39.09,39.28,37.5,37.5,7223168.0,276341534.0
CN,688525,2024-01-22,37.9,38.28,35.55,35.91,8114243.0,300560516.0
CN,688525,2024-01-23,36.3,37.51,35.92,37.1,11887724.0,437146543.0
CN,688525,2024-01-24,37.6,37.6,34.75,36.26,10733356.0,383457323.0
CN,688525,2024-01-25,35.8,37.46,35.6,37.24,11425831.0,420280540.0
CN,688525,2024-01-26,37.1,37.61,36.1,36.17,9362226.0,344262164.0
CN,688525,2024-01-29,36.47,37.1,34.15,34.25,9263303.0,326260661.0
CN,688525,2024-01-30,33.45,35.55,33.05,33.68,9622533.0,330563251.0
CN,688525,2024-01-31,34.0,34.49,31.79,31.82,10426324.0,342225745.0
CN,688525,2024-02-01,31.95,33.58,31.5,32.31,9281475.0,302325228.0
CN,688525,2024-02-02,32.3,32.82,29.7,30.81,9035828.0,283493918.0
CN,688525,2024-02-05,30.81,31.4,26.52,28.0,12046968.0,344315325.0
CN,688525,2024-02-06,27.44,30.49,26.83,29.82,11158218.0,320250123.0
CN,688525,2024-02-07,29.49,31.15,27.5,28.3,15599203.0,460479003.0
CN,688525,2024-02-08,28.4,31.32,27.1,30.74,17142996.0,506038946.0
CN,688525,2024-02-19,31.8,36.75,30.74,36.38,22336323.0,744962063.0
CN,688525,2024-02-20,35.01,39.0,35.01,38.33,29785712.0,1109621990.0
CN,688525,2024-02-21,36.77,40.26,36.01,37.95,25260488.0,953460466.0
CN,688525,2024-02-22,38.0,41.8,37.44,40.7,25873193.0,1023187731.0
CN,688525,2024-02-23,41.5,43.77,40.51,42.26,22969759.0,972169857.0
CN,688525,2024-02-26,42.8,47.0,41.38,45.1,26764306.0,1184979177.0
CN,688525,2024-02-27,44.38,47.25,42.91,46.3,25775330.0,1170850351.0
CN,688525,2024-02-28,45.73,47.25,40.04,40.05,31505365.0,1382677042.0
CN,688525,2024-02-29,39.6,45.0,39.55,44.06,26069770.0,1117322756.0
CN,688525,2024-03-01,44.01,47.59,43.81,46.89,27960398.0,1274000079.0
CN,688525,2024-03-04,48.39,49.75,46.84,48.87,29209934.0,1419308646.0
CN,688525,2024-03-05,47.8,48.8,45.44,45.85,30425764.0,1427753308.0
CN,688525,2024-03-06,45.3,47.28,44.02,46.4,18762930.0,867236959.0
CN,688525,2024-03-07,45.99,46.6,43.0,43.4,21635052.0,965898797.0
CN,688525,2024-03-08,44.2,47.08,42.5,47.0,25964674.0,1180961500.0
CN,688525,2024-03-11,46.88,50.89,46.4,50.8,32996462.0,1624779105.0
CN,688525,2024-03-12,50.7,53.65,49.48,49.73,31268511.0,1587340908.0
CN,688525,2024-03-13,50.78,51.47,49.55,50.3,23343820.0,1179093100.0
CN,688525,2024-03-14,49.01,51.3,48.9,51.0,20451834.0,1029435616.0
CN,688525,2024-03-15,50.57,52.08,50.08,51.73,19645487.0,1008765433.0
CN,688525,2024-03-18,52.5,53.6,50.3,52.45,23119832.0,1209659513.0
CN,688525,2024-03-19,52.5,55.1,51.91,52.09,24090012.0,1289208482.0
CN,688525,2024-03-20,51.75,55.15,50.5,54.5,26429627.0,1391714120.0
CN,688525,2024-03-21,57.88,61.6,56.5,57.59,35723937.0,2094299446.0
CN,688525,2024-03-22,58.0,60.5,56.79,56.8,26455636.0,1550550481.0
CN,688525,2024-03-25,56.19,56.8,52.04,52.49,27758978.0,1495726632.0
CN,688525,2024-03-26,53.42,55.5,50.83,52.65,24180884.0,1300552205.0
CN,688525,2024-03-27,51.5,52.65,48.26,48.6,21043463.0,1045979459.0
CN,688525,2024-03-28,48.35,51.6,48.12,50.88,17669467.0,888292680.0
CN,688525,2024-03-29,50.71,53.88,50.71,53.15,16797838.0,879533402.0
CN,688525,2024-04-01,52.6,55.0,52.6,53.67,14933051.0,800086181.0
CN,688525,2024-04-02,55.6,55.98,51.0,52.49,18785361.0,1006260870.0
CN,688525,2024-04-03,52.0,56.01,51.5,54.06,24124123.0,1302429003.0
CN,688525,2024-04-08,53.8,53.99,50.3,50.65,16763923.0,870672172.0
CN,688525,2024-04-09,51.2,51.59,46.0,48.75,19510723.0,936144213.0
CN,688525,2024-04-10,49.0,49.2,43.56,44.3,24112737.0,1091349515.0
CN,688525,2024-04-11,44.26,45.74,43.7,44.1,16613561.0,745032760.0
CN,688525,2024-04-12,44.39,45.78,44.05,44.42,14557534.0,652642440.0
CN,688525,2024-04-15,43.53,43.87,39.86,40.99,24446228.0,1011775160.0
CN,688525,2024-04-16,40.2,40.42,37.15,37.43,18178378.0,700421381.0
CN,688525,2024-04-17,42.0,44.92,41.5,44.92,20349965.0,886529727.0
CN,688525,2024-04-18,47.0,47.85,45.92,46.39,38947156.0,1821669590.0
CN,688525,2024-04-19,46.0,46.75,43.82,45.0,25288483.0,1139254643.0
CN,688525,2024-04-22,43.0,46.4,42.03,45.87,23030073.0,1038254325.0
CN,688525,2024-04-23,46.24,46.61,44.7,45.04,18555070.0,843397836.0
CN,688525,2024-04-24,45.5,47.19,44.88,46.99,23461669.0,1086985249.0
CN,688525,2024-04-25,46.2,51.7,45.98,49.2,31332127.0,1531193191.0
CN,688525,2024-04-26,49.21,53.5,49.0,51.53,31900892.0,1635587089.0
CN,688525,2024-04-29,51.99,53.18,51.0,52.56,24697078.0,1294099769.0
CN,688525,2024-04-30,52.66,54.33,52.09,52.14,23054569.0,1221961794.0
CN,688525,2024-05-06,53.0,53.88,52.33,52.75,20013684.0,1060583235.0
CN,688525,2024-05-07,52.96,53.83,50.82,51.09,23642895.0,1237326196.0
CN,688525,2024-05-08,51.09,53.29,50.4,51.71,21037758.0,1096227802.0
CN,688525,2024-05-09,52.5,54.88,51.8,53.73,25122919.0,1334667934.0
CN,688525,2024-05-10,53.3,53.35,50.88,51.04,19278693.0,997827475.0
CN,688525,2024-05-13,49.99,51.83,48.97,49.48,18278277.0,918485022.0
CN,688525,2024-05-14,50.0,50.39,48.37,49.2,13787756.0,680068962.0
CN,688525,2024-05-15,49.52,50.25,47.76,49.69,14277665.0,702369190.0
CN,688525,2024-05-16,50.5,50.79,48.58,48.73,16054493.0,797769115.0
CN,688525,2024-05-17,48.0,48.42,46.2,47.92,18090044.0,856343428.0
CN,688525,2024-05-20,47.11,48.68,47.05,48.6,14515423.0,698509563.0
CN,688525,2024-05-21,48.58,49.27,47.15,47.27,12424791.0,598385262.0
CN,688525,2024-05-22,47.2,47.98,46.4,47.75,11273934.0,533426478.0
CN,688525,2024-05-23,48.39,48.39,46.42,46.7,13663143.0,646702494.0
CN,688525,2024-05-24,46.66,47.2,43.82,43.83,18682754.0,839067774.0
CN,688525,2024-05-27,43.98,47.29,43.19,47.2,20675765.0,933432808.0
CN,688525,2024-05-28,47.29,49.38,46.3,46.7,23813815.0,1139012898.0
