country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,09660,2024-10-24,109.0548,109.05476812,447.12426,0.0,1.0,0.04522227412273463
US,09660,2024-10-25,109.0548,109.05476812,435.12829,0.0,1.0,0.01817239507110187
US,09660,2024-10-28,109.0548,109.05476812,458.02985,0.0,1.0,0.006440136885309037
US,09660,2024-10-29,109.0548,109.05476812,449.3054,0.0,1.0,0.0018658768802473618
US,09660,2024-10-30,109.0548,109.05476812,520.19118,379.739648,1.0,0.006263799667690005
US,09660,2024-10-31,109.0548,109.05476812,520.19118,379.739648,1.0,0.005252319017594824
US,09660,2024-11-01,109.0548,109.05476812,553.9979,404.418702,1.0,0.005415216570018009
US,09660,2024-11-04,109.0548,109.05476812,528.91563,386.108438,1.0,0.002896360361946471
US,09660,2024-11-05,109.0548,109.05476812,555.08868,405.214818,1.0,0.004589657126508874
US,09660,2024-11-06,109.0548,109.05476812,538.73047,393.273273,1.0,0.006121540088102495
US,09660,2024-11-07,109.0548,109.05476812,526.73411,384.516207,1.0,0.0022706199085230543
US,09660,2024-11-08,109.0548,109.05476812,512.55704,374.166901,1.0,0.0029562751937558
US,09660,2024-11-11,109.0548,109.05476812,458.02985,334.361911,1.0,0.004960925149557837
US,09660,2024-11-12,109.0548,109.05476812,455.84875,355.5622,1.0,0.0030064451083308577
US,09660,2024-11-13,109.0548,109.05476812,461.30133,336.750187,1.0,0.0021817976833665275
US,09660,2024-11-14,109.0548,109.05476812,470.02583,366.620362,1.0,0.0018260173784189232
US,09660,2024-11-15,109.0548,109.05476812,441.67168,322.420438,1.0,0.0024232768296306075
US,09660,2024-11-18,109.0548,109.05476812,444.94313,324.808721,1.0,0.0007553367664697015
US,09660,2024-11-19,109.0548,109.05476812,450.39614,328.789236,1.0,0.000716648877445101
US,09660,2024-11-20,109.0548,109.05476812,449.3054,327.993113,1.0,0.001108692785645382
US,09660,2024-11-21,109.0548,109.05476812,447.12426,326.400953,1.0,0.0008883408158100331
US,09660,2024-11-22,109.0548,109.05476812,414.40813,302.517943,1.0,0.0030518135836295145
US,09660,2024-11-25,110.759,110.75904412,464.08004,338.778656,1.0,0.0025336269738802262
US,09660,2024-11-26,110.759,110.75904412,464.08004,361.982673,1.0,0.0021596124017009906
US,09660,2024-11-27,110.759,110.75904412,461.86493,360.254876,1.0,0.0007271192408743307
US,09660,2024-11-28,110.759,110.75904412,458.54227,357.66314,1.0,0.0002593378416200941
US,09660,2024-11-29,110.759,110.75904412,453.00407,353.34352,1.0,0.0005170144186928376
US,09660,2024-12-02,110.759,110.75904412,469.61825,366.302293,1.0,0.0016217372854576153
US,09660,2024-12-03,110.759,110.75904412,453.00407,353.34352,1.0,0.0014005362995332207
US,09660,2024-12-04,110.759,110.75904412,468.51028,365.438356,1.0,0.002184694607210249
US,09660,2024-12-05,110.759,110.75904412,461.86493,360.254876,1.0,0.0007224875630874241
US,09660,2024-12-06,110.759,110.75904412,455.21961,355.071318,1.0,0.001551232856923591
US,09660,2024-12-09,110.759,110.75904412,454.11204,354.207458,1.0,0.00447828311920476
US,09660,2024-12-10,110.759,110.75904412,435.28274,339.520808,1.0,0.0034767800359338744
US,09660,2024-12-11,110.759,110.75904412,439.71336,342.976482,1.0,0.0021072808530232306
US,09660,2024-12-12,110.759,110.75904412,425.31469,331.745506,1.0,0.0032074504103504005
US,09660,2024-12-13,110.759,110.75904412,417.56161,325.698088,1.0,0.0017504094475392518
US,09660,2024-12-16,110.759,110.75904412,405.37805,316.194911,1.0,0.001481613232333264
US,09660,2024-12-17,110.759,110.75904412,399.84004,311.875291,1.0,0.0026717659061566102
US,09660,2024-12-18,110.759,110.75904412,381.01102,297.188633,1.0,0.0028803047156438755
US,09660,2024-12-19,110.759,110.75904412,397.62493,310.147493,1.0,0.0029101979974539313
US,09660,2024-12-20,110.759,110.75904412,368.82754,287.685541,1.0,0.0034857784017551623
US,09660,2024-12-23,110.759,110.75904412,377.68829,294.596897,1.0,0.002534269720745041
US,09660,2024-12-24,110.759,110.75904412,398.73254,311.01143,1.0,0.0017911683926362643
US,09660,2024-12-27,110.759,110.75904412,421.99196,329.153771,1.0,0.0047185989400409896
US,09660,2024-12-30,110.759,110.75904412,413.13114,322.242328,1.0,0.001720257315432606
US,09660,2024-12-31,110.759,110.75904412,398.73254,311.01143,1.0,0.0014083189627930913
US,09660,2025-01-02,110.759,110.75904412,389.87184,304.100075,1.0,0.001980298485901823
US,09660,2025-01-03,110.759,110.75904412,398.73254,311.01143,1.0,0.002096840888776533
US,09660,2025-01-06,110.759,110.75904412,417.56161,325.698088,1.0,0.0019329895538962973
US,09660,2025-01-07,110.759,110.75904412,417.56161,325.698088,1.0,0.0018680740165584737
US,09660,2025-01-08,110.759,110.75904412,407.59329,317.922795,1.0,0.0013943477279498731
US,09660,2025-01-09,110.759,110.75904412,405.37805,316.194911,1.0,0.0005213088778338555
US,09660,2025-01-10,110.759,110.75904412,395.40969,308.419608,1.0,0.001225525690914508
US,09660,2025-01-13,110.759,110.75904412,389.87184,304.100075,1.0,0.00040356088444279924
US,09660,2025-01-14,110.759,110.75904412,412.02364,321.378468,1.0,0.0015832612248214593
US,09660,2025-01-15,110.759,110.75904412,398.73254,311.01143,1.0,0.001040637781128396
US,09660,2025-01-16,110.759,110.75904412,393.19458,306.69181,1.0,0.001117808755947598
US,09660,2025-01-17,110.759,110.75904412,394.30219,307.555757,1.0,0.001090464883214908
US,09660,2025-01-20,110.759,110.75904412,406.48567,317.058848,1.0,0.002314155779665761
US,09660,2025-01-21,110.759,110.75904412,445.25118,347.296102,1.0,0.005517438763441345
US,09660,2025-01-22,110.759,110.75904412,448.57383,349.887838,1.0,0.0030906254119304074
US,09660,2025-01-23,110.759,110.75904412,456.32715,355.935256,1.0,0.0031320282776117515
US,09660,2025-01-24,110.759,110.75904412,486.23204,379.261153,1.0,0.005442939174243176
US,09660,2025-01-27,110.759,110.75904412,478.47872,373.213649,1.0,0.002172004080932475
US,09660,2025-01-28,110.759,110.75904412,498.41559,388.764245,1.0,0.0015816953926994647
US,09660,2025-02-03,110.759,110.75904412,497.30805,387.900307,1.0,0.0025722977816701126
US,09660,2025-02-04,110.759,110.75904412,513.92184,400.859167,1.0,0.00399882628048285
US,09660,2025-02-05,110.759,110.75904412,529.42805,412.954003,1.0,0.005394277214492728
US,09660,2025-02-06,110.759,110.75904412,605.85165,472.564564,1.0,0.013566212226545924
US,09660,2025-02-07,110.759,110.75904412,668.98438,521.808009,1.0,0.014148089184626081
US,09660,2025-02-10,110.759,110.75904412,665.66125,519.216273,1.0,0.008091987197428652
US,09660,2025-02-11,110.759,110.75904412,608.06676,474.292361,1.0,0.010619257757834578
US,09660,2025-02-12,110.759,110.75904412,650.1552,507.121351,1.0,0.00861157142986123
US,09660,2025-02-13,110.759,110.75904412,651.26274,507.985297,1.0,0.008029243312055906
US,09660,2025-02-14,110.759,110.75904412,755.37625,589.193785,1.0,0.010672445850901506
US,09660,2025-02-17,110.759,110.75904412,788.60375,615.111419,1.0,0.00928794373369207
US,09660,2025-02-18,110.759,110.75904412,841.76813,656.579648,1.0,0.005773316841069348
US,09660,2025-02-19,110.759,110.75904412,856.16688,667.810546,1.0,0.006530105905614893
US,09660,2025-02-20,110.759,110.75904412,807.4325,629.798077,1.0,0.0067936520734206704
US,09660,2025-02-21,110.759,110.75904412,899.36313,701.503473,1.0,0.0073148743668686065
US,09660,2025-02-24,110.759,110.75904412,942.55875,735.196409,1.0,0.013252173638259646
US,09660,2025-02-25,110.759,110.75904412,1027.8432,801.718248,1.0,0.010310800115566229
US,09660,2025-02-26,110.759,110.75904412,1086.5457,847.506097,1.0,0.010493883837882249
US,09660,2025-02-27,110.759,110.75904412,1067.7169,832.819439,1.0,0.008309031139681651
US,09660,2025-02-28,110.759,110.75904412,919.29938,717.054069,1.0,0.011947767404906148
US,09660,2025-03-03,110.759,110.75904412,969.14125,755.930476,1.0,0.006263056185050425
US,09660,2025-03-04,110.759,110.75904412,1003.4763,782.712056,1.0,0.005362287759911159
US,09660,2025-03-05,110.759,110.75904412,1046.6725,816.404906,1.0,0.005311701532155401
US,09660,2025-03-06,110.759,110.75904412,1033.3813,806.037868,1.0,0.005891284590868462
US,09660,2025-03-07,110.759,110.75904412,1014.5525,791.35121,1.0,0.010623660379743407
US,09660,2025-03-10,110.759,110.75904412,964.71063,752.474803,1.0,0.0046896431892667866
US,09660,2025-03-11,110.759,110.75904412,987.97,770.617134,1.0,0.00407553769896803
US,09660,2025-03-12,110.759,110.75904412,929.2675,724.829371,1.0,0.0063810746756471255
US,09660,2025-03-13,110.759,110.75904412,877.21063,684.22508,1.0,0.006942069809225435
US,09660,2025-03-14,110.759,110.75904412,845.09063,659.171392,1.0,0.007500015529212073
US,09660,2025-03-17,110.759,110.75904412,801.895,625.478457,1.0,0.00486822506523172
US,09660,2025-03-18,110.759,110.75904412,850.62938,663.491012,1.0,0.0074070743686743285
US,09660,2025-03-19,110.759,110.75904412,887.17938,692.000382,1.0,0.008464278297926129
US,09660,2025-03-20,110.759,110.75904412,834.015,650.532152,1.0,0.005244050867198151
US,09660,2025-03-21,110.759,110.75904412,840.66063,655.71571,1.0,0.0034072780541536127
US,09660,2025-03-24,110.759,110.75904412,818.50875,638.437317,1.0,0.003355559548208272
US,09660,2025-03-25,110.759,110.75904412,801.895,625.478457,1.0,0.002661129840464432
US,09660,2025-03-26,110.759,110.75904412,827.36938,645.348672,1.0,0.002178694282180229
US,09660,2025-03-27,110.759,110.75904412,848.41375,661.763128,1.0,0.0026929380005236594
US,09660,2025-03-28,110.759,110.75904412,815.18625,635.845495,1.0,0.004111825675565868
US,09660,2025-03-31,110.759,110.75904412,738.7625,576.235012,1.0,0.004934768912684296
US,09660,2025-04-01,110.759,110.75904412,708.85688,552.909122,1.0,0.004195894509701243
US,09660,2025-04-02,110.759,110.75904412,673.41438,525.263691,1.0,0.005839378289800377
US,09660,2025-04-03,110.759,110.75904412,655.69313,511.440971,1.0,0.0038805138182901617
US,09660,2025-04-07,110.759,110.75904412,511.70672,399.131283,1.0,0.010747169620527451
US,09660,2025-04-08,110.759,110.75904412,569.30137,444.055194,1.0,0.007721801027456008
US,09660,2025-04-09,110.759,110.75904412,620.25032,483.795539,1.0,0.00838102528914129
