country,code,fiscal_year,period,report_date,reported_currency,revenue,net_income,pretax_income,operating_profit,gross_profit,admin_expense,other_income,interest_expense,income_tax,comprehensive_income,basic_eps,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash_equivalents,total_assets,net_assets,current_assets,total_liabilities,current_liabilities,fixed_assets,share_capital
HK,09660,2021,Q4,2021-12-31,HKD,466720000.0,-2061293000.0,-2090200000.0,-1335333000.0,330986000.0,319003000.0,14483000.0,16592000.0,-26650000.0,-1536285000.0,-0.81,-1111016000.0,-1384168000.0,6299413000.0,8050034000.0,10596887000.0,-8394171000.0,9913442000.0,18990808000.0,18905972000.0,123866000.0,39000.0
HK,09660,2022,Q4,2022-12-31,HKD,905676000.0,-8719410000.0,-8724701000.0,-2132016000.0,627713000.0,373909000.0,43662000.0,7548000.0,-4273000.0,-9212264000.0,-3.35,-1557285000.0,-214506000.0,212412000.0,6608657000.0,9895228000.0,-17438462000.0,8803680000.0,27333765000.0,27151422000.0,220945000.0,39000.0
HK,09660,2023,Q2,2023-06-30,HKD,371491000.0,-1888475000.0,-1885001000.0,-1237315000.0,226612000.0,214997000.0,13227000.0,4585000.0,3490000.0,-2824351000.0,-0.71,-1165996000.0,20486000.0,-18334000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK,09660,2023,Q4,2023-12-31,HKD,1551607000.0,-6739021000.0,-6744128000.0,-2030522000.0,1094310000.0,443366000.0,66222000.0,8651000.0,-5075000.0,-7568598000.0,-2.5,-1744508000.0,-667286000.0,7218868000.0,11359641000.0,15873873000.0,-24665277000.0,13538075000.0,40539257000.0,40252113000.0,433261000.0,39000.0
HK,09660,2024,Q2,2024-06-30,HKD,934599000.0,-5098088000.0,-5089014000.0,-1105418000.0,738738000.0,243144000.0,34109000.0,3789000.0,9091000.0,-5391261000.0,-1.81,-725954000.0,-526129000.0,284734000.0,10452449000.0,14952764000.0,-29815921000.0,12743749000.0,44767824000.0,44387363000.0,578432000.0,39000.0
HK,09660,2024,Q4,2024-12-31,HKD,2383554000.0,2346580000.0,2351015000.0,-2144240000.0,1841354000.0,637615000.0,195875000.0,7413000.0,4507000.0,2074644000.0,0.51,17603000.0,-1932092000.0,5815148000.0,15370925000.0,20378992000.0,11914006000.0,17195598000.0,8464180000.0,1277822000.0,773972000.0,205000.0
HK,09660,2025,Q2,2025-06-30,HKD,1566756000.0,-5232879000.0,-5228830000.0,-1592102000.0,1023972000.0,307157000.0,216725000.0,3708000.0,4149000.0,-5200864000.0,-0.42,-2143335000.0,-1695632000.0,4577552000.0,16069125000.0,23420746000.0,11423064000.0,19186430000.0,11996953000.0,1575298000.0,900037000.0,228000.0
HK,09660,2025,Q4,2025-12-31,HKD,2191512000.0,-5236133000.0,-5237217000.0,-1746689000.0,1401708000.0,418807000.0,118458000.0,10381000.0,-830000.0,-5263313000.0,-0.39000000000000007,37283000.0,-3234283000.0,7533340000.0,20188070000.0,30611136000.0,12639244000.0,24118150000.0,17971372000.0,16875641000.0,1052700000.0,242000.0
