country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300502,2016,Q2,2016-06-30,2016-08-19,0.25790851731712083,0.15534823920351418,0.14000311148878644,0.029173288633298537,0.024641337634401246,5.345404287565923,0.189444356722208,0.1592713065151414,0.0032541553522351754,-0.18544470231418367,0.024068587929794553,,0.31759370242155827,,0.25664982301065775,,,,,,,,,0.34782768427835054
CN,300502,2016,Q3,2016-09-30,2016-10-27,0.31307070142942084,0.228162644582276,0.18781639533771638,0.03354485573329478,0.028045243629301997,4.7795122753429595,0.2025318398682847,0.1684211869936586,0.08491670887909221,-0.08614908207848945,0.015365254832634841,,-0.11553645632522958,,0.18652187665074416,,674813129.03,103560770.52000001,1.3345460118556702,0.15346585012188765,0.10847248383080484,,,0.412705156701031
CN,300502,2016,Q4,2016-12-31,2017-04-15,0.23970834989628298,0.13503221060481857,0.12134279274483917,0.025215677410034325,0.02096744866447489,4.644614324880545,0.20268752790561112,0.16852883496561738,0.025705409241416434,-0.2264917915406469,0.016525678069973387,0.236818830123247,0.19813064634767552,0.0748340240002856,-0.22592211164745535,-0.19387448199978563,713931650.81,105286783.16,1.356788442783505,0.1474745979402168,0.10709229313343376,,,0.3194659362113401
CN,300502,2017,Q1,2017-03-31,2017-04-25,0.2555220146166002,0.1787324630856006,0.15598358392928055,0.029566412418715136,0.024450732509687427,4.381896163265882,0.2155700357001038,0.17734069561524435,-0.22527629218076908,-0.3820807357817675,0.05976323285192507,0.3090103707939553,-0.06248664420724426,0.39096774144588053,0.20515351517933778,0.39096774144588053,759146358.0999999,113684331.6,1.4650042731958761,0.14975285119529577,0.11250468106540841,,,0.3850054960051546
CN,300502,2017,Q2,2017-06-30,2017-08-15,0.2537517632306791,0.14580370100725068,0.13706250980949605,0.03188218330764195,0.026046279135814962,4.002764593246296,0.2325018139660173,0.18864216776919718,-0.258455823729956,-0.43918572605547307,0.07516118691405431,0.24059768343166033,0.2487324251960601,0.2145403794729901,0.09725905743689256,-0.5951532068423366,805531578.06,119475082.87,0.5132091188573883,0.1483183106958234,0.1161950347024181,,,0.1408169225515464
CN,300502,2017,Q3,2017-09-30,2017-10-28,0.2590496272739447,0.17955138986321056,0.14689129496756156,0.03240773423737623,0.02582972459117727,3.482344595041273,0.27612881978241566,0.21638005152919948,0.30402615998940336,0.12537621814979033,-0.0276309790044556,0.3559431548721108,-0.033302815412036946,0.060483806876511004,0.03601926947775547,-0.6465053977078297,866225997.4099998,121412132.44,0.5215297785223367,0.14016218954755466,0.11585241669349874,0.2836531480280229,0.17237571553750142,0.14588904523195878
CN,300502,2017,Q4,2017-12-31,2018-04-25,0.19054936380450962,0.056118556965145346,0.06716138371779483,0.013443237239800043,0.010479843597807887,3.273550462701112,0.289273725860077,0.22436951910045475,-0.177614304327012,-0.27587468964504447,0.038194730144842454,0.05452405128055737,-0.06820755825187241,-0.41633703291612056,-0.5739674720724137,-0.8094903256855251,877365361.78,111090905.64,0.4672740702230354,0.1266187502714019,0.10321289342248019,0.22892066878471384,0.0551267909019475,0.06086135146219121
CN,300502,2018,Q1,2018-03-31,2018-04-25,0.14964387523711964,-0.023876390616460047,-0.020491455245859876,-0.003338423278173695,-0.002645171557465956,3.8510103016932606,0.234982315259226,0.1902718058030674,0.3498642926007683,0.311709967548714,-0.047807951099318104,-0.07323324545030963,-0.1760679056680129,-1.1217487058305815,-1.2513880254101748,-1.039739211846654,863338580.1199999,77577062.89,0.3263070880890039,0.089857055709496,0.07120028451302979,0.1372491890506773,-0.3176098957686091,-0.015299814967874905
CN,300502,2018,Q2,2018-06-30,2018-08-28,0.13852108810313318,-0.08692924512045302,-0.07263150976146955,-0.010701928728352498,-0.008701284440026817,3.8803205123330993,0.22472276782793135,0.18348868309722158,0.7516400184165462,0.581060117724709,-0.09874806466293919,-0.33702017104664395,-0.1066960423421135,-1.3513231005707653,,-1.3440193394654898,782731156.6800001,33277746.35,0.1399739060117564,0.042514912132985104,0.03092227439905948,-0.02830481386578443,-0.7214670578114661,-0.04844374468174601
CN,300502,2018,Q3,2018-09-30,2018-10-26,0.2162390168718152,0.12112991051503634,0.10389608590655858,0.019120190263698548,0.015521596990562051,3.6603564721728916,0.238771326278529,0.19274850911817357,0.6103010763466781,0.5495463843525471,-0.07565457453989397,-0.1436996424514908,0.24857968320186807,-0.3943394975902186,,-0.4084733757994772,749506134.0,19884805.929999996,0.08342254310136869,0.02653054461859814,0.018483263538836496,-0.13474527866744956,-0.8362206022546654,0.08629725443389796
