country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,600522,2016,Q2,2016-06-30,2016-08-19,0.18994529996849752,0.10607001296152639,0.08434194239475777,0.0386501140318726,0.023539869282237114,1.8763152331932285,0.6919170464306588,0.40608205626499455,0.16224204038397808,0.08392075248891906,-0.021741947975977418,0.43294294818473555,0.13297248454306976,0.6711380365804533,0.3074770565575815,-0.4477479687176825,19486509234.22,1332546022.65,0.5104032444681613,0.0683830031655918,0.12491037590944148,0.7814419920916797,1.2755698367113477,0.15793038374357407
CN,600522,2016,Q3,2016-09-30,2016-10-27,0.17534824615954958,0.08379650996321386,0.0776083995827561,0.03726850256802704,0.021719102910219553,1.7961468772748188,0.7153466623741693,0.41416566431338614,-0.010596524409208672,-0.08249038260241752,0.0246845938283623,0.23985007046995355,0.099921661031102,1.5146723077400819,0.012108061010654092,-0.16898971864674261,20526724725.480003,1583907460.29,0.6066818653374796,0.07716318513902423,0.1414524201316962,0.5640555731708226,1.522139953995009,0.15984261446537726
CN,600522,2016,Q4,2016-12-31,2017-04-26,0.1288732516115551,0.0683960064991371,0.06787890844035285,0.03768520497044667,0.02191219499890094,1.7359246970795887,0.7000203542828713,0.40872689955365804,0.1593004591695983,0.04006002833085245,-0.02951206630615534,0.09775085989415633,0.21387860374424283,0.00943405625957161,0.0616989274904034,-0.5962263776508282,21107950272.33,1588048250.74,0.6082679065281169,0.07523460261424537,0.1350740219066806,0.27749312876658694,0.6077780749485038,0.1697047323451531
CN,600522,2017,Q1,2017-03-31,2017-04-28,0.16874464445113357,0.09016921623177672,0.08257848327409935,0.03119193944013722,0.019998526692653198,2.5463948143189046,0.44035457059571664,0.30374129806405503,-0.25017990799693385,-0.32585316781399365,0.08058609587136031,0.24994843496830654,-0.17370386153560347,0.41231026079205546,0.005235402534418565,-0.5189652249352648,22186454724.160004,1718072557.74,0.5603496153377515,0.0774379043024436,0.12032430468300519,0.23193282927228598,0.4722684236942951,0.14526068787986116
CN,600522,2017,Q2,2017-06-30,2017-08-29,0.16839712620745906,0.08364599573309621,0.07313530017801906,0.030038164159298605,0.020365594613909906,2.587359055130806,0.4903024169082811,0.3269719519721147,0.042376133748543834,-0.008018233204110076,0.008565340029229184,0.41299924028922086,0.28076424206134587,0.22525188127856177,0.13430367798737208,0.043306098696201056,24205472468.37,1810948430.6200001,0.5906410948262107,0.0748156613338748,0.1076761726398018,0.24216565303872328,0.3590137975261922,0.16476973252910218
CN,600522,2017,Q3,2017-09-30,2017-10-30,0.16302287057541257,0.07668120511248859,0.06911342991197951,0.028486835012488724,0.018939961500916317,2.537416627869414,0.49879211896655234,0.3306470372854678,0.07321543396439116,0.02489344136888423,-0.0011241201446408446,0.3137483199173474,0.022661720557282994,0.16994620322982246,-0.033576686287491886,-0.0037868722124149157,25892546135.340004,1881869100.96,0.6137718818034441,0.07267995550238646,0.10980101480166762,0.2614066043960417,0.18811808652978113,0.15923731091029858
CN,600522,2017,Q4,2017-12-31,2018-04-26,0.12488134527302193,0.06258512173578974,0.04518511528694872,0.020051188277809412,0.01323079667213445,2.3486364685119954,0.513508658774413,0.33732108134872973,0.2072168776335414,0.07898749498317548,-0.047445033357137345,0.18520144062415822,0.09510371818479779,-0.21104412308104126,-0.2840409191040677,-0.3282014167300661,27101395690.07,1788363848.53,0.5832751300829391,0.06598788744984302,0.10258421451488232,0.28394255910279864,0.12613949084774778,0.11400739876367717
CN,600522,2018,Q1,2018-03-31,2018-04-26,0.17013506773392806,0.08030075198577374,0.06762172798589945,0.025183419326732848,0.016305269721517884,2.267471499204214,0.5575712113529462,0.3559888451216281,-0.08110951678622427,-0.1606776126149667,0.03586277864020657,0.2276079858261848,-0.14413895944807542,0.005261540289068334,0.2808377739084287,0.005261540289068334,28328979389.609997,1790707232.31,0.5840394250446368,0.06321114529691683,0.10072324240710068,0.2768592252263302,0.04227683763574319,0.14602498284155882
CN,600522,2018,Q2,2018-06-30,2018-08-29,0.1489703128236659,0.08026021088819299,0.06751499997513356,0.034009994419830956,0.021385615484573302,1.9580800883271656,0.6057476183790698,0.3752734145369641,-0.06705046822151275,-0.13487342755439097,0.04262408889009798,0.3151496575135073,0.37209652735267973,0.21408306082276884,0.369930934468486,0.21408306082276884,30505935387.33,1898861127.4299998,0.6193138337154158,0.06224562870537816,0.10529106177490943,0.26029084650973044,0.048545113335945134,0.20004414119988131
CN,600522,2018,Q3,2018-09-30,2018-10-30,0.1622671595447187,0.08781706598161045,0.0719721112702848,0.03100878789618727,0.018805688219052357,1.802251972505392,0.6734878780943745,0.4003151819802557,0.07052433434621,-0.02366182265216325,0.0003782915488284474,0.12610993520341718,-0.12433576111093714,0.17268828449483897,-0.06652737821306332,0.1726882844948392,31396804935.32,1983173271.38,0.6468122517640867,0.06316481168913525,0.10740774695567154,0.21258082427310576,0.05383167743618378,0.18673572895896937
CN,600522,2018,Q4,2018-12-31,2019-04-29,0.11768028837043173,0.05173359969888169,0.04754501640405547,0.02562725675318713,0.015333142022216036,1.7690388068322935,0.6499468189998723,0.39139253728537016,0.28904397033787205,0.20081681417852812,-0.0778827738203907,0.32662042257693846,0.29009336652505935,0.39590635882683944,-0.14776002549307488,0.3959063588268392,33923561491.93,2121564299.85,0.6919485058879336,0.06253955087689404,0.11142600850633376,0.2517274711560207,0.1863158056979759,0.1591436528875241
CN,600522,2019,Q1,2019-03-31,2019-04-29,0.10956764593684101,0.05634203457291006,0.047586786728331484,0.02608156324918913,0.015183033115001765,2.1687742524657487,0.7618424725567817,0.42984108269218,-0.1200627373878804,-0.15816295751973572,0.05349023229709424,0.6340385368119488,0.05418995412511163,0.14990618656416688,0.055116104951480116,0.14990618656416688,38121528077.65,2188680775.49,0.7138385542088095,0.05741324878246908,0.11087765801797934,0.3456724844676735,0.22224377944049323,0.1679150311624348
CN,600522,2019,Q2,2019-06-30,2019-08-30,0.17151737556347219,0.08801050327418712,0.07356730111443609,0.028296011164021043,0.01565730733486014,2.2651010555362716,0.8314597870235069,0.4513521551558755,-0.0013657659328913723,-0.0400406516619443,0.015947982901787602,-0.14599975060403758,-0.28289893404798316,-0.06944392324289572,0.10861005071743057,-0.06944392324289572,36795172092.51,2146087355.9799998,0.699946704222134,0.058325243066789614,0.1063951436096222,0.20616436196190535,0.13019710866618595,0.18615229121320576
CN,600522,2019,Q3,2019-09-30,2019-10-30,0.11573629592535185,0.04275522563299627,0.03230216218071733,0.016858229771710614,0.00912134969720237,2.2436189925701178,0.8438058234020145,0.4550859951376322,0.0643630540326184,0.03651539748880068,-0.00905322078903888,0.33350298772568365,0.36733084051090326,-0.40150387396276677,-0.3996280698652309,-0.40150553959630797,39448221454.770004,1916208205.1299999,0.6249698463222688,0.04857527499248754,0.09427216401334118,0.25644063260693506,-0.03376662403452135,0.11176029934138847
CN,600522,2019,Q4,2019-12-31,2022-04-30,0.1282905538300981,0.060666203382375654,0.056673530472573265,0.025911286545120687,0.013831582594800402,2.1343360732463372,0.8803774863054733,0.46535073283848827,0.3689278176837132,0.3067450107613572,-0.0762079039037729,-0.06976706822285583,-0.1000490095221871,0.10883512916752935,0.5789469323237169,0.1088316179504576,38732214539.2,1969313869.0,0.6422899717859165,0.05084433958731954,0.09431161782764129,0.14174965232980963,-0.07176328846632851,0.17646351411781938
CN,600522,2020,Q1,2020-03-31,2020-04-30,0.12849539578596977,0.046590295743335945,0.03995756801788794,0.01669591356481074,0.008776239661284841,2.091225905108291,0.9021737475450458,0.47162501416225405,-0.26314203667613606,-0.3053958190179766,0.06657248936783654,-0.1780523651017829,-0.06852476414565367,-0.30982882462551187,-0.34326510483336936,-0.30983898096231277,36805872671.39,1809801701.37,0.5902584027336086,0.04917154709326585,0.08503786838029614,-0.03451213717299406,-0.17310842145775085,0.11588840901881102
CN,600522,2020,Q2,2020-06-30,2020-08-31,0.14861554297400026,0.08041107023765395,0.060369574516749944,0.0334193979844553,0.01757934025498753,2.0938953258008923,0.8761682625656115,0.4636774766290365,0.15233089395797614,0.13260929951754907,-0.02677870993287145,0.5470670220287028,0.3497251692115082,0.2695283971813556,1.0392215598148917,0.26950215935371613,41050177041.59999,1963636765.73,0.6404271813699686,0.0478350376842483,0.09056628397058526,0.11564030570076156,-0.0850154537007114,0.23632073566380649
