country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300604,2016,Q4,2016-12-31,2017-03-30,0.5751017422349066,0.34808434065641924,0.41231140486078466,0.12169215548766567,0.09853085983400926,5.079253277977771,0.23506641160622418,0.19032694063837136,0.06790758875749628,-0.04079038168678738,0.08230285102646828,-0.34918112767533005,,0.09398462614056591,,0.09398462614056591,,,,,,,,0.4769402792944141
CN,300604,2017,Q1,2017-03-31,2017-04-14,0.543782115124457,0.000723686535808665,0.20454701469878803,0.018943009160733135,0.01539487442916553,4.97478612471291,0.2257613881010045,0.18418053488433217,-0.6538815787366803,-1.3920534119247303,0.06460813139612409,,-0.6902965977922435,,-0.8463566478714211,,,,,,,,,0.07327870327593448
CN,300604,2017,Q2,2017-06-30,2017-08-24,0.5485897500582531,0.36535098018689355,0.2841981068322648,0.04245792821383394,0.03597456511625652,7.020928160406983,0.15426770298344003,0.13364984793796422,0.09076307519697369,-0.016087686435540607,0.024485529544487798,,1.1927213479156533,,2.046572235757068,,,,,,,,,0.16743225214583823
CN,300604,2017,Q3,2017-09-30,2017-10-27,0.629789262763137,0.2757537814956189,0.25083941716202757,0.02163255296267259,0.018635237092185217,6.344950896733931,0.1672742267479166,0.14330328119550007,-0.010100772554648375,-0.325262949336765,0.019385638657855114,,-0.2565378908755538,,-0.3438042068137528,,164835007.01,52570354.81999999,0.6899539966401553,0.3189271246053378,0.13584865705448765,,,0.10986833950179806
CN,300604,2017,Q4,2017-12-31,2018-04-25,0.5661460295711903,0.3483485508571088,0.30763119703455577,0.06153862602655193,0.050068872964750995,4.073624023325263,0.2867400577570392,0.222842256311555,0.25181069204380063,0.12240723133468943,0.0090851311575413,0.2263117515195865,1.4289167484074858,-0.08503197435227217,1.9788403085278325,-0.3299037134081747,179794483.54,50252869.98,0.6440528795529695,0.2795017343722892,0.12401325563289405,,,0.31959591008125493
CN,300604,2018,Q1,2018-03-31,2018-04-27,0.6289253505747737,0.20074344134966382,0.16587073441008476,0.017726288796237052,0.013614891666546496,3.674939010086861,0.3167322923717041,0.240544182144424,0.11721842892907695,-0.25649660207675756,0.00399344628699838,1.224623651924429,-0.43817425480992356,0.8039860394644818,-0.6970708762196729,0.32118753029962255,204864689.98,53619511.849999994,0.687200572245149,0.2617313498740785,0.12582272637333858,,,0.09681490900469074
CN,300604,2018,Q2,2018-06-30,2018-08-21,0.6054118763231332,0.2632563133520614,0.24930276916303903,0.03975614075023004,0.029436597605142695,3.145267743464444,0.38349699937183496,0.27719395094167787,-0.06514915006477492,-0.18293565365118372,0.03712912874393503,0.5595275160526167,0.5371630496476487,0.36804052874054416,1.3103473092777338,-0.2968843041060738,229981250.17,58314727.44,0.39335557135475757,0.25356296392377337,0.13283839304636333,,,0.11772424448260836
CN,300604,2018,Q3,2018-09-30,2018-10-29,0.5440781843818293,0.051998534878330414,0.12879002004335688,0.015972676852225053,0.011693532353339739,2.9163516427396385,0.3489553396282917,0.2586856135092266,-0.10856139012179644,-0.48741760217737096,0.021550399580205618,0.6812965376487501,-0.1984878387347443,-0.1367616093496955,-0.5859381439648658,-0.5563315201463932,252718280.08999997,57169853.849999994,0.38563295264601405,0.2262197013593169,0.1263632265335326,0.5331590338372019,0.08749225767542579,0.04874511917080273
CN,300604,2018,Q4,2018-12-31,2019-04-26,0.4187822202653226,0.08457188212229633,0.09531319451497516,0.009109536901712609,0.006526214618509551,2.303377123686647,0.4416571906780902,0.30635382220814555,0.39949864261858997,0.03553916960515871,-0.02082796120992238,-0.45147381722511615,-0.2075613061422451,-0.8300504524269475,-0.41354257617608814,-0.9110681665222415,216121510.65999997,36471059.63,0.24459426584954302,0.16875256664005037,0.07839423235924373,0.20204750671295257,-0.2742492191089778,0.028422250255518814
CN,300604,2019,Q1,2019-03-31,2019-04-29,0.5559512786903761,-0.04455610139893925,0.01127496989336967,0.0010151009625356219,0.0007211313960520695,2.5634963824090207,0.3742538290551544,0.2723323895065779,-0.13166923649891243,-0.4853489455934584,0.009142512670817811,-0.06125726380735208,-0.038496513265519394,-0.9361894904135177,-0.886259998728739,-0.9666058580626369,213331734.16,29399009.240000002,0.19718388871778922,0.1378088888451569,0.0619110452677867,0.04132993431335885,-0.45171061381081923,0.003233050812955536
CN,300604,2019,Q2,2019-06-30,2019-08-24,0.47916784845408533,-0.02673483509298441,0.010010338877317452,0.0012487474186037672,0.0008782173283154986,2.2208545796249473,0.4702684410941995,0.31985209499852796,-0.28178361484138426,-0.451230692574246,0.025599383756539328,-0.15234112890381524,0.3880159548714699,-0.9659636650626696,0.2323323438369047,-0.9821884576279786,202667027.28,12540481.420000002,0.04426699121197349,0.06187726532680803,0.026362534889180403,-0.11876717284478433,-0.784951727110396,0.002096850368816188
