country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,002156,2016-06-13,9.72630114,9.72424974,108.740047,108.717112,0.9868793103,0.047575072305441696
US,002156,2016-06-14,9.72630114,9.72424974,110.490781,110.467477,0.9868793103,0.02663276781907248
US,002156,2016-06-15,9.72630114,9.72424974,117.590981,117.566179,0.9868793103,0.06058203231819738
US,002156,2016-06-16,9.72630114,9.72424974,120.508871,120.483454,0.9868793103,0.07265665229032792
US,002156,2016-06-17,9.72630114,9.72424974,122.74592,122.720032,0.9868793103,0.06112693833372303
US,002156,2016-06-20,9.72630114,9.72424974,128.095386,128.068369,0.9868793103,0.06936220360538826
US,002156,2016-06-21,9.72630114,9.72424974,123.815814,123.789699,0.9868793103,0.05296662447364857
US,002156,2016-06-22,9.72630114,9.72424974,126.733704,126.706974,0.9868793103,0.030453608801176806
US,002156,2016-06-23,9.72630114,9.72424974,123.134972,123.109002,0.9868793103,0.03621771883571353
US,002156,2016-06-24,9.72630114,9.72424974,135.487375,135.458799,0.9868793103,0.07296771195797049
US,002156,2016-06-27,9.72630114,9.72424974,140.642314,140.612651,0.9868793103,0.1021619211350061
US,002156,2016-06-28,9.72630114,9.72424974,136.94632,136.917436,0.9868793103,0.060099003885047304
US,002156,2016-06-29,9.72630114,9.72424974,136.362742,136.333981,0.9868793103,0.03574342033995464
US,002156,2016-06-30,9.72630114,9.72424974,137.140846,137.111921,0.9868793103,0.03180364102935846
US,002156,2016-07-01,9.72630114,9.72424974,131.499591,131.471856,0.9868793103,0.03723307810311125
US,002156,2016-07-04,9.72630114,9.72424974,132.277696,132.249796,0.9868793103,0.02467198028787334
US,002156,2016-07-05,9.72630114,9.72424974,133.347589,133.319464,0.9868793103,0.03019292902543217
US,002156,2016-07-06,9.72630114,9.72424974,131.013276,130.985644,0.9868793103,0.0225146637810147
US,002156,2016-07-07,9.72630114,9.72424974,135.00106,134.972586,0.9868793103,0.03795261473880296
US,002156,2016-07-08,9.72630114,9.72424974,133.0558,133.027736,0.9868793103,0.026564579512906177
US,002156,2016-07-11,9.72630114,9.72424974,130.235172,130.207704,0.9868793103,0.024705294082638284
US,002156,2016-07-12,9.72630114,9.72424974,128.387175,128.360097,0.9868793103,0.03064617635312081
US,002156,2016-07-13,9.72630114,9.72424974,129.068016,129.040794,0.9868793103,0.01994355070935013
US,002156,2016-07-14,9.72630114,9.72424974,129.651594,129.624249,0.9868793103,0.015162454655398424
US,002156,2016-07-15,9.72630114,9.72424974,126.92823,126.901459,0.9868793103,0.018176733113159604
US,002156,2016-07-18,9.72630114,9.72424974,127.998123,127.971127,0.9868793103,0.02195130779181283
US,002156,2016-07-19,9.72630114,9.72424974,131.499591,131.471856,0.9868793103,0.03005106214509003
US,002156,2016-07-20,9.72630114,9.72424974,131.985906,131.958069,0.9868793103,0.04640274277997525
US,002156,2016-07-21,9.72630114,9.72424974,129.165279,129.138037,0.9868793103,0.02526922480214303
US,002156,2016-07-22,9.72630114,9.72424974,128.484438,128.457339,0.9868793103,0.016676637671944425
US,002156,2016-07-25,9.72630114,9.72424974,129.262542,129.235279,0.9868793103,0.018764990655018934
US,002156,2016-07-26,9.72630114,9.72424974,135.487375,135.458799,0.9868793103,0.04734780194148914
US,002156,2016-07-27,9.72630114,9.72424974,127.90086,127.873884,0.9868793103,0.05855760702881137
US,002156,2016-07-28,9.72630114,9.72424974,121.77329,121.747607,0.9868793103,0.03978858092399142
US,002156,2016-07-29,9.72630114,9.72424974,121.092449,121.066909,0.9868793103,0.016741836146767712
US,002156,2016-08-01,9.72630114,9.72424974,118.174559,118.149634,0.9868793103,0.015845539612811124
US,002156,2016-08-02,9.72630114,9.72424974,118.369085,118.344119,0.9868793103,0.008496124971923294
US,002156,2016-08-03,9.72630114,9.72424974,117.299192,117.274452,0.9868793103,0.010716774907506103
US,002156,2016-08-04,9.72630114,9.72424974,119.147189,119.122059,0.9868793103,0.017261616475099186
US,002156,2016-08-05,9.72630114,9.72424974,117.007403,116.982724,0.9868793103,0.013479896222912959
US,002156,2016-08-08,9.72630114,9.72424974,118.369085,118.344119,0.9868793103,0.011854148698505134
US,002156,2016-08-09,9.72630114,9.72424974,119.147189,119.122059,0.9868793103,0.011393015536428271
US,002156,2016-08-10,9.72630114,9.72424974,118.466348,118.441362,0.9868793103,0.011985192348259947
US,002156,2016-08-11,9.72630114,9.72424974,113.992249,113.968207,0.9868793103,0.01728768805116392
US,002156,2016-11-03,9.72630114,9.72424974,125.372022,125.345579,0.9868793103,0.003951604977758276
US,002156,2016-11-04,9.72630114,9.72424974,126.539178,126.512489,0.9868793103,0.06341859059486205
US,002156,2016-11-07,9.72630114,9.72424974,121.676027,121.650364,0.9868793103,0.0316643115987256
US,002156,2016-11-08,9.72630114,9.72424974,120.508871,120.483454,0.9868793103,0.017858742753260055
US,002156,2016-11-09,9.72630114,9.72424974,118.271822,118.246877,0.9868793103,0.02353329870269676
US,002156,2016-11-10,9.72630114,9.72424974,119.536241,119.511029,0.9868793103,0.01679284731667274
US,002156,2016-11-11,9.72630114,9.72424974,120.314345,120.288969,0.9868793103,0.019199336655537688
US,002156,2016-11-14,9.72630114,9.72424974,123.426761,123.400729,0.9868793103,0.03006083770093921
US,002156,2016-11-15,9.72630114,9.72424974,122.551394,122.525547,0.9868793103,0.013159895849163477
US,002156,2016-11-16,9.72630114,9.72424974,120.606134,120.580697,0.9868793103,0.01998595120611287
US,002156,2016-11-17,9.72630114,9.72424974,120.119819,120.094484,0.9868793103,0.012948646992025994
US,002156,2016-11-18,9.72630114,9.72424974,118.466348,118.441362,0.9868793103,0.012119928049030157
US,002156,2016-11-21,9.72630114,9.72424974,118.174559,118.149634,0.9868793103,0.01311348971866195
US,002156,2016-11-22,9.72630114,9.72424974,118.077296,118.052392,0.9868793103,0.014050066724543139
US,002156,2016-11-23,9.72630114,9.72424974,118.758137,118.733089,0.9868793103,0.019086735782478558
US,002156,2016-11-24,9.72630114,9.72424974,117.299192,117.274452,0.9868793103,0.014539063510838408
US,002156,2016-11-25,9.72630114,9.72424974,116.521088,116.496512,0.9868793103,0.008081360927305197
US,002156,2016-11-28,9.72630114,9.72424974,117.688244,117.663422,0.9868793103,0.02058782749142805
US,002156,2016-11-29,9.72630114,9.72424974,115.840247,115.815814,0.9868793103,0.008522392922742674
US,002156,2016-11-30,9.72630114,9.72424974,115.062142,115.037874,0.9868793103,0.006611930792017406
US,002156,2016-12-01,9.72630114,9.72424974,115.353932,115.329602,0.9868793103,0.0054634099063068904
US,002156,2016-12-02,9.72630114,9.72424974,113.214145,113.190267,0.9868793103,0.008675784225204444
US,002156,2016-12-05,9.72630114,9.72424974,112.046989,112.023357,0.9868793103,0.006860807519681629
US,002156,2016-12-06,9.72630114,9.72424974,112.046989,112.023357,0.9868793103,0.0046071337248355035
US,002156,2016-12-07,9.72630114,9.72424974,114.575827,114.551662,0.9868793103,0.008976152264189508
US,002156,2016-12-08,9.72630114,9.72424974,113.116882,113.093024,0.9868793103,0.004928481990225526
US,002156,2016-12-09,9.72630114,9.72424974,112.630567,112.606812,0.9868793103,0.0034892606666710713
US,002156,2016-12-12,9.72630114,9.72424974,108.740047,108.717112,0.9868793103,0.012020084338042612
US,002156,2016-12-13,9.72630114,9.72424974,109.031836,109.00884,0.9868793103,0.006313929531488884
