country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,603993,2016,Q2,2016-06-30,2016-08-29,0.3656853680946436,0.3441627662444229,0.3363338230104718,0.02125355066607479,0.011017440081909021,1.9760426534913782,0.9562184337279441,0.4823575533663848,0.24503069739807168,0.1675187323822205,0.002990858031231406,0.016197490036778284,-0.0473620915488715,1.33960582015159,1.6281778123214217,-0.28723318033196543,4187433966.290001,810041839.95,0.047967804156764486,0.19344587794603102,0.046428253089742536,-0.1986346530241263,-0.3683372923080901,0.0219583139175095
CN,603993,2016,Q3,2016-09-30,2016-10-31,0.45715366809359165,0.10709527619334243,0.057917039573102284,0.0040733756291098655,0.0018097231185960235,1.4874513773930522,1.4864021500909241,0.5918295285076246,0.26743582576230784,0.2311259242129462,-0.006546795104542541,0.3653367981837128,0.12123683031885779,-0.5975359959757834,-0.8069218335190298,-0.8658453319919278,4518212286.22,703743422.7299999,0.04167318898022282,0.1557570512736491,0.0400386144989683,-0.02298618589911272,-0.2963019342273473,0.004239670990206304
CN,603993,2016,Q4,2016-12-31,2017-03-31,0.26312780047637246,0.002005330724445803,0.12003301718649378,0.022669979491667533,0.006236642314278735,1.239103938884607,2.871690918499797,0.6104576464303293,0.5933830264036335,0.40386435372417534,-0.02459418888355675,2.378610956676647,1.7937040410561544,2.4475604182485213,4.7899493421243,2.4475604182485213,6949571006.97,998040580.75,0.05910042266566689,0.1436118257873796,0.05458015875999015,0.6559057848866459,0.3112098490846771,0.02454748026056847
CN,603993,2017,Q1,2017-03-31,2017-04-28,0.37924542007230905,0.2582195362504856,0.10328012115221287,0.031373908118280294,0.006777539734793713,1.3025788268372533,2.7497987036352147,0.6035092172743343,0.24682022362955722,0.21985562579477533,-0.009419515945791651,3.9964289875824193,0.6743803123873906,3.2328492272023475,0.44068861694587125,3.2328492272023475,11574768696.800001,1454169185.8600001,0.08611074055438875,0.1256326777624528,0.07639217940918326,1.7758167204864548,1.4328527492731036,0.03536527538610446
CN,603993,2017,Q2,2017-06-30,2017-08-28,0.3304184937648159,0.10570368419748423,0.040514585383492986,0.01250818415651775,0.0027025610489502527,1.3328053230027808,3.2914569672336627,0.699924027409964,0.34979948195063437,0.3079020013947783,-0.02063112102910776,4.326357724455272,0.015543360047380661,-0.3583899089335667,-0.6016240326573492,-0.3583899013727857,16344660031.65,1321273043.1499999,0.07824110335115679,0.08083820896803424,0.06946388235644069,2.9032639471401875,0.631117033697365,0.014088675958300602
CN,603993,2017,Q3,2017-09-30,2017-10-30,0.35082156080938054,0.22013700198840272,0.12714043298696162,0.027484809380020018,0.008176968247497751,2.926969650726726,1.4840765905006805,0.5520979030989751,0.3610694774316374,0.33916109003400924,-0.015045020090404811,3.8953771256720326,0.03051229668681321,9.746411970985198,2.2338916555352824,7.401998869142611,21160066189.370003,2019078776.72,0.09347915621014545,0.09541930344879106,0.07212614798766834,3.683282866966132,1.8690552714332722,0.0356217108652501
CN,603993,2017,Q4,2017-12-31,2018-03-30,0.4159643106052135,0.29979724230941984,0.17439077890889954,0.029780480604323433,0.011343471993327824,2.891837755264614,1.3609000355696719,0.530760154409117,0.4288688723213691,0.34628379097752915,-0.01655285413369123,0.865053323608084,0.0643525254928825,1.7096553051341843,0.45990745503747776,1.1185229808318047,24147557764.1,2727796169.73,0.12629129988380017,0.11296364611188114,0.07232110226234507,2.47468321999753,1.7331515595088693,0.052004401053529395
CN,603993,2018,Q1,2018-03-31,2018-04-28,0.4490070728786121,0.3483016579646827,0.20855406505849206,0.040220283974754224,0.015813366207203715,2.807248568194701,1.323436565024555,0.5245036914645821,0.346028556579544,0.3085298109294708,-0.010423841309263403,0.28527412444256606,0.15387461728134255,1.5953604660469374,0.3799195319125621,1.0291624553031795,25797164039.51,3680578037.24,0.17040312307462846,0.14267374629253665,0.09550559624913868,1.228741214210351,1.5310521451211296,0.07176188903494084
CN,603993,2018,Q2,2018-06-30,2018-08-28,0.41833910475242586,0.31416528435362867,0.23726441041915944,0.04007725603205816,0.01579489496096487,2.3183641732969367,1.3407530288189573,0.5255246912473107,0.4285036886476091,0.3334520026783513,-0.012730962501678175,0.12860973419253652,-0.10824305893408903,5.609444984857691,0.01451959135802583,4.167543249223107,26552413164.1,5015167469.73,0.2321918434923672,0.18887802922977717,0.1278175939793608,0.6245313828910226,2.795708612788707,0.07280384233880817
CN,603993,2018,Q3,2018-09-30,2018-10-30,0.32748557524230504,0.2223836316558151,0.1683809709731943,0.025098776340316178,0.009872584646222699,2.268179122430398,1.3229552282028827,0.5221541722839854,0.4621003788501296,0.38814923859789263,-0.01722148114328838,-0.00455632246131632,-0.09107912214076663,0.31833570985462867,-0.3549602332630867,0.3183357047886235,26524840164.1,5260095569.73,0.2435315051710677,0.19830828525968905,0.1301568150733403,0.2535329486551914,1.6051958102769235,0.04696137329931606
CN,603993,2018,Q4,2018-12-31,2019-03-29,0.28918719995918074,0.17818100340036092,0.08483412408231734,0.012131853519377355,0.004847254619828137,2.451031366659379,1.2605519376374685,0.5099798661919569,0.21076957137666308,-0.03641640130206144,-0.007195703206710887,-0.08724966736857265,-0.024065204690623343,-0.5559835476445629,-0.5083020780613805,-0.5559835476445629,25962862773.77,4635583953.16,0.2146179137801958,0.17854671857847973,0.11275971395781875,0.0751755116357482,0.6993879544961874,0.023090809662657474
CN,603993,2019,Q1,2019-03-31,2019-04-30,0.15106747904937934,0.02465145439615344,0.07187103575648135,0.007877407871699363,0.0031322111127355043,2.203533233567425,1.3516244276252707,0.5283165371592504,0.106376600749332,-0.004624941992543723,-0.0015037867895493278,-0.3974661356829745,-0.23829276502865904,-0.7923572820569363,-0.3546855288153242,-0.7923572828548507,23008840159.5,3407428343.5499997,0.15775685864770014,0.1480921384967388,0.08339903331989112,-0.10808644995781336,-0.07421380308372161,0.014900833626683808
CN,603993,2019,Q2,2019-06-30,2019-08-28,0.2772477391687668,0.1304491526226114,0.08838091610036826,0.012132727996439186,0.004765486222031278,1.8836209913756352,1.313966070350451,0.518715217936417,0.3187763613564129,0.2133360350298585,-0.012422889108091828,-0.17006065187809738,0.2283196317776015,-0.6908478613999791,0.5104835094961251,-0.6908478625879667,21881736081.510002,2321064761.97,0.10746048005950858,0.10607315403695469,0.057926952835769076,-0.1759040526269361,-0.5371909759785234,0.02250746347085123
CN,603993,2019,Q3,2019-09-30,2019-10-30,0.055362929527931926,0.025152954205471253,0.018614498147670945,0.010960493063080104,0.003924106035958189,1.420524056630161,1.828002559920885,0.5997989728943821,-0.03530587767291142,-0.06211799489924573,0.011366907156997697,2.889493968158794,3.2596393097484793,-0.5700168620764445,-0.10284876487347216,-0.5700168620764445,39288099756.590004,1742879558.2599998,0.0806917054126319,0.0443615132586721,0.04379925994896213,0.48118139500664814,-0.6686600965408958,0.02019259865243939
CN,603993,2019,Q4,2019-12-31,2020-03-30,-0.01213057304535197,0.02280639100356544,0.017377992830135223,0.015130003273256323,0.005119764732555075,1.5669394560641976,1.6510306422421073,0.5764619793281472,0.008570054536235121,-0.020163079041986484,0.0025949240677227378,4.998846987512632,0.5052044185639406,0.22884418346699276,0.40521820068325853,0.22884418346699276,68676565008.79,1857014210.98,0.08597590289547449,0.027039998444044464,0.0458437132917512,1.645184608770231,-0.599400155461729,0.02837500714550007
CN,603993,2020,Q1,2020-03-31,2020-04-30,-0.0515810044446985,0.0062096201758053745,0.02002140446510381,0.010981999763894598,0.003708959753623473,1.4440115796420796,1.8423827351009494,0.6025218182067503,0.26305089025662376,0.2407140477925994,-0.04502114640936512,3.99820358105541,-0.36535006852572205,0.3923697417455989,-0.26881181871807336,0.3923697417455989,86580976382.91,1983297113.7700002,0.09182253913737057,0.022906846245285335,0.04860328076214862,2.7629439720872693,-0.41794898856076335,0.02074746986857987
CN,603993,2020,Q2,2020-06-30,2020-08-31,0.0761919104817462,0.008682978097969495,0.022974569102964436,0.013727824986376546,0.004560410971243243,1.5149988738781026,1.7463714570917344,0.5894809651567543,-0.06716978763924955,-0.09140313569348003,0.017893493960233334,3.428885928831626,0.08840855420673877,0.15128638976242792,0.24894922254150065,0.15128638976242792,105441753127.31,2056844102.3500001,0.09522761202858537,0.019506922460465675,0.05044924871625943,3.8187105782894415,-0.11383597043442373,0.02591253636206604
CN,603993,2020,Q3,2020-09-30,2020-10-29,0.1304476480233924,0.03372266284232527,0.017927254682239564,0.014837448475429312,0.004915638401545854,1.4826084837872198,1.8620529024485595,0.605589657218991,0.16115505400940172,0.14452422180361965,-0.03927294407430973,0.43243522426978975,0.3776957654851225,0.3795500086854886,0.0750279037576349,0.3795500086854886,115573875481.70001,2222382863.57,0.10289171302250133,0.019229110854917145,0.054803710055428737,1.9417018435032403,0.27512130889222863,0.027856699646355346
CN,603993,2020,Q4,2020-12-31,2021-03-23,0.10299232659375233,0.044836443811505394,0.022013490471030267,0.018149300808522804,0.0058342306538398505,1.3513322953486333,1.931163689715753,0.6134076134800532,-0.03573752079223942,-0.21854908458333752,0.015305738117533956,-0.07351969450528006,-0.026453534571508786,0.17361455813459026,0.1954510726646297,0.17361455813459004,112981018624.55,2328787511.92,0.10781802735013316,0.020612201414636305,0.058761085878766224,0.6451174954671861,0.25404937568626984,0.033301321473131903
CN,603993,2021,Q1,2021-03-31,2021-04-28,0.10553508965277324,0.04730686854952898,0.025239872952432414,0.02598306059302891,0.007908485867096155,1.3088192706548012,2.1979665340614565,0.6420207133451115,0.06438351926067024,0.047258439597495164,-0.012264997300054786,0.7833377179552317,0.22160736044079155,1.2481548440281918,0.4006508697863418,1.2481548440281922,130514094962.01001,2888122634.4,0.1337140823679301,0.022128817850981333,0.0744862467570912,0.5074223046966222,0.4562228797429344,0.04664352488637679
CN,603993,2021,Q2,2021-06-30,2021-08-23,0.10660891520864225,0.055053646018654326,0.031205422443713448,0.03639249081007906,0.010805059273750717,1.3396119239834878,2.0874212801656453,0.6302159080192722,-0.027867171329890302,-0.04311908244810733,0.020454229656056862,0.843098255733711,0.12488166856259442,1.5034053704197947,0.39075215365939986,1.5034053704197947,151053091534.55,3729565250.44,0.17267112869585838,0.024690426475561054,0.09687024647993081,0.43257378651670386,0.8132464420511358,0.06486958268999433
CN,603993,2021,Q3,2021-09-30,2021-10-28,0.06439447968249044,0.04842230230758749,0.027539191523680312,0.029547223000582132,0.008549971434074636,1.3903945126098876,2.3702253416133092,0.659248786009807,0.02865417447836393,0.001680476590203919,-0.00034616384449150583,0.24372944791626128,-0.07032585567649485,0.9105715892874375,-0.17955046558594445,0.9105715892874375,159233262112.34003,4277441203.65,0.19803664796514295,0.026862736760566015,0.10994342436170679,0.3777617255514898,0.9247094070815445,0.053222218915639934
CN,603993,2021,Q4,2021-12-31,2022-03-19,0.09799965971368635,0.050887652255471656,0.032721543953688335,0.03903228730424241,0.011082054131997776,1.4006274129195877,2.2382963667078455,0.6488592784405881,0.0777077175479239,0.03992342222241676,-0.01523580952256908,0.4477269330446141,0.13322832464292444,1.151946804387931,0.34648035700260027,1.151946804387931,173862586154.82,5106017249.81,0.23639799881801243,0.02936811974752997,0.12875817086526267,0.538865450776179,1.1925646816957878,0.07166267232600139
CN,603993,2022,Q1,2022-03-31,2022-04-29,0.16059584010325234,0.07338675340777594,0.04024859188011127,0.04434380416858894,0.011788754891425826,1.353327948543234,2.8580061539635775,0.7031042300485845,-0.024665029392674936,-0.059715888671621545,0.019013106659213797,0.11547469296374469,-0.058750608138372185,0.7787841386643526,0.15776818734653086,5.361064872645177,178471828005.28,5890614790.630001,0.9752786523403418,0.03300585227633646,0.14576071102650642,0.367452519647242,1.0395999534326426,0.29670248769108254
CN,603993,2022,Q2,2022-06-30,2022-08-22,0.09133914260074488,0.0991050288600834,0.049868121341852124,0.053866753722898356,0.014633683245515672,1.749148035223484,2.137679685364415,0.6395131513482956,0.2032030579608534,0.15670150744544156,-0.04499577751429183,0.052151880247012006,0.061024844489230956,0.6814012926393207,0.31461284035267667,0.6814012926393207,180813464567.51,6845349120.67,0.3169254536688541,0.03785862483772144,0.15651841568474645,0.19701929123478412,0.8354281695064623,0.10907180018792978
CN,603993,2022,Q3,2022-09-30,2022-10-24,0.04522571879129221,0.037005384411520466,0.028450890125686218,0.023791519518890407,0.007099963795451993,1.6868273859618204,2.155844323808253,0.6419081382245191,0.05661225566076128,0.00870965841726033,-0.007027712484433208,-0.024937630150535628,-0.13844161535021482,0.0073422934883236035,-0.5084614724003487,0.0073422934883236035,179772501186.66,6853789523.980001,0.31731622682023264,0.038124793718387597,0.140813540020619,0.12898837090851933,0.602310633313105,0.05361299206701837
CN,603993,2022,Q4,2022-12-31,2023-03-18,0.06806862287890966,0.010695927102595322,0.01878016897150029,0.014841208738996896,0.004532306831992821,1.7115437664371127,1.9919664829507142,0.6240594466963602,0.114703160988297,-0.004011189193832701,-0.023149548479711547,-0.14336306990752856,-0.0044070378125435905,-0.5083426895401586,-0.3428183099327209,-0.5083426895401585,172990857221.36,6066946564.19,0.28088703123039793,0.03507090872685083,0.11831654008440076,-0.005013896047098787,0.18819546965215528,0.03523347673616676
CN,603993,2023,Q1,2023-03-31,2023-04-29,0.04045881366423518,0.009856356970650203,0.007161159427209935,0.006189128385171775,0.0019335264601920213,1.732271979167965,2.0099736900654688,0.6261365476261712,0.10484720471726476,0.04423949109462853,-0.02637541522147431,-0.00542007210381501,0.09281741120945064,-0.8230411277993794,-0.5832923698195815,-0.9505158898127222,172749529358.91998,4592005623.53,0.21260032758485986,0.02658187052995806,0.08962031541767944,-0.03206275584396845,-0.2204539276894586,0.014682058593744957
CN,603993,2023,Q2,2023-06-30,2023-08-26,0.045486343903255316,0.028573753387500116,0.009095145557360879,0.007455163054630865,0.0022474208158719962,1.6184048875000068,2.2189401498064116,0.6487684090716845,0.09704685201996946,0.005174191583086404,-0.021732966740214108,-0.10158817932070541,-0.041567966950731616,-0.836144092465058,0.21727199848372547,-0.836144092465058,167950304126.59998,2622160468.3199997,0.12140058620319316,0.015612716404153876,0.05064112505915691,-0.07114050091168589,-0.6169427706174684,0.01787205880626308
