country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300475,2016,Q2,2016-06-30,2016-08-18,0.3330829308517472,0.22476277108251483,0.21429320126590157,0.01815717107017859,0.015000833171089417,5.988059490050058,0.2108101954794498,0.17341913197667588,0.21836051799032868,0.13417663385657852,-0.0002847180371411129,0.2270328354748763,-0.13583020381748956,-0.11127568812444799,-0.35129109980785556,-0.11127568812444799,407014795.04999995,104505402.24999999,0.5225270112499999,0.25676069646844646,0.09572889430808233,,,0.0991091812
CN,300475,2016,Q3,2016-09-30,2016-10-28,0.35009132540320215,0.23202309984586003,0.20348264529566876,0.026641108113698634,0.02172195962927423,5.4458511420310165,0.23244477567703156,0.18790655661964537,0.20267103076105117,0.14483852325755373,8.664059841505505e-05,0.33349638001844273,0.5650737876518035,0.07082209152154717,0.48611972994485786,0.07082209152154717,443219881.77,106453672.1,0.5322683604999999,0.2401825289851099,0.0962753814689575,0.050556104997008466,-0.09413635787249786,0.14728810959999997
CN,300475,2016,Q4,2016-12-31,2017-03-30,0.31025067005895307,0.1287919866679215,0.12247919728113978,0.014881741741630582,0.01184130448028187,4.697541323948571,0.27083468574096703,0.212216974885808,0.07504942984169417,0.0615555178089178,0.0045855159908524176,0.38662552131857963,-0.052548504197621915,-0.36888591187415254,-0.42971500837294996,-0.36888591187415243,481463469.17,96634523.77,0.48317261884999996,0.20070998104298396,0.08560447105464752,0.2518177083439046,-0.08271541751017997,0.08399619835000001
CN,300475,2017,Q1,2017-03-31,2017-04-26,0.2881835403681643,0.15085744611542207,0.13135440958374026,0.01106693201212627,0.00870211548781999,4.853728333450254,0.26068832919171386,0.20569771546994425,0.37190554713415247,0.28868027900209287,-0.01593630382355492,-0.0998571568831339,-0.2975417035281305,-0.5858110864078316,-0.24663945520101038,-0.5858110864078316,470774997.64,78734582.17999999,0.39367291089999995,0.1672446127655404,0.06884941770104186,0.2074245203556664,-0.26407516903735107,0.06327942175
CN,300475,2017,Q2,2017-06-30,2017-08-18,0.32110453746318623,0.19347206395477354,0.18420408544199984,0.014483496511907234,0.011556235098168931,5.270852039450591,0.23216899049235157,0.18734776560192576,0.23572178405845112,-0.055657302574754076,-0.0032320164642373303,-0.023711639046256394,-0.06272774332193587,-0.1607932328473317,0.31437824888151744,-0.1607932328473317,468581702.54999995,75547365.05,0.37773682524999996,0.1612255976681862,0.06577788111347127,0.1512645443083629,-0.27709607902112054,0.08317309555
CN,300475,2017,Q3,2017-09-30,2017-10-26,0.33564103217659874,0.21768486611063906,0.19856717033291196,0.019202283380618385,0.01562547767060001,5.715335523536597,0.21139504786751798,0.17344909162274827,0.12936577568370677,-0.05020209886805781,0.005445536868217692,-0.22628421415205147,0.24033261478205192,-0.24497465612118896,0.33704601066756834,-0.24497465612118896,435823160.33000004,68330994.25,0.34165497125,0.15678605560627065,0.0589944831875045,-0.016688604785645267,-0.3581151978880398,0.11120625559999998
CN,300475,2017,Q4,2017-12-31,2018-04-21,0.3561923747728153,0.2514142541048619,0.20112240044257945,0.03021278238338401,0.024349447188796787,4.827256926449274,0.2556409992149637,0.2025406183536006,0.1097121987987742,0.0661044737766826,0.011066832299858935,0.30034988106648886,0.5923398002441775,1.135297220269969,0.6128305721859051,1.135297220269969,477019132.78,87403124.35,0.43701562174999997,0.18322771214778527,0.07361557678298834,-0.009230890139311443,-0.09552899998733033,0.17935684884999997
CN,300475,2018,Q1,2018-03-31,2018-04-21,0.20790971120551452,0.012217433555931722,-0.0006412229882097857,-2.7428556923201843e-05,-2.20440155691227e-05,5.400295272812299,0.22094829199763713,0.18016676111504573,-0.46450989743705956,-0.8684139861691413,0.015946914676479625,-0.4649436160201237,-0.7109587185114801,-1.0026119446959074,-1.0009215279542418,-1.0026119446959074,432222215.4,74714183.53,0.37357091765,0.1728605815896246,0.061993982900265955,-0.08189216171900693,-0.05106267841504142,-0.00016528235
CN,300475,2018,Q2,2018-06-30,2018-08-30,0.23677246288751463,0.11393386680184217,0.14286334923133193,0.007738772363501717,0.006326734855121141,5.538612577382949,0.2121311091708647,0.1738720084165819,0.14733630590137917,-0.011970604848294146,-0.00019808587032361236,-0.27427609867777714,0.27126953174167,-0.4371495783530447,,-0.4371495783530448,407453609.31,67442366.8,0.337211834,0.1655215839521213,0.05574411411650298,-0.1304534362040679,-0.10728366561343095,0.0468140119
CN,300475,2018,Q3,2018-09-30,2018-10-30,0.33331928337736466,0.18988197387833405,0.181135873639938,0.012684204574266146,0.01047399897451164,6.607907070085527,0.17312273880927054,0.1440314841950797,0.5181018964324953,0.2567890873450756,-0.019484719985342156,-0.24137795458810318,0.29655873742439387,-0.3079738874869552,0.6439016787194005,-0.3079738874869552,380417177.78999996,60592642.230000004,0.30296321115,0.15927945888776004,0.04993458363235829,-0.12712950476988727,-0.11324805243851688,0.07695763275
CN,300475,2018,Q4,2018-12-31,2019-04-11,0.3545242172135751,0.046784978578801206,0.08318873950638281,0.007145177896602618,0.005909179023514076,6.074214474309469,0.1880564165084763,0.15461321988830018,-0.20549990879111169,-0.21302644364795534,0.02050653628085443,-0.41408328266071215,0.22983310897747677,-0.7576516933771944,-0.43518495766100607,-0.7576516933771944,306562975.0,33414638.18,0.1670731909,0.10899763149806332,0.027463877839331248,-0.35733610261417736,-0.6176951518781719,0.04346682859999999
CN,300475,2019,Q1,2019-03-31,2019-04-27,0.30988602923005576,0.36690001634574654,0.3308518193880532,0.015575644755025058,0.01311461486043676,8.338347459758623,0.1351141557434415,0.11653282464873306,0.2786649258441891,0.2192682756707572,0.002068633054085314,0.1237812381599126,-0.44562228798397097,,1.204828150264453,,312944172.9,52615072.11,0.26307536054999997,0.16812925967729372,0.04275564947033639,-0.2759646271064854,-0.29578201053520903,0.0958368873
CN,300475,2019,Q2,2019-06-30,2019-08-30,0.346093429127141,0.1947300721393304,0.21135973094586427,0.012657174054909452,0.010951676533768728,8.73123019203824,0.12854184224651358,0.1115770096387162,0.3559449398943505,0.3353895059556511,-0.00749173190600226,0.13917881561664025,0.28868793171017404,0.6853624758445447,-0.176741010452246,0.6853624758445447,322065502.85,59031985.53,0.29515992765,0.18329186146177778,0.04735054326264269,-0.20956522290868884,-0.1247047170651786,0.07889857899999998
CN,300475,2019,Q3,2019-09-30,2019-10-30,0.3972544808395329,0.2835801332674539,0.2347449105417187,0.01531634680471926,0.013283506585518329,9.00021399658895,0.12473320497915541,0.10808687187594115,0.03357164696656608,-0.05431365602864036,0.011383788323094815,-0.030277009176192582,0.10369223812623463,0.2567225484206437,0.2258065173772017,0.2567225484206437,319492796.62,62983337.449999996,0.31491668725,0.1971353912085581,0.049872341430414954,-0.1601514987412892,0.039455206639203766,0.09671439235
CN,300475,2019,Q4,2019-12-31,2020-04-22,0.37654321979108574,0.11443436115146424,0.11983188057887544,0.00807319544895565,0.006997022125395207,8.65260661112841,0.13080817991240107,0.1133911062233166,0.0573805195211464,0.06268386681957971,0.0036465550984518765,-0.17626892698568786,0.0446815802788465,0.1865697708159928,-0.4667140681259728,-0.2089534861226715,301072391.93000007,64605256.7,0.21535085566666667,0.21458379589657245,0.05056291376204717,-0.01791013109133588,0.9334417554360603,0.034384283233333354
CN,300475,2020,Q1,2020-03-31,2020-04-29,0.30936361971069504,0.27014890433173233,0.23232211829219418,0.008560492369396159,0.007492794673975764,10.427261052465218,0.10926463469023985,0.0965673697783502,0.6321884853551581,0.6017654076549523,-0.012896389751677298,-0.1805410530384507,-0.4484974635651324,-0.42458095360115056,0.06921661321781136,-0.6163873024007671,290613031.25,56467153.300000004,0.18822384433333333,0.19430358321208283,0.043827602099332834,-0.07135822802853653,0.07321250424111603,0.03676424686666667
