country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,NVDA,2016-07-15,5.34,5.34,281.952,281.952,0.0245151664,0.02006629213483146
US,NVDA,2016-07-18,5.34,5.34,281.952,281.952,0.0245151664,0.011844265917602997
US,NVDA,2016-07-19,5.34,5.34,286.224,286.224,0.0245151664,0.01791441947565543
US,NVDA,2016-07-20,5.34,5.34,290.496,290.496,0.0245151664,0.01387921722846442
US,NVDA,2016-07-21,5.34,5.34,284.088,284.088,0.0245151664,0.016915168539325842
US,NVDA,2016-07-22,5.34,5.34,292.632,292.632,0.0245151664,0.01478314606741573
US,NVDA,2016-07-25,5.34,5.34,296.904,296.904,0.0245151664,0.01463148127340824
US,NVDA,2016-07-26,5.34,5.34,303.312,303.312,0.0245151664,0.024087526217228466
US,NVDA,2016-07-27,5.34,5.34,299.04,299.04,0.0245151664,0.020911797752808988
US,NVDA,2016-07-28,5.34,5.34,299.04,299.04,0.0245151664,0.010389389513108613
US,NVDA,2016-07-29,5.34,5.34,305.448,305.448,0.0245151664,0.019175468164794006
US,NVDA,2016-08-01,5.38,5.38,305.584,305.584,0.0245151664,0.013992565055762081
US,NVDA,2016-08-02,5.38,5.38,301.28,301.28,0.0245151664,0.013138884758364312
US,NVDA,2016-08-03,5.38,5.38,301.28,301.28,0.0245151664,0.013932544609665427
US,NVDA,2016-08-04,5.38,5.38,307.736,307.736,0.0245151664,0.012672496282527881
US,NVDA,2016-08-05,5.38,5.38,314.192,314.192,0.0245151664,0.017267165427509293
US,NVDA,2016-08-08,5.38,5.38,316.344,316.344,0.0245151664,0.014175842007434944
US,NVDA,2016-08-09,5.38,5.38,316.344,316.344,0.0245151664,0.017302230483271376
US,NVDA,2016-08-10,5.38,5.38,314.192,314.192,0.0245151664,0.01746003717472119
US,NVDA,2016-08-11,5.38,5.38,320.648,320.648,0.0245151664,0.031647955390334576
US,NVDA,2016-08-12,5.38,5.38,340.016,340.016,0.0245151664,0.06625212267657993
US,NVDA,2016-08-15,5.38,5.38,337.864,337.864,0.0245151664,0.026640552044609665
US,NVDA,2016-08-16,5.38,5.38,337.864,337.864,0.0245151664,0.013366812267657992
US,NVDA,2016-08-17,5.38,5.38,329.256,329.256,0.0245151664,0.027658557620817845
US,NVDA,2016-08-18,5.38,5.38,333.56,333.56,0.0245151664,0.015412825278810409
US,NVDA,2016-08-19,5.38,5.38,335.712,335.712,0.0245151664,0.013548327137546468
US,NVDA,2016-08-22,5.38,5.38,335.712,335.712,0.0245151664,0.011373048327137546
US,NVDA,2016-08-23,5.38,5.38,337.864,337.864,0.02456043,0.01578828996282528
US,NVDA,2016-08-24,5.38,5.38,333.56,333.56,0.02456043,0.013868483271375465
US,NVDA,2016-08-25,5.38,5.38,331.408,331.408,0.02456043,0.018867657992565057
US,NVDA,2016-08-26,5.38,5.38,333.56,333.56,0.02456043,0.01394168029739777
US,NVDA,2016-08-29,5.38,5.38,333.56,333.56,0.02456043,0.012762639405204461
US,NVDA,2016-08-30,5.38,5.38,331.408,331.408,0.02456043,0.013268814126394052
US,NVDA,2016-08-31,5.38,5.38,329.256,329.256,0.02456043,0.018055096654275092
US,NVDA,2016-09-01,5.38,5.38,340.016,340.016,0.02456043,0.019911347583643123
US,NVDA,2016-09-02,5.38,5.38,335.712,335.712,0.02456043,0.01501624907063197
US,NVDA,2016-09-06,5.38,5.38,340.016,340.016,0.02456043,0.014257100371747211
US,NVDA,2016-09-07,5.38,5.38,333.56,333.56,0.02456043,0.018493866171003716
US,NVDA,2016-09-08,5.38,5.38,337.864,337.864,0.02456043,0.014675128252788104
US,NVDA,2016-09-09,5.38,5.38,320.648,320.648,0.02456043,0.03242379182156134
US,NVDA,2016-09-12,5.38,5.38,327.104,327.104,0.02456043,0.027800230483271376
US,NVDA,2016-09-13,5.38,5.38,322.8,322.8,0.02456043,0.021922304832713756
US,NVDA,2016-09-14,5.38,5.38,324.952,324.952,0.02456043,0.014840754646840149
US,NVDA,2016-09-15,5.38,5.38,337.864,337.864,0.02456043,0.0239494405204461
US,NVDA,2016-09-16,5.38,5.38,337.864,337.864,0.02456043,0.04193522118959108
US,NVDA,2016-09-19,5.38,5.38,342.168,342.168,0.02456043,0.0193832843866171
US,NVDA,2016-09-20,5.38,5.38,340.016,340.016,0.02456043,0.015386304832713754
US,NVDA,2016-09-21,5.38,5.38,348.624,348.624,0.02456043,0.015623302973977696
US,NVDA,2016-09-22,5.38,5.38,350.776,350.776,0.02456043,0.014346282527881041
US,NVDA,2016-09-23,5.38,5.38,348.624,348.624,0.02456043,0.012831494423791822
US,NVDA,2016-09-26,5.38,5.38,346.472,346.472,0.02456043,0.010689656133828997
US,NVDA,2016-09-27,5.38,5.38,357.232,357.232,0.02456043,0.018715241635687732
US,NVDA,2016-09-28,5.38,5.38,359.384,359.384,0.02456043,0.01486003903345725
US,NVDA,2016-09-29,5.38,5.38,363.688,363.688,0.02456043,0.015645234200743496
US,NVDA,2016-09-30,5.38,5.38,367.992,367.992,0.02456043,0.019978260223048327
US,NVDA,2016-10-03,5.38,5.38,367.992,367.992,0.02456043,0.011273048327137547
US,NVDA,2016-10-04,5.38,5.38,367.992,367.992,0.02456043,0.013086700743494424
US,NVDA,2016-10-05,5.38,5.38,367.992,367.992,0.02456043,0.014193325278810408
US,NVDA,2016-10-06,5.38,5.38,361.536,361.536,0.02456043,0.016738507434944237
US,NVDA,2016-10-07,5.38,5.38,359.384,359.384,0.02456043,0.013302048327137547
US,NVDA,2016-10-10,5.38,5.38,361.536,361.536,0.02456043,0.0133771375464684
US,NVDA,2016-10-11,5.38,5.38,355.08,355.08,0.02456043,0.018054832713754645
US,NVDA,2016-10-12,5.38,5.38,357.232,357.232,0.02456043,0.019513057620817845
US,NVDA,2016-10-13,5.38,5.38,350.776,350.776,0.02456043,0.018128085501858737
US,NVDA,2016-10-14,5.38,5.38,355.08,355.08,0.02456043,0.015364126394052045
US,NVDA,2016-10-17,5.38,5.38,352.928,352.928,0.02456043,0.009076579925650557
US,NVDA,2016-10-18,5.38,5.38,359.384,359.384,0.02456043,0.01251728624535316
US,NVDA,2016-10-19,5.38,5.38,357.232,357.232,0.02456043,0.00925
US,NVDA,2016-10-20,5.38,5.38,363.688,363.688,0.02456043,0.014502044609665428
US,NVDA,2016-10-21,5.38,5.38,363.688,363.688,0.02456043,0.01298828996282528
US,NVDA,2016-10-24,5.38,5.38,380.904,380.904,0.02456043,0.015791721189591077
US,NVDA,2016-10-25,5.38,5.38,387.36,387.36,0.02456043,0.01846939033457249
US,NVDA,2016-10-26,5.38,5.38,387.36,387.36,0.02456043,0.01551078066914498
US,NVDA,2016-10-27,5.38,5.38,380.904,380.904,0.02456043,0.018060635687732342
US,NVDA,2016-10-28,5.38,5.38,378.752,378.752,0.02456043,0.013515613382899628
US,NVDA,2016-10-31,5.53,5.53,393.736,393.736,0.02456043,0.011409978300180831
US,NVDA,2016-11-01,5.53,5.53,382.676,382.676,0.02456043,0.021393542495479204
US,NVDA,2016-11-02,5.53,5.53,380.464,380.464,0.02456043,0.013374739602169982
US,NVDA,2016-11-03,5.53,5.53,376.04,376.04,0.02456043,0.013999276672694395
US,NVDA,2016-11-04,5.53,5.53,373.828,373.828,0.02456043,0.014863471971066907
US,NVDA,2016-11-07,5.53,5.53,393.736,393.736,0.02456043,0.022042538878842676
US,NVDA,2016-11-08,5.53,5.53,393.736,393.736,0.02456043,0.01943418987341772
US,NVDA,2016-11-09,5.53,5.53,387.1,387.1,0.02456043,0.02063887884267631
US,NVDA,2016-11-10,5.53,5.53,373.828,373.828,0.02456043,0.03929844303797468
US,NVDA,2016-11-11,5.53,5.53,486.64,486.64,0.02456043,0.09834291681735985
US,NVDA,2016-11-14,5.53,5.53,462.308,462.308,0.02456043,0.060976334538878844
US,NVDA,2016-11-15,5.53,5.53,475.58,475.58,0.02456043,0.028304339963833636
US,NVDA,2016-11-16,5.53,5.53,506.548,506.548,0.02456043,0.044664817359855336
US,NVDA,2016-11-17,5.53,5.53,510.972,510.972,0.02456043,0.03765776491862568
US,NVDA,2016-11-18,5.53,5.53,515.396,515.396,0.02456043,0.026042495479204338
US,NVDA,2016-11-21,5.53,5.53,513.184,513.184,0.02456043,0.019730379746835443
US,NVDA,2016-11-22,5.53,5.53,517.608,517.608,0.02456043,0.01493532007233273
US,NVDA,2016-11-23,5.53,5.53,519.82,519.82,0.0245972207,0.020037793851717903
US,NVDA,2016-11-25,5.53,5.53,519.82,519.82,0.0245972207,0.008841048824593129
US,NVDA,2016-11-28,5.53,5.53,519.82,519.82,0.0245972207,0.01260108499095841
US,NVDA,2016-11-29,5.53,5.53,515.396,515.396,0.0245972207,0.020098010849909583
US,NVDA,2016-11-30,5.53,5.53,510.972,510.972,0.0245972207,0.019914186256781194
US,NVDA,2016-12-01,5.53,5.53,484.428,484.428,0.0245972207,0.046813924050632914
US,NVDA,2016-12-02,5.53,5.53,488.852,488.852,0.0245972207,0.02162260397830018
US,NVDA,2016-12-05,5.53,5.53,508.76,508.76,0.0245972207,0.027228074141048823
US,NVDA,2016-12-06,5.53,5.53,515.396,515.396,0.0245972207,0.022549547920433996
US,NVDA,2016-12-07,5.53,5.53,526.456,526.456,0.0245972207,0.02173616636528029
US,NVDA,2016-12-08,5.53,5.53,517.608,517.608,0.0245972207,0.017248828209764918
US,NVDA,2016-12-09,5.53,5.53,508.76,508.76,0.0245972207,0.017283544303797468
US,NVDA,2016-12-12,5.53,5.53,495.488,495.488,0.0245972207,0.02718499095840868
US,NVDA,2016-12-13,5.53,5.53,504.336,504.336,0.0245972207,0.01753146473779385
US,NVDA,2016-12-14,5.53,5.53,533.092,533.092,0.0245972207,0.044483793851717905
US,NVDA,2016-12-15,5.53,5.53,546.364,546.364,0.0245972207,0.0337499095840868
US,NVDA,2016-12-16,5.53,5.53,555.212,555.212,0.0245972207,0.04925533453887884
US,NVDA,2016-12-19,5.53,5.53,561.848,561.848,0.0245972207,0.0336644321880651
US,NVDA,2016-12-20,5.53,5.53,581.756,581.756,0.0245972207,0.038338938517179025
US,NVDA,2016-12-21,5.53,5.53,586.18,586.18,0.0245972207,0.026045931283905966
US,NVDA,2016-12-22,5.53,5.53,592.816,592.816,0.0245972207,0.0324869801084991
US,NVDA,2016-12-23,5.53,5.53,606.088,606.088,0.0245972207,0.02928088788426763
US,NVDA,2016-12-27,5.53,5.53,648.116,648.116,0.0245972207,0.05399067269439421
US,NVDA,2016-12-28,5.53,5.53,603.876,603.876,0.0245972207,0.10378682820976493
US,NVDA,2016-12-29,5.53,5.53,617.148,617.148,0.0245972207,0.09834394213381555
US,NVDA,2016-12-30,5.53,5.53,590.604,590.604,0.0245972207,0.05483417721518987
US,NVDA,2017-01-03,5.53,5.53,564.06,564.06,0.0245972207,0.06790216998191682
US,NVDA,2017-01-04,5.53,5.53,577.332,577.332,0.0245972207,0.0542142965641953
US,NVDA,2017-01-05,5.53,5.53,561.848,561.848,0.0245972207,0.044498010849909585
US,NVDA,2017-01-06,5.53,5.53,570.696,570.696,0.0245972207,0.03719966726943942
US,NVDA,2017-01-09,5.53,5.53,592.816,592.816,0.0245972207,0.04142174502712477
US,NVDA,2017-01-10,5.53,5.53,588.392,588.392,0.0245972207,0.039824593128390595
US,NVDA,2017-01-11,5.53,5.53,581.756,581.756,0.0245972207,0.023764195298372513
US,NVDA,2017-01-12,5.53,5.53,572.908,572.908,0.0245972207,0.02828284629294756
US,NVDA,2017-01-13,5.53,5.53,572.908,572.908,0.0245972207,0.02069718444846293
US,NVDA,2017-01-17,5.53,5.53,559.636,559.636,0.0245972207,0.026248282097649185
US,NVDA,2017-01-18,5.53,5.53,568.484,568.484,0.0245972207,0.02958519891500904
US,NVDA,2017-01-19,5.53,5.53,581.756,581.756,0.0245972207,0.029153345388788426
US,NVDA,2017-01-20,5.53,5.53,575.12,575.12,0.0245972207,0.022243399638336346
US,NVDA,2017-01-23,5.53,5.53,581.756,581.756,0.0245972207,0.016722674502712476
US,NVDA,2017-01-24,5.53,5.53,592.816,592.816,0.0245972207,0.01935135623869801
US,NVDA,2017-01-25,5.53,5.53,595.028,595.028,0.0245972207,0.023660938517179025
US,NVDA,2017-01-26,5.53,5.53,606.088,606.088,0.0245972207,0.02074141048824593
US,NVDA,2017-01-27,5.53,5.53,617.148,617.148,0.0245972207,0.02133802712477396
US,NVDA,2017-01-30,5.92,5.92,651.2,651.2,0.0245972207,0.020946114864864866
US,NVDA,2017-01-31,5.92,5.92,646.464,646.464,0.0245972207,0.015319087837837838
US,NVDA,2017-02-01,5.92,5.92,674.88,674.88,0.0245972207,0.024915709459459458
US,NVDA,2017-02-02,5.92,5.92,681.984,681.984,0.0245972207,0.02040716216216216
US,NVDA,2017-02-03,5.92,5.92,677.248,677.248,0.0245972207,0.01574093412162162
US,NVDA,2017-02-06,5.92,5.92,693.824,693.824,0.0245972207,0.021400684121621622
US,NVDA,2017-02-07,5.92,5.92,705.664,705.664,0.0245972207,0.031512837837837836
US,NVDA,2017-02-08,5.92,5.92,703.296,703.296,0.0245972207,0.01898564189189189
US,NVDA,2017-02-09,5.92,5.92,689.088,689.088,0.0245972207,0.03558141891891892
US,NVDA,2017-02-10,5.92,5.92,672.512,672.512,0.0245972207,0.06972523817567568
US,NVDA,2017-02-13,5.92,5.92,641.728,641.728,0.0245972207,0.04986165540540541
US,NVDA,2017-02-14,5.92,5.92,644.096,644.096,0.0245972207,0.03592195945945946
US,NVDA,2017-02-15,5.92,5.92,646.464,646.464,0.0245972207,0.015752554054054055
US,NVDA,2017-02-16,5.92,5.92,634.624,634.624,0.0245972207,0.02733006756756757
US,NVDA,2017-02-17,5.92,5.92,634.624,634.624,0.0245972207,0.023806587837837838
US,NVDA,2017-02-21,5.92,5.92,658.304,658.304,0.0245972207,0.023308783783783784
US,NVDA,2017-02-22,5.92,5.92,655.936,655.936,0.0246282275,0.018318074324324325
US,NVDA,2017-02-23,5.92,5.92,594.368,594.368,0.0246282275,0.06726725168918919
US,NVDA,2017-02-24,5.92,5.92,601.472,601.472,0.0246282275,0.043492567567567565
US,NVDA,2017-02-27,5.92,5.92,618.048,618.048,0.0246282275,0.030211180743243242
US,NVDA,2017-02-28,5.92,5.92,601.472,601.472,0.0246282275,0.026408783783783783
US,NVDA,2017-03-01,5.92,5.92,608.576,608.576,0.0246282275,0.021317802364864864
US,NVDA,2017-03-02,5.92,5.92,587.264,587.264,0.0246282275,0.031855236486486485
US,NVDA,2017-03-03,5.92,5.92,582.528,582.528,0.0246282275,0.036548013513513514
US,NVDA,2017-03-06,5.92,5.92,577.792,577.792,0.0246282275,0.037312837837837835
US,NVDA,2017-03-07,5.92,5.92,584.896,584.896,0.0246282275,0.025481430743243244
US,NVDA,2017-03-08,5.92,5.92,582.528,582.528,0.0246282275,0.026972672297297298
US,NVDA,2017-03-09,5.92,5.92,582.528,582.528,0.0246282275,0.020188344594594596
US,NVDA,2017-03-10,5.92,5.92,587.264,587.264,0.0246282275,0.021103907094594594
US,NVDA,2017-03-13,5.92,5.92,603.84,603.84,0.0246282275,0.03269155743243243
US,NVDA,2017-03-14,5.92,5.92,601.472,601.472,0.0246282275,0.02204461993243243
US,NVDA,2017-03-15,5.92,5.92,606.208,606.208,0.0246282275,0.025972804054054055
US,NVDA,2017-03-16,5.92,5.92,615.68,615.68,0.0246282275,0.022090371621621623
US,NVDA,2017-03-17,5.92,5.92,627.52,627.52,0.0246282275,0.04728412162162162
US,NVDA,2017-03-20,5.92,5.92,648.832,648.832,0.0246282275,0.03161182432432432
US,NVDA,2017-03-21,5.92,5.92,627.52,627.52,0.0246282275,0.0385761875
US,NVDA,2017-03-22,5.92,5.92,639.36,639.36,0.0246282275,0.026045787162162163
US,NVDA,2017-03-23,5.92,5.92,634.624,634.624,0.0246282275,0.02254821283783784
US,NVDA,2017-03-24,5.92,5.92,636.992,636.992,0.0246282275,0.01856004391891892
US,NVDA,2017-03-27,5.92,5.92,641.728,641.728,0.0246282275,0.02139543918918919
US,NVDA,2017-03-28,5.92,5.92,636.992,636.992,0.0246282275,0.018262008445945947
US,NVDA,2017-03-29,5.92,5.92,634.624,634.624,0.0246282275,0.014780067567567567
US,NVDA,2017-03-30,5.92,5.92,648.832,648.832,0.0246282275,0.022193157094594594
US,NVDA,2017-03-31,5.92,5.92,644.096,644.096,0.0246282275,0.018615202702702702
US,NVDA,2017-04-03,5.92,5.92,641.728,641.728,0.0246282275,0.018802048986486488
US,NVDA,2017-04-04,5.92,5.92,596.736,596.736,0.0246282275,0.053685817567567566
US,NVDA,2017-04-05,5.92,5.92,592.0,592.0,0.0246282275,0.03154768918918919
US,NVDA,2017-04-06,5.92,5.92,596.736,596.736,0.0246282275,0.026820952702702704
US,NVDA,2017-04-07,5.92,5.92,594.368,594.368,0.0246282275,0.018119425675675677
US,NVDA,2017-04-10,5.92,5.92,577.792,577.792,0.0246282275,0.031939695945945944
US,NVDA,2017-04-11,5.92,5.92,580.16,580.16,0.0246282275,0.026104302364864863
US,NVDA,2017-04-12,5.92,5.92,575.424,575.424,0.0246282275,0.017486993243243244
US,NVDA,2017-04-13,5.92,5.92,565.952,565.952,0.0246282275,0.021405988175675676
US,NVDA,2017-04-17,5.92,5.92,587.264,587.264,0.0246282275,0.021000515202702703
US,NVDA,2017-04-18,5.92,5.92,587.264,587.264,0.0246282275,0.015629972972972972
US,NVDA,2017-04-19,5.92,5.92,589.632,589.632,0.0246282275,0.016082263513513512
US,NVDA,2017-04-20,5.92,5.92,599.104,599.104,0.0246282275,0.017061486486486487
US,NVDA,2017-04-21,5.92,5.92,601.472,601.472,0.0246282275,0.014438175675675676
US,NVDA,2017-04-24,5.92,5.92,608.576,608.576,0.0246282275,0.01570185810810811
US,NVDA,2017-04-25,5.92,5.92,620.416,620.416,0.0246282275,0.016403716216216217
US,NVDA,2017-04-26,5.92,5.92,615.68,615.68,0.0246282275,0.013809366554054054
US,NVDA,2017-04-27,5.92,5.92,625.152,625.152,0.0246282275,0.013500844594594594
US,NVDA,2017-04-28,5.92,5.92,618.048,618.048,0.0246282275,0.014706418918918919
US,NVDA,2017-05-01,5.97,5.97,637.596,637.596,0.0246282275,0.012886654941373534
US,NVDA,2017-05-02,5.97,5.97,618.492,618.492,0.0246282275,0.026380782244556113
US,NVDA,2017-05-03,5.97,5.97,623.268,623.268,0.0246282275,0.014108262981574539
US,NVDA,2017-05-04,5.97,5.97,620.88,620.88,0.0246282275,0.008785092127303183
US,NVDA,2017-05-05,5.97,5.97,620.88,620.88,0.0246282275,0.009565721943048576
US,NVDA,2017-05-08,5.97,5.97,613.716,613.716,0.0246282275,0.015294807370184255
US,NVDA,2017-05-09,5.97,5.97,613.716,613.716,0.0246282275,0.03549715242881072
US,NVDA,2017-05-10,5.97,5.97,723.564,723.564,0.0246282275,0.08915818090452261
US,NVDA,2017-05-11,5.97,5.97,754.608,754.608,0.0246282275,0.08123083417085428
US,NVDA,2017-05-12,5.97,5.97,764.16,764.16,0.0246282275,0.0403107202680067
US,NVDA,2017-05-15,5.97,5.97,802.368,802.368,0.0246282275,0.04554195644891122
US,NVDA,2017-05-16,5.97,5.97,816.696,816.696,0.0246282275,0.04693048576214405
US,NVDA,2017-05-17,5.97,5.97,761.772,761.772,0.0246282275,0.05323986599664992
US,NVDA,2017-05-18,5.97,5.97,795.204,795.204,0.0246282275,0.04841005025125628
US,NVDA,2017-05-19,5.97,5.97,811.92,811.92,0.0246541402,0.04264539363484087
US,NVDA,2017-05-22,5.97,5.97,828.636,828.636,0.0246541402,0.03503387772194305
US,NVDA,2017-05-23,5.97,5.97,819.084,819.084,0.0246541402,0.02852805192629816
US,NVDA,2017-05-24,5.97,5.97,826.248,826.248,0.0246541402,0.03422863484087102
US,NVDA,2017-05-25,5.97,5.97,826.248,826.248,0.0246541402,0.02547018592964824
US,NVDA,2017-05-26,5.97,5.97,847.74,847.74,0.0246541402,0.032627303182579566
US,NVDA,2017-05-30,5.97,5.97,864.456,864.456,0.0246541402,0.0414427135678392
US,NVDA,2017-05-31,5.97,5.97,862.068,862.068,0.0246541402,0.037157286432160805
US,NVDA,2017-06-01,5.97,5.97,862.068,862.068,0.0246541402,0.02107788944723618
US,NVDA,2017-06-02,5.97,5.97,857.292,857.292,0.0246541402,0.02041278726968174
US,NVDA,2017-06-05,5.97,5.97,883.56,883.56,0.0246541402,0.03422854606365159
US,NVDA,2017-06-06,5.97,5.97,878.784,878.784,0.0246541402,0.03177252931323283
US,NVDA,2017-06-07,5.97,5.97,890.724,890.724,0.0246541402,0.025653768844221107
US,NVDA,2017-06-08,5.97,5.97,955.2,955.2,0.0246541402,0.04864925460636516
US,NVDA,2017-06-09,5.97,5.97,893.112,893.112,0.0246541402,0.15464522613065326
US,NVDA,2017-06-12,5.97,5.97,895.5,895.5,0.0246541402,0.0710859296482412
US,NVDA,2017-06-13,5.97,5.97,905.052,905.052,0.0246541402,0.07003785594639866
US,NVDA,2017-06-14,5.97,5.97,905.052,905.052,0.0246541402,0.04960810050251256
US,NVDA,2017-06-15,5.97,5.97,909.828,909.828,0.0246541402,0.040361159128978225
US,NVDA,2017-06-16,5.97,5.97,905.052,905.052,0.0246541402,0.03873366834170854
US,NVDA,2017-06-19,5.97,5.97,938.484,938.484,0.0246541402,0.032587
US,NVDA,2017-06-20,5.97,5.97,938.484,938.484,0.0246541402,0.04587286432160804
US,NVDA,2017-06-21,5.97,5.97,952.812,952.812,0.0246541402,0.02858676716917923
US,NVDA,2017-06-22,5.97,5.97,945.648,945.648,0.0246541402,0.019645433835845896
US,NVDA,2017-06-23,5.97,5.97,919.38,919.38,0.0246541402,0.045585765494137356
US,NVDA,2017-06-26,5.97,5.97,907.44,907.44,0.0246541402,0.044554438860971525
US,NVDA,2017-06-27,5.97,5.97,874.008,874.008,0.0246541402,0.04185479564489112
US,NVDA,2017-06-28,5.97,5.97,905.052,905.052,0.0246541402,0.0416644891122278
US,NVDA,2017-06-29,5.97,5.97,876.396,876.396,0.0246541402,0.04457392127303183
US,NVDA,2017-06-30,5.97,5.97,862.068,862.068,0.0246541402,0.030613946398659966
US,NVDA,2017-07-03,5.97,5.97,831.024,831.024,0.0246541402,0.029693167504187604
US,NVDA,2017-07-05,5.97,5.97,854.904,854.904,0.0246541402,0.034346294807370184
US,NVDA,2017-07-06,5.97,5.97,857.292,857.292,0.0246541402,0.03125147738693467
US,NVDA,2017-07-07,5.97,5.97,876.396,876.396,0.0246541402,0.027427641541038526
US,NVDA,2017-07-10,5.97,5.97,916.992,916.992,0.0246541402,0.04013785594639866
US,NVDA,2017-07-11,5.97,5.97,931.32,931.32,0.0246541402,0.03174020100502513
US,NVDA,2017-07-12,5.97,5.97,969.528,969.528,0.0246541402,0.04795680569514238
US,NVDA,2017-07-13,5.97,5.97,959.976,959.976,0.0246541402,0.057333891122278054
US,NVDA,2017-07-14,5.97,5.97,983.856,983.856,0.0246541402,0.03944507202680067
US,NVDA,2017-07-17,5.97,5.97,981.468,981.468,0.0246541402,0.03897788944723618
US,NVDA,2017-07-18,5.97,5.97,991.02,991.02,0.0246541402,0.03252261306532663
US,NVDA,2017-07-19,5.97,5.97,986.244,986.244,0.0246541402,0.02877075376884422
US,NVDA,2017-07-20,5.97,5.97,1000.572,1000.572,0.0246541402,0.029296314907872698
US,NVDA,2017-07-21,5.97,5.97,1002.96,1002.96,0.0246541402,0.027149581239530988
US,NVDA,2017-07-24,5.97,5.97,991.02,991.02,0.0246541402,0.027325125628140705
US,NVDA,2017-07-25,5.97,5.97,986.244,986.244,0.0246541402,0.020793802345058628
US,NVDA,2017-07-26,5.97,5.97,998.184,998.184,0.0246541402,0.02681760971524288
US,NVDA,2017-07-27,5.97,5.97,964.752,964.752,0.0246541402,0.03278291457286432
US,NVDA,2017-07-28,5.97,5.97,981.468,981.468,0.0246541402,0.021497046901172528
US,NVDA,2017-07-31,6.03,6.03,979.272,979.272,0.0246541402,0.023203651741293532
US,NVDA,2017-08-01,6.03,6.03,991.332,991.332,0.0246541402,0.0178849087893864
US,NVDA,2017-08-02,6.03,6.03,991.332,991.332,0.0246541402,0.01983598673300166
US,NVDA,2017-08-03,6.03,6.03,1003.392,1003.392,0.0246541402,0.018342522388059702
US,NVDA,2017-08-04,6.03,6.03,1008.216,1008.216,0.0246541402,0.024423548922056386
US,NVDA,2017-08-07,6.03,6.03,1039.572,1039.572,0.0246541402,0.029743449419568822
US,NVDA,2017-08-08,6.03,6.03,1027.512,1027.512,0.0246541402,0.03131575456053068
US,NVDA,2017-08-09,6.03,6.03,1037.16,1037.16,0.0246541402,0.022006008291873963
US,NVDA,2017-08-10,6.03,6.03,993.744,993.744,0.0246541402,0.05506169154228856
US,NVDA,2017-08-11,6.03,6.03,940.68,940.68,0.0246541402,0.06207280265339967
US,NVDA,2017-08-14,6.03,6.03,1015.452,1015.452,0.0246541402,0.0530274311774461
US,NVDA,2017-08-15,6.03,6.03,1005.804,1005.804,0.0246541402,0.031697014925373135
US,NVDA,2017-08-16,6.03,6.03,996.156,996.156,0.0246541402,0.024735986733001657
US,NVDA,2017-08-17,6.03,6.03,974.448,974.448,0.0246541402,0.02178457711442786
US,NVDA,2017-08-18,6.03,6.03,974.448,974.448,0.0246541402,0.024925550580431177
US,NVDA,2017-08-21,6.03,6.03,959.976,959.976,0.0246541402,0.025857048092868987
US,NVDA,2017-08-22,6.03,6.03,979.272,979.272,0.0246758401,0.018675626865671643
US,NVDA,2017-08-23,6.03,6.03,998.568,998.568,0.0246758401,0.02402653399668325
