country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,001309,2017,Q4,2017-12-31,2020-10-13,0.14451724693489112,0.037457879681244186,0.03391762267171657,0.259388070291127,0.04671881091186343,1.1860314487738348,4.5521119914732235,0.8198883593242047,-0.08954072755856944,-0.09872410583014425,0.1700539974668995,,,,,,,,,,,,,0.455175737804878
CN,001309,2018,Q4,2018-12-31,2021-10-08,0.14040900924173152,0.04536962466273244,0.04063761519934572,0.3045494241782034,0.11222701190622694,1.5317225203442137,1.713690928817338,0.6314981970198748,-0.012703038236465737,-0.0195042765436264,0.1473084018060961,2.407334228759023,,3.082418705581432,,2.2471490194065304,,,,,,,,1.4780234506707537
CN,001309,2019,Q4,2019-12-31,2022-06-20,0.19693880810429978,0.07297135676197383,0.05685510740109074,0.10637160019051177,0.07111188878644703,2.9716639027625837,0.4958342691466348,0.331476741356852,-0.22116093597461894,-0.22982528151369638,0.34773034228763444,-0.13904251527322598,,0.20454485386981514,,0.109040019883756,,,,,,,,1.6391871571205503
CN,001309,2020,Q2,2020-06-30,2020-10-13,0.20248850095840232,0.07680346252550738,0.12411550985439339,0.10341316995512324,0.06528959708071978,2.5950091558657373,0.5839149662276207,0.36865297612429254,-0.15471400529750945,-0.21047116155264076,0.14667519570952145,,,,,,,,,,,,,0.6723879005
CN,001309,2020,Q4,2020-12-31,2022-06-20,0.2266246311999422,0.08420663555606202,0.09239368363986555,0.1719869219463444,0.09415059326765782,2.2497362221560824,0.8267215954487731,0.45257120598372913,-0.015893988994007003,-0.11184533306259792,0.1103468139856043,0.29282845165426186,,1.1009402395477577,,-0.21585318862678782,,,,,,,,1.2853633825000002
CN,001309,2021,Q2,2021-06-30,2021-10-08,0.20341510641996657,0.09290164113832891,0.09288785542985561,0.05078866504643541,0.027931841816868426,2.217191200147886,0.818307055418144,0.45003788165468195,,,,-0.17084878812283943,,-0.3794645166531617,,-0.3794645166531616,,,,,,,,0.41724055083333333
CN,001309,2021,Q4,2021-12-31,2022-06-20,0.2176079751482133,0.11299905637355095,0.09539408564436214,0.06182585294209921,0.029874354801429366,1.8573849644462448,1.0695293121155909,0.5167983395327013,0.3192442542687558,0.267873601850342,-0.07010266217945721,-0.5700614877601367,,-0.5560996202047427,,-0.5560996202047427,,,,,,,,0.5705732936666666
CN,001309,2022,Q1,2022-03-31,2022-06-20,0.21223905713265248,0.07804576027919641,0.07649331683715818,0.033615336729959144,0.01648251341330846,1.9020490011899505,1.0104893284417087,0.5026086506138877,-0.2894318481609161,-0.3079083157846841,0.07884827968942265,,-0.30895726030089876,,-0.4458760112981359,,,,,,,,,0.3161683493333333
CN,001309,2022,Q2,2022-06-30,2022-08-31,0.19953623802117149,0.08464521781096572,0.0871461528652067,0.0308027591425218,0.016996937910327387,2.3786431914940067,0.7045980936093577,0.41335144996990136,-0.35262663177151116,-0.39284788194323234,0.0857730429785432,0.07122915267569563,0.16416639332329952,0.005012970325685151,0.3262939387118582,-0.2462402722557362,,,,,,,,0.314499124
CN,001309,2022,Q3,2022-09-30,2022-10-28,0.18071063452026628,0.029966486552239158,0.04826330453889236,0.013448928781367175,0.007641626268494325,2.3447830555100038,0.8142478132845997,0.44880738305008455,-0.4003551207187498,-0.5855250342235211,0.07103065933284379,,0.03185954170267857,,-0.42853528623819004,,1193487549.79,92742440.65,1.1592805081250002,0.07770708681989896,0.08674957750067155,,,0.179725151875
