country,code,fiscal_year,period,report_date,reported_currency,revenue,net_income,pretax_income,operating_profit,gross_profit,admin_expense,other_income,interest_expense,income_tax,comprehensive_income,basic_eps,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash_equivalents,total_assets,net_assets,current_assets,total_liabilities,current_liabilities,fixed_assets,share_capital
HK,02577,2021,Q4,2021-12-31,HKD,68215000.0,-3399342000.0,-3399342000.0,-1007207000.0,-181534000.0,179097000.0,43557000.0,93273000.0,0.0,-3399778000.0,0.0,-562138000.0,-2114949000.0,3824855000.0,1278701000.0,6621764000.0,-4125372000.0,2603353000.0,10747136000.0,1565519000.0,3371274000.0,3951770000.0
HK,02577,2022,Q4,2022-12-31,HKD,136174000.0,-2205476000.0,-2205409000.0,-1175785000.0,-394106000.0,199231000.0,67961000.0,131628000.0,67000.0,-2201281000.0,0.0,-936296000.0,-93795000.0,460158000.0,710841000.0,5695076000.0,2960115000.0,1927496000.0,2734961000.0,1011347000.0,3260299000.0,4046027000.0
HK,02577,2023,Q2,2023-06-30,HKD,308113000.0,-579696000.0,-579696000.0,-516884000.0,-234642000.0,88923000.0,19408000.0,62812000.0,0.0,-579787000.0,0.0,-240935000.0,332114000.0,-9109000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK,02577,2023,Q4,2023-12-31,HKD,592717000.0,-1101946000.0,-1101932000.0,-983020000.0,-362068000.0,247068000.0,64962000.0,118912000.0,14000.0,-1102555000.0,-1.38,-593612000.0,338196000.0,-126797000.0,328978000.0,4591404000.0,1963923000.0,1111681000.0,2627481000.0,926389000.0,3061405000.0,800711000.0
HK,02577,2024,Q2,2024-06-30,HKD,385811000.0,-488003000.0,-487834000.0,-443710000.0,-83240000.0,202015000.0,37648000.0,44124000.0,169000.0,-489184000.0,-0.6,-155523000.0,-308565000.0,594773000.0,459704000.0,4855696000.0,2203519000.0,1582642000.0,2652177000.0,967588000.0,2880041000.0,833788000.0
HK,02577,2024,Q4,2024-12-31,HKD,828459000.0,-1045677000.0,-1045342000.0,-961277000.0,-161417000.0,451160000.0,72233000.0,84065000.0,335000.0,-1047400000.0,-1.28,-336346000.0,-128866000.0,1661634000.0,1524954000.0,5547249000.0,2971018000.0,2459941000.0,2576231000.0,995984000.0,2741887000.0,879152000.0
HK,02577,2025,Q2,2025-06-30,HKD,553354000.0,-428672000.0,-428406000.0,-375899000.0,37848000.0,245509000.0,47966000.0,52507000.0,266000.0,-428777000.0,-0.49,-387275000.0,-267852000.0,567586000.0,1425218000.0,5856496000.0,2676150000.0,3027095000.0,3180346000.0,942121000.0,2527360000.0,880816000.0
HK,02577,2025,Q4,2025-12-31,HKD,659919000.0,-411841000.0,-411593000.0,-376842000.0,50916000.0,224887000.0,65135000.0,34751000.0,248000.0,-412769000.0,-0.45999999999999996,-419156000.0,-1704940000.0,1566435000.0,878955000.0,7070503000.0,4210591000.0,4332704000.0,2859912000.0,819567000.0,2372038000.0,915100000.0
