country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,000636,2016,Q2,2016-06-30,2016-08-23,0.20453372538997633,0.09219222443478539,0.07536471141102688,0.011072239791782611,0.007732168556722573,1.991554781418882,0.4368834009698143,0.3012476978684102,0.05638068551490508,-0.11708746145131207,0.0019476978729931554,0.3344439484378674,0.20856822688957455,0.3560157607717176,0.6642051632092607,0.22286823418332125,2284931720.02,100507100.48,0.11226919474384812,0.04398691637014005,0.022071257411006778,0.11611011714081143,0.04730969497544901,0.056320825872581026
CN,000636,2016,Q3,2016-09-30,2016-10-25,0.22198230618948464,0.05843471697580789,0.04328599145250815,0.006604075474567875,0.004560528816862945,1.831464849792747,0.4318893257040551,0.2986990942083625,0.025453040389012346,-0.1332082837092672,0.0018788454297970548,0.446266072416178,0.0360703782125793,6.993462303132349,-0.4049292739818702,6.208582241020125,2498812638.3700004,126757205.44,0.14159128374777014,0.05072697468133703,0.027900433213947126,0.2478979819990348,0.4485024854216062,0.03351487474193746
CN,000636,2016,Q4,2016-12-31,2018-04-28,0.19960599462874523,-0.04597841052693754,-0.028662529967197023,-0.005496696046666684,-0.003743141404164271,1.643721902249,0.4766696571066402,0.3196389232079126,0.08838439313918346,-0.08918067938792014,-0.015285572648713733,0.4725457982624537,0.23872437652461986,-2.5346472000229907,-1.8202416849383978,-2.5346472000229907,2774347241.04,86110575.8,0.09618788083453718,0.031038139179622063,0.019232805596687354,0.4303911005496832,0.39499057206761856,-0.02749029732882613
CN,000636,2017,Q1,2017-03-31,2017-04-26,0.21978457294637976,0.04604368804903951,0.04363872307962232,0.006056501136487741,0.004077186640775302,1.6564261923423176,0.4644706254240771,0.3138874268446457,-0.05021174893777574,-0.21726154421317795,0.008768494211932458,0.12552790118473212,-0.2743601052778639,-0.10257957108931848,,-0.10257957108931848,2843834664.02,83002732.13,0.0927163340029768,0.02918690498436665,0.018489278036528178,0.3431674985090487,-0.048891733991177744,0.030370930717284427
CN,000636,2017,Q2,2017-06-30,2017-08-22,0.22310161121276129,0.11745568620613936,0.09953069291591134,0.018763509648289503,0.012726141815589417,1.6904887856771498,0.453230220426792,0.3085239347648464,0.12370346533308706,-0.006244443168048595,-0.003090766484634492,0.26900865207397007,0.362634844440737,0.6759211054144463,2.107881731807204,0.6759211054144463,3023806007.65,117082855.52000001,0.1307847688846263,0.03872035944891612,0.025998522005651056,0.32336821321887577,0.164921234030609,0.09438926075423054
CN,000636,2017,Q3,2017-09-30,2017-10-26,0.2584039439615347,0.09962620485395648,0.08647986324793638,0.01562993474106669,0.010736096301493688,1.7461656733950985,0.4258412302842944,0.2951257079913728,0.08853748855735245,-0.02780438390205993,-0.00025544517121803745,0.18157501623021566,-0.03531400518708505,1.3606354479110916,-0.1618071725964686,1.3606354479110916,3149664481.0,157906852.04999998,0.1763862954908065,0.05013449940543047,0.03484620433643375,0.26046444324635587,0.24574261085887183,0.07911640134811768
CN,000636,2017,Q4,2017-12-31,2018-04-28,0.24405646010256835,0.10112533981417607,0.06045388245344847,0.014172449280903526,0.00994458248257862,1.7019323948221434,0.38860012670638205,0.2761817516967149,0.24395954201366743,0.14383175025367595,-0.030186434575509916,0.23936663471397712,0.29931120816146795,,-0.09171448590934428,,3355189485.28,246848779.61,0.27573687409111036,0.07357223211773381,0.05438145793178556,0.2093617682919402,1.8666488095879163,0.07186028127147771
CN,000636,2018,Q1,2018-03-31,2018-04-28,0.30371106199262077,0.16694825273912778,0.13807409778626634,0.025551088672939565,0.01869288463357188,1.9622316470630505,0.30892524800067095,0.23268422947705544,0.09886707925192095,-0.0023489618991288865,0.005307963521321163,0.35173581688991473,-0.20856878958460456,3.276928612735018,0.807595242905115,3.276928612735018,3574338134.37,335945397.42,0.37526024595397256,0.09398814124204635,0.07381623080722068,0.2568726936176282,3.0474016794271037,0.12989430258014664
CN,000636,2018,Q2,2018-06-30,2018-08-21,0.39123457871917383,0.29086922861680736,0.24005760402380555,0.06317757849029675,0.04722161909109784,2.0194637680167706,0.32923770693585563,0.24429750619674667,0.2893793651202519,0.2210312834473571,-0.009702060573626133,0.4593165341323442,0.4710829835466044,2.5197185956708146,1.5576459452738503,2.5197185956708146,3964292487.57,548862605.35,0.6130946215080286,0.1384515918214797,0.11658963824102879,0.3110273865256701,3.6878136249097864,0.33222363630828666
CN,000636,2018,Q3,2018-09-30,2018-10-29,0.4900801622377195,0.3844477794542063,0.331594203403477,0.09377544570782918,0.07074930295120747,2.4666678210775803,0.28802795682005156,0.22066083337612993,0.3971517147557898,0.3407151279351749,-0.013987422529664666,0.7463854279795641,0.1544538313059769,5.696255788079572,0.5946597489160799,5.696255788079572,4575587453.31,952314857.75,1.0637618806192704,0.20812952816825547,0.18829335807672198,0.452722180699475,5.030864686280092,0.5297836604593594
CN,000636,2018,Q4,2018-12-31,2019-03-26,0.43703151270013196,0.1652437946711161,0.12087770420023514,0.024062920110435627,0.018499376675103846,2.5646893983092487,0.2788823533592721,0.21513792384806238,0.4228495673728466,0.20674309473566574,-0.04621440553552632,0.004335074317762144,-0.2527744460623045,1.0081707427936832,-0.7276101073159155,1.0081707427936837,4580200601.43,1017172198.7100002,1.1362093137660993,0.22208027272701228,0.1894598224086224,0.3651093690906013,3.1206288332356564,0.14430771441830642
CN,000636,2019,Q1,2019-03-31,2019-04-25,0.3131135617531171,0.220768709818503,0.18434577334057453,0.028378098528190232,0.022618563268195342,3.352606905572703,0.1975048124642649,0.1626224084543336,0.16741534826508558,0.07506864566899747,0.002077302255365039,0.011944684370761793,-0.20257230190928788,0.35106966773000936,0.21612522888601116,0.35106966773000936,4590260386.530001,1057996573.96,1.1818112634129325,0.2304872675773826,0.1911012688264192,0.28422667749061836,2.1493111145002213,0.17549625222698
CN,000636,2019,Q2,2019-06-30,2019-08-27,0.2642145814771819,0.20261253636079748,0.18487041867834217,0.025317663339956758,0.020876948052592163,3.2898289990772156,0.1929745091906376,0.1593686267374568,0.18768218440475454,0.12717413055204715,-0.00031752558049054163,-0.38510138378269043,-0.10611033894001065,-0.5264613046227253,-0.10356634221768057,-0.5264613046227254,4113141864.9700007,901417716.5200001,1.0069083744155662,0.2191555132578863,0.1620419917485791,0.037547526542684784,0.64233764102982,0.15732074731092022
CN,000636,2019,Q3,2019-09-30,2019-10-29,0.20642622462361593,0.107215756515269,0.07172464546894253,0.010055562043765055,0.008293389899790494,3.3258920001576704,0.19572636891698897,0.16121466335986623,0.2777671395446288,0.20330740428589394,-0.02382431768219562,-0.4594541169408529,0.01485879010950053,-0.8830785899627482,-0.6062626598564015,-0.8830785899627482,3455983691.8500004,482591313.69,0.5390677665518115,0.13963934923305935,0.0875098844053451,-0.244690714118047,-0.4932439520788312,0.06194305259560491
CN,000636,2019,Q4,2019-12-31,2020-04-21,0.1789070484855729,-0.035935451409528946,-0.01606329149265855,-0.002618074833038837,-0.002119665504228119,2.9579884817206765,0.2444665275242045,0.19462644569634696,0.322553516715858,0.2735323182501365,-0.044682895024314204,-0.1523352552376106,0.17177242174874685,-1.1126451397572272,-1.2624275358985064,-1.1126451397572272,3293174130.4,338849751.64,0.37850448947480897,0.10289457472412555,0.06096085991561075,-0.2809978389654316,-0.6668708090235492,-0.016255562658696175
CN,000636,2020,Q1,2020-03-31,2020-04-29,0.24980646821185545,0.20701835182573952,0.17844531586670523,0.02211278338394295,0.017684913886587196,3.327576774075144,0.23331474557687448,0.1874322638648072,0.31583538827592533,0.19871342209635912,-0.013616113079953267,-0.18046698996345956,-0.22903680288605144,-0.20669823783275043,,-0.20669823783275032,3139369796.5200005,306375379.95,0.3422297233932403,0.0975913638111757,0.05435692399546233,-0.3160802368134934,-0.7104193080670758,0.13922148614541136
CN,000636,2020,Q2,2020-06-30,2020-08-28,0.3164480057112707,0.22769357678623547,0.12041338613362382,0.022195770179691567,0.017085248640291643,2.633825947984002,0.33910401622837405,0.25104687849300406,0.10438974154856412,-0.41417184653174544,0.0022735674217782146,0.4146540680534483,0.5430063584053191,-0.07858007917208465,0.04120760771374887,-0.07858007917208454,3455263262.57,295308260.45,0.3298674466141367,0.0854662114024712,0.0505086871291322,-0.15994551707610472,-0.672395766093812,0.1449584705318166
CN,000636,2020,Q3,2020-09-30,2020-10-30,0.31427833001137634,0.19295485382157032,0.08061277703958193,0.015312141994582315,0.011147820960596053,2.4145268674569857,0.3837522338776433,0.2748621778754891,0.005163887585572738,-0.13830466215595427,0.010433714631814653,0.47889188248699943,0.06094236072052395,0.6621564430066715,-0.2897342004675222,0.6621564430066715,3825515597.3100004,332027134.01,0.3708834379898176,0.08679278010092875,0.05515804777210994,0.10692524572133855,-0.31199106865134596,0.10295904397128583
CN,000636,2020,Q4,2020-12-31,2021-03-23,0.2899817551254039,0.06038857570651289,0.008587776741119574,0.0020165334562937537,0.001408940681269188,1.7883493040056455,0.45384607962077167,0.30944115751921,0.23122789023124293,-0.08869904872791722,-0.03652711553115306,0.5590427230808075,0.2352784465636677,,-0.868404291456217,,4331979621.51,358709137.02,0.40068796899090564,0.08280489945956038,0.05963558808211925,0.315442017329288,0.05860823354269118,0.013548968342391866
CN,000636,2021,Q1,2021-03-31,2021-04-28,0.3036778140590848,0.1864133942374737,0.1585907048194165,0.030684372942290095,0.020797037267672534,1.6317250200991895,0.47109339948530693,0.31746033032739973,0.13482519284322275,-0.2373831098910128,0.0031165271559705364,0.6807768913204202,-0.16883796281927121,0.49376625855399014,14.34909176952467,0.4937662585539899,4807470352.09,420250032.47,0.4694308413152516,0.08741604246967441,0.06926278671748878,0.5313488577927625,0.37168343141209403,0.20796435846975728
CN,000636,2021,Q2,2021-06-30,2021-08-27,0.3473747155992066,0.2479262102679165,0.20976019343880475,0.05069489969358123,0.033508390854207974,1.4117571956307189,0.5279717530942363,0.3427310940535133,0.22860226160647829,-0.11074874917101006,-0.003009948524138015,0.41336897026822794,0.2975174273031478,1.462089624112671,0.716163042791438,1.4620896241126706,5252965356.440001,609987775.29,0.6813731170070629,0.11612255819318713,0.09678360772866615,0.520279341184811,1.0655967237776602,0.356900746223628
CN,000636,2021,Q3,2021-09-30,2021-10-29,0.3477732208512865,0.3137461564279087,0.2970255508805416,0.05629873874629459,0.03705509310314309,1.503149941491364,0.48724560593684973,0.3249837925738261,0.1483811753358867,-0.25017207932099034,0.018543964176607097,0.10025982183392079,-0.17409234436433718,3.0540134168989272,0.16950538789051772,3.0540134168989272,5367602058.6,891483354.3199999,0.9958114186864564,0.1660859625187118,0.134315484957887,0.40310552187379756,1.684971386384193,0.4173973456506793
CN,000636,2021,Q4,2021-12-31,2022-04-28,0.2637488875065087,0.08784005014069053,0.05797315948846633,0.00926319519070323,0.006058059533621478,1.2805573451542163,0.5392912773928342,0.3460786399106998,-0.05314571734135902,-0.7358586586199335,0.0116116626570639,-0.22128244248723217,-0.12572194706440465,4.256857335612477,-0.8293592559635197,4.2568573356124775,5055059922.78,943116841.86,1.0534874439647486,0.18656887480402776,0.137011733217854,0.16691682889725956,1.62919659558997,0.07122499362068391
CN,000636,2022,Q1,2022-03-31,2022-04-28,0.24985382355523805,0.18749541896696623,0.16360022493274926,0.025706986298544954,0.016474779196369436,1.379608127634672,0.543523997773643,0.3478689783160562,-0.11075841210380985,-0.35293016084053097,0.027628311438154814,-0.061226170519518286,0.001997657604063896,-0.03157243774868612,1.8276368514765142,-0.03157243774868601,4983183837.59,937238793.39,1.0469215022030167,0.18808031650770354,0.13363162011249613,0.036550092383536015,1.2301932682346806,0.20139841670802544
CN,000636,2022,Q2,2022-06-30,2022-08-19,0.2230878679546108,0.1690936246914984,0.18480789532107678,0.019474080199065994,0.013668000482267222,3.2170063092415853,0.3339447217664416,0.24829185081352448,0.3571881439002979,0.05147182429937954,-0.012748878053184738,-0.33293547620245423,-0.07802303645173514,-0.4122870089631854,0.04149381358071591,-0.5452600503271152,4476052332.0199995,805509232.81,0.6961970919189443,0.17995974422543923,0.08353694594159466,-0.14789989495505151,0.3205334031932776,0.1622970273759476
CN,000636,2022,Q3,2022-09-30,2022-10-29,0.10183654672006032,-0.0693651167868046,-0.06901009451955273,-0.004566054234972895,-0.003404119664082394,3.2944663121726765,0.32629225211485896,0.24393271464222124,0.31047384288327795,0.1839839051607139,-0.01871912714378877,-0.3634938789892562,-0.2119273931568253,-1.1478840707239064,-1.294278363984568,-1.1144245505953059,4018765062.1399994,376581774.8,0.3254775064102531,0.0937058447003293,0.031116672386876872,-0.2512922868972537,-0.5775784562043262,-0.047760503695752535
CN,000636,2022,Q4,2022-12-31,2023-03-28,0.1178031126151153,0.004973767392682229,0.014888562992920677,0.0011915503475853702,0.0008924326617855031,2.737358582840867,0.3206728628712355,0.24062197615338843,0.026943260333443308,-0.030139559434400914,-0.0007225684332152492,-0.13168191680633734,0.19268522021096124,-0.7770001049866362,,-0.827454960870376,3873931995.77,327037938.38,0.28265704770764283,0.08442015469995272,0.027405474120874667,-0.2336526065076684,-0.6532370923044689,0.01228951931128813
CN,000636,2023,Q1,2023-03-31,2023-04-29,0.11075259428701721,0.06940497444064615,0.0624328737328061,0.00489503435994411,0.003681097523611665,3.13099463272561,0.31472991556864927,0.23719374363678059,0.1274449333476046,-0.0032880059126758053,-0.0038331686072489296,-0.15253826359323397,-0.022069571941341737,-0.6765929166404411,3.100799181458017,-0.7497654075140769,3705824495.43,205049229.33,0.17722289372372604,0.055331608278499284,0.01721361834205537,-0.256333979197076,-0.7812198654428981,0.05039685073224285
CN,000636,2023,Q2,2023-06-30,2023-08-29,0.1451169804149815,0.052357718354055276,0.023434747918897127,0.002236508639690009,0.0016392674579855091,2.8221022072526565,0.38955756280441933,0.2779127767904245,0.02796153980678786,-0.05705257155947216,-0.00031665041401654156,0.12373231696236364,0.22253933708781481,-0.8575040123119251,-0.5411087224944747,-0.8575040123119251,3831546560.95,44027293.29999998,0.03805254156255264,0.011490736860335526,0.0036799426280023145,-0.14398977564659987,-0.945342285964356,0.02312667521477419
CN,000636,2023,Q3,2023-09-30,2023-10-21,0.14002436652646327,0.02244125518461213,0.022677072694561946,0.00220915770471372,0.0015723060265965118,2.7986056140370525,0.39610763061109855,0.28125230434282955,0.071624542099532,-0.0023383864569862535,-0.003393753778041123,0.4541707952473175,0.01980885670670629,,-0.013162861485371602,,4195221854.5199995,125692485.66999999,0.10863530725061012,0.029960867393598475,0.010515720400438251,0.043908213008609254,-0.6662279109583717,0.02282226199230494
CN,000636,2023,Q4,2023-12-31,2024-04-16,0.17711143506585633,0.05780009937456166,0.06319063310524821,0.0051957185863155475,0.0038298482494853697,2.586025881351877,0.29255062279217875,0.22419166350169903,0.12284701943085524,0.09111718540776319,-0.003615645159927562,0.027441507085655736,-0.15731061018597525,3.3607082390841754,1.3481900318727256,3.3607082390841754,4221429523.25,173478853.85,0.1499367960544402,0.04109481228918915,0.014536569201296505,0.08970150427509749,-0.4695451704798017,0.05359100811511822
CN,000636,2024,Q1,2024-03-31,2024-04-25,0.16794740900638794,0.07745715846869707,0.06891645775604668,0.006099007810121514,0.004685566896933858,2.671653008677227,0.2860872836091468,0.22033578551799546,0.08112904861533096,0.04124594623867548,-0.0008303228767012287,0.13283264802098071,0.07824290605151041,0.25047604994330364,0.1759445670039399,0.25047604994330364,4345489935.83,188084067.76,0.1625600001554347,0.04328259196027236,0.015732368262530435,0.17261082957080975,-0.08273701698579328,0.06302005483323733
CN,000636,2024,Q2,2024-06-30,2024-08-27,0.2239311566853409,0.14006056005067377,0.10078328930810758,0.01118188606488906,0.00857301976473084,2.657861722558615,0.29761615448561357,0.227158290708343,0.05944216438607753,-0.002312426882794301,0.0035166373660346383,0.16732564305575814,0.2597637615053652,4.020191316245993,0.8422759928418606,4.020191316245992,4536542880.41,295655819.35,0.25553365902751135,0.0651720543911798,0.024611025312402238,0.18399784740843717,5.715284933266614,0.1161003340868508
