country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,688072,2017,Q4,2017-12-31,2018-10-30,,,0.05579921291041283,0.010644125372625952,,,,,-0.9277115377664467,-1.3757223895232595,,,,,,,,,,,,,,
CN,688072,2018,Q4,2018-12-31,2022-03-29,0.3167098681842906,-1.4612450280518585,-1.4611693320553814,-0.14870325449568036,-0.11141818042603495,3.9490850609297534,0.33464084521104825,0.2507347549056399,-1.8121159315143371,-1.8909013644242754,0.026760643465886344,-0.5972535285341354,,-11.546399527969347,,,,,,,,,,-1.4502731898586503
CN,688072,2019,Q2,2019-06-30,2019-08-22,,,-1.565977840122161,-0.029864507230675335,,,,,,,,,,,,,,,,,,,,
CN,688072,2019,Q4,2019-12-31,2022-03-29,0.3185158979251076,-0.07711497207842961,-0.07707991645345764,-0.02378382941226241,-0.01803011264915132,4.259110211347625,0.3191170723706996,0.24191717251993913,-0.08659072173986897,-0.14380302793347757,0.0022247155755764684,2.55658586307865,,,,,,,,,,,,-0.2469843900767856
CN,688072,2020,Q4,2020-12-31,2022-03-29,0.3405957816649342,0.10226434135606909,-0.026373475076263312,-0.010237851198752005,-0.006333284493848486,4.088576319212001,0.6162576953172699,0.38122602391832366,0.9634280096249377,0.948942598790899,-0.23768935936274416,0.7338308226618586,,,,,,,,,,,,-0.12111677356234328
CN,688072,2021,Q1,2021-03-31,2021-07-12,0.3001397023033337,-0.18355472577734852,-0.17884403530829854,-0.009241959367151777,-0.005563572054498152,3.3668437419324,0.7061611679307712,0.4138831163925193,-1.2765710565857695,-1.3798450255518564,0.03414865566256574,,-0.8674534022088461,,,,,,,,,,,-0.10886292029842988
CN,688072,2021,Q3,2021-09-30,2022-03-29,0.48990335816200054,0.29811487462253317,0.3003458353921728,0.0664691005588574,0.03346841340234902,2.2320450265896166,0.9865549285645258,0.4967485330132476,-0.16486482058308063,-0.48204320935277484,0.05183978174036472,,,,,,,,,,,,,0.8274748438463881
CN,688072,2021,Q4,2021-12-31,2022-03-29,0.422842965591238,4.1171001334209154e-05,0.027398195390886487,0.00886678348801337,0.00432763127822143,2.140726874964593,1.1104998238995054,0.5260260412315786,0.5557736347704999,0.43762286218519114,-0.08345856526243356,-0.11836357362170491,0.46958014399536796,,-0.8659417272252896,,,,,,,,,0.11092984833057004
CN,688072,2022,Q1,2022-03-31,2022-04-19,0.47436871303997263,-0.11695241546612464,-0.11047618703135323,-0.010009656291415668,-0.004394961739779354,1.82753685162908,1.445601853870172,0.5910978604877962,0.6465169149848825,0.46187823687946716,-0.030114686341356552,0.8620695087161097,-0.720053560803007,,-2.128812125552466,,,,,,,,,-0.12521895788124346
CN,688072,2022,Q2,2022-06-30,2022-08-27,0.46583142654181525,0.2674377433577701,0.2886722977113994,0.052056464028996115,0.028273295003443385,2.7763186527743278,0.6333356390943674,0.3878115961217855,0.46146262617820233,0.368055817108207,-0.016923521824626,,2.8663327568480588,,,,1168625604.87,197138820.0,1.5586708972255643,0.16869288091794812,0.0855189860314575,,,0.9487822442681836
