country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,AMAT,2016,Q3,2016-07-31,2016-08-25,0.42254519673874513,0.21339950372208435,0.17901453385324353,0.07546323968918112,0.03772316426383805,2.4962887989203777,1.0089455931954832,0.502226439886123,0.34774902516838,0.33002481389578164,-0.03555688354373646,0.13293172690763044,0.15142857142857147,0.5349544072948329,0.578125,0.7305441655650884,9896000000.0,1447000000.0,1.3361034164358263,0.14622069523039613,0.21622833233711894,0.03568812140240718,0.11565150346954511,0.4662973222530009
US,AMAT,2016,Q4,2016-10-30,2016-12-15,0.424325144070367,0.2359720958447073,0.18501668183196845,0.08691935024223425,0.04312782805429864,2.2998348017621146,1.0213385063045586,0.5052436767427514,0.24173491052471943,0.21504397937518957,-0.013221153846153846,0.39231418918918926,0.16873449131513651,0.8154761904761905,0.20792079207920788,0.9985353068146781,10825000000.0,1721000000.0,1.5920444033302497,0.15898383371824482,0.24522656027358222,0.12071643027228496,0.2498184458968773,0.5642923219241444
US,AMAT,2017,Q1,2017-01-29,2017-02-23,0.4408175716900549,0.2467968273337401,0.21446003660768762,0.09433709071390231,0.047129018201320684,2.3881302521008405,0.9830883309483543,0.49573602728942534,0.24161073825503357,0.22208663819402075,-0.005966547112258237,0.45237040319007527,-0.005762814680012163,1.458041958041958,0.15245901639344273,1.6130946975102818,11846000000.0,2138000000.0,1.9833024118738405,0.18048286341381056,0.28690284487385936,0.23951030658156336,0.6258555133079848,0.6521335807050093
US,AMAT,2017,Q2,2017-04-30,2017-05-25,0.4512126339537507,0.2684715172024817,0.2323745064861816,0.10365431788162778,0.04921753673396249,2.9333658774713203,1.2211397954213346,0.549780701754386,0.25324309080654256,0.23152848279751834,-0.004420021502807311,0.44734693877551024,0.08175716900549124,1.5750000000000002,0.1721194879089616,1.6586038961038958,12942000000.0,2642000000.0,2.450834879406308,0.20414155462834183,0.332347946411724,0.35305802404600106,1.0786782061369,0.764378478664193
US,AMAT,2017,Q3,2017-07-30,2017-08-24,0.45405982905982906,0.27697649572649574,0.24706196581196582,0.10928638941398866,0.049573932150704755,2.912605811027225,1.1888480954566314,0.5431386937834155,0.36485042735042733,0.343482905982906,-0.02363470711184951,0.3271889400921659,0.055837563451776706,0.8316831683168318,0.12257281553398047,0.8522062290262642,13865000000.0,3062000000.0,2.8590102707749767,0.22084385142445007,0.3617674858223062,0.4010711398544866,1.1161022805805114,0.8636788048552755
US,AMAT,2017,Q4,2017-10-29,2017-12-15,0.4502393550012598,0.2849584278155707,0.2474174855127236,0.10871851646830888,0.05101033712534414,3.139246658566221,1.0771205476521553,0.5184308072487644,0.17611489040060468,0.14487276392038298,0.014700535037140928,0.20382165605095537,0.060096153846153744,0.6098360655737705,0.06162162162162166,0.6355571305312462,14537000000.0,3434000000.0,3.2274436090225564,0.2362248056682947,0.3801826736783836,0.34290993071593534,0.9953515398024404,0.9229323308270677
US,AMAT,2018,Q1,2018-01-28,2018-02-22,0.45670789724072314,0.2954329210275928,0.032112274024738346,0.01512181461775413,0.00690766751093714,2.9618095021595816,1.3116623559840113,0.56741087321365,0.34871550903901044,0.3004281636536632,-0.06810448486709136,0.28248932275777916,0.059208868732678166,-0.8079658605974396,-0.8625254582484725,-0.8039651493598862,15463000000.0,2866000000.0,2.7140151515151514,0.18534566384272133,0.3210305236628395,0.30533513422252234,0.3405051449953227,0.1278409090909091
US,AMAT,2018,Q2,2018-04-29,2018-05-24,0.4576308298664331,0.28837311145171884,0.2472082329756952,0.14522768201697966,0.05917035717093368,2.596288209606987,1.6268105651803464,0.6193101956968321,0.13378585504707685,0.10729143858112547,0.027148135531039543,0.2879300620417371,0.08634633682207427,0.37014563106796117,7.362962962962962,0.4353906611188163,16484000000.0,3171000000.0,3.0816326530612246,0.19236835719485562,0.4078981219449447,0.2736825838355741,0.20022710068130212,1.097181729834791
US,AMAT,2018,Q3,2018-07-29,2018-08-23,0.4536705461056401,0.25425246195165624,0.2625335720680394,0.16917862551380977,0.06448420879030263,2.519435446552522,1.6202197802197802,0.6183526253984231,0.14167412712623098,0.11190689346463742,0.02968582501855364,0.19337606837606836,-0.021677249835778456,0.26810810810810803,0.03897254207263057,0.3663418347925389,17208000000.0,3419000000.0,3.4396378269617705,0.19868665736866573,0.4931131463185981,0.24111071042192567,0.11659046374918347,1.1800804828973843
US,AMAT,2018,Q4,2018-10-28,2018-12-13,0.4434479322371699,0.2635774788241156,0.21823617339312407,0.12822014051522249,0.04931321774375141,2.7037225905150435,1.5774235999415118,0.611391328988382,0.26831091180866967,0.22720478325859492,-0.011315019139833371,0.01133786848072571,-0.10161145926589077,-0.10794297352342164,-0.2531969309462916,-0.02551470618985685,17253000000.0,3313000000.0,3.4014373716632442,0.19202457543615603,0.484923887587822,0.18683359702827262,-0.03523587652882931,0.8993839835728953
US,AMAT,2019,Q1,2019-01-27,2019-02-21,0.44364508393285373,0.25259792166266987,0.20543565147881696,0.10247208931419458,0.04216916892279925,2.723781779661017,1.3050310634669264,0.5661663671916288,0.2222222222222222,0.18678390620836663,-0.0034457297563376815,-0.10727878211227404,-0.06502242152466364,4.711111111111111,-0.11986301369863017,5.301915708812261,16802000000.0,3949000000.0,4.126436781609195,0.23503154386382574,0.5248538011695907,0.08659380456573751,0.3778785764131194,0.8056426332288401
US,AMAT,2019,Q2,2019-04-28,2019-05-23,0.43232551568239613,0.23142130545351794,0.18818875388527834,0.08117001828153565,0.03533437674085471,2.791123439667129,1.289354956712596,0.5631957390146471,0.22605255721955356,0.1927098050296694,-0.0071093190439557525,-0.2250930589008101,-0.057021049826805226,-0.4100974313551816,-0.13618677042801552,-0.355615983932571,15774000000.0,3486000000.0,3.700636942675159,0.2209965766451122,0.42486288848263254,-0.043072069885950026,0.09933774834437092,0.7070063694267515
US,AMAT,2019,Q3,2019-07-28,2019-08-22,0.43711398090960135,0.23582257158899494,0.16030320044918586,0.06998835570264142,0.03038850452368281,2.653104359313078,1.317028092656481,0.5684126562084552,0.22094329028635598,0.1948343627175744,-0.011495476317189994,-0.20277529095792302,0.006499011020062229,-0.5132139812446718,-0.1426426426426426,-0.47915467960947666,14868000000.0,2884000000.0,3.1044133476856834,0.19397363465160075,0.3534963534963535,-0.13598326359832635,-0.15647850248610706,0.6146393972012917
US,AMAT,2019,Q4,2019-10-27,2019-12-13,0.4352690463505594,0.23947789025039956,0.18593500266382526,0.08548683404776485,0.036892177589852006,2.295030357544412,1.316045775505235,0.5679012345679012,0.22003196590303675,0.19419286094832178,-0.006765327695560253,-0.064773293472845,0.053902302077484476,-0.20319634703196343,0.222416812609457,-0.15642743696644834,14608000000.0,2706000000.0,2.9413043478260867,0.1852409638554217,0.33141457440293937,-0.15330667130354136,-0.18321762752792037,0.758695652173913
