country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,600584,2016,Q2,2016-06-30,2016-08-25,0.11421084169540915,-0.042757840829787716,-0.004354957146930097,-0.0040447054622254775,-0.000638394015127473,0.6798347900354502,5.0792553872037285,0.7737933872639552,0.1558055102433364,-0.39116215059479137,-0.02347795406300151,1.2156928099330133,0.14215493901472342,-1.2436969685166492,-1.619490957228412,-1.2316182004008798,14906487439.95,-60936694.38000002,-0.05882404009763696,-0.004087931152491845,-0.014131344528185605,1.1617844920018334,-1.2636210148940112,-0.016836750092571077
CN,600584,2016,Q3,2016-09-30,2016-10-29,0.1130064028357094,-0.004242874713738531,0.008490110000065974,0.011129815507251178,0.0016669249833890121,0.658968569625859,5.324622070886615,0.7844600299008357,0.11630998621896298,0.03136867594715168,-0.021169059691075104,0.83861685364536,0.4410852696247536,0.6253178615801323,,0.5447594628280208,17538939377.06,-42084411.650000006,-0.040625359540302976,-0.0023994844126688855,-0.009558897550533236,1.1200316822414527,-1.2292627229539481,0.04730176824356651
CN,600584,2016,Q4,2016-12-31,2017-04-20,0.1292792417324095,-0.008094223183434881,0.007940080141578631,0.010318433167917236,0.0015574523065073097,0.6796535703235812,5.016005267587183,0.7754893760551923,0.2014532257740758,-0.006554086432640034,-0.03795773967400993,0.37960353717396034,0.01734127428288157,,-0.04856695036000258,,19154527743.1,106334424.75,0.10264784673495705,0.0055513989264655535,0.0235346633257499,0.7724146906737985,1.0449930260658413,0.045004465613340865
CN,600584,2017,Q1,2017-03-31,2017-04-29,0.09812096934547372,-0.03289913536966611,0.007622060479312748,0.00831222061907113,0.0012970909329945784,0.666150907651018,4.928106781896513,0.7762190513365823,0.05339767571954834,-0.06350515581487244,-0.007789906107608274,0.4329358064606441,-0.14425303121826205,0.3602702154911981,-0.17852779383330475,0.3602702154911981,20672615599.699997,116477641.27000001,0.1124394014190806,0.005634393031121342,0.025280584057556288,0.6266034316889588,3.1488123139909883,0.03696991765474429
CN,600584,2017,Q2,2017-06-30,2017-08-26,0.10244142050039248,-0.011364637047521137,0.009569898691287543,0.007556357808319172,0.0016805993141441277,0.8154329200558132,2.5078060575357135,0.7117753376964796,0.22460863876135734,-0.033854402435246705,-0.03776361388289204,0.32268334381190833,0.0542756396176165,,0.3236986365060539,,21964950196.75,184613673.82,0.13576092067378112,0.008404921120527558,0.027517864770680148,0.47351616437035515,,0.037279712708340705
CN,600584,2017,Q3,2017-09-30,2017-10-30,0.09983145324156568,0.007757640172768872,0.011653930520324443,0.008469503836515352,0.002448427301891954,0.8550810975941862,2.3824974615491668,0.7011923964282541,0.17747515843625244,0.024056344289221217,-0.03483813645143505,0.13279635623736752,0.23420027181532865,0.5549303871403779,0.5029714190178374,0.1845295596841201,22731383310.12,211805597.02999997,0.1557572755130207,0.009317761006463001,0.02354415087829221,0.2960523336919356,,0.056030342709832134
CN,600584,2017,Q4,2017-12-31,2018-04-12,0.15811547852719066,0.02185644725389748,0.025467333235465354,0.019116452560952343,0.005752740943834504,0.6489496351276635,2.2361903591172685,0.688008680731794,0.14849198313326026,-0.04083787582073679,-0.0277896760538076,0.1914526636552345,0.07001930613269192,2.8215133195819253,1.338313085884438,1.9111885182823376,23855512379.95,343346784.01,0.2524898321076024,0.014392765015543112,0.0368404781312386,0.24542419943208627,2.2289334786663244,0.1310164835649902
CN,600584,2018,Q1,2018-03-31,2018-04-28,0.12264656272183681,0.00200290139793507,0.0009563492258273763,0.000564293976384366,0.00017359743050612513,0.616517554200916,2.236334842188278,0.6879010959313143,0.02514962533700679,-0.09146417559666474,-0.004391586728992717,0.09272223898445309,-0.21516500633555713,-0.8628948077578932,-0.9705278785315463,-0.895554711426263,24321403084.29,310299910.25,0.22818787270116012,0.012758306302255768,0.033347296932423574,0.17650342633193228,1.6640298246657648,0.0038613337179970635
CN,600584,2018,Q2,2018-06-30,2018-08-29,0.12473541812502292,0.008362799209827049,0.0009649323587298338,0.0006018384235742314,0.0001809445319959936,0.5952651915057288,2.3840513117874367,0.7014402903572663,0.17512498121948603,-0.016961845521436356,-0.03265856746165163,0.09721148223363607,0.0586069322637055,-0.8893682265893751,0.06810781723929726,-0.8893682265893751,24836361158.52,265213749.3,0.19503248072198176,0.010678446315354037,0.028459969156503704,0.13072695071236096,0.43658778795868525,0.004124320729162344
CN,600584,2018,Q3,2018-09-30,2018-10-31,0.12242744617352569,0.006390473076341617,0.0009751142893644803,0.0005791921136890732,0.00019345073794738474,0.8141462817178492,1.696321843508462,0.6266157808558396,0.003940951738164828,-0.17472741433101158,-0.0005883858429316495,0.037426069749318724,0.1669505450912474,-0.9131958970402692,0.17926416417209423,-0.9263572819985376,25081050001.44,195635047.61,0.1220526253908872,0.007800113934574823,0.017132339725005705,0.10336663894422693,-0.07634618559069317,0.004126226727705463
CN,600584,2018,Q4,2018-12-31,2019-04-27,0.0861127466651764,-0.15712422406360696,-0.16578835202544762,-0.07458075108572913,-0.027100829987305546,0.5925266970272165,1.8005071351766964,0.6428669108026063,0.2298518999367598,-0.002782500810662656,-0.06467389942398798,-0.17504489331244655,-0.14912694351151712,-6.370328584001335,-145.66493144102992,-5.556070277810166,23856487366.62,-939315302.79,-0.5860192239373342,-0.039373579536453054,-0.07321874190454872,4.0870497957534724e-05,-3.735762635722379,-0.596920306673656
CN,600584,2019,Q1,2019-03-31,2019-04-30,0.08104836422067843,-0.05036135716769912,-0.010303251178168374,-0.0038245158403127344,-0.001407502141297363,0.49718053347761676,1.6316472897991672,0.6199432938800368,0.037475459277946814,-0.0931179926237397,-0.0065269336942791805,-0.17770802991592427,-0.21769862638636261,-9.85898213828472,,-8.515768277593374,22880785873.98,-991082959.5799999,-0.6183159851707796,-0.04331507514814245,-0.08148472783025512,-0.05923248775234291,-4.193951808692152,-0.029020889466924004
CN,600584,2019,Q2,2019-06-30,2019-08-29,0.10469990717242722,-0.04997197371221478,-0.04583426907840754,-0.017680399312695567,-0.006604496393617334,0.5303794279270584,1.7219578154691662,0.632542936238937,0.1398204799002617,-0.06306888590317175,-0.02675195099086227,-0.20277273252486472,0.02633899228340919,-38.86828036547343,,-33.126627625523504,21702219070.02,-1209073098.4499998,-0.7543154856869007,-0.05571195712977777,-0.10065318513259747,-0.1261916779392962,-5.55886281024722,-0.1325005162740262
CN,600584,2019,Q3,2019-09-30,2019-10-30,0.11895069988186203,0.012427420771757623,0.010928745145827076,0.006339015386522188,0.002310424295087712,0.5700940416843217,1.7641482862506177,0.6381468242962403,0.07738360507249427,-0.01152122227675544,-0.014049089886577552,0.03905149722743673,0.5209235315138683,10.645331352891507,,10.645331352891507,21967090301.809998,-1138666752.27,-0.7103904349333189,-0.05183511956411353,-0.0937160494689069,-0.12415587463249012,-6.820361771475329,0.048051277481287354
CN,600584,2019,Q4,2019-12-31,2020-04-30,0.12847962244957137,0.06770757464436664,0.036907166340691376,0.02169833794634764,0.008002948584488561,0.5416264382357072,1.6585747492192442,0.6236556651945543,0.24746312139130536,0.15915796750981243,-0.04565694550681623,0.27016993814262635,0.04013456542918492,,2.5126099941726165,,23526279785.46,88663437.59,0.05531526925386872,0.0037686977456077384,0.007111097426348345,-0.013841416637976112,,0.16878539751353155
CN,600584,2020,Q1,2020-03-31,2020-04-30,0.13097580593824068,0.027199098717889905,0.023438192454629806,0.010485164116207105,0.004030757555927908,0.6314215758564969,1.5434590392875072,0.6066267084997788,0.20121994059906095,0.08253011036315695,-0.030573822022597452,0.26431663257897187,-0.2213036943738188,,-0.5054826559563562,,24719609511.449997,268967904.63,0.16780346521253497,0.010880750543628751,0.02107947346061476,0.08036540561140004,,0.08346730649174226
CN,600584,2020,Q2,2020-06-30,2020-08-21,0.15902902663426535,0.04349582094666943,0.03709172245125683,0.017853632951572884,0.007077664838672559,0.6403475330018605,1.5004723431700122,0.5999101724928285,0.16014674114532249,0.05502191156120676,-0.02348076933277256,0.35264571091596597,0.09804221512624434,,0.7376884826790786,,26353659736.86,713830820.13,0.44534415865750643,0.02708659166345645,0.05481937005928398,0.2143301867810199,,0.14504017717094522
CN,600584,2020,Q3,2020-09-30,2020-10-31,0.17039771746509677,0.06783632617487093,0.05862857730050542,0.0302093535610575,0.01201735972312238,0.6443968730552042,1.5257066211619572,0.6039014259716946,0.2180181442958423,0.11110284500639873,-0.032670787027253435,-0.036927864152227374,0.08288449971449863,4.166517144383541,0.7116481361161315,4.166517144383541,26093411159.63,1034736678.94,0.645550630092821,0.03965509425386575,0.07855411285707235,0.18784102951859816,,0.2482577489166019
CN,600584,2020,Q4,2020-12-31,2021-04-29,0.1544101098818165,0.07244474802084305,0.07014689229096592,0.04062652771529224,0.016454185167473385,0.6810274744694403,1.4118588623604211,0.585201036552587,0.2340776540499445,0.06938001199668434,-0.038452838330153435,0.050554777467001655,0.134617331606522,0.9967166305988733,0.35752705278386054,0.9967166305988737,26463994512.61,1304390209.14,0.8137818427967995,0.04928924121860979,0.09809940990519175,0.12486949717250262,13.711703545398256,0.3370166102175102
CN,600584,2021,Q1,2021-03-31,2021-04-29,0.16029663628292376,0.06579165949657093,0.05753810976645898,0.028364503797154057,0.012001980695922381,0.6361018900297097,1.3148269273191713,0.5678188008035127,0.1794250290980678,0.09045864709723853,-0.025424617854863656,0.17593373915281774,-0.12836981185567642,1.8867842386920972,-0.28504383012180357,1.8867842386920972,27468242455.04,1556818585.19,0.9712666411315014,0.05667703668111273,0.11433598536218316,0.11119240950456155,4.788120286439398,0.24095210482644414
