country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,01519,2023-10-27,78.32832,78.32832,939.9394,761.35127,1.0,0.0026814948922688495
US,01519,2023-10-30,78.32832,78.32832,1879.878,761.35127,1.0,0.0006235548011242931
US,01519,2023-10-31,156.6566,78.32832,1857.9457,752.468839,1.0,0.00017762417925577345
US,01519,2023-11-01,156.6566,78.32832,1879.8782,761.35127,1.0,0.00018718649581313522
US,01519,2023-11-02,156.6566,78.32832,1970.7394,798.149915,1.0,0.00034439659739838604
US,01519,2023-11-03,156.6566,78.32832,1942.5407,786.729646,1.0,0.00028388207072028884
US,01519,2023-11-06,156.6566,78.32832,1942.5407,786.729646,1.0,0.00029496363383349315
US,01519,2023-11-07,156.6566,78.32832,1939.4069,785.460791,1.0,0.0002885802449433985
US,01519,2023-11-08,156.6566,78.32832,1926.8757,780.385116,1.0,0.00029372525638881474
US,01519,2023-11-09,156.6566,78.32832,1901.8107,770.233765,1.0,0.0002905973958326684
US,01519,2023-11-10,156.6566,78.32832,1879.8782,761.35127,1.0,0.00033683866495251395
US,01519,2023-11-13,156.6566,78.32832,1879.8782,761.35127,1.0,0.0004100178351885589
US,01519,2023-11-14,156.6566,78.32832,1879.8782,761.35127,1.0,0.0007301830883601457
US,01519,2023-11-15,156.6566,78.32832,1879.8782,761.35127,1.0,0.0009583637076254687
US,01519,2023-11-16,156.6566,78.32832,1879.8782,761.35127,1.0,0.0007773818658135055
US,01519,2023-11-17,156.6566,78.32832,1817.2157,735.972958,1.0,0.0003608912742903906
US,01519,2023-11-20,156.6566,78.32832,1810.9494,733.435121,1.0,0.00019909789948205182
US,01519,2023-11-21,156.6566,78.32832,1785.8844,723.283707,1.0,0.0001319574151360364
US,01519,2023-11-22,156.6566,78.32832,1807.8157,732.166138,1.0,0.00015118418247300145
US,01519,2023-11-23,156.6566,78.32832,1873.6119,758.813496,1.0,0.0002849800136093851
US,01519,2023-11-24,156.6566,78.32832,1889.2769,765.15809,1.0,0.0001930719803698025
US,01519,2023-11-27,156.6566,78.32832,1857.9457,752.468839,1.0,0.00014182613436012273
US,01519,2023-11-28,156.6566,78.32832,1842.2807,746.124308,1.0,0.00015735053614083288
US,01519,2023-11-29,156.6566,78.32832,1876.7444,760.082352,1.0,0.00017902852481159427
US,01519,2023-11-30,156.6566,78.32832,2005.2032,812.108085,1.0,0.00032420593833901667
US,01519,2023-12-01,156.6566,78.32832,2190.0582,886.97423,1.0,0.0003992043744087386
US,01519,2023-12-04,156.6566,78.32832,2067.8657,837.486397,1.0,0.00028683119638751257
US,01519,2023-12-05,156.6566,78.32832,2045.9344,828.604029,1.0,0.00028658862760968894
US,01519,2023-12-06,156.6566,78.32832,2033.4019,823.528291,1.0,0.00028657586083190875
US,01519,2023-12-07,156.6566,78.32832,2052.2007,831.141867,1.0,0.0002975042864456397
US,01519,2023-12-08,156.6566,78.32832,2055.3332,832.410722,1.0,0.00020919642070618154
US,01519,2023-12-11,156.6566,78.32832,2096.0644,848.90673,1.0,0.00029278051483308076
US,01519,2023-12-12,156.6566,78.32832,2193.1919,888.243149,1.0,0.0003106412369475656
US,01519,2023-12-13,156.6566,78.32832,2230.7882,903.470174,1.0,0.00033426615922980583
US,01519,2023-12-14,156.6566,78.32832,2049.0669,829.872885,1.0,0.00035010334706613066
US,01519,2023-12-15,156.6566,78.32832,2152.4607,871.747205,1.0,0.0003947902609912382
US,01519,2023-12-18,156.6566,78.32832,2130.5294,862.864837,1.0,0.00015164378647308826
US,01519,2023-12-19,156.6566,78.32832,2177.5257,881.898555,1.0,0.00016179337480833874
US,01519,2023-12-20,156.6566,78.32832,2255.8532,913.621524,1.0,0.00018528424592388702
US,01519,2023-12-21,156.6566,78.32832,2349.8482,951.689088,1.0,0.00027658585721891064
US,01519,2023-12-22,156.6566,78.32832,2327.9157,942.806657,1.0,0.0001665936832536899
US,01519,2023-12-27,156.6566,78.32832,2368.6469,959.302601,1.0,0.0001820734013121694
US,01519,2023-12-28,156.6566,78.32832,2475.1732,1002.445903,1.0,0.00020114058392688212
