country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,APP,2022,Q1,2022-03-31,2022-05-13,0.5494554867841023,-0.2014211227317279,-0.1842870642335323,-0.05554038962650453,-0.018694206656322897,2.927080931886585,2.0646764018198125,0.6736837974747993,-0.05071623754239145,-0.05382294486433938,-0.013549516607719289,0.035676139346257685,-0.21178998575875585,,-4.6745839443983925,,2814648000.0,-69290000.0,-0.18627952449475066,-0.024617643129798115,-0.03338967348812218,0.568236864025496,,-0.30985739868222656
US,APP,2022,Q2,2022-06-30,2022-08-12,0.6084554726621328,0.0694033090665021,-0.0280174329548807,-0.011097418783662077,-0.003595298768286152,2.819311220017717,2.1096878891554263,0.6784118507567577,0.13760207979325742,0.13623006553461534,-0.02125289747802554,0.16062206379727462,0.24113357242561406,-2.507869375303335,,-2.353443976404747,2922073000.0,-105461000.0,-0.28204710145140716,-0.03609115857132933,-0.05381390851314081,0.35014878064557853,,-0.05816330550976383
US,APP,2022,Q3,2022-09-30,2022-11-10,0.5779155488929307,0.07044744137910725,0.033334782407491804,0.012547118994942567,0.004050876320888844,3.3556627357058897,2.084856703484028,0.6758358341667531,0.2446813135343059,0.24165368342965002,-0.025683043254279527,-0.01905492942440412,-0.08133145932074348,132.54494382022472,,132.19728367446194,2908221000.0,-81868000.0,-0.22163075327844614,-0.028150542892029184,-0.04321263463371159,0.15889803070049435,,0.06435218444547251
US,APP,2022,Q4,2022-12-31,2023-02-28,0.4740647608524477,-0.016303411471051833,-0.11321544566692344,-0.0420189405479447,-0.01364632886773846,3.3492636771579285,2.0734833079918453,0.6746362677813335,0.23237558503617364,0.2303195041484707,-0.041655525276910015,-0.11489155229561299,-0.015133943533787053,-3.534974175859211,-4.344916074208069,-3.2226684187735963,2817058000.0,-192746000.0,-0.5202621816276558,-0.06842102647513824,-0.10185862152699152,0.008576121762741362,-6.437736274897026,-0.21461968904972434
US,APP,2023,Q1,2023-03-31,2023-05-10,0.6338297887210741,0.09946533781564289,-0.006315303918759304,-0.0023771084144008155,-0.0007681265888939912,3.306094549445583,2.1159287467475694,0.6790683994158057,0.4034945240807654,0.40339667740650403,-0.04984492105620636,0.14387748412669232,0.018649963619898458,,,,2907042000.0,-82007000.0,-0.21976362318269624,-0.02820977474697648,-0.043147306272635605,0.03282612959062736,,-0.012107406069474821
US,APP,2023,Q2,2023-06-30,2023-08-09,0.6553091653169636,0.1956756180306999,0.10711910046456447,0.047047699342502004,0.014100242499535004,2.865608000810893,2.612837748780809,0.7232092694067259,0.30632460858611105,0.3013270413842288,-0.026221709849832776,-0.03358021001480227,0.04858786281896266,,,,2880976000.0,20098000.0,0.05630369113949922,0.0069761080967005624,0.011767047816439207,-0.014064330357249855,,0.22511671354844953
US,APP,2023,Q3,2023-09-30,2023-11-08,0.6933211918690758,0.21730598341232227,0.12570233819609006,0.08314665217607599,0.02071810718972995,1.614939774592352,3.5676890645105357,0.781070912254147,0.23033221638033174,0.21475812722156398,-0.01724496984366305,0.2119719702313423,0.15208787400105317,3.570232636405705,0.351954403474495,3.9443984578920883,3032133000.0,104966000.0,0.30742532740983347,0.03461787461170074,0.08033552860679859,0.04260749097128458,,0.3181828415341815
US,APP,2023,Q4,2023-12-31,2024-02-26,0.7129778727966423,0.2627611955172823,0.1806776947761421,0.1464492230197537,0.03323545033656024,1.7118158458334833,3.26575124827971,0.7655747037750316,0.3608539529048183,0.36744081631368536,-0.03314321165256312,0.3573280630835234,0.10298453236078209,,0.5853698947891641,,3283087000.0,356711000.0,1.0580596213249311,0.10865109575226,0.30331033421353254,0.1654310986852241,,0.5108695351689656
US,APP,2024,Q1,2024-03-31,2024-05-08,0.7220075322625612,0.3233363103254372,0.22321108764170247,0.2342466004771556,0.044471772137502606,2.1086392034873658,5.9225063272490015,0.8555436495502057,0.37120634335587344,0.37120634335587344,-0.029486041034470552,0.4790433390876496,0.10999505906567042,,0.3712993444926349,,3625797000.0,597412000.0,1.7790987487746197,0.16476708431277318,0.5925139831582226,0.24724616981797998,,0.7033552720431394
US,APP,2024,Q2,2024-06-30,2024-08-07,0.8287532611829568,0.5517380083401897,0.4359528279994093,0.3936014323445754,0.05886241935635483,2.2756174349738414,5.4669037695929,0.8453664944417518,0.6392649944094007,0.6392649944094007,-0.027451240663795222,-0.05218851852592432,-0.32803617754213865,2.857398857597969,0.3124102920193239,3.101878030982517,3586647000.0,827024000.0,2.4637142364124918,0.2305841639837988,1.0501625355546527,0.24494164477593694,40.14956712110658,0.9234013017113696
US,APP,2024,Q3,2024-09-30,2024-11-06,0.8552190769481289,0.6497546654278209,0.520147607838254,0.4956184734878001,0.08110941518584384,2.405815767328257,4.800947766268815,0.8276143760826857,0.6593764742225086,0.6555449923729565,-0.021710706267299606,-0.03363586715047395,0.17463907231211717,2.998748147534495,0.40149498820849816,3.0522113097437877,3557577000.0,1152805000.0,3.4214868919749146,0.32404217814540626,1.315205226115518,0.17329187077215935,9.982651525255797,1.2893441090312259
US,APP,2024,Q4,2024-12-31,2025-02-27,0.7665669419476843,0.443860956497732,0.43648977730574257,0.5909239732863122,0.10594370823311668,2.1865259789384495,4.385540521444865,0.8143176165849897,0.5106451948929871,0.5071661206938626,-0.017998817688838934,0.44008723738829136,0.6436805693582028,2.4790313122340084,0.3793195525067907,2.4581939719275216,3977095000.0,1579776000.0,4.657792769322295,0.3972185728527983,1.557946059809943,0.21138885445314126,3.4287280179192683,1.7666859469627318
US,APP,2025,Q1,2025-03-31,2025-05-07,0.8691256231805028,0.731245049500679,0.4973528310384875,0.6922958205999259,0.0995889757739315,1.679884816040601,8.917436103305231,0.8991674874853265,0.7176278328935766,0.7176278328935766,-0.044107443356749675,0.09531950685889523,-0.15574611791118598,1.440560920980765,-0.038025447093143594,1.4115311678079068,4077954000.0,1920012000.0,5.64980269952948,0.4708272825049032,2.3059897107862595,0.12470554749755713,2.2138825467181777,1.69616316057404
US,APP,2025,Q2,2025-06-30,2025-08-06,0.8768019803710654,0.7431261390231928,0.6510652597727594,0.9406122528619011,0.14049667252347336,2.7358351197795017,4.106125554459798,0.8041567937696755,0.613484445729666,0.613484445729666,0.008109754351846249,0.7703620880009563,0.08609338949795253,1.6439127783746117,0.42176264141188957,1.620993294778677,4625693000.0,2429574000.0,7.174987315469495,0.5252345972808831,2.7885303589915456,0.28969842864380024,1.93773094855772,2.4202286201754015
US,APP,2025,Q3,2025-09-30,2025-11-05,0.8755520285827144,0.7632317826119448,0.5946749036507728,0.6327376983446338,0.13583301388689742,3.249891672327661,3.303513759227095,0.7676317409568133,0.7497425349366035,0.7497425349366035,-0.03541986316312772,0.6823138797824677,0.11621889582873224,0.9233575802219052,0.01954044447372949,0.9142672099800218,5195552000.0,2830699000.0,8.361712812120603,0.5448312325620069,2.1436187996654357,0.46041870632736837,1.4554881354608975,2.4681491502993818
US,APP,2025,Q4,2025-12-31,2026-02-19,0.8893032575286017,0.7869047446717139,0.6648409113938709,0.6109137887890315,0.1620668627314761,3.3219612112269714,2.400809773496712,0.7059523858719683,0.7923874389002282,0.7753072480132019,-0.03109174723004239,0.2077282650739849,0.17999352333911012,0.8395554769327307,0.31922158591099214,0.8450463834884443,5480717000.0,3333764000.0,9.858569489500502,0.6082715090014682,1.8476818237367438,0.3780704257755976,1.1102763936152975,3.259617517203446
US,APP,2026,Q1,2026-03-31,2026-05-06,0.8894775377771651,0.8046719339314141,0.654353526203439,0.5360478987602469,0.16109943567032564,3.2438660262235492,2.2611637147379526,0.6933609939664271,0.7009111242699255,0.7009111242699255,-0.011462309706183107,0.5897241870827128,0.11128542339186365,1.0915566627748219,0.09375569847287735,1.1066699711836936,6164192000.0,3962958000.0,11.745612761152227,0.6428998318027732,1.7620374936029313,0.5115893901696782,1.0640277248267198,3.5732559966093556
