country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,600183,2016-06-13,14.37553885,14.37553885,124.492166,124.492166,0.5437326203,0.015544133846502734
US,600183,2016-06-14,14.37553885,14.37553885,124.923433,124.923433,0.5437326203,0.006643635483618758
US,600183,2016-06-15,14.37553885,14.37553885,128.804828,128.804828,0.5437326203,0.010324790016479974
US,600183,2016-06-16,14.37553885,14.37553885,127.367274,127.367274,0.5437326203,0.008357893311247947
US,600183,2016-06-17,14.37553885,14.37553885,128.229807,128.229807,0.5437326203,0.008576617634058288
US,600183,2016-06-20,14.37553885,14.37553885,128.517317,128.517317,0.5437326203,0.008933820939866891
US,600183,2016-06-21,14.37553885,14.37553885,127.367274,127.367274,0.5437326203,0.014089972703875376
US,600183,2016-06-22,14.37553885,14.37553885,130.529893,130.529893,0.5437326203,0.00909796783026328
US,600183,2016-06-23,14.37553885,14.37553885,131.679936,131.679936,0.5437326203,0.01692333571203837
US,600183,2016-06-24,14.37553885,14.37553885,128.373562,128.373562,0.5437326203,0.01447452037597881
US,600183,2016-06-27,14.37553885,14.37553885,132.111202,132.111202,0.5437326203,0.012515767365478617
US,600183,2016-06-28,14.37553885,14.37553885,133.980022,133.980022,0.5437326203,0.01473815640656837
US,600183,2016-06-29,14.37553885,14.37553885,133.405001,133.405001,0.5437326203,0.009558979418708886
US,600183,2016-06-30,14.37553885,14.37553885,133.261245,133.261245,0.5437326203,0.011181175305995572
US,600183,2016-07-01,14.37553885,14.37553885,131.392425,131.392425,0.5437326203,0.008164213614851732
US,600183,2016-07-04,14.37553885,14.37553885,133.980022,133.980022,0.5437326203,0.010627356761656277
US,600183,2016-07-05,14.37553885,14.37553885,133.692511,133.692511,0.5437326203,0.00780786801602223
US,600183,2016-07-06,14.37553885,14.37553885,133.405001,133.405001,0.5437326203,0.008531653754321702
US,600183,2016-07-07,14.37553885,14.37553885,131.53618,131.53618,0.5437326203,0.01304667476864702
US,600183,2016-07-08,14.37553885,14.37553885,131.392425,131.392425,0.5437326203,0.0073722572145530395
US,600183,2016-07-11,14.37553885,14.37553885,130.961159,130.961159,0.5437326203,0.009990813666090854
US,600183,2016-07-12,14.37553885,14.37553885,135.130065,135.130065,0.5437326203,0.023727482048438137
US,600183,2016-07-13,14.37553885,14.37553885,135.848842,135.848842,0.5437326203,0.01767885452168633
US,600183,2016-07-14,14.37553885,14.37553885,135.130065,135.130065,0.5437326203,0.009748274583808036
US,600183,2016-07-15,14.37553885,14.37553885,132.973734,132.973734,0.5437326203,0.015707499548790825
US,600183,2016-07-18,14.37553885,14.37553885,132.829979,132.829979,0.5437326203,0.006920167726443173
US,600183,2016-07-19,14.37553885,14.37553885,133.11749,133.11749,0.5437326203,0.007658000242543952
US,600183,2016-07-20,14.37553885,14.37553885,132.829979,132.829979,0.5437326203,0.00642132381701991
US,600183,2016-07-21,14.37553885,14.37553885,133.11749,133.11749,0.5437326203,0.008083729675287964
US,600183,2016-07-22,14.37553885,14.37553885,131.967447,131.967447,0.5437326203,0.007345092319791547
US,600183,2016-07-25,14.37553885,14.37553885,137.142641,137.142641,0.5437326203,0.021166160321009462
US,600183,2016-07-26,14.37553885,14.37553885,137.142641,137.142641,0.5437326203,0.011264029243675968
US,600183,2016-07-27,14.37553885,14.37553885,132.542468,132.542468,0.5437326203,0.02359101412048982
US,600183,2016-07-28,14.37553885,14.37553885,135.417576,135.417576,0.5437326203,0.01147032342373726
US,600183,2016-07-29,14.37553885,14.37553885,137.573907,137.573907,0.5437326203,0.02126975643768651
US,600183,2016-08-01,14.37553885,14.37553885,133.692511,133.692511,0.5437326203,0.012508221909191252
US,600183,2016-08-02,14.37553885,14.37553885,137.717662,137.717662,0.5437326203,0.010788893662932154
US,600183,2016-08-03,14.37553885,14.37553885,141.455302,141.455302,0.5437326203,0.03404429045106716
US,600183,2016-08-04,14.37553885,14.37553885,142.46159,142.46159,0.5437326203,0.0302539198382814
US,600183,2016-08-05,14.37553885,14.37553885,149.074338,149.074338,0.5437326203,0.03965733013201102
US,600183,2016-08-08,14.37553885,14.37553885,150.511892,150.511892,0.5437326203,0.02224345280803161
US,600183,2016-08-09,14.37553885,14.37553885,150.368136,150.368136,0.5437326203,0.018879105182203308
US,600183,2016-08-10,14.37553885,14.37553885,146.630496,146.630496,0.5437326203,0.02640578026054307
US,600183,2016-08-11,14.37553885,14.37553885,145.624209,145.624209,0.5437326203,0.017538047973763432
US,600183,2016-08-12,14.37553885,14.37553885,145.767964,145.767964,0.5437326203,0.014482945103654324
US,600183,2016-08-15,14.37553885,14.37553885,149.93687,149.93687,0.5437326203,0.021661465580471093
US,600183,2016-08-16,14.37553885,14.37553885,149.649359,149.649359,0.5437326203,0.014331511475828956
US,600183,2016-08-17,14.37553885,14.37553885,151.661935,151.661935,0.5437326203,0.020343544200431832
US,600183,2016-08-18,14.37553885,14.37553885,148.930582,148.930582,0.5437326203,0.014140864013594871
US,600183,2016-08-19,14.37553885,14.37553885,160.287258,160.287258,0.5437326203,0.035346247907778426
US,600183,2016-08-22,14.37553885,14.37553885,156.693373,156.693373,0.5437326203,0.02513902148440161
US,600183,2016-08-23,14.37553885,14.37553885,155.25582,155.25582,0.5437326203,0.012388855948867614
US,600183,2016-08-24,14.37553885,14.37553885,154.824553,154.824553,0.5437326203,0.011334018272295928
US,600183,2016-08-25,14.37553885,14.37553885,162.7311,162.7311,0.5437326203,0.02247549767499672
US,600183,2016-08-26,14.37553885,14.37553885,157.843417,157.843417,0.5437326203,0.019643617046049024
US,600183,2016-08-29,14.37553885,14.37553885,164.887431,164.887431,0.5437326203,0.02463139529548835
US,600183,2016-08-30,14.37553885,14.37553885,163.449877,163.449877,0.5437326203,0.024875244241714112
US,600183,2016-08-31,14.37553885,14.37553885,172.362711,172.362711,0.5437326203,0.032204718364348475
