country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,00857,2016-06-15,1830.209,210.9889536,12639.88,1118.241496,0.5658614232,0.00044190914808090224
US,00857,2016-06-16,1830.209,210.9889536,12537.03,1092.922864,0.5658614232,0.00044860822998903403
US,00857,2016-06-17,1830.209,210.9889536,12588.33,1095.032585,0.5658614232,0.0003844458255860396
US,00857,2016-06-20,1830.209,210.9889536,12619.01,1114.021633,0.5658614232,0.0003965782213943872
US,00857,2016-06-21,1830.209,210.9889536,12592.13,1120.351449,0.5658614232,0.0002589297178628233
US,00857,2016-06-22,1830.209,210.9889536,12657.46,1139.340286,0.5658614232,0.0003635505070732359
US,00857,2016-06-23,1830.209,210.9889536,12595.82,1143.56015,0.5658614232,0.0002079837220776425
US,00857,2016-06-24,1830.209,210.9889536,12460.5,1092.922864,0.5658614232,0.0010873586950998493
US,00857,2016-06-27,1830.209,210.9889536,12481.7,1076.043748,0.5658614232,0.0006048923866072126
US,00857,2016-06-28,1830.209,210.9889536,12556.76,1067.604211,0.5658614232,0.00037593791747281323
US,00857,2016-06-29,1830.209,210.9889536,12626.93,1092.922864,0.5658614232,0.00026027051555314174
US,00857,2016-06-30,1830.209,210.9889536,12662.76,1116.131565,0.5658614232,0.0004408686166443286
US,00857,2016-07-04,1830.209,210.9889536,12773.55,1128.790986,0.5658614232,0.000353668264116284
US,00857,2016-07-05,1830.209,210.9889536,12768.78,1103.472143,0.5658614232,0.0002690543539016582
US,00857,2016-07-06,1830.209,210.9889536,12706.79,1084.483306,0.5658614232,0.0004361764312163256
US,00857,2016-07-07,1830.209,210.9889536,12760.09,1109.801959,0.5658614232,0.000336856348100135
US,00857,2016-07-08,1830.209,210.9889536,12690.63,1103.472143,0.5658614232,0.0003376671025003155
US,00857,2016-07-11,1830.209,210.9889536,12753.73,1120.351449,0.5658614232,0.0003968607847519054
US,00857,2016-07-12,1830.209,210.9889536,12913.58,1137.230544,0.5658614232,0.00046692085985808177
US,00857,2016-07-13,1830.209,210.9889536,12983.24,1141.450218,0.5658614232,0.0003833067644187085
US,00857,2016-07-14,1830.209,210.9889536,12930.74,1156.219381,0.5658614232,0.00039243381493588985
US,00857,2016-07-15,1830.209,210.9889536,12944.08,1154.109639,0.5658614232,0.0002974529083836873
US,00857,2016-07-18,1830.209,210.9889536,12952.3,1160.439245,0.5658614232,0.0002624465293308032
US,00857,2016-07-19,1830.209,210.9889536,12884.04,1139.340286,0.5658614232,0.0003230544161896264
US,00857,2016-07-20,1830.209,210.9889536,12833.74,1139.340286,0.5658614232,0.00027984755292974735
US,00857,2016-07-21,1830.209,210.9889536,12862.29,1135.120613,0.5658614232,0.0002793509976183048
US,00857,2016-07-22,1830.209,210.9889536,12778.42,1133.01066,0.5658614232,0.00024331832593982436
US,00857,2016-07-25,1830.209,210.9889536,12760.02,1128.790986,0.5658614232,0.0004092310550325127
US,00857,2016-07-26,1830.209,210.9889536,12827.74,1114.021633,0.5658614232,0.0005769747717337201
US,00857,2016-07-27,1830.209,210.9889536,12681.07,1133.01066,0.5658614232,0.0004741123117633014
US,00857,2016-07-28,1830.209,210.9889536,12661.48,1130.900728,0.5658614232,0.0003774261901236416
US,00857,2016-07-29,1830.209,210.9889536,12642.54,1109.801959,0.5658614232,0.0004355462518215133
US,00857,2016-08-01,1830.209,210.9889536,12649.26,1120.351449,0.5658614232,0.00041328984831786973
US,00857,2016-08-03,1830.209,210.9889536,12629.95,1099.252469,0.5658614232,0.0004308206221256698
US,00857,2016-08-04,1830.209,210.9889536,12667.49,1103.472143,0.5658614232,0.00027874283756663856
US,00857,2016-08-05,1830.209,210.9889536,12675.84,1111.911891,0.5658614232,0.0003235396394619412
US,00857,2016-08-08,1830.209,210.9889536,12717.87,1120.351449,0.5658614232,0.0002886376747136529
US,00857,2016-08-09,1830.209,210.9889536,12753.8,1124.571123,0.5658614232,0.0002497816314967307
US,00857,2016-08-10,1830.209,210.9889536,12731.27,1120.351449,0.5658614232,0.0003308737799890614
US,00857,2016-08-11,1830.209,210.9889536,12772.37,1111.911891,0.5658614232,0.0003867215328959698
US,00857,2016-08-12,1830.209,210.9889536,12850.29,1126.681054,0.5658614232,0.0004878546220677529
US,00857,2016-08-15,1830.209,210.9889536,13027.76,1126.681054,0.5658614232,0.0006249392938183563
US,00857,2016-08-16,1830.209,210.9889536,12986.27,1137.230544,0.5658614232,0.0006100526661162742
US,00857,2016-08-17,1830.209,210.9889536,12985.29,1135.120613,0.5658614232,0.0005468543811116654
US,00857,2016-08-18,1830.209,210.9889536,12929.72,1126.681054,0.5658614232,0.0005390169920484492
US,00857,2016-08-19,1830.209,210.9889536,12961.22,1122.46117,0.5658614232,0.00041709960993525875
US,00857,2016-08-22,1830.209,210.9889536,12976.44,1120.351449,0.5658614232,0.00043017387085300093
US,00857,2016-08-23,1830.209,210.9889536,12968.89,1114.021633,0.5658614232,0.00031264885595033134
US,00857,2016-08-24,1830.209,210.9889536,12984.52,1111.911891,0.5658614232,0.00029402820661465437
US,00857,2016-08-25,1830.209,210.9889536,12943.37,1101.362401,0.5658614232,0.00037105060678862357
US,00857,2016-08-26,1830.209,210.9889536,12936.32,1109.801959,0.5658614232,0.0004031524651009803
US,00857,2016-08-29,1830.209,210.9889536,12963.18,1101.362401,0.5658614232,0.0003256729750536687
US,00857,2016-08-30,1830.209,210.9889536,13079.91,1105.582075,0.5658614232,0.00023942661739724807
US,00857,2016-08-31,1830.209,210.9889536,13149.87,1092.922864,0.5658614232,0.000418895175359754
US,00857,2016-09-01,1830.209,210.9889536,13061.76,1084.483306,0.5658614232,0.00046200418094326934
US,00857,2016-09-02,1830.209,210.9889536,13036.82,1092.922864,0.5658614232,0.00030370426000527807
US,00857,2016-09-05,1830.209,210.9889536,13095.77,1105.582075,0.5658614232,0.00039606824685049633
US,00857,2016-09-06,1830.209,210.9889536,13080.25,1105.582075,0.5658614232,0.0005318383419598527
US,00857,2016-09-07,1830.209,210.9889536,13076.22,1103.472143,0.5658614232,0.0004371503473100613
US,00857,2016-09-08,1830.209,210.9889536,13027.39,1103.472143,0.5658614232,0.0003688801661449594
US,00857,2016-09-09,1830.209,210.9889536,12963.04,1101.362401,0.5658614232,0.0011230639997945589
US,00857,2016-09-12,1830.209,210.9889536,12764.79,1078.15349,0.5658614232,0.000687261170718754
US,00857,2016-09-13,1830.209,210.9889536,12719.63,1063.384326,0.5658614232,0.0004951740211090646
US,00857,2016-09-14,1830.209,210.9889536,12693.19,1052.834836,0.5658614232,0.0006375852320691243
US,00857,2016-09-15,1830.209,210.9889536,12687.73,1046.505231,0.5658614232,0.00044346789355751174
US,00857,2016-09-19,1830.209,210.9889536,12693.25,1052.834836,0.5658614232,0.0005124056214344919
US,00857,2016-09-20,1830.209,210.9889536,12671.78,1046.505231,0.5658614232,0.00033729524879399017
US,00857,2016-09-21,1830.209,210.9889536,12662.99,1054.944768,0.5658614232,0.00043468999442140214
US,00857,2016-09-22,1830.209,210.9889536,12668.14,1061.274394,0.5658614232,0.000819072477514863
US,00857,2016-09-23,1830.209,210.9889536,12689.83,1067.604211,0.5658614232,0.00039636557901310724
US,00857,2016-09-26,1830.209,210.9889536,12545.83,1050.724905,0.5658614232,0.0003900189213363064
US,00857,2016-09-27,1830.209,210.9889536,12581.69,1054.944768,0.5658614232,0.0003691959879991848
US,00857,2016-09-28,1830.209,210.9889536,12546.16,1050.724905,0.5658614232,0.0003244622062289061
US,00857,2016-09-29,1830.209,210.9889536,12637.7,1082.373374,0.5658614232,0.0010305827968281219
US,00857,2016-09-30,1830.209,210.9889536,12614.33,1073.933816,0.5658614232,0.0005468690187841935
US,00857,2016-10-03,1830.209,210.9889536,12619.74,1080.263421,0.5658614232,0.00036845856948578004
US,00857,2016-10-04,1830.209,210.9889536,12632.48,1095.032585,0.5658614232,0.00044994289723195545
US,00857,2016-10-05,1830.209,210.9889536,12661.31,1128.790986,0.5658614232,0.00148987700858208
US,00857,2016-10-06,1830.209,210.9889536,12701.22,1175.208408,0.5658614232,0.0016812369461629791
US,00857,2016-10-07,1830.209,210.9889536,12692.19,1164.659129,0.5658614232,0.000656006723822252
US,00857,2016-10-11,1830.209,210.9889536,12849.72,1170.988735,0.5658614232,0.0010733625176141085
US,00857,2016-10-12,1830.209,210.9889536,12819.19,1154.109639,0.5658614232,0.000700103507304357
US,00857,2016-10-13,1830.209,210.9889536,12761.78,1122.46117,0.5658614232,0.000725213207890465
US,00857,2016-10-14,1830.209,210.9889536,12800.57,1130.900728,0.5658614232,0.0005237062652407457
US,00857,2016-10-17,1830.209,210.9889536,12728.65,1120.351449,0.5658614232,0.00042414072381897366
US,00857,2016-10-18,1830.209,210.9889536,12856.59,1137.230544,0.5658614232,0.0005209245064361502
US,00857,2016-10-19,1830.209,210.9889536,12855.0,1135.120613,0.5658614232,0.00022607501656914594
US,00857,2016-10-20,1830.209,210.9889536,12900.5,1168.878803,0.5658614232,0.0008112645495678362
US,00857,2016-10-24,1830.209,210.9889536,13078.73,1200.527062,0.5658614232,0.0010556188774068973
US,00857,2016-10-25,1830.209,210.9889536,13005.78,1189.977783,0.5658614232,0.0005191484196613611
US,00857,2016-10-26,1830.209,210.9889536,12966.18,1164.659129,0.5658614232,0.0004466736695098756
US,00857,2016-10-27,1830.209,210.9889536,12931.34,1141.450218,0.5658614232,0.0007052273101050208
US,00857,2016-10-28,1830.209,210.9889536,12942.28,1135.120613,0.5658614232,0.0003327915554999456
US,00857,2016-10-31,1830.209,210.9889536,12868.77,1126.681054,0.5658614232,0.0003538784477619769
US,00857,2016-11-01,1830.209,210.9889536,12864.2,1082.373272,0.5658614232,0.0005301592932828983
US,00857,2016-11-02,1830.209,210.9889536,12759.09,1058.320551,0.5658614232,0.00041531256812746525
US,00857,2016-11-03,1830.209,210.9889536,12771.62,1054.311861,0.5658614232,0.000372320265062624
US,00857,2016-11-04,1830.209,210.9889536,12730.05,1062.329421,0.5658614232,0.00041442316697164097
US,00857,2016-11-07,1830.209,210.9889536,12797.6,1080.369017,0.5658614232,0.000346523566434216
US,00857,2016-11-08,1830.209,210.9889536,12848.84,1082.373272,0.5658614232,0.0002709117264749545
US,00857,2016-11-09,1830.209,210.9889536,12746.04,1042.285411,0.5658614232,0.0012379239037727384
US,00857,2016-11-10,1830.209,210.9889536,12858.73,1056.316296,0.5658614232,0.0004117747699852858
US,00857,2016-11-11,1830.209,210.9889536,12944.17,1040.280956,0.5658614232,0.0006653299814392782
US,00857,2016-11-14,1830.209,210.9889536,13001.39,1028.254705,0.5658614232,0.000534552835222644
US,00857,2016-11-15,1830.209,210.9889536,12976.24,1034.267831,0.5658614232,0.00035428328677216645
US,00857,2016-11-16,1830.209,210.9889536,13004.16,1044.289846,0.5658614232,0.0005834635170081668
US,00857,2016-11-17,1830.209,210.9889536,12982.63,1038.276721,0.5658614232,0.0003579060369608061
US,00857,2016-11-18,1830.209,210.9889536,12953.12,1038.276721,0.5658614232,0.00026804145318922595
US,00857,2016-11-21,1830.209,210.9889536,13087.26,1042.285411,0.5658614232,0.0003690439944290515
US,00857,2016-11-22,1830.209,210.9889536,13431.3,1082.373272,0.5658614232,0.0009301897488210363
US,00857,2016-11-23,1830.209,210.9889536,13300.47,1080.369017,0.5658614232,0.00046110098901273026
US,00857,2016-11-24,1830.209,210.9889536,13231.91,1072.351437,0.5658614232,0.0003094830535747557
US,00857,2016-11-25,1830.209,210.9889536,13314.32,1074.355692,0.5658614232,0.00031643568576047873
US,00857,2016-11-28,1830.209,210.9889536,13423.84,1072.351437,0.5658614232,0.00036537815080135656
US,00857,2016-11-29,1830.209,210.9889536,13582.41,1070.347002,0.5658614232,0.0005369999109391332
US,00857,2016-11-30,1830.209,210.9889536,13325.69,1056.316296,0.5658614232,0.0005234039445768216
US,00857,2016-12-01,1830.209,210.9889536,13600.43,1106.426173,0.5658614232,0.00133832023009394
US,00857,2016-12-02,1830.209,210.9889536,13754.96,1100.412847,0.5658614232,0.0011984138532812373
US,00857,2016-12-05,1830.209,210.9889536,13395.6,1096.404158,0.5658614232,0.000474386384287259
US,00857,2016-12-06,1830.209,210.9889536,13338.64,1106.426173,0.5658614232,0.00033559332294836274
US,00857,2016-12-07,1830.209,210.9889536,13370.57,1104.421738,0.5658614232,0.0002933744561413478
US,00857,2016-12-08,1830.209,210.9889536,13304.85,1104.421738,0.5658614232,0.0005404411791221658
