country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,601899,2016,Q2,2016-06-30,2016-08-27,0.10740927757633445,0.025663639593871836,0.024347612768383046,0.017626690584324596,0.005270966234184266,0.7206409797717485,2.1325432966719076,0.6488925054213671,0.1636336532447092,0.08754575010997838,-0.030153757710378412,-0.1501699208136842,0.004873604652696706,-0.487583172291953,6.443279863172213,-0.4875237016399606,74361033911.0,852866145.0,0.03959316163163197,0.011469261522382332,0.031676267847097324,0.010245155514925441,-0.6690232602676922,0.022032153936338218
CN,601899,2016,Q3,2016-09-30,2016-10-26,0.12606652313208336,0.05833830836871884,0.04815655716422701,0.033171410464640845,0.010157479119097416,0.7305195849793676,2.1107560431526946,0.6504377131502564,0.09117749524492032,0.04802994337958537,-0.009074242553270355,-0.17723742616164773,-0.0559596580792836,1.5254554218407939,0.867194666003412,1.5257485240037085,70397042328.0,1388128945.0,0.06444201590969678,0.019718569120167142,0.051962076836764584,-0.11291393035335906,-0.3287855403933526,0.0411383203104968
CN,601899,2016,Q4,2016-12-31,2017-03-25,0.11378760335382879,0.029109880850387175,0.01926266187325053,0.015221300793360622,0.0047138002713407335,0.7131105503837706,2.092795851382701,0.6512294298590031,0.15270237254316038,0.03780910153764227,-0.0326542690985473,0.6450700070162658,0.17163642831643888,,-0.5313444796297085,,78851137811.0,1839798820.0,0.08541018127756235,0.02333255893415075,0.06743123588672867,0.061202494619893466,0.1112099773345332,0.019279700912275606
CN,601899,2017,Q1,2017-03-31,2017-04-29,0.14132156060926654,0.07341337254091367,0.05448381784560558,0.03535091862246186,0.011111691612269756,0.8105941937439234,2.0323474045540806,0.6450384248828955,0.05501601907111482,0.02356159070214232,-0.00010853967521675222,-0.0484702229547207,-0.14389403070262452,14.771988066699295,1.4214681228717825,14.771988066699295,77910927862.0,2781671607.0,0.12913535633668805,0.0357032278184011,0.09778377973465892,0.0013560180881799777,1.1324400919234647,0.0466851811775774
CN,601899,2017,Q2,2017-06-30,2017-08-19,0.15033079513096217,0.0503616045855215,0.02621219399250284,0.01609663561044477,0.005354752430930418,0.9078448692362003,1.7718074346684978,0.615601029765853,0.12012655624202787,0.06460140512444826,-0.019185275360725586,-0.02185784328310747,0.03297790420708435,0.05304993175357753,-0.5030337761613197,-0.015098647670669929,77484870012.0,2806848520.0,0.12187147078085019,0.036224472204254926,0.09040396408195106,0.04200904609178524,2.2910774292723275,0.021699498206627484
CN,601899,2017,Q3,2017-09-30,2017-10-26,0.14997661679051072,0.056192536092237524,0.028984813861868793,0.02108703640850791,0.0075188601238767505,0.9666943142347415,1.6336402195223287,0.5975894423412843,0.10056063460408304,0.06563891028034273,-0.018567260323875224,0.32889760053329176,0.2825670957643558,-0.20015358528257854,0.41823185601023005,-0.25191599015715127,83537059575.0,2629482418.0,0.1141703541857137,0.031476837123279845,0.07822975479775976,0.18665581411470233,0.8942638055861589,0.030774919616075952
CN,601899,2017,Q4,2017-12-31,2018-03-24,0.12386659135775514,0.04105771822471468,0.03971385936825656,0.03735272804466153,0.01413895561558555,0.9958816385319392,1.4763664873337197,0.5785396166140518,0.122791142777061,0.04467646176817898,-0.02957723176406751,0.5107450277220587,0.33196410894772255,2.114705328216523,0.8250051754137591,1.9131358327514572,94548619098.0,3507717627.0,0.15230273498564278,0.037099617746550455,0.10129056660780796,0.19907742263181594,0.906576734841041,0.056164387572281024
CN,601899,2018,Q1,2018-03-31,2018-04-25,0.1535625710735456,0.07710330136817685,0.04747121337590519,0.030795438035944055,0.012040816885657994,1.0029032461567662,1.4887688764546052,0.5808218707677586,0.058037278980760186,0.017066881774234044,-0.0026800254744380084,0.23871759598899644,-0.2980459913881798,0.07928242984581502,-0.16093250434586082,0.009436203020595446,98954742344.0,3587446696.0,0.15576451742020675,0.03625340848777947,0.1017880969489729,0.2701009352535748,0.2896729746862603,0.047125712025222304
CN,601899,2018,Q2,2018-06-30,2018-08-25,0.13307447432611036,0.07474949622352012,0.05347104573743721,0.040902029459324626,0.015839813092256336,0.9690226611994045,1.5230157954324701,0.5854314530378848,0.13557344446738445,0.09658124282184438,-0.024321324417220923,0.41351460108775595,0.17874272144489112,1.8834711015383356,0.32772266577542775,1.8834711015383352,106838878023.0,4528741313.0,0.19663489521027255,0.04238851433861992,0.1285405500411544,0.37883535206878416,0.6134612469218681,0.06256987599669328
CN,601899,2018,Q3,2018-09-30,2018-10-27,0.11910218250113816,0.04453984454692571,0.0313346282596957,0.023345572351647737,0.009063632426094712,0.8569291423014614,1.4812955723805148,0.5807777747757635,0.062176204276233965,0.0072481526487874325,-0.008921015629692868,0.07791311286735825,-0.021944386288816453,0.16530010677020024,-0.42684851866491014,0.16530010677020024,108744136447.0,4645903369.0,0.20172199270865424,0.04272325406036336,0.13131763784140024,0.30174723649889734,0.7668508970422026,0.035862017114457634
CN,601899,2018,Q4,2018-12-31,2019-03-23,0.10415589697585231,0.04124446953619761,0.024861438410266914,0.019449614240920156,0.007263497950822821,0.8180052240536899,1.6216756121232287,0.5812012380217174,0.12116871341727903,-0.025485292830410605,-0.028137056397102175,-0.08442664200536387,0.13136285049318785,-0.42683811112905745,-0.10235706024381741,-0.42683811112905745,105994246123.0,4093773630.0,0.17774889160458152,0.03862260245003696,0.10739388675486695,0.12105546473541362,0.16707616328319697,0.032191286468208284
CN,601899,2019,Q1,2019-03-31,2019-04-30,0.12812854424476788,0.05155490300036177,0.030111006381689502,0.021302204745500777,0.0077383162542250744,0.8518206237074124,1.5834287756238556,0.5828930617578455,0.044243774823272325,-0.0060658989343886464,-0.0036320218049969806,0.27022635982299037,-0.02613976549613395,-0.19429499886696389,0.17949377071882466,-0.194294998866964,112172592128.0,3882893107.0,0.16859260144003607,0.03461534616735286,0.09458648402997398,0.1335746975930705,0.08235562393984064,0.037969421860676866
CN,601899,2019,Q2,2019-06-30,2019-08-30,0.10050719312375961,0.04502689773644227,0.025656774251013117,0.023710028748754698,0.008523313787661621,0.7869621802319151,1.6994637776276138,0.5966774092714788,0.08180222752587507,0.020092471355647554,-0.0186518114604078,0.4158083827879222,0.31383970523528415,-0.32065895553546186,0.11948728288728572,-0.32065895553546175,123378751123.0,3420804149.0,0.14852901035495303,0.027726039677526782,0.08284956243207499,0.15481137022460434,-0.2446457166408701,0.04250628491161025
CN,601899,2019,Q3,2019-09-30,2019-10-30,0.11529545044500386,0.05387782974175952,0.033471622798009436,0.027911475678833952,0.009844384169698185,0.8044050263790796,1.6765650901363909,0.5939901832650919,0.047956247863704046,-0.0135788002414688,-0.004260092633130938,0.3061602337433602,-0.09769050349635844,0.3952392316666391,0.17714576347566835,0.3952392316666393,131448794524.0,3747250398.0,0.16270308644528714,0.028507301353119862,0.0907601483113784,0.20878972254348493,-0.19342911369967408,0.050036093204791736
CN,601899,2019,Q4,2019-12-31,2020-03-21,0.1157434290157413,0.06300423030000686,0.03707825393106117,0.027536862826516996,0.010590443272792424,0.8570779284222677,1.304094767405353,0.5390522373776853,0.13368667146187316,-0.03926333230734641,-0.027593693258495564,0.15590056299978472,0.0012117365525829982,0.723905668155685,0.10909420886707388,0.5645364734897347,136097978018.0,4283957365.0,0.16881087136438463,0.03147700963223284,0.09229769340243477,0.2840128874549135,0.04645682741378154,0.05036444180806841
CN,601899,2020,Q1,2020-03-31,2020-04-29,0.10854493179681668,0.05195096412185454,0.02875987648850627,0.020630099603337934,0.007893560517555116,0.7863580042090605,1.6337514173209449,0.5806022080045411,0.064322836186593,0.018098853324687563,-0.009760764260319712,0.2451597651816868,0.049062194214747556,0.18928741873135224,-0.18629126413359054,0.07934185636636704,143217893415.0,4449485818.0,0.1753335792267045,0.031067946273352885,0.08826192998244047,0.27676369688929214,0.14592024436072126,0.040981986276260686
