country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,601899,2016-06-13,215.7281365,158.0380365,679.54363,497.819815,0.8205037783,0.009774787954004322
US,601899,2016-06-14,215.7281365,158.0380365,666.599942,488.337533,0.8205037783,0.004579965812665331
US,601899,2016-06-15,215.7281365,158.0380365,681.700911,499.400195,0.8205037783,0.005944648439495513
US,601899,2016-06-16,215.7281365,158.0380365,750.733915,549.972367,0.8205037783,0.026055181587312324
US,601899,2016-06-17,215.7281365,158.0380365,737.790227,540.490085,0.8205037783,0.0208336196794617
US,601899,2016-06-20,215.7281365,158.0380365,729.161101,534.168563,0.8205037783,0.006972681841156125
US,601899,2016-06-21,215.7281365,158.0380365,705.431006,516.784379,0.8205037783,0.01192132288223794
US,601899,2016-06-22,215.7281365,158.0380365,705.431006,516.784379,0.8205037783,0.00454779411678643
US,601899,2016-06-23,215.7281365,158.0380365,705.431006,516.784379,0.8205037783,0.004732655399357237
US,601899,2016-06-24,215.7281365,158.0380365,757.205759,554.713508,0.8205037783,0.02969536117974115
US,601899,2016-06-27,215.7281365,158.0380365,742.10479,543.650846,0.8205037783,0.014473705936823868
US,601899,2016-06-28,215.7281365,158.0380365,733.475664,537.329324,0.8205037783,0.008257073040632324
US,601899,2016-06-29,215.7281365,158.0380365,731.318383,535.748944,0.8205037783,0.00683237728704897
US,601899,2016-06-30,215.7281365,158.0380365,727.00382,532.588183,0.8205037783,0.005364856892461962
US,601899,2016-07-01,215.7281365,158.0380365,735.632945,538.909704,0.8205037783,0.012824538722142996
US,601899,2016-07-04,215.7281365,158.0380365,757.205759,554.713508,0.8205037783,0.021679709266853097
US,601899,2016-07-05,215.7281365,158.0380365,750.733915,549.972367,0.8205037783,0.008946203547259585
US,601899,2016-07-06,215.7281365,158.0380365,793.879542,581.579974,0.8205037783,0.04322559306027288
US,601899,2016-07-11,215.7281365,158.0380365,873.698953,640.054048,0.8205037783,0.04846391754744518
US,601899,2016-07-12,215.7281365,158.0380365,847.811576,621.089483,0.8205037783,0.028383573507575355
US,601899,2016-07-13,215.7281365,158.0380365,847.811576,621.089483,0.8205037783,0.019796464055582292
US,601899,2016-07-14,215.7281365,158.0380365,828.396044,606.86606,0.8205037783,0.01272261242566289
US,601899,2016-07-15,215.7281365,158.0380365,830.553326,608.446441,0.8205037783,0.0098025659253771
US,601899,2016-07-18,215.7281365,158.0380365,826.238763,605.28568,0.8205037783,0.01058713813160853
US,601899,2016-07-19,215.7281365,158.0380365,817.609637,598.964158,0.8205037783,0.00926689259191742
US,601899,2016-07-20,215.7281365,158.0380365,804.665949,589.481876,0.8205037783,0.008471846369469752
US,601899,2016-07-21,215.7281365,158.0380365,793.879542,581.579974,0.8205037783,0.0082172056865656
US,601899,2016-07-22,215.7281365,158.0380365,767.992166,562.61541,0.8342977528,0.008129018905236776
US,601899,2016-07-25,215.7281365,158.0380365,750.733915,549.972367,0.8342977528,0.008013379747523105
US,601899,2016-07-26,215.7281365,158.0380365,770.149447,564.19579,0.8342977528,0.008335832308086525
US,601899,2016-07-27,215.7281365,158.0380365,755.048478,553.133128,0.8342977528,0.009807744665703354
US,601899,2016-07-28,215.4074365,158.0380365,762.542325,559.454649,0.8342977528,0.008262032494871643
US,601899,2016-07-29,215.4074365,158.0380365,747.463805,548.391987,0.8342977528,0.006860058148456727
US,601899,2016-08-01,215.4074365,158.0380365,766.850474,562.61541,0.8342977528,0.011146213051005785
US,601899,2016-08-02,215.4074365,158.0380365,771.158623,565.776171,0.8342977528,0.004802366003738223
US,601899,2016-08-03,215.4074365,158.0380365,779.77492,572.097692,0.8342977528,0.00800179472912487
US,601899,2016-08-04,215.4074365,158.0380365,766.850474,562.61541,0.8342977528,0.005625767381526775
US,601899,2016-08-05,215.4074365,158.0380365,766.850474,562.61541,0.8342977528,0.003424012615274775
US,601899,2016-08-08,215.4074365,158.0380365,749.617879,549.972367,0.8342977528,0.0067409896036713665
US,601899,2016-08-09,215.4074365,158.0380365,749.617879,549.972367,0.8342977528,0.0035095796704307375
US,601899,2016-08-10,215.4074365,158.0380365,764.6964,561.03503,0.8342977528,0.00930960505627669
US,601899,2016-08-11,215.4074365,158.0380365,753.926028,553.133128,0.8342977528,0.004208710361770634
US,601899,2016-08-12,215.4074365,158.0380365,758.234176,556.293888,0.8342977528,0.0029129045876742513
US,601899,2016-08-15,215.4074365,158.0380365,762.542325,559.454649,0.8342977528,0.008413734174864478
US,601899,2016-08-16,215.4074365,158.0380365,764.6964,561.03503,0.8342977528,0.012902211943829525
US,601899,2016-08-17,215.4074365,158.0380365,751.771953,551.552747,0.8342977528,0.00721340760210941
US,601899,2016-08-18,215.4074365,158.0380365,751.771953,551.552747,0.8342977528,0.004651136313021394
US,601899,2016-08-19,215.4074365,158.0380365,747.463805,548.391987,0.8342977528,0.003756369153949799
US,601899,2016-08-22,215.4074365,158.0380365,738.847507,542.070465,0.8342977528,0.004837991375474171
US,601899,2016-08-23,215.4074365,158.0380365,741.001582,543.650846,0.8342977528,0.00367990503429068
US,601899,2016-08-24,215.4074365,158.0380365,734.539358,538.909704,0.8342977528,0.003294091984609826
US,601899,2016-08-25,215.4074365,158.0380365,723.768987,531.007803,0.8342977528,0.0056051750562474195
US,601899,2016-08-26,215.4074365,158.0380365,725.923061,532.588183,0.8342977528,0.002573007919343583
US,601899,2016-08-29,215.4074365,158.0380365,719.460838,527.847042,0.8342977528,0.003979157051989707
US,601899,2016-08-30,215.4074365,158.0380365,719.460838,527.847042,0.8342977528,0.0037455730549952487
US,601899,2016-08-31,215.4074365,158.0380365,719.460838,527.847042,0.8342977528,0.0029705280857376527
US,601899,2016-09-01,215.4074365,158.0380365,717.306764,526.266662,0.8342977528,0.004049650718534966
US,601899,2016-09-02,215.4074365,158.0380365,719.460838,527.847042,0.8342977528,0.0035507110266362603
US,601899,2016-09-05,215.4074365,158.0380365,723.768987,531.007803,0.8342977528,0.002802795668570152
US,601899,2016-09-06,215.4074365,158.0380365,723.768987,531.007803,0.8342977528,0.0032407500936022697
US,601899,2016-09-07,215.4074365,158.0380365,730.23121,535.748944,0.8342977528,0.006542264523908393
US,601899,2016-09-08,215.4074365,158.0380365,725.923061,532.588183,0.8342977528,0.003054166609517216
US,601899,2016-09-09,215.4074365,158.0380365,719.460838,527.847042,0.8342977528,0.0026947795741490105
US,601899,2016-09-12,215.4074365,158.0380365,693.611946,508.882478,0.8342977528,0.007424720362428156
