country,code,time,open,high,low,close,volume,amount
US,WDC,2020-02-11,69.11,69.78,68.21,68.9,3872216.93,267179956.9414
US,WDC,2020-02-12,69.68,71.28,69.68,70.33,3982975.81,279780176.0242
US,WDC,2020-02-13,69.14,71.07,69.02,69.56,3671676.49,255899699.6076
US,WDC,2020-02-14,70.12,70.25,68.32,69.23,3205392.29,222704416.1154
US,WDC,2020-02-18,67.7,68.41,66.98,68.29,2653114.89,179996623.4254
US,WDC,2020-02-19,68.95,70.26,68.78,69.54,2670270.6,185284330.975
US,WDC,2020-02-20,69.58,69.68,67.41,69.03,2374781.56,163671985.1609
US,WDC,2020-02-21,68.47,68.74,66.12,66.96,4102684.05,277239786.6565
US,WDC,2020-02-24,63.58,64.92,63.12,63.54,5070931.97,323464852.3885
US,WDC,2020-02-25,63.61,64.09,59.07,59.51,5895746.03,363004756.4393
US,WDC,2020-02-26,59.85,61.7,59.31,59.6,4827667.42,290219861.7283
US,WDC,2020-02-27,57.09,58.37,54.92,55.16,6396353.74,360672313.7486
US,WDC,2020-02-28,52.23,55.7,51.77,55.54,7885750.57,424333524.9128
US,WDC,2020-03-02,57.34,60.05,56.36,60.02,7555678.0,441547277.5074
US,WDC,2020-03-03,59.59,60.94,56.32,56.92,5422337.87,316907881.3924
US,WDC,2020-03-04,58.32,59.26,56.73,59.12,5144819.35,300214219.4667
US,WDC,2020-03-05,56.86,59.54,56.76,57.7,4488812.55,259078722.9805
US,WDC,2020-03-06,55.04,57.06,53.36,54.72,6011077.85,330874606.3081
US,WDC,2020-03-09,49.55,50.63,47.31,47.39,6747320.48,328726882.5705
US,WDC,2020-03-10,49.96,50.49,46.41,49.93,7449284.96,366473051.0226
US,WDC,2020-03-11,47.8,47.95,44.17,45.13,7666869.24,354704137.1814
US,WDC,2020-03-12,40.63,43.04,36.79,39.09,9633471.66,384218547.4369
US,WDC,2020-03-13,42.8,43.12,38.37,41.81,8377587.3,347883779.7953
US,WDC,2020-03-16,35.32,37.76,33.11,33.26,8875549.51,309438284.33
US,WDC,2020-03-17,34.23,36.99,30.98,34.04,10276662.0,350021510.1045
US,WDC,2020-03-18,31.04,31.99,27.93,29.19,8867990.17,266395861.8358
US,WDC,2020-03-19,29.19,32.52,27.39,31.33,6844475.43,206060953.6898
US,WDC,2020-03-20,32.33,34.82,30.98,31.04,9271852.61,299452541.5772
US,WDC,2020-03-23,32.08,34.99,30.19,34.36,10507049.0,345765296.8824
US,WDC,2020-03-24,37.57,41.34,36.59,40.46,10368525.0,404317326.5176
