country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,01772,2018-10-11,13.15079,2.001856,310.6787,12.477169,0.6283928571,0.03101190118616448
US,01772,2018-10-12,13.15079,2.001856,303.0564,13.729129,0.6283928571,0.00970344747349779
US,01772,2018-10-15,13.15079,2.001856,297.3123,13.686689,0.6283928571,0.003984095252072309
US,01772,2018-10-16,13.15079,2.001856,290.4792,13.75035,0.6283928571,0.001591881552363014
US,01772,2018-10-18,13.15079,2.001856,275.848,13.559371,0.6283928571,0.001644463944751608
US,01772,2018-10-19,13.15079,2.001856,285.7726,13.516932,0.6283928571,0.0022798630348442946
US,01772,2018-10-22,13.15079,2.001856,303.3468,14.747673,0.6283928571,0.003225205481952035
US,01772,2018-10-23,13.15079,2.001856,287.2913,13.877667,0.6283928571,0.00086869305950441
US,01772,2018-10-24,13.15079,2.001856,289.2693,13.792788,0.6283928571,0.0014840173099867004
US,01772,2018-10-25,13.15079,2.001856,285.2713,13.580592,0.6283928571,0.0006319012013726932
US,01772,2018-10-26,13.15079,2.001856,283.8164,13.113758,0.6283928571,0.0007561522919915838
US,01772,2018-10-29,13.15079,2.001856,274.8146,13.389614,0.6283928571,0.0005508414323398063
US,01772,2018-10-30,13.15079,2.001856,282.5931,13.495713,0.6283928571,0.0008472494808296688
US,01772,2018-10-31,13.15079,2.001856,285.6257,13.410835,0.6283928571,0.0006525843694561315
US,01772,2018-11-01,13.15079,2.001856,287.0687,13.113758,0.6283928571,0.0018135792602573687
US,01772,2018-11-02,13.15079,2.001856,306.3038,14.111084,0.6283928571,0.005027986911812903
US,01772,2018-11-05,13.15079,2.001856,306.6346,14.853772,0.6283928571,0.0031477196426982715
US,01772,2018-11-06,13.15079,2.001856,297.7608,15.299386,0.6283928571,0.002414653416258643
US,01772,2018-11-07,13.15079,2.001856,302.6149,15.384263,0.6283928571,0.0049686748856912774
US,01772,2018-11-08,13.15079,2.001856,296.9649,15.256946,0.6283928571,0.0016952593722506404
US,01772,2018-11-09,13.15079,2.001856,294.2609,15.150847,0.6283928571,0.0008174413856505959
US,01772,2018-11-12,13.15079,2.001856,297.868,15.065968,0.6283928571,0.0007526544032715906
US,01772,2018-11-13,13.15079,2.001856,301.6921,14.768894,0.6283928571,0.0015486522102474453
US,01772,2018-11-14,13.15079,2.001856,298.4823,15.129628,0.6283928571,0.001068528962898807
US,01772,2018-11-15,13.15079,2.001856,303.2442,15.341825,0.6283928571,0.0010893642131005058
US,01772,2018-11-16,13.15079,2.001856,309.3919,16.25427,0.6283928571,0.002210406371024098
US,01772,2018-11-19,13.15079,2.001856,308.2159,15.766217,0.6283928571,0.0012479858624462865
US,01772,2018-11-20,13.15079,2.001856,311.6721,16.105733,0.6283928571,0.0018727392042607327
US,01772,2018-11-21,13.15079,2.001856,313.5354,16.424027,0.6283928571,0.001356116248529556
US,01772,2018-11-22,13.15079,2.001856,308.9144,15.999634,0.6283928571,0.001449342587023289
US,01772,2018-11-23,13.15079,2.001856,290.341,15.59646,0.6283928571,0.0007258879504577292
US,01772,2018-11-26,13.15079,2.001856,287.3596,15.829878,0.6283928571,0.0011001620434970066
US,01772,2018-11-27,13.15079,2.001856,295.3957,16.148173,0.6283928571,0.00112862801398243
US,01772,2018-11-28,13.15079,2.001856,301.8332,16.105733,0.6283928571,0.0009252676074973442
US,01772,2018-11-29,13.15079,2.001856,291.8779,16.105733,0.6283928571,0.000756456456228105
US,01772,2018-11-30,13.15081,2.001856,309.2454,16.233051,0.6283928571,0.0021034445786989545
US,01772,2018-12-03,13.15081,2.001856,316.1645,16.615004,0.6283928571,0.0016040076618854657
US,01772,2018-12-04,13.15081,2.001856,313.0762,16.721104,0.6283928571,0.00044879364845207254
US,01772,2018-12-05,13.15081,2.001856,322.8389,16.784762,0.6283928571,0.0009696741113285037
US,01772,2018-12-06,13.15081,2.001856,318.1462,16.530126,0.6283928571,0.0006242961460168613
US,01772,2018-12-07,13.15081,2.001856,314.0321,16.487686,0.6283928571,0.0006259690467735448
US,01772,2018-12-10,13.15081,2.001856,310.5469,16.190612,0.6283928571,0.0008242838273840166
US,01772,2018-12-11,13.15081,2.001856,311.1916,16.148173,0.6283928571,0.0002921493048717151
US,01772,2018-12-12,13.15081,2.001856,312.8889,15.914755,0.6283928571,0.0006937975683627092
US,01772,2018-12-13,13.15081,2.001856,310.6861,16.042073,0.6283928571,0.0009222245625934828
US,01772,2018-12-14,13.15081,2.001856,298.9075,15.723778,0.6283928571,0.0010667023552161426
US,01772,2018-12-17,13.15081,2.001856,299.3595,16.126952,0.6283928571,0.0005774549248297253
US,01772,2018-12-18,13.15081,2.001856,302.4112,15.978415,0.6283928571,0.000485597465099108
US,01772,2018-12-19,13.15081,2.001856,294.6554,14.747673,0.6283928571,0.0010886021469399983
US,01772,2018-12-20,13.15081,2.001856,293.3632,14.238402,0.6283928571,0.0008645855274313902
US,01772,2018-12-21,13.15081,2.001856,280.0689,13.814009,0.6283928571,0.0010008432940632555
US,01772,2018-12-24,13.15081,2.001856,280.1644,13.686689,0.6283928571,0.00013626537072621383
