country,code,fiscal_year,period,report_date,reported_currency,revenue,net_income,pretax_income,operating_profit,gross_profit,admin_expense,other_income,interest_expense,income_tax,comprehensive_income,basic_eps,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash_equivalents,total_assets,net_assets,current_assets,total_liabilities,current_liabilities,fixed_assets,share_capital
HK,00100,2022,Q4,2022-12-31,HKD,0.0,-513486028.8,-513486028.8,-513388524.4,0.0,22377259.8,8044113.0,97504.4,0.0,-512796533.4,-5.153804,-76742927.4,-244847477.6,346739575.6,32670938.6,515108780.6,-531914360.4,510310171.2,1047023141.0,1046389362.4,1608822.6,0.0
HK,00100,2023,Q4,2023-12-31,HKD,24506142.0,-1393502615.4,-1393502615.4,-1393168075.1,-6048625.8,31557500.7,55289390.4,334540.30000000005,0.0,-1391642338.8000002,-12.977908,-379772501.1,-40726986.400000006,1822287720.5,1461125596.5,2294844378.9,-2421674287.8,2263000559.7,4716518666.7,4694349815.7,5021634.3,0.0
HK,00100,2024,Q3,2024-09-30,HKD,111815817.6,-225657486.5999999,-225657486.5999999,-223875192.9000001,9622399.8,13406353.5,113799553.79999998,1782293.7,0.0,-234689103.5999999,-1.4890079999999983,-914103981.9000001,-4132331962.2,2868081023.7000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK,00100,2024,Q4,2024-12-31,HKD,194905391.2,-1437328194.9999998,-1437328194.9999998,-1434101344.1,32918865.0,49463185.099999994,196534345.0,3226850.9,0.0,-1432624871.3999999,-12.634640000000001,-1401563768.7,-2814782456.0,3373890436.7000003,2076815020.8,6545642025.6,-5745831888.0,5791320083.2,12291473913.6,12275235318.0,7856921.2,0.0
HK,00100,2025,Q3,2025-09-30,HKD,160285070.3,-293791532.3000002,-293791532.3000002,-293819517.4000001,61777978.8,53448861.400000006,-37948872.400000006,-27985.100000000093,0.0,-298564808.4000001,-2.7036479999999976,370215919.20000005,2203422549.5,-2644491911.3,2576788258.5,8051185206.0,-9262012144.5,7473365946.0,17313197350.5,17296115728.5,8057637.0,0.0
HK,00100,2025,Q4,2025-12-31,HKD,336130761.2,-9810904730.400002,-9810904730.400002,-9809840272.4,114261035.99999999,155353268.8,23877778.799999982,1064457.9999999995,0.0,-9819479240.4,-90.343648,-107461463.5999999,3608265036.8,-2567331483.2000003,3567966484.8,7650174035.2,-18613597872.0,7080524939.2,26263771907.2,26242882313.6,11042244.8,0.0
